迭代次数,Cmax
285,171074.0000
286,171074.0000
287,171074.0000
288,171074.0000
289,171074.0000
290,171074.0000
291,171074.0000
292,171074.0000
293,171074.0000
294,171074.0000
295,171074.0000
296,171074.0000
297,171074.0000
298,171074.0000
299,171074.0000
300,171074.0000
301,171074.0000
302,171074.0000
303,171074.0000
304,171074.0000
305,171074.0000
306,171074.0000
307,171074.0000
308,171074.0000
309,171074.0000
310,171074.0000
311,171074.0000
312,171074.0000
313,171074.0000
314,171074.0000
315,171074.0000
316,171074.0000
317,171074.0000
318,171074.0000
319,171074.0000
320,171074.0000
321,171074.0000
322,171074.0000
323,171074.0000
324,171074.0000
325,171074.0000
326,171074.0000
327,171074.0000
328,171074.0000
329,171074.0000
330,171074.0000
331,171074.0000
332,171074.0000
333,171074.0000
334,171074.0000
335,171074.0000
336,171074.0000
337,171074.0000
338,171074.0000
339,171074.0000
340,171074.0000
341,171074.0000
342,171074.0000
343,171074.0000
344,171074.0000
345,171074.0000
346,171074.0000
347,171074.0000
348,171048.4000
349,171048.4000
350,171048.4000
351,171048.4000
352,171048.4000
353,171048.4000
354,171048.4000
355,171048.4000
356,171048.4000
357,171048.4000
358,171048.4000
359,171048.4000
360,171048.4000
361,171048.4000
362,171048.4000
363,171048.4000
364,171048.4000
365,171048.4000
366,171048.4000
367,171048.4000
368,171048.4000
369,171048.4000
370,171048.4000
371,171048.4000
372,171048.4000
373,171048.4000
374,171048.4000
375,171048.4000
376,171048.4000
377,171048.4000
378,171048.4000
379,171048.4000
380,171048.4000
381,171048.4000
382,171048.4000
383,171048.4000
384,171048.4000
385,171048.4000
386,171048.4000
387,171048.4000
388,171048.4000
389,171048.4000
390,171048.4000
391,171048.4000
392,171048.4000
393,171048.4000
394,171048.4000
395,171048.4000
396,171048.4000
397,171048.4000
398,171048.4000
399,171048.4000
400,171048.4000
401,171048.4000
402,171048.4000
403,171048.4000
404,171048.4000
405,171048.4000
406,171048.4000
407,171048.4000
408,171048.4000
409,171048.4000
410,171048.4000
411,171048.4000
412,171048.4000
413,171048.4000
414,171048.4000
415,171048.4000
416,171048.4000
417,171048.4000
418,171048.4000
419,171048.4000
420,171048.4000
421,171048.4000
422,171048.4000
423,171048.4000
424,171048.4000
425,171048.4000
426,171048.4000
427,171048.4000
428,171048.4000
429,171048.4000
430,171048.4000
431,171048.4000
432,171048.4000
433,171048.4000
434,171048.4000
435,171048.4000
436,171048.4000
437,171048.4000
438,171048.4000
439,171048.4000
440,171048.4000
441,171048.4000
442,171048.4000
443,171048.4000
444,171048.4000
445,171048.4000
446,171048.4000
447,171048.4000
448,171048.4000
449,171048.4000
450,171048.4000
451,171048.4000
452,171048.4000
453,171048.4000
454,171048.4000
455,171048.4000
456,171048.4000
457,171048.4000
458,171048.4000
459,171048.4000
460,171048.4000
461,171048.4000
462,171048.4000
463,171048.4000
464,171048.4000
465,171048.4000
466,171048.4000
467,171048.4000
468,171048.4000
469,171048.4000
470,171048.4000
471,171048.4000
472,171048.4000
473,171048.4000
474,171048.4000
475,171048.4000
476,171048.4000
477,171048.4000
478,171048.4000
479,171048.4000
480,171048.4000
481,171048.4000
482,171048.4000
483,171048.4000
484,171048.4000
485,171048.4000
486,171048.4000
487,171048.4000
488,171048.4000
489,171048.4000
490,171048.4000
491,171048.4000
492,171048.4000
493,171048.4000
494,171048.4000
495,171048.4000
496,171048.4000
497,171048.4000
498,171048.4000
499,171048.4000
500,171048.4000
501,171048.4000
502,171048.4000
503,171048.4000
504,171048.4000
505,171048.4000
506,171048.4000
507,171048.4000
508,171048.4000
509,171048.4000
510,171048.4000
511,171048.4000
512,171048.4000
513,171048.4000
514,171048.4000
515,171048.4000
516,171048.4000
517,171048.4000
518,171048.4000
519,171048.4000
520,171048.4000
521,171048.4000
522,171048.4000
523,171048.4000
524,171048.4000
525,171048.4000
526,171048.4000
527,171048.4000
528,171048.4000
529,171048.4000
530,171048.4000
531,171048.4000
532,171048.4000
533,171048.4000
534,171048.4000
535,171048.4000
536,171048.4000
537,171048.4000
538,171048.4000
539,171048.4000
540,171048.4000
541,171048.4000
542,171048.4000
543,171048.4000
544,171048.4000
545,171048.4000
546,171048.4000
547,171048.4000
548,171048.4000
549,171048.4000
550,171048.4000
551,171048.4000
552,171048.4000
553,171048.4000
554,171048.4000
555,171048.4000
556,171048.4000
557,171048.4000
558,171048.4000
559,171048.4000
560,171048.4000
561,171048.4000
562,171048.4000
563,171048.4000
564,171048.4000
565,171048.4000
566,171048.4000
567,171048.4000
568,171048.4000
569,171048.4000
570,171048.4000
571,171048.4000
572,171048.4000
573,171048.4000
574,171048.4000
575,171048.4000
576,171048.4000
577,171048.4000
578,171048.4000
579,171048.4000
580,171048.4000
581,171048.4000
582,171048.4000
583,171048.4000
584,171048.4000
585,171048.4000
586,171048.4000
587,171048.4000
588,171048.4000
589,171048.4000
590,171048.4000
591,171048.4000
592,171048.4000
593,171048.4000
594,171048.4000
595,171048.4000
596,171048.4000
597,171048.4000
598,171048.4000
599,171048.4000
600,171048.4000
601,171048.4000
602,171048.4000
603,171048.4000
604,171048.4000
605,171048.4000
606,171048.4000
607,171048.4000
608,171048.4000
609,171048.4000
610,171048.4000
611,171048.4000
612,171048.4000
613,171048.4000
614,171048.4000
615,171048.4000
616,171048.4000
617,171048.4000
618,171048.4000
619,171048.4000
620,171048.4000
621,171048.4000
622,171048.4000
623,171048.4000
624,171048.4000
625,171048.4000
626,171048.4000
627,171048.4000
628,171048.4000
629,171048.4000
630,171048.4000
631,171048.4000
632,171048.4000
633,171048.4000
634,171048.4000
635,171048.4000
636,171048.4000
637,171048.4000
638,171048.4000
639,171048.4000
640,171048.4000
641,171048.4000
642,171048.4000
643,171048.4000
644,171048.4000
645,171048.4000
646,171048.4000
647,171048.4000
648,171048.4000
649,171048.4000
650,171048.4000
651,171048.4000
652,171048.4000
653,171048.4000
654,171048.4000
655,171048.4000
656,171048.4000
657,171048.4000
658,171048.4000
659,171048.4000
660,171048.4000
661,171048.4000
662,171048.4000
663,171048.4000
664,171048.4000
665,171048.4000
666,171048.4000
667,171048.4000
668,171048.4000
669,171048.4000
670,171048.4000
671,171048.4000
672,171048.4000
673,171048.4000
674,171048.4000
675,171048.4000
676,171048.4000
677,171048.4000
678,171048.4000
679,171048.4000
680,171048.4000
681,171048.4000
682,171048.4000
683,171048.4000
684,171048.4000
685,171048.4000
686,171048.4000
687,171048.4000
688,171048.4000
689,171048.4000
690,171048.4000
691,171048.4000
692,171048.4000
693,171048.4000
694,171048.4000
695,171048.4000
696,171048.4000
697,171048.4000
698,171048.4000
699,171048.4000
700,171048.4000
701,171048.4000
702,171048.4000
703,171048.4000
704,171048.4000
705,171048.4000
706,171048.4000
707,171048.4000
708,171048.4000
709,171048.4000
710,171048.4000
711,171048.4000
712,171048.4000
713,171048.4000
714,171048.4000
715,171048.4000
716,171048.4000
717,171048.4000
718,171048.4000
719,171048.4000
720,171048.4000
721,171048.4000
722,171048.4000
723,171048.4000
724,171048.4000
725,171048.4000
726,171048.4000
727,171048.4000
728,171048.4000
729,171048.4000
730,171048.4000
731,171048.4000
732,171048.4000
733,171048.4000
734,171048.4000
735,171048.4000
736,171048.4000
737,171048.4000
738,171048.4000
739,171048.4000
740,171048.4000
741,171048.4000
742,171048.4000
743,171048.4000
744,171048.4000
745,171048.4000
746,171048.4000
747,171048.4000
748,171048.4000
749,171048.4000
750,171048.4000
751,171048.4000
752,171048.4000
753,171048.4000
754,171048.4000
755,171048.4000
756,171048.4000
757,171048.4000
758,171048.4000
759,171048.4000
760,171048.4000
761,171048.4000
762,171048.4000
763,171048.4000
764,171048.4000
