迭代次数,Cmax
213,195728.4000
214,195728.4000
215,195728.4000
216,195728.4000
217,195728.4000
218,195728.4000
219,195728.4000
220,195728.4000
221,195728.4000
222,195728.4000
223,195728.4000
224,194818.5000
225,194818.5000
226,194818.5000
227,194818.5000
228,194818.5000
229,194551.8000
230,194551.8000
231,194551.8000
232,194551.8000
233,194551.8000
234,194551.8000
235,194551.8000
236,194551.8000
237,194551.8000
238,194551.8000
239,194551.8000
240,194551.8000
241,194551.8000
242,194551.8000
243,194551.8000
244,194551.8000
245,194551.8000
246,194551.8000
247,194551.8000
248,194551.8000
249,194551.8000
250,194551.8000
251,194551.8000
252,194551.8000
253,194551.8000
254,194551.8000
255,194551.8000
256,194551.8000
257,194551.8000
258,194551.8000
259,194551.8000
260,194551.8000
261,194551.8000
262,194551.8000
263,194551.8000
264,194551.8000
265,194551.8000
266,194551.8000
267,194551.8000
268,194551.8000
269,194551.8000
270,194551.8000
271,194551.8000
272,194551.8000
273,194551.8000
274,194551.8000
275,194551.8000
276,194551.8000
277,194551.8000
278,194551.8000
279,194551.8000
280,194551.8000
281,194551.8000
282,194551.8000
283,194551.8000
284,194551.8000
285,194551.8000
286,194551.8000
287,194499.3000
288,194499.3000
289,194499.3000
290,194499.3000
291,194499.3000
292,194499.3000
293,194499.3000
294,194499.3000
295,194499.3000
296,194499.3000
297,194499.3000
298,194499.3000
299,194499.3000
300,194499.3000
301,193526.5000
302,193526.5000
303,193526.5000
304,193526.5000
305,193526.5000
306,193526.5000
307,193526.5000
308,193526.5000
309,193526.5000
310,193526.5000
311,193526.5000
312,193526.5000
313,193526.5000
314,193526.5000
315,193526.5000
316,193526.5000
317,193526.5000
318,193526.5000
319,193526.5000
320,193526.5000
321,193526.5000
322,193526.5000
323,193526.5000
324,193526.5000
325,193526.5000
326,193526.5000
327,193526.5000
328,193526.5000
329,193526.5000
330,193526.5000
331,193526.5000
332,193526.5000
333,193526.5000
334,193526.5000
335,193526.5000
336,193526.5000
337,193526.5000
338,193526.5000
339,193526.5000
340,193526.5000
341,193526.5000
342,193526.5000
343,193526.5000
344,193526.5000
345,193526.5000
346,193526.5000
347,193526.5000
348,193526.5000
349,193526.5000
350,193526.5000
351,193526.5000
352,193526.5000
353,193526.5000
354,193526.5000
355,193526.5000
356,193526.5000
357,193526.5000
358,193526.5000
359,193526.5000
360,193526.5000
361,193526.5000
362,193526.5000
363,193526.5000
364,193526.5000
365,193526.5000
366,193526.5000
367,193526.5000
368,193526.5000
369,193526.5000
370,193526.5000
371,193526.5000
372,193526.5000
373,193526.5000
374,193526.5000
375,193526.5000
376,193526.5000
377,193526.5000
378,193526.5000
379,193526.5000
380,193526.5000
381,193526.5000
382,193520.4000
383,193520.4000
384,193520.4000
385,193520.4000
386,193520.4000
387,193520.4000
388,193520.4000
389,193520.4000
390,193520.4000
391,193520.4000
392,193520.4000
393,193520.4000
394,193520.4000
395,193520.4000
396,193520.4000
397,193520.4000
398,193520.4000
399,193520.4000
400,193520.4000
401,193520.4000
402,193520.4000
403,193181.1000
404,193181.1000
405,193181.1000
406,193181.1000
407,193181.1000
408,193181.1000
409,193181.1000
410,193181.1000
411,193181.1000
412,193181.1000
413,193181.1000
414,193181.1000
415,193181.1000
416,193181.1000
417,193181.1000
418,193181.1000
419,193181.1000
420,193181.1000
421,193181.1000
422,193181.1000
423,193181.1000
424,193181.1000
425,193181.1000
426,193181.1000
427,193181.1000
428,193181.1000
429,193181.1000
430,193181.1000
431,193181.1000
432,193181.1000
433,193181.1000
434,193181.1000
435,193181.1000
436,193181.1000
437,193181.1000
438,193181.1000
439,193181.1000
440,193181.1000
441,193181.1000
442,193181.1000
443,193181.1000
444,193181.1000
445,193181.1000
446,193181.1000
447,193181.1000
448,193181.1000
449,193181.1000
450,193181.1000
451,193181.1000
452,193181.1000
453,193181.1000
454,193181.1000
455,193181.1000
456,193181.1000
457,193181.1000
458,193181.1000
459,193181.1000
460,193181.1000
461,193181.1000
462,193181.1000
463,191767.8000
464,191767.8000
465,191767.8000
466,191767.8000
467,191767.8000
468,191767.8000
469,191767.8000
470,191767.8000
471,191767.8000
472,191767.8000
473,191767.8000
474,191767.8000
475,191767.8000
476,191767.8000
477,191767.8000
478,191767.8000
479,191767.8000
480,191767.8000
481,191767.8000
482,191767.8000
483,191767.8000
484,191767.8000
485,191767.8000
486,191767.8000
487,191767.8000
488,191767.8000
489,191767.8000
490,191767.8000
491,191767.8000
492,191767.8000
493,191767.8000
494,191767.8000
495,191767.8000
496,191767.8000
497,191767.8000
498,191767.8000
499,191767.8000
500,191767.8000
501,191767.8000
502,191767.8000
503,191767.8000
504,191767.8000
505,191767.8000
506,191767.8000
507,191767.8000
508,191767.8000
509,191767.8000
510,191767.8000
511,191767.8000
512,191767.8000
513,191767.8000
514,191767.8000
515,191767.8000
516,191767.8000
517,191767.8000
518,191767.8000
519,191767.8000
520,191767.8000
521,191109.7000
522,191109.7000
523,191109.7000
524,191109.7000
525,191109.7000
526,191109.7000
527,191109.7000
528,191109.7000
529,191109.7000
530,191109.7000
531,191109.7000
532,191109.7000
533,191109.7000
534,191109.7000
535,191109.7000
536,191109.7000
537,191109.7000
538,191109.7000
539,191109.7000
540,191109.7000
541,191109.7000
542,191109.7000
543,191109.7000
544,191109.7000
545,191109.7000
546,191109.7000
547,191109.7000
548,191109.7000
549,191109.7000
550,191109.7000
551,191109.7000
552,191109.7000
553,191109.7000
554,191109.7000
555,191109.7000
556,191109.7000
557,191109.7000
558,191109.7000
559,191109.7000
560,191109.7000
561,191109.7000
562,191109.7000
563,191109.7000
564,191109.7000
565,191109.7000
566,191109.7000
567,191109.7000
568,191109.7000
569,191109.7000
570,191109.7000
571,191109.7000
572,191109.7000
573,191109.7000
574,191109.7000
575,191109.7000
576,191109.7000
577,191109.7000
578,191109.7000
579,191109.7000
580,191109.7000
581,191109.7000
582,191109.7000
583,191109.7000
584,191109.7000
585,191109.7000
586,191109.7000
587,191109.7000
588,191109.7000
589,191109.7000
590,191109.7000
591,191109.7000
592,191109.7000
593,191109.7000
594,191109.7000
595,191109.7000
596,191109.7000
597,191109.7000
598,191109.7000
599,190957.7000
600,190957.7000
601,190957.7000
602,190957.7000
603,190957.7000
604,190957.7000
605,190957.7000
606,190957.7000
607,190957.7000
608,190957.7000
609,190957.7000
610,190957.7000
611,190957.7000
612,190957.7000
613,190957.7000
614,190957.7000
615,190957.7000
616,190957.7000
617,190957.7000
618,190957.7000
619,190957.7000
620,190957.7000
621,190957.7000
622,190957.7000
623,190957.7000
624,190957.7000
625,190957.7000
626,190957.7000
627,190957.7000
628,190957.7000
629,190957.7000
630,190957.7000
631,190957.7000
632,190957.7000
633,190957.7000
634,190957.7000
635,190957.7000
636,190957.7000
637,190957.7000
638,190957.7000
639,190957.7000
640,190957.7000
641,190957.7000
642,190957.7000
643,190957.7000
644,190957.7000
645,190957.7000
646,190957.7000
647,190957.7000
648,190957.7000
649,190957.7000
650,190957.7000
651,190957.7000
652,190957.7000
653,190957.7000
654,190957.7000
655,190957.7000
656,190957.7000
657,190957.7000
658,190957.7000
659,190957.7000
660,190957.7000
661,190957.7000
662,190957.7000
663,190957.7000
664,190957.7000
665,190957.7000
666,190957.7000
667,190957.7000
668,190957.7000
669,190957.7000
670,190957.7000
671,190957.7000
672,190957.7000
673,190957.7000
674,190957.7000
675,190957.7000
676,190957.7000
677,190957.7000
678,190957.7000
679,190957.7000
680,190957.7000
681,190957.7000
682,190957.7000
683,190957.7000
684,190957.7000
685,190957.7000
686,190957.7000
687,190957.7000
688,190957.7000
689,190957.7000
690,190957.7000
691,190957.7000
692,190957.7000
693,190957.7000
694,190957.7000
695,190957.7000
696,190957.7000
697,190957.7000
698,190957.7000
699,190957.7000
700,190957.7000
701,190957.7000
702,190957.7000
703,190957.7000
704,190957.7000
705,190957.7000
706,190957.7000
707,190957.7000
708,190957.7000
709,190957.7000
710,190957.7000
711,190957.7000
712,190957.7000
713,190957.7000
714,190957.7000
715,190957.7000
716,190957.7000
717,190957.7000
718,190957.7000
719,190957.7000
720,190957.7000
721,190957.7000
722,190957.7000
723,190957.7000
724,190957.7000
725,190957.7000
726,190957.7000
727,190957.7000
728,190957.7000
729,190957.7000
730,190957.7000
731,190957.7000
732,190957.7000
733,190957.7000
734,190957.7000
735,190957.7000
736,190957.7000
737,190957.7000
738,190957.7000
739,190957.7000
740,190957.7000
741,190601.1000
742,190601.1000
743,190601.1000
744,190601.1000
745,190601.1000
746,190601.1000
747,190601.1000
748,190601.1000
749,190601.1000
750,190601.1000
751,190601.1000
752,190601.1000
753,190601.1000
