================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 03:25:53

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 500061.7500
运行时间: 300015 ms (300.02 秒)
终止代数: 5058

【收敛曲线数据】
代数	Cmax
3351	504985.0000
3361	504985.0000
3371	504985.0000
3381	504985.0000
3391	504985.0000
3401	504985.0000
3411	504985.0000
3421	504985.0000
3431	504985.0000
3441	504985.0000
3451	504985.0000
3461	504985.0000
3471	504985.0000
3481	504985.0000
3491	504985.0000
3501	504985.0000
3511	504985.0000
3521	504985.0000
3531	504985.0000
3541	504985.0000
3551	504985.0000
3561	504985.0000
3571	504985.0000
3581	504985.0000
3591	504985.0000
3601	504985.0000
3611	504985.0000
3621	504985.0000
3631	504985.0000
3641	504985.0000
3651	504985.0000
3661	504985.0000
3671	504985.0000
3681	504985.0000
3691	504985.0000
3701	504985.0000
3711	504985.0000
3721	504985.0000
3731	504985.0000
3741	504985.0000
3751	504985.0000
3761	504985.0000
3771	504985.0000
3781	504985.0000
3791	504985.0000
3801	504985.0000
3811	504985.0000
3821	504985.0000
3831	504985.0000
3841	504985.0000
3851	504985.0000
3861	504985.0000
3871	504985.0000
3881	504985.0000
3891	504985.0000
3901	504985.0000
3911	504985.0000
3921	504985.0000
3931	504985.0000
3941	504985.0000
3951	504985.0000
3961	504985.0000
3971	504985.0000
3981	504985.0000
3991	504985.0000
4001	504985.0000
4011	504985.0000
4021	504985.0000
4031	504985.0000
4041	504985.0000
4051	504985.0000
4061	504985.0000
4071	504985.0000
4081	504985.0000
4091	504985.0000
4101	504985.0000
4111	504985.0000
4121	504985.0000
4131	504985.0000
4141	504985.0000
4151	504985.0000
4161	504985.0000
4171	504985.0000
4181	504985.0000
4191	504985.0000
4201	504985.0000
4211	504985.0000
4221	504985.0000
4231	504985.0000
4241	504985.0000
4251	504985.0000
4261	504985.0000
4271	504985.0000
4281	504985.0000
4291	504985.0000
4301	504985.0000
4311	504985.0000
4321	504985.0000
4331	504985.0000
4341	504985.0000
4351	504985.0000
4361	504985.0000
4371	504985.0000
4381	504985.0000
4391	504985.0000
4401	504985.0000
4411	504985.0000
4421	504985.0000
4431	504985.0000
4441	504985.0000
4451	504985.0000
4461	504985.0000
4471	504985.0000
4481	504985.0000
4491	504985.0000
4501	504985.0000
4511	504985.0000
4521	504985.0000
4531	504985.0000
4541	504985.0000
4551	504985.0000
4561	504985.0000
4571	504985.0000
4581	503174.2500
4591	503174.2500
4601	503174.2500
4611	503174.2500
4621	503174.2500
4631	503174.2500
4641	503174.2500
4651	503174.2500
4661	501306.7500
4671	500061.7500
4681	500061.7500
4691	500061.7500
4701	500061.7500
4711	500061.7500
4721	500061.7500
4731	500061.7500
4741	500061.7500
4751	500061.7500
4761	500061.7500
4771	500061.7500
4781	500061.7500
4791	500061.7500
4801	500061.7500
4811	500061.7500
4821	500061.7500
4831	500061.7500
4841	500061.7500
4851	500061.7500
4861	500061.7500
4871	500061.7500
4881	500061.7500
4891	500061.7500
4901	500061.7500
4911	500061.7500
4921	500061.7500
4931	500061.7500
4941	500061.7500
4951	500061.7500
4961	500061.7500
4971	500061.7500
4981	500061.7500
4991	500061.7500
5001	500061.7500
5011	500061.7500
5021	500061.7500
5031	500061.7500
5041	500061.7500
5051	500061.7500
5058	500061.7500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=497919.9626
  机器 2: 批次数=7, 完工时间=500079.5804


================================================================================
                         实验结果输出完成
================================================================================
