================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 05:20:58

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 522213.0000
运行时间: 300043 ms (300.04 秒)
终止代数: 7030

【收敛曲线数据】
代数	Cmax
3021	527168.2500
3031	527168.2500
3041	527168.2500
3051	527168.2500
3061	527168.2500
3071	527168.2500
3081	527168.2500
3091	527168.2500
3101	527168.2500
3111	527168.2500
3121	527168.2500
3131	527168.2500
3141	527168.2500
3151	527168.2500
3161	527168.2500
3171	527168.2500
3181	527168.2500
3191	527168.2500
3201	526545.7500
3211	526545.7500
3221	526545.7500
3231	526545.7500
3241	526545.7500
3251	526545.7500
3261	526545.7500
3271	526545.7500
3281	526545.7500
3291	526545.7500
3301	526545.7500
3311	526545.7500
3321	526545.7500
3331	526545.7500
3341	526545.7500
3351	526545.7500
3361	526545.7500
3371	526545.7500
3381	526545.7500
3391	526545.7500
3401	526545.7500
3411	526545.7500
3421	526545.7500
3431	526545.7500
3441	526545.7500
3451	526545.7500
3461	526545.7500
3471	526545.7500
3481	526545.7500
3491	526545.7500
3501	526545.7500
3511	526545.7500
3521	526545.7500
3531	526545.7500
3541	526545.7500
3551	526545.7500
3561	526545.7500
3571	526545.7500
3581	526545.7500
3591	526545.7500
3601	526545.7500
3611	526545.7500
3621	526545.7500
3631	526545.7500
3641	526545.7500
3651	526545.7500
3661	526545.7500
3671	526545.7500
3681	526545.7500
3691	526545.7500
3701	526545.7500
3711	526545.7500
3721	526545.7500
3731	526545.7500
3741	526545.7500
3751	526545.7500
3761	526545.7500
3771	526545.7500
3781	526545.7500
3791	526545.7500
3801	526545.7500
3811	526545.7500
3821	526545.7500
3831	526545.7500
3841	526545.7500
3851	526545.7500
3861	526545.7500
3871	526545.7500
3881	526545.7500
3891	526545.7500
3901	526545.7500
3911	526545.7500
3921	526545.7500
3931	526545.7500
3941	526545.7500
3951	526545.7500
3961	526545.7500
3971	526545.7500
3981	526545.7500
3991	526545.7500
4001	526545.7500
4011	526545.7500
4021	526545.7500
4031	526545.7500
4041	526545.7500
4051	526545.7500
4061	526545.7500
4071	526545.7500
4081	526545.7500
4091	526545.7500
4101	526545.7500
4111	526545.7500
4121	526545.7500
4131	526545.7500
4141	526545.7500
4151	526545.7500
4161	526545.7500
4171	526545.7500
4181	526545.7500
4191	526545.7500
4201	526545.7500
4211	526545.7500
4221	526545.7500
4231	526545.7500
4241	526545.7500
4251	526545.7500
4261	526545.7500
4271	526545.7500
4281	526545.7500
4291	526545.7500
4301	526545.7500
4311	526545.7500
4321	526545.7500
4331	526545.7500
4341	526545.7500
4351	526545.7500
4361	526545.7500
4371	526545.7500
4381	526545.7500
4391	526545.7500
4401	526545.7500
4411	526545.7500
4421	526545.7500
4431	526545.7500
4441	526545.7500
4451	526545.7500
4461	526545.7500
4471	526545.7500
4481	526545.7500
4491	526545.7500
4501	526545.7500
4511	526545.7500
4521	526545.7500
4531	526545.7500
4541	526545.7500
4551	526545.7500
4561	526545.7500
4571	526545.7500
4581	526545.7500
4591	526545.7500
4601	526545.7500
4611	526545.7500
4621	526545.7500
4631	526545.7500
4641	526545.7500
4651	526545.7500
4661	526545.7500
4671	526545.7500
4681	526545.7500
4691	526545.7500
4701	526545.7500
4711	526545.7500
4721	526545.7500
4731	526545.7500
4741	526545.7500
4751	526545.7500
4761	526545.7500
4771	526545.7500
4781	526545.7500
4791	526545.7500
4801	526545.7500
4811	526545.7500
4821	526545.7500
4831	526545.7500
4841	526545.7500
4851	526545.7500
4861	526545.7500
4871	526545.7500
4881	526545.7500
4891	526545.7500
4901	526545.7500
4911	526545.7500
4921	526545.7500
4931	526545.7500
4941	526545.7500
4951	526545.7500
4961	526545.7500
4971	526545.7500
4981	526545.7500
4991	526545.7500
5001	526545.7500
5011	526545.7500
5021	526545.7500
5031	526545.7500
5041	526545.7500
5051	526545.7500
5061	526545.7500
5071	526545.7500
5081	526545.7500
5091	526545.7500
5101	526545.7500
5111	526545.7500
5121	526545.7500
5131	526545.7500
5141	526545.7500
5151	526545.7500
5161	526545.7500
5171	526545.7500
5181	526545.7500
5191	526545.7500
5201	526545.7500
5211	526545.7500
5221	526545.7500
5231	526545.7500
5241	526545.7500
5251	526545.7500
5261	526545.7500
5271	526545.7500
5281	526545.7500
5291	526545.7500
5301	526545.7500
5311	526545.7500
5321	526545.7500
5331	526545.7500
5341	526545.7500
5351	526545.7500
5361	526545.7500
5371	526545.7500
5381	526545.7500
5391	526545.7500
5401	526545.7500
5411	526545.7500
5421	526545.7500
5431	526545.7500
5441	526545.7500
5451	526545.7500
5461	526545.7500
5471	526545.7500
5481	526545.7500
5491	526545.7500
5501	526545.7500
5511	522213.0000
5521	522213.0000
5531	522213.0000
5541	522213.0000
5551	522213.0000
5561	522213.0000
5571	522213.0000
5581	522213.0000
5591	522213.0000
5601	522213.0000
5611	522213.0000
5621	522213.0000
5631	522213.0000
5641	522213.0000
5651	522213.0000
5661	522213.0000
5671	522213.0000
5681	522213.0000
5691	522213.0000
5701	522213.0000
5711	522213.0000
5721	522213.0000
5731	522213.0000
5741	522213.0000
5751	522213.0000
5761	522213.0000
5771	522213.0000
5781	522213.0000
5791	522213.0000
5801	522213.0000
5811	522213.0000
5821	522213.0000
5831	522213.0000
5841	522213.0000
5851	522213.0000
5861	522213.0000
5871	522213.0000
5881	522213.0000
5891	522213.0000
5901	522213.0000
5911	522213.0000
5921	522213.0000
5931	522213.0000
5941	522213.0000
5951	522213.0000
5961	522213.0000
5971	522213.0000
5981	522213.0000
5991	522213.0000
6001	522213.0000
6011	522213.0000
6021	522213.0000
6031	522213.0000
6041	522213.0000
6051	522213.0000
6061	522213.0000
6071	522213.0000
6081	522213.0000
6091	522213.0000
6101	522213.0000
6111	522213.0000
6121	522213.0000
6131	522213.0000
6141	522213.0000
6151	522213.0000
6161	522213.0000
6171	522213.0000
6181	522213.0000
6191	522213.0000
6201	522213.0000
6211	522213.0000
6221	522213.0000
6231	522213.0000
6241	522213.0000
6251	522213.0000
6261	522213.0000
6271	522213.0000
6281	522213.0000
6291	522213.0000
6301	522213.0000
6311	522213.0000
6321	522213.0000
6331	522213.0000
6341	522213.0000
6351	522213.0000
6361	522213.0000
6371	522213.0000
6381	522213.0000
6391	522213.0000
6401	522213.0000
6411	522213.0000
6421	522213.0000
6431	522213.0000
6441	522213.0000
6451	522213.0000
6461	522213.0000
6471	522213.0000
6481	522213.0000
6491	522213.0000
6501	522213.0000
6511	522213.0000
6521	522213.0000
6531	522213.0000
6541	522213.0000
6551	522213.0000
6561	522213.0000
6571	522213.0000
6581	522213.0000
6591	522213.0000
6601	522213.0000
6611	522213.0000
6621	522213.0000
6631	522213.0000
6641	522213.0000
6651	522213.0000
6661	522213.0000
6671	522213.0000
6681	522213.0000
6691	522213.0000
6701	522213.0000
6711	522213.0000
6721	522213.0000
6731	522213.0000
6741	522213.0000
6751	522213.0000
6761	522213.0000
6771	522213.0000
6781	522213.0000
6791	522213.0000
6801	522213.0000
6811	522213.0000
6821	522213.0000
6831	522213.0000
6841	522213.0000
6851	522213.0000
6861	522213.0000
6871	522213.0000
6881	522213.0000
6891	522213.0000
6901	522213.0000
6911	522213.0000
6921	522213.0000
6931	522213.0000
6941	522213.0000
6951	522213.0000
6961	522213.0000
6971	522213.0000
6981	522213.0000
6991	522213.0000
7001	522213.0000
7011	522213.0000
7021	522213.0000
7030	522213.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=522230.7338
  机器 2: 批次数=7, 完工时间=518751.0175


================================================================================
                         实验结果输出完成
================================================================================
