================================================================================
                          实验结果报告
================================================================================
实验名称: 简化评分 - 50%启发式+LocalSearch变异+禁忌搜索+简化评分
算例名称: 5M80J
运行ID: 2
实验时间: 2026-02-07 12:36:33

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 226119.0000
运行时间: 300033 ms (300.03 秒)
终止代数: 3604

【收敛曲线数据】
代数	Cmax
2121	231848.4706
2131	231848.4706
2141	231848.4706
2151	231848.4706
2161	231848.4706
2171	231848.4706
2181	231848.4706
2191	231848.4706
2201	231848.4706
2211	231848.4706
2221	231848.4706
2231	231848.4706
2241	231848.4706
2251	231848.4706
2261	231848.4706
2271	231848.4706
2281	231848.4706
2291	231848.4706
2301	231848.4706
2311	231848.4706
2321	231848.4706
2331	231848.4706
2341	231848.4706
2351	231848.4706
2361	231848.4706
2371	231848.4706
2381	231848.4706
2391	231848.4706
2401	228964.9412
2411	228964.9412
2421	228964.9412
2431	228964.9412
2441	228442.8000
2451	228442.8000
2461	228442.8000
2471	228442.8000
2481	228442.8000
2491	228442.8000
2501	228442.8000
2511	228442.8000
2521	228442.8000
2531	228442.8000
2541	228442.8000
2551	228442.8000
2561	228442.8000
2571	228442.8000
2581	228442.8000
2591	228442.8000
2601	228442.8000
2611	228442.8000
2621	228442.8000
2631	228442.8000
2641	228442.8000
2651	228442.8000
2661	228442.8000
2671	228442.8000
2681	228442.8000
2691	228442.8000
2701	228442.8000
2711	228442.8000
2721	228442.8000
2731	226119.0000
2741	226119.0000
2751	226119.0000
2761	226119.0000
2771	226119.0000
2781	226119.0000
2791	226119.0000
2801	226119.0000
2811	226119.0000
2821	226119.0000
2831	226119.0000
2841	226119.0000
2851	226119.0000
2861	226119.0000
2871	226119.0000
2881	226119.0000
2891	226119.0000
2901	226119.0000
2911	226119.0000
2921	226119.0000
2931	226119.0000
2941	226119.0000
2951	226119.0000
2961	226119.0000
2971	226119.0000
2981	226119.0000
2991	226119.0000
3001	226119.0000
3011	226119.0000
3021	226119.0000
3031	226119.0000
3041	226119.0000
3051	226119.0000
3061	226119.0000
3071	226119.0000
3081	226119.0000
3091	226119.0000
3101	226119.0000
3111	226119.0000
3121	226119.0000
3131	226119.0000
3141	226119.0000
3151	226119.0000
3161	226119.0000
3171	226119.0000
3181	226119.0000
3191	226119.0000
3201	226119.0000
3211	226119.0000
3221	226119.0000
3231	226119.0000
3241	226119.0000
3251	226119.0000
3261	226119.0000
3271	226119.0000
3281	226119.0000
3291	226119.0000
3301	226119.0000
3311	226119.0000
3321	226119.0000
3331	226119.0000
3341	226119.0000
3351	226119.0000
3361	226119.0000
3371	226119.0000
3381	226119.0000
3391	226119.0000
3401	226119.0000
3411	226119.0000
3421	226119.0000
3431	226119.0000
3441	226119.0000
3451	226119.0000
3461	226119.0000
3471	226119.0000
3481	226119.0000
3491	226119.0000
3501	226119.0000
3511	226119.0000
3521	226119.0000
3531	226119.0000
3541	226119.0000
3551	226119.0000
3561	226119.0000
3571	226119.0000
3581	226119.0000
3591	226119.0000
3601	226119.0000
3604	226119.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=208551.6607
  机器 2: 批次数=2, 完工时间=226143.3842
  机器 3: 批次数=3, 完工时间=224802.8475
  机器 4: 批次数=6, 完工时间=224135.1079
  机器 5: 批次数=2, 完工时间=221486.2692


================================================================================
                         实验结果输出完成
================================================================================
