================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验9 - T09_pop50_pc0.9_pm0.2_N30_TS150_L30
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 04:05:55

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 531778.0000
运行时间: 300034 ms (300.03 秒)
终止代数: 5031

【收敛曲线数据】
代数	Cmax
4751	531778.0000
4761	531778.0000
4771	531778.0000
4781	531778.0000
4791	531778.0000
4801	531778.0000
4811	531778.0000
4821	531778.0000
4831	531778.0000
4841	531778.0000
4851	531778.0000
4861	531778.0000
4871	531778.0000
4881	531778.0000
4891	531778.0000
4901	531778.0000
4911	531778.0000
4921	531778.0000
4931	531778.0000
4941	531778.0000
4951	531778.0000
4961	531778.0000
4971	531778.0000
4981	531778.0000
4991	531778.0000
5001	531778.0000
5011	531778.0000
5021	531778.0000
5031	531778.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=10, 完工时间=531804.3172
  机器 2: 批次数=7, 完工时间=528088.0079


================================================================================
                         实验结果输出完成
================================================================================
