================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-13 19:01:17

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 511829.0000
运行时间: 300032 ms (300.03 秒)
终止代数: 9660

【收敛曲线数据】
代数	Cmax
4211	530945.0000
4221	530945.0000
4231	530945.0000
4241	530945.0000
4251	530945.0000
4261	530945.0000
4271	530945.0000
4281	530945.0000
4291	530945.0000
4301	530945.0000
4311	530945.0000
4321	530945.0000
4331	530945.0000
4341	530945.0000
4351	530945.0000
4361	530945.0000
4371	530945.0000
4381	530945.0000
4391	530945.0000
4401	530945.0000
4411	530945.0000
4421	530945.0000
4431	530945.0000
4441	530945.0000
4451	530945.0000
4461	530945.0000
4471	530945.0000
4481	530945.0000
4491	530945.0000
4501	530945.0000
4511	530945.0000
4521	530945.0000
4531	530945.0000
4541	530945.0000
4551	530945.0000
4561	530945.0000
4571	530945.0000
4581	530945.0000
4591	530945.0000
4601	530945.0000
4611	530945.0000
4621	530945.0000
4631	530945.0000
4641	530945.0000
4651	530945.0000
4661	530945.0000
4671	530945.0000
4681	530945.0000
4691	530945.0000
4701	530945.0000
4711	530945.0000
4721	530945.0000
4731	530945.0000
4741	530945.0000
4751	530945.0000
4761	530945.0000
4771	530945.0000
4781	530945.0000
4791	530945.0000
4801	530945.0000
4811	530945.0000
4821	530945.0000
4831	530945.0000
4841	530945.0000
4851	530945.0000
4861	530945.0000
4871	530945.0000
4881	530945.0000
4891	530945.0000
4901	530945.0000
4911	530945.0000
4921	530945.0000
4931	530945.0000
4941	530945.0000
4951	530945.0000
4961	530945.0000
4971	530945.0000
4981	530945.0000
4991	530945.0000
5001	530945.0000
5011	530945.0000
5021	530945.0000
5031	530945.0000
5041	530945.0000
5051	530945.0000
5061	530945.0000
5071	530945.0000
5081	530945.0000
5091	530945.0000
5101	530945.0000
5111	530945.0000
5121	530945.0000
5131	530945.0000
5141	530945.0000
5151	530945.0000
5161	530945.0000
5171	530945.0000
5181	530945.0000
5191	530945.0000
5201	530945.0000
5211	530945.0000
5221	530945.0000
5231	530945.0000
5241	530945.0000
5251	530945.0000
5261	530945.0000
5271	530945.0000
5281	530945.0000
5291	530945.0000
5301	530945.0000
5311	530945.0000
5321	530945.0000
5331	530945.0000
5341	530945.0000
5351	530945.0000
5361	530945.0000
5371	530945.0000
5381	530945.0000
5391	530945.0000
5401	530945.0000
5411	530945.0000
5421	530945.0000
5431	530945.0000
5441	530945.0000
5451	530945.0000
5461	530945.0000
5471	530945.0000
5481	530945.0000
5491	530945.0000
5501	530945.0000
5511	530945.0000
5521	530945.0000
5531	530945.0000
5541	530945.0000
5551	530945.0000
5561	530945.0000
5571	530945.0000
5581	530945.0000
5591	530945.0000
5601	527641.0000
5611	527641.0000
5621	527641.0000
5631	527641.0000
5641	527641.0000
5651	527641.0000
5661	527641.0000
5671	527641.0000
5681	527641.0000
5691	527641.0000
5701	527641.0000
5711	527641.0000
5721	527641.0000
5731	527641.0000
5741	527641.0000
5751	527641.0000
5761	527641.0000
5771	527641.0000
5781	527641.0000
5791	527641.0000
5801	527641.0000
5811	527641.0000
5821	527641.0000
5831	527641.0000
5841	527641.0000
5851	527641.0000
5861	527641.0000
5871	527641.0000
5881	527641.0000
5891	527641.0000
5901	527641.0000
5911	527641.0000
5921	527641.0000
5931	527641.0000
5941	527641.0000
5951	527641.0000
5961	527641.0000
5971	527641.0000
5981	527641.0000
5991	527641.0000
6001	527641.0000
6011	527641.0000
6021	527641.0000
6031	527641.0000
6041	527641.0000
6051	527641.0000
6061	527641.0000
6071	527641.0000
6081	527641.0000
6091	527641.0000
6101	527641.0000
6111	527641.0000
6121	527641.0000
6131	527641.0000
6141	527641.0000
6151	527641.0000
6161	527641.0000
6171	527641.0000
6181	527641.0000
6191	527641.0000
6201	527641.0000
6211	527641.0000
6221	527641.0000
6231	527641.0000
6241	527641.0000
6251	527641.0000
6261	527641.0000
6271	527641.0000
6281	527641.0000
6291	527641.0000
6301	527641.0000
6311	527641.0000
6321	527641.0000
6331	527641.0000
6341	527641.0000
6351	527641.0000
6361	527641.0000
6371	527641.0000
6381	527641.0000
6391	527641.0000
6401	527641.0000
6411	527641.0000
6421	527641.0000
6431	527641.0000
6441	527641.0000
6451	527641.0000
6461	527641.0000
6471	527641.0000
6481	527641.0000
6491	527641.0000
6501	527641.0000
6511	527641.0000
6521	527641.0000
6531	527641.0000
6541	527641.0000
6551	527641.0000
6561	527641.0000
6571	527641.0000
6581	527641.0000
6591	527641.0000
6601	527641.0000
6611	527641.0000
6621	527641.0000
6631	527641.0000
6641	527641.0000
6651	527641.0000
6661	527641.0000
6671	527641.0000
6681	527641.0000
6691	527641.0000
6701	527641.0000
6711	527641.0000
6721	527641.0000
6731	527641.0000
6741	527641.0000
6751	527641.0000
6761	527641.0000
6771	527641.0000
6781	527641.0000
6791	527641.0000
6801	527641.0000
6811	527641.0000
6821	527641.0000
6831	527641.0000
6841	527641.0000
6851	527641.0000
6861	527641.0000
6871	527641.0000
6881	527641.0000
6891	527641.0000
6901	527641.0000
6911	527641.0000
6921	527641.0000
6931	527641.0000
6941	527641.0000
6951	527641.0000
6961	527641.0000
6971	527641.0000
6981	527641.0000
6991	527641.0000
7001	527641.0000
7011	527641.0000
7021	527641.0000
7031	527641.0000
7041	527641.0000
7051	527641.0000
7061	527641.0000
7071	527641.0000
7081	527641.0000
7091	527641.0000
7101	527641.0000
7111	527641.0000
7121	518736.7500
7131	518736.7500
7141	518736.7500
7151	518736.7500
7161	518736.7500
7171	518736.7500
7181	518736.7500
7191	518736.7500
7201	518736.7500
7211	518736.7500
7221	518736.7500
7231	518736.7500
7241	518736.7500
7251	518437.0000
7261	518437.0000
7271	518437.0000
7281	518437.0000
7291	518437.0000
7301	518437.0000
7311	518437.0000
7321	518437.0000
7331	518437.0000
7341	518437.0000
7351	518437.0000
7361	518437.0000
7371	518437.0000
7381	518437.0000
7391	518437.0000
7401	518437.0000
7411	518437.0000
7421	518437.0000
7431	518437.0000
7441	518437.0000
7451	518437.0000
7461	518437.0000
7471	518437.0000
7481	518437.0000
7491	518437.0000
7501	518437.0000
7511	518437.0000
7521	518437.0000
7531	518437.0000
7541	518437.0000
7551	518437.0000
7561	518437.0000
7571	518437.0000
7581	518437.0000
7591	518437.0000
7601	518437.0000
7611	518437.0000
7621	518437.0000
7631	518437.0000
7641	518437.0000
7651	518437.0000
7661	518437.0000
7671	518437.0000
7681	518437.0000
7691	518437.0000
7701	518437.0000
7711	518437.0000
7721	518437.0000
7731	518437.0000
7741	518437.0000
7751	518437.0000
7761	518437.0000
7771	518437.0000
7781	518437.0000
7791	518437.0000
7801	517180.5000
7811	517180.5000
7821	517180.5000
7831	517180.5000
7841	517180.5000
7851	517180.5000
7861	517180.5000
7871	517180.5000
7881	517180.5000
7891	517180.5000
7901	517180.5000
7911	517180.5000
7921	517180.5000
7931	517180.5000
7941	517180.5000
7951	517180.5000
7961	517180.5000
7971	517180.5000
7981	517180.5000
7991	517180.5000
8001	517180.5000
8011	517180.5000
8021	517180.5000
8031	517180.5000
8041	517180.5000
8051	517180.5000
8061	517180.5000
8071	517180.5000
8081	517180.5000
8091	511829.0000
8101	511829.0000
8111	511829.0000
8121	511829.0000
8131	511829.0000
8141	511829.0000
8151	511829.0000
8161	511829.0000
8171	511829.0000
8181	511829.0000
8191	511829.0000
8201	511829.0000
8211	511829.0000
8221	511829.0000
8231	511829.0000
8241	511829.0000
8251	511829.0000
8261	511829.0000
8271	511829.0000
8281	511829.0000
8291	511829.0000
8301	511829.0000
8311	511829.0000
8321	511829.0000
8331	511829.0000
8341	511829.0000
8351	511829.0000
8361	511829.0000
8371	511829.0000
8381	511829.0000
8391	511829.0000
8401	511829.0000
8411	511829.0000
8421	511829.0000
8431	511829.0000
8441	511829.0000
8451	511829.0000
8461	511829.0000
8471	511829.0000
8481	511829.0000
8491	511829.0000
8501	511829.0000
8511	511829.0000
8521	511829.0000
8531	511829.0000
8541	511829.0000
8551	511829.0000
8561	511829.0000
8571	511829.0000
8581	511829.0000
8591	511829.0000
8601	511829.0000
8611	511829.0000
8621	511829.0000
8631	511829.0000
8641	511829.0000
8651	511829.0000
8661	511829.0000
8671	511829.0000
8681	511829.0000
8691	511829.0000
8701	511829.0000
8711	511829.0000
8721	511829.0000
8731	511829.0000
8741	511829.0000
8751	511829.0000
8761	511829.0000
8771	511829.0000
8781	511829.0000
8791	511829.0000
8801	511829.0000
8811	511829.0000
8821	511829.0000
8831	511829.0000
8841	511829.0000
8851	511829.0000
8861	511829.0000
8871	511829.0000
8881	511829.0000
8891	511829.0000
8901	511829.0000
8911	511829.0000
8921	511829.0000
8931	511829.0000
8941	511829.0000
8951	511829.0000
8961	511829.0000
8971	511829.0000
8981	511829.0000
8991	511829.0000
9001	511829.0000
9011	511829.0000
9021	511829.0000
9031	511829.0000
9041	511829.0000
9051	511829.0000
9061	511829.0000
9071	511829.0000
9081	511829.0000
9091	511829.0000
9101	511829.0000
9111	511829.0000
9121	511829.0000
9131	511829.0000
9141	511829.0000
9151	511829.0000
9161	511829.0000
9171	511829.0000
9181	511829.0000
9191	511829.0000
9201	511829.0000
9211	511829.0000
9221	511829.0000
9231	511829.0000
9241	511829.0000
9251	511829.0000
9261	511829.0000
9271	511829.0000
9281	511829.0000
9291	511829.0000
9301	511829.0000
9311	511829.0000
9321	511829.0000
9331	511829.0000
9341	511829.0000
9351	511829.0000
9361	511829.0000
9371	511829.0000
9381	511829.0000
9391	511829.0000
9401	511829.0000
9411	511829.0000
9421	511829.0000
9431	511829.0000
9441	511829.0000
9451	511829.0000
9461	511829.0000
9471	511829.0000
9481	511829.0000
9491	511829.0000
9501	511829.0000
9511	511829.0000
9521	511829.0000
9531	511829.0000
9541	511829.0000
9551	511829.0000
9561	511829.0000
9571	511829.0000
9581	511829.0000
9591	511829.0000
9601	511829.0000
9611	511829.0000
9621	511829.0000
9631	511829.0000
9641	511829.0000
9651	511829.0000
9660	511829.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=511846.2829
  机器 2: 批次数=7, 完工时间=511281.5973


================================================================================
                         实验结果输出完成
================================================================================
