迭代次数,Cmax
130,197334.0000
131,197334.0000
132,197334.0000
133,197334.0000
134,197334.0000
135,197334.0000
136,197334.0000
137,197334.0000
138,197334.0000
139,197334.0000
140,197334.0000
141,197334.0000
142,197334.0000
143,197334.0000
144,197334.0000
145,197334.0000
146,197334.0000
147,197334.0000
148,197334.0000
149,197334.0000
150,197334.0000
151,197334.0000
152,197334.0000
153,197334.0000
154,197334.0000
155,197334.0000
156,197334.0000
157,197334.0000
158,197334.0000
159,197334.0000
160,197334.0000
161,197334.0000
162,197334.0000
163,197334.0000
164,197334.0000
165,197334.0000
166,197334.0000
167,197334.0000
168,197334.0000
169,197334.0000
170,197334.0000
171,197334.0000
172,197334.0000
173,197334.0000
174,197334.0000
175,197334.0000
176,197334.0000
177,197334.0000
178,197334.0000
179,197334.0000
180,197334.0000
181,197334.0000
182,197334.0000
183,197334.0000
184,197334.0000
185,197334.0000
186,197334.0000
187,197334.0000
188,197334.0000
189,197334.0000
190,197334.0000
191,196937.4000
192,196937.4000
193,196937.4000
194,196937.4000
195,196861.3000
196,196861.3000
197,196861.3000
198,196861.3000
199,196861.3000
200,196861.3000
201,196861.3000
202,196861.3000
203,196861.3000
204,196861.3000
205,196861.3000
206,196861.3000
207,196861.3000
208,196861.3000
209,196861.3000
210,196861.3000
211,196861.3000
212,196861.3000
213,196861.3000
214,196861.3000
215,196861.3000
216,196861.3000
217,196861.3000
218,196861.3000
219,196861.3000
220,196861.3000
221,196861.3000
222,196861.3000
223,196861.3000
224,196861.3000
225,196861.3000
226,196861.3000
227,196861.3000
228,196861.3000
229,196861.3000
230,196861.3000
231,196861.3000
232,196861.3000
233,196861.3000
234,196861.3000
235,196861.3000
236,196861.3000
237,196861.3000
238,196861.3000
239,196861.3000
240,196861.3000
241,196861.3000
242,196861.3000
243,196861.3000
244,196861.3000
245,196861.3000
246,196861.3000
247,196861.3000
248,196861.3000
249,196861.3000
250,196861.3000
251,196861.3000
252,196861.3000
253,196861.3000
254,196861.3000
255,196861.3000
256,196861.3000
257,196861.3000
258,196861.3000
259,196861.3000
260,196861.3000
261,196861.3000
262,196861.3000
263,196861.3000
264,196861.3000
265,196861.3000
266,196861.3000
267,196861.3000
268,196861.3000
269,196861.3000
270,196861.3000
271,196861.3000
272,196861.3000
273,196861.3000
274,196861.3000
275,196861.3000
276,196861.3000
277,196861.3000
278,196861.3000
279,196861.3000
280,196861.3000
281,196861.3000
282,196861.3000
283,196861.3000
284,196861.3000
285,196861.3000
286,196861.3000
287,196861.3000
288,196861.3000
289,196861.3000
290,196861.3000
291,196861.3000
292,196861.3000
293,196861.3000
294,196861.3000
295,196861.3000
296,196861.3000
297,196861.3000
298,196861.3000
299,196861.3000
300,196861.3000
301,196861.3000
302,196861.3000
303,196861.3000
304,196861.3000
305,196861.3000
306,196861.3000
307,196861.3000
308,196861.3000
309,196861.3000
310,196861.3000
311,196861.3000
312,196861.3000
313,196861.3000
314,196861.3000
315,196861.3000
316,196861.3000
317,196861.3000
318,196861.3000
319,196861.3000
320,196861.3000
321,196861.3000
322,196861.3000
323,196861.3000
324,196861.3000
325,196861.3000
326,196861.3000
327,196861.3000
328,196861.3000
329,196861.3000
330,196861.3000
331,196861.3000
332,196861.3000
333,196861.3000
334,196861.3000
335,196861.3000
336,196861.3000
337,196861.3000
338,196861.3000
339,196861.3000
340,196861.3000
341,196861.3000
342,196861.3000
343,196861.3000
344,196861.3000
345,196861.3000
346,196861.3000
347,196861.3000
348,196861.3000
349,196861.3000
350,196861.3000
351,196861.3000
352,196861.3000
353,196861.3000
354,196861.3000
355,196861.3000
356,196861.3000
357,196861.3000
358,196861.3000
359,196861.3000
360,196861.3000
361,196861.3000
362,196861.3000
363,196861.3000
364,196861.3000
365,196861.3000
366,196861.3000
367,196861.3000
368,196861.3000
369,196861.3000
370,196861.3000
371,196861.3000
372,196861.3000
373,196861.3000
374,196861.3000
375,196861.3000
376,196861.3000
377,196861.3000
378,196861.3000
379,196861.3000
380,196861.3000
381,196861.3000
382,196861.3000
383,196861.3000
384,196861.3000
385,196861.3000
386,196861.3000
387,196861.3000
388,196861.3000
389,196861.3000
390,196861.3000
391,196861.3000
392,196861.3000
393,196861.3000
394,196861.3000
395,196861.3000
396,196861.3000
397,196861.3000
398,196861.3000
399,196861.3000
400,196861.3000
401,196861.3000
402,196861.3000
403,196861.3000
404,196861.3000
405,196861.3000
406,196861.3000
407,196861.3000
408,196861.3000
409,196861.3000
410,196861.3000
411,196861.3000
412,196861.3000
413,196861.3000
414,196861.3000
415,196861.3000
416,196861.3000
417,196861.3000
418,196861.3000
419,196861.3000
420,196861.3000
421,196861.3000
422,196861.3000
423,196861.3000
424,196861.3000
425,196861.3000
426,196861.3000
427,196861.3000
428,196861.3000
429,196861.3000
430,196861.3000
431,196861.3000
432,196861.3000
433,196861.3000
434,196861.3000
435,196861.3000
436,196861.3000
437,196861.3000
438,196861.3000
439,196861.3000
440,196861.3000
441,196861.3000
442,196861.3000
443,196861.3000
444,196861.3000
445,196861.3000
446,196861.3000
447,196861.3000
448,196861.3000
449,196861.3000
450,196861.3000
451,196861.3000
452,196861.3000
453,196861.3000
454,196861.3000
455,196861.3000
456,196861.3000
457,196861.3000
458,196861.3000
459,196861.3000
460,196861.3000
461,196861.3000
462,196861.3000
463,196861.3000
464,196861.3000
465,196861.3000
466,196861.3000
467,196861.3000
468,196861.3000
469,196861.3000
470,196861.3000
471,196861.3000
472,196861.3000
473,196861.3000
474,196861.3000
475,196861.3000
476,196861.3000
477,196861.3000
478,196861.3000
479,196861.3000
480,196861.3000
481,196861.3000
482,196861.3000
483,196861.3000
484,196861.3000
485,196861.3000
486,196861.3000
487,196861.3000
488,196861.3000
489,196861.3000
490,196861.3000
491,196861.3000
492,196861.3000
493,196861.3000
494,196861.3000
495,196861.3000
496,196861.3000
497,196861.3000
498,196861.3000
499,196861.3000
500,196861.3000
501,196861.3000
502,196861.3000
503,196861.3000
504,196861.3000
505,196861.3000
506,196861.3000
507,196861.3000
508,196861.3000
509,196861.3000
510,196861.3000
511,196861.3000
512,196861.3000
513,196861.3000
514,196861.3000
515,196861.3000
516,196861.3000
517,196861.3000
518,196861.3000
519,196861.3000
520,196861.3000
521,196861.3000
522,196861.3000
523,196861.3000
524,196861.3000
525,196861.3000
526,196861.3000
527,196861.3000
528,194551.8000
529,194551.8000
530,194551.8000
531,194551.8000
532,194551.8000
533,194551.8000
534,194551.8000
535,194551.8000
536,194551.8000
537,194551.8000
538,194551.8000
539,194551.8000
540,194551.8000
541,194551.8000
542,194551.8000
543,194551.8000
544,194551.8000
545,194551.8000
546,194551.8000
547,194551.8000
548,194551.8000
549,194551.8000
550,194551.8000
551,194551.8000
552,194551.8000
553,194551.8000
554,194551.8000
555,194551.8000
556,194551.8000
557,194551.8000
558,194551.8000
559,194551.8000
560,194551.8000
561,194551.8000
562,194551.8000
563,194551.8000
564,194551.8000
565,194551.8000
566,194551.8000
567,194551.8000
568,194551.8000
569,194551.8000
570,194551.8000
571,194551.8000
572,194551.8000
573,194551.8000
574,194551.8000
575,194551.8000
576,194551.8000
577,194551.8000
578,194551.8000
579,194551.8000
580,194551.8000
581,194551.8000
582,194551.8000
583,194551.8000
584,194551.8000
585,194551.8000
586,194551.8000
587,194551.8000
588,194551.8000
589,194551.8000
590,194551.8000
591,194551.8000
592,194551.8000
593,194551.8000
594,194551.8000
595,194551.8000
596,194551.8000
597,194551.8000
598,194551.8000
599,194551.8000
600,194551.8000
601,194551.8000
602,194551.8000
603,194551.8000
604,194551.8000
605,194551.8000
606,193526.5000
607,193526.5000
608,193526.5000
609,193526.5000
610,193526.5000
611,193526.5000
612,193526.5000
613,193526.5000
614,193526.5000
615,193526.5000
616,193526.5000
617,193526.5000
618,193378.3000
619,193378.3000
620,193378.3000
621,193378.3000
622,193378.3000
623,193378.3000
624,193378.3000
625,193378.3000
626,193378.3000
627,193378.3000
628,193378.3000
629,193378.3000
630,193378.3000
631,193378.3000
632,193378.3000
633,193378.3000
634,193378.3000
635,193378.3000
636,193378.3000
637,193378.3000
638,193378.3000
639,193378.3000
640,193378.3000
641,193378.3000
642,193378.3000
643,193378.3000
644,193378.3000
645,193378.3000
646,193378.3000
647,193378.3000
648,193378.3000
649,193378.3000
650,193378.3000
651,193378.3000
652,193378.3000
653,193378.3000
654,193378.3000
655,193378.3000
656,193378.3000
657,193378.3000
658,193378.3000
659,193378.3000
660,193378.3000
661,193378.3000
662,193378.3000
663,193378.3000
664,193378.3000
665,193378.3000
666,193378.3000
667,193378.3000
668,193378.3000
669,193378.3000
670,193378.3000
671,193378.3000
