================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 37104.68

开始迭代优化...

代数   10 | 最优 Makespan: 35818.00 | 改进: +3.47% | 停滞: 9
代数 12790 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3364
代数 12800 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3374
代数 12810 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3384
代数 12820 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3394
代数 12830 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3404
代数 12840 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3414
代数 12850 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3424
代数 12860 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3434
代数 12870 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3444
代数 12880 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3454
代数 12890 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3464
代数 12900 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3474
代数 12910 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3484
代数 12920 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3494
代数 12930 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3504
代数 12940 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3514
代数 12950 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3524
代数 12960 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3534
代数 12970 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3544
代数 12980 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3554
代数 12990 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3564
代数 13000 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3574
代数 13010 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3584
代数 13020 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3594
代数 13030 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3604
代数 13040 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3614
代数 13050 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3624
代数 13060 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3634
代数 13070 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3644
代数 13080 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3654
代数 13090 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3664
代数 13100 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3674
代数 13110 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3684
代数 13120 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3694
代数 13130 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3704
代数 13140 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3714
代数 13150 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3724
代数 13160 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3734
代数 13170 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3744
代数 13180 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3754
代数 13190 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3764
代数 13200 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3774
代数 13210 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3784
代数 13220 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3794
代数 13230 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3804
代数 13240 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3814
代数 13250 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3824
代数 13260 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3834
代数 13270 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3844
代数 13280 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3854
代数 13290 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3864
代数 13300 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3874
代数 13310 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3884
代数 13320 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3894
代数 13330 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3904
代数 13340 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3914
代数 13350 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3924
代数 13360 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3934
代数 13370 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3944
代数 13380 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3954
代数 13390 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3964
代数 13400 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3974
代数 13410 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3984
代数 13420 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 3994
代数 13430 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4004
代数 13440 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4014
代数 13450 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4024
代数 13460 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4034
代数 13470 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4044
代数 13480 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4054
代数 13490 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4064
代数 13500 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4074
代数 13510 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4084
代数 13520 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4094
代数 13530 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4104
代数 13540 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4114
代数 13550 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4124
代数 13560 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4134
代数 13570 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4144
代数 13580 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4154
代数 13590 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4164
代数 13600 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4174
代数 13610 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4184
代数 13620 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4194
代数 13630 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4204
代数 13640 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4214
代数 13650 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4224
代数 13660 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4234
代数 13670 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4244
代数 13680 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4254
代数 13690 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4264
代数 13700 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4274
代数 13710 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4284
代数 13720 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4294
代数 13730 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4304
代数 13740 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4314
代数 13750 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4324
代数 13760 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4334
代数 13770 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4344
代数 13780 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4354
代数 13790 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4364
代数 13800 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4374
代数 13810 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4384
代数 13820 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4394
代数 13830 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4404
代数 13840 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4414
代数 13850 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4424
代数 13860 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4434
代数 13870 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4444
代数 13880 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4454
代数 13890 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4464
代数 13900 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4474
代数 13910 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4484
代数 13920 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4494
代数 13930 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4504
代数 13940 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4514
代数 13950 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4524
代数 13960 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4534
代数 13970 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4544
代数 13980 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4554
代数 13990 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4564
代数 14000 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4574
代数 14010 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4584
代数 14020 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4594
代数 14030 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4604
代数 14040 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4614
代数 14050 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4624
代数 14060 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4634
代数 14070 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4644
代数 14080 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4654
代数 14090 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4664
代数 14100 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4674
代数 14110 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4684
代数 14120 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4694
代数 14130 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4704
代数 14140 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4714
代数 14150 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4724
代数 14160 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4734
代数 14170 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4744
代数 14180 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4754
代数 14190 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4764
代数 14200 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4774
代数 14210 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4784
代数 14220 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4794
代数 14230 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4804
代数 14240 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4814
代数 14250 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4824
代数 14260 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4834
代数 14270 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4844
代数 14280 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4854
代数 14290 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4864
代数 14300 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4874
代数 14310 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4884
代数 14320 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4894
代数 14330 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4904
代数 14340 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4914
代数 14350 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4924
代数 14360 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4934
代数 14370 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4944
代数 14380 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4954
代数 14390 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4964
代数 14400 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4974
代数 14410 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4984
代数 14420 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 4994
代数 14430 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5004
代数 14440 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5014
代数 14450 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5024
代数 14460 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5034
代数 14470 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5044
代数 14480 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5054
代数 14490 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5064
代数 14500 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5074
代数 14510 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5084
代数 14520 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5094
代数 14530 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5104
代数 14540 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5114
代数 14550 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5124
代数 14560 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5134
代数 14570 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5144
代数 14580 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5154
代数 14590 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5164
代数 14600 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5174
代数 14610 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5184
代数 14620 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5194
代数 14630 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5204
代数 14640 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5214
代数 14650 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5224
代数 14660 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5234
代数 14670 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5244
代数 14680 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5254
代数 14690 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5264
代数 14700 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5274
代数 14710 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5284
代数 14720 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5294
代数 14730 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5304
代数 14740 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5314
代数 14750 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5324
代数 14760 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5334
代数 14770 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5344
代数 14780 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5354
代数 14790 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5364
代数 14800 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5374
代数 14810 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5384
代数 14820 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5394
代数 14830 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5404
代数 14840 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5414
代数 14850 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5424
代数 14860 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5434
代数 14870 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5444
代数 14880 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5454
代数 14890 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5464
代数 14900 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5474
代数 14910 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5484
代数 14920 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5494
代数 14930 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5504
代数 14940 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5514
代数 14950 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5524
代数 14960 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5534
代数 14970 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5544
代数 14980 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5554
代数 14990 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5564
代数 15000 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5574
代数 15010 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5584
代数 15020 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5594
代数 15030 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5604
代数 15040 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5614
代数 15050 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5624
代数 15060 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5634
代数 15070 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5644
代数 15080 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5654
代数 15090 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5664
代数 15100 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5674
代数 15110 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5684
代数 15120 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5694
代数 15130 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5704
代数 15140 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5714
代数 15150 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5724
代数 15160 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5734
代数 15170 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5744
代数 15180 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5754
代数 15190 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5764
代数 15200 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5774
代数 15210 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5784
代数 15220 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5794
代数 15230 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5804
代数 15240 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5814
代数 15250 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5824
代数 15260 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5834
代数 15270 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5844
代数 15280 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5854
代数 15290 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5864
代数 15300 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5874
代数 15310 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5884
代数 15320 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5894
代数 15330 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5904
代数 15340 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5914
代数 15350 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5924
代数 15360 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5934
代数 15370 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5944
代数 15380 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5954
代数 15390 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5964
代数 15400 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5974
代数 15410 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5984
代数 15420 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 5994
代数 15430 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 6004
代数 15440 | 最优 Makespan: 34222.68 | 改进: +0.00% | 停滞: 6014
代数 15450 | 最优 Makespan: 33889.68 | 改进: +0.97% | 停滞: 3
代数 15460 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 13
代数 15470 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 23
代数 15480 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 33
代数 15490 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 43
代数 15500 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 53
代数 15510 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 63
代数 15520 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 73
代数 15530 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 83
代数 15540 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 93
代数 15550 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 103
代数 15560 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 113
代数 15570 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 123
代数 15580 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 133
代数 15590 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 143
代数 15600 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 153
代数 15610 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 163
代数 15620 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 173
代数 15630 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 183
代数 15640 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 193
代数 15650 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 203
代数 15660 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 213
代数 15670 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 223
代数 15680 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 233
代数 15690 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 243
代数 15700 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 253
代数 15710 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 263
代数 15720 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 273
代数 15730 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 283
代数 15740 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 293
代数 15750 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 303
代数 15760 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 313
代数 15770 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 323
代数 15780 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 333
代数 15790 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 343
代数 15800 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 353
代数 15810 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 363
代数 15820 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 373
代数 15830 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 383
代数 15840 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 393
代数 15850 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 403
代数 15860 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 413
代数 15870 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 423
代数 15880 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 433
代数 15890 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 443
代数 15900 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 453
代数 15910 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 463
代数 15920 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 473
代数 15930 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 483
代数 15940 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 493
代数 15950 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 503
代数 15960 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 513
代数 15970 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 523
代数 15980 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 533
代数 15990 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 543
代数 16000 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 553
代数 16010 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 563
代数 16020 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 573
代数 16030 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 583
代数 16040 | 最优 Makespan: 33889.68 | 改进: +0.00% | 停滞: 593
