================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 42290.33

开始迭代优化...

代数   10 | 最优 Makespan: 40953.33 | 改进: +3.16% | 停滞: 3
代数 36880 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4250
代数 36890 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4260
代数 36900 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4270
代数 36910 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4280
代数 36920 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4290
代数 36930 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4300
代数 36940 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4310
代数 36950 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4320
代数 36960 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4330
代数 36970 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4340
代数 36980 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4350
代数 36990 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4360
代数 37000 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4370
代数 37010 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4380
代数 37020 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4390
代数 37030 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4400
代数 37040 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4410
代数 37050 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4420
代数 37060 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4430
代数 37070 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4440
代数 37080 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4450
代数 37090 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4460
代数 37100 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4470
代数 37110 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4480
代数 37120 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4490
代数 37130 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4500
代数 37140 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4510
代数 37150 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4520
代数 37160 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4530
代数 37170 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4540
代数 37180 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4550
代数 37190 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4560
代数 37200 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4570
代数 37210 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4580
代数 37220 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4590
代数 37230 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4600
代数 37240 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4610
代数 37250 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4620
代数 37260 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4630
代数 37270 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4640
代数 37280 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4650
代数 37290 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4660
代数 37300 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4670
代数 37310 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4680
代数 37320 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4690
代数 37330 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4700
代数 37340 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4710
代数 37350 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4720
代数 37360 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4730
代数 37370 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4740
代数 37380 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4750
代数 37390 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4760
代数 37400 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4770
代数 37410 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4780
代数 37420 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4790
代数 37430 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4800
代数 37440 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4810
代数 37450 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4820
代数 37460 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4830
代数 37470 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4840
代数 37480 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4850
代数 37490 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4860
代数 37500 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4870
代数 37510 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4880
代数 37520 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4890
代数 37530 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4900
代数 37540 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4910
代数 37550 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4920
代数 37560 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4930
代数 37570 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4940
代数 37580 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4950
代数 37590 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4960
代数 37600 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4970
代数 37610 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4980
代数 37620 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 4990
代数 37630 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5000
代数 37640 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5010
代数 37650 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5020
代数 37660 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5030
代数 37670 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5040
代数 37680 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5050
代数 37690 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5060
代数 37700 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5070
代数 37710 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5080
代数 37720 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5090
代数 37730 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5100
代数 37740 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5110
代数 37750 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5120
代数 37760 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5130
代数 37770 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5140
代数 37780 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5150
代数 37790 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5160
代数 37800 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5170
代数 37810 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5180
代数 37820 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5190
代数 37830 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5200
代数 37840 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5210
代数 37850 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5220
代数 37860 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5230
代数 37870 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5240
代数 37880 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5250
代数 37890 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5260
代数 37900 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5270
代数 37910 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5280
代数 37920 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5290
代数 37930 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5300
代数 37940 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5310
代数 37950 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5320
代数 37960 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5330
代数 37970 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5340
代数 37980 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5350
代数 37990 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5360
代数 38000 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5370
代数 38010 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5380
代数 38020 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5390
代数 38030 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5400
代数 38040 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5410
代数 38050 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5420
代数 38060 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5430
代数 38070 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5440
代数 38080 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5450
代数 38090 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5460
代数 38100 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5470
代数 38110 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5480
代数 38120 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5490
代数 38130 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5500
代数 38140 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5510
代数 38150 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5520
代数 38160 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5530
代数 38170 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5540
代数 38180 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5550
代数 38190 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5560
代数 38200 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5570
代数 38210 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5580
代数 38220 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5590
代数 38230 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5600
代数 38240 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5610
代数 38250 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5620
代数 38260 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5630
代数 38270 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5640
代数 38280 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5650
代数 38290 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5660
代数 38300 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5670
代数 38310 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5680
代数 38320 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5690
代数 38330 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5700
代数 38340 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5710
代数 38350 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5720
代数 38360 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5730
代数 38370 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5740
代数 38380 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5750
代数 38390 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5760
代数 38400 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5770
代数 38410 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5780
代数 38420 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5790
代数 38430 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5800
代数 38440 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5810
代数 38450 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5820
代数 38460 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5830
代数 38470 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5840
代数 38480 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5850
代数 38490 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5860
代数 38500 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5870
代数 38510 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5880
代数 38520 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5890
代数 38530 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5900
代数 38540 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5910
代数 38550 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5920
代数 38560 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5930
代数 38570 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5940
代数 38580 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5950
代数 38590 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5960
代数 38600 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5970
代数 38610 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5980
代数 38620 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 5990
代数 38630 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6000
代数 38640 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6010
代数 38650 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6020
代数 38660 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6030
代数 38670 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6040
代数 38680 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6050
代数 38690 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6060
代数 38700 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6070
代数 38710 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6080
代数 38720 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6090
代数 38730 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6100
代数 38740 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6110
代数 38750 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6120
代数 38760 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6130
代数 38770 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6140
代数 38780 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6150
代数 38790 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6160
代数 38800 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6170
代数 38810 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6180
代数 38820 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6190
代数 38830 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6200
代数 38840 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6210
代数 38850 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6220
代数 38860 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6230
代数 38870 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6240
代数 38880 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6250
代数 38890 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6260
代数 38900 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6270
代数 38910 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6280
代数 38920 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6290
代数 38930 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6300
代数 38940 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6310
代数 38950 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6320
代数 38960 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6330
代数 38970 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6340
代数 38980 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6350
代数 38990 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6360
代数 39000 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6370
代数 39010 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6380
代数 39020 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6390
代数 39030 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6400
代数 39040 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6410
代数 39050 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6420
代数 39060 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6430
代数 39070 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6440
代数 39080 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6450
代数 39090 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6460
代数 39100 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6470
代数 39110 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6480
代数 39120 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6490
代数 39130 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6500
代数 39140 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6510
代数 39150 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6520
代数 39160 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6530
代数 39170 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6540
代数 39180 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6550
代数 39190 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6560
代数 39200 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6570
代数 39210 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6580
代数 39220 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6590
代数 39230 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6600
代数 39240 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6610
代数 39250 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6620
代数 39260 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6630
代数 39270 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6640
代数 39280 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6650
代数 39290 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6660
代数 39300 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6670
代数 39310 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6680
代数 39320 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6690
代数 39330 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6700
代数 39340 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6710
代数 39350 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6720
代数 39360 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6730
代数 39370 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6740
代数 39380 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6750
代数 39390 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6760
代数 39400 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6770
代数 39410 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6780
代数 39420 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6790
代数 39430 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6800
代数 39440 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6810
代数 39450 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6820
代数 39460 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6830
代数 39470 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6840
代数 39480 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6850
代数 39490 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6860
代数 39500 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6870
代数 39510 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6880
代数 39520 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6890
代数 39530 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6900
代数 39540 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6910
代数 39550 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6920
代数 39560 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6930
代数 39570 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6940
代数 39580 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6950
代数 39590 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6960
代数 39600 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6970
代数 39610 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6980
代数 39620 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 6990
代数 39630 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7000
代数 39640 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7010
代数 39650 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7020
代数 39660 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7030
代数 39670 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7040
代数 39680 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7050
代数 39690 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7060
代数 39700 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7070
代数 39710 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7080
代数 39720 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7090
代数 39730 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7100
代数 39740 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7110
代数 39750 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7120
代数 39760 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7130
代数 39770 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7140
代数 39780 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7150
代数 39790 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7160
代数 39800 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7170
代数 39810 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7180
代数 39820 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7190
代数 39830 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7200
代数 39840 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7210
代数 39850 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7220
代数 39860 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7230
代数 39870 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7240
代数 39880 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7250
代数 39890 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7260
代数 39900 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7270
代数 39910 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7280
代数 39920 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7290
代数 39930 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7300
代数 39940 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7310
代数 39950 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7320
代数 39960 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7330
代数 39970 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7340
代数 39980 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7350
代数 39990 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7360
代数 40000 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7370
代数 40010 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7380
代数 40020 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7390
代数 40030 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7400
代数 40040 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7410
代数 40050 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7420
代数 40060 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7430
代数 40070 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7440
代数 40080 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7450
代数 40090 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7460
代数 40100 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7470
代数 40110 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7480
代数 40120 | 最优 Makespan: 36674.79 | 改进: +0.00% | 停滞: 7490
