迭代次数,Cmax
567,241665.9000
568,241665.9000
569,241665.9000
570,241665.9000
571,241665.9000
572,241665.9000
573,241665.9000
574,241665.9000
575,241665.9000
576,241665.9000
577,241665.9000
578,241665.9000
579,241665.9000
580,241665.9000
581,241665.9000
582,241665.9000
583,241665.9000
584,241665.9000
585,241665.9000
586,241665.9000
587,241665.9000
588,241665.9000
589,241665.9000
590,241665.9000
591,241665.9000
592,241665.9000
593,241665.9000
594,241665.9000
595,241665.9000
596,241665.9000
597,241665.9000
598,241665.9000
599,241665.9000
600,241665.9000
601,241665.9000
602,241665.9000
603,241665.9000
604,241665.9000
605,241665.9000
606,241665.9000
607,241665.9000
608,241665.9000
609,241665.9000
610,241665.9000
611,241665.9000
612,241665.9000
613,241665.9000
614,241665.9000
615,241665.9000
616,241665.9000
617,241665.9000
618,241665.9000
619,241665.9000
620,241665.9000
621,241665.9000
622,241665.9000
623,241665.9000
624,241665.9000
625,241665.9000
626,241665.9000
627,241665.9000
628,241665.9000
629,241665.9000
630,241665.9000
631,241665.9000
632,241665.9000
633,241665.9000
634,241665.9000
635,241665.9000
636,241665.9000
637,241665.9000
638,241665.9000
639,241665.9000
640,241665.9000
641,241665.9000
642,241665.9000
643,241665.9000
644,241665.9000
645,241665.9000
646,241665.9000
647,241665.9000
648,241665.9000
649,241665.9000
650,241665.9000
651,241665.9000
652,241665.9000
653,241665.9000
654,241665.9000
655,241665.9000
656,241665.9000
657,241665.9000
658,241665.9000
659,241665.9000
660,241665.9000
661,241665.9000
662,241665.9000
663,241665.9000
664,241665.9000
665,241665.9000
666,241665.9000
667,241665.9000
668,241665.9000
669,241665.9000
670,241665.9000
671,241665.9000
672,241665.9000
673,241665.9000
674,241665.9000
675,241665.9000
676,241665.9000
677,241665.9000
678,241665.9000
679,241665.9000
680,241665.9000
681,241665.9000
682,241665.9000
683,241665.9000
684,241665.9000
685,241665.9000
686,241665.9000
687,241665.9000
688,241665.9000
689,241665.9000
690,241665.9000
691,241665.9000
692,241665.9000
693,241665.9000
694,241665.9000
695,241665.9000
696,241665.9000
697,241665.9000
698,241665.9000
699,241665.9000
700,241665.9000
701,241665.9000
702,241665.9000
703,241665.9000
704,241665.9000
705,241665.9000
706,241665.9000
707,241665.9000
708,241665.9000
709,241665.9000
710,241665.9000
711,241665.9000
712,241665.9000
713,241665.9000
714,241665.9000
715,241665.9000
716,241665.9000
717,241665.9000
718,241665.9000
719,241665.9000
720,241665.9000
721,241665.9000
722,241665.9000
723,241665.9000
724,241665.9000
725,241665.9000
726,241665.9000
727,241665.9000
728,241665.9000
729,241665.9000
730,241665.9000
731,241665.9000
732,241665.9000
733,241665.9000
734,241665.9000
735,241665.9000
736,241665.9000
737,241665.9000
738,241665.9000
739,241665.9000
740,241665.9000
741,241665.9000
742,241665.9000
743,241665.9000
744,241665.9000
745,241665.9000
746,241665.9000
747,241665.9000
748,241665.9000
749,241665.9000
750,241665.9000
751,241665.9000
752,241665.9000
753,241665.9000
754,241665.9000
755,241665.9000
756,241665.9000
757,241665.9000
758,241665.9000
759,241665.9000
760,241665.9000
761,241665.9000
762,241665.9000
763,241665.9000
764,241665.9000
765,241665.9000
766,241665.9000
767,241665.9000
768,241665.9000
769,241665.9000
770,241665.9000
771,241665.9000
772,241665.9000
773,241665.9000
774,241665.9000
775,241665.9000
776,241665.9000
777,241665.9000
778,241665.9000
779,241665.9000
780,241665.9000
781,241665.9000
782,241665.9000
783,241665.9000
784,241665.9000
785,241665.9000
786,241665.9000
787,241665.9000
788,241665.9000
789,241665.9000
790,241665.9000
791,241665.9000
792,241665.9000
793,241665.9000
794,241665.9000
795,241665.9000
796,241665.9000
797,241665.9000
798,241665.9000
799,241665.9000
800,241665.9000
801,241665.9000
802,241665.9000
803,241665.9000
804,241665.9000
805,241665.9000
806,241665.9000
807,241665.9000
808,241665.9000
809,241665.9000
810,241665.9000
811,241665.9000
812,241665.9000
813,241665.9000
814,241665.9000
815,241665.9000
816,241665.9000
817,241665.9000
818,241665.9000
819,241665.9000
820,241665.9000
821,241665.9000
822,241665.9000
823,241665.9000
824,241665.9000
825,241665.9000
826,241665.9000
827,241665.9000
828,241665.9000
829,241665.9000
830,241665.9000
831,241665.9000
832,241665.9000
833,241665.9000
834,241665.9000
835,241665.9000
836,241665.9000
837,241665.9000
838,241665.9000
839,241665.9000
840,241665.9000
841,241665.9000
842,241665.9000
843,241665.9000
844,241665.9000
845,241665.9000
846,240122.1000
847,240122.1000
848,240122.1000
849,240122.1000
850,240122.1000
851,240122.1000
852,240122.1000
853,240122.1000
854,240122.1000
855,240122.1000
856,240122.1000
857,240122.1000
858,240122.1000
859,240122.1000
860,240122.1000
861,240122.1000
862,240122.1000
863,240122.1000
864,240122.1000
865,240122.1000
866,240122.1000
867,240122.1000
868,240122.1000
869,240122.1000
870,240122.1000
871,240122.1000
872,240122.1000
873,240122.1000
874,240122.1000
875,240122.1000
876,240122.1000
877,240122.1000
878,240122.1000
879,240122.1000
880,240122.1000
881,240122.1000
882,240122.1000
883,240122.1000
884,240122.1000
885,240122.1000
886,240122.1000
887,240122.1000
888,240122.1000
889,240122.1000
890,240122.1000
891,240122.1000
892,240122.1000
893,240122.1000
894,240122.1000
895,240122.1000
896,240122.1000
897,240122.1000
898,240122.1000
899,240122.1000
900,240122.1000
901,240122.1000
902,240122.1000
903,240122.1000
904,240122.1000
905,240122.1000
906,240122.1000
907,240122.1000
908,240122.1000
909,240122.1000
910,240122.1000
911,240122.1000
912,240122.1000
913,240122.1000
914,240122.1000
915,240122.1000
916,240122.1000
917,240122.1000
918,240122.1000
919,240122.1000
920,240122.1000
921,240122.1000
922,240122.1000
923,240122.1000
924,240122.1000
925,240122.1000
926,240122.1000
927,240122.1000
928,240122.1000
929,240122.1000
930,240122.1000
931,240122.1000
932,240122.1000
933,240122.1000
934,240122.1000
935,240122.1000
936,240122.1000
937,240122.1000
938,240122.1000
939,240122.1000
940,240122.1000
941,240122.1000
942,240122.1000
943,240122.1000
944,240122.1000
945,240122.1000
946,240122.1000
947,240122.1000
948,240122.1000
949,240122.1000
950,240122.1000
951,240122.1000
952,240122.1000
953,240122.1000
954,240122.1000
955,240122.1000
956,240122.1000
957,240122.1000
958,240122.1000
959,240122.1000
960,240122.1000
961,240122.1000
962,240122.1000
963,240122.1000
964,240122.1000
965,240122.1000
966,240122.1000
967,240122.1000
968,240122.1000
969,240122.1000
970,240122.1000
971,240122.1000
972,240122.1000
973,240122.1000
974,240122.1000
975,240122.1000
976,240122.1000
977,240122.1000
978,240122.1000
979,240122.1000
980,240122.1000
981,240122.1000
982,240122.1000
983,240122.1000
984,240122.1000
985,240122.1000
986,240122.1000
987,240122.1000
988,240122.1000
989,240122.1000
990,240122.1000
991,240122.1000
992,240122.1000
993,240122.1000
994,240122.1000
995,240122.1000
996,240122.1000
997,240122.1000
998,240122.1000
999,240122.1000
1000,240122.1000
1001,240122.1000
1002,240122.1000
1003,240122.1000
1004,240122.1000
1005,240122.1000
1006,240122.1000
1007,240122.1000
1008,240122.1000
1009,240122.1000
1010,240122.1000
1011,240122.1000
1012,240122.1000
1013,240122.1000
1014,240122.1000
1015,240122.1000
1016,240122.1000
1017,240122.1000
1018,240122.1000
1019,240122.1000
1020,240122.1000
1021,240122.1000
1022,240122.1000
1023,240122.1000
1024,240122.1000
1025,240122.1000
1026,240122.1000
1027,240122.1000
1028,240122.1000
1029,240122.1000
1030,240122.1000
1031,240122.1000
1032,240122.1000
1033,240122.1000
1034,240122.1000
1035,240122.1000
1036,240122.1000
1037,240122.1000
1038,240122.1000
1039,240122.1000
1040,240122.1000
1041,240122.1000
1042,240122.1000
1043,240122.1000
1044,240122.1000
1045,240122.1000
1046,240122.1000
1047,240122.1000
1048,240122.1000
1049,240122.1000
1050,240122.1000
1051,240122.1000
1052,240122.1000
1053,240122.1000
1054,240122.1000
1055,240122.1000
1056,240122.1000
1057,240122.1000
1058,240122.1000
1059,240122.1000
1060,240122.1000
1061,240122.1000
1062,240122.1000
1063,240122.1000
1064,240122.1000
1065,240122.1000
1066,240122.1000
1067,240122.1000
1068,240122.1000
1069,240122.1000
1070,240122.1000
1071,240122.1000
1072,240122.1000
1073,240122.1000
1074,240122.1000
1075,240122.1000
1076,240122.1000
1077,240122.1000
1078,240122.1000
1079,240122.1000
1080,240122.1000
1081,240122.1000
1082,240122.1000
1083,240122.1000
1084,240122.1000
1085,240122.1000
1086,240122.1000
1087,240122.1000
1088,240122.1000
1089,240122.1000
1090,240122.1000
1091,240122.1000
1092,240122.1000
1093,240122.1000
1094,240122.1000
1095,240122.1000
1096,240122.1000
1097,240122.1000
1098,240122.1000
1099,240122.1000
1100,240122.1000
1101,240122.1000
1102,240122.1000
1103,240122.1000
1104,240122.1000
1105,240122.1000
1106,240122.1000
1107,240122.1000
1108,240122.1000
1109,240122.1000
1110,240122.1000
1111,240122.1000
1112,240122.1000
1113,239221.0000
1114,239221.0000
1115,239221.0000
1116,239221.0000
1117,239221.0000
1118,239221.0000
1119,239221.0000
1120,239221.0000
1121,239221.0000
1122,239221.0000
1123,239221.0000
1124,239221.0000
1125,239221.0000
1126,239221.0000
1127,239221.0000
1128,239221.0000
1129,239221.0000
1130,239221.0000
1131,239221.0000
1132,239221.0000
1133,239221.0000
1134,239221.0000
1135,239221.0000
1136,239221.0000
1137,239221.0000
1138,239221.0000
1139,236750.0000
1140,236750.0000
1141,236750.0000
1142,236750.0000
1143,236750.0000
1144,236750.0000
1145,236750.0000
1146,236750.0000
1147,236750.0000
1148,236750.0000
1149,236750.0000
1150,236750.0000
1151,236750.0000
1152,236750.0000
1153,236750.0000
1154,236750.0000
1155,236750.0000
1156,236750.0000
1157,236750.0000
1158,236750.0000
1159,236750.0000
1160,236750.0000
1161,236750.0000
1162,236750.0000
1163,236750.0000
1164,236750.0000
1165,236750.0000
1166,236750.0000
1167,236750.0000
1168,236750.0000
1169,236750.0000
1170,236750.0000
1171,236750.0000
1172,236750.0000
1173,236750.0000
1174,236750.0000
1175,236750.0000
1176,236750.0000
1177,236750.0000
1178,236750.0000
1179,236750.0000
1180,236750.0000
1181,236750.0000
1182,236750.0000
1183,236750.0000
1184,236750.0000
1185,236750.0000
1186,236750.0000
1187,236750.0000
1188,236750.0000
1189,236750.0000
1190,236750.0000
1191,236750.0000
1192,236750.0000
1193,236750.0000
1194,236750.0000
1195,236750.0000
1196,236750.0000
1197,236750.0000
1198,236750.0000
1199,236750.0000
1200,236750.0000
1201,236750.0000
1202,236750.0000
1203,236750.0000
1204,236750.0000
1205,236750.0000
1206,236750.0000
1207,236750.0000
1208,236750.0000
1209,236750.0000
1210,236750.0000
1211,236750.0000
1212,236750.0000
1213,236750.0000
1214,236750.0000
1215,236750.0000
1216,236750.0000
1217,236750.0000
1218,236750.0000
1219,236750.0000
1220,236750.0000
1221,236750.0000
1222,236750.0000
1223,236750.0000
1224,236750.0000
1225,236750.0000
1226,236750.0000
1227,236750.0000
1228,236750.0000
1229,236750.0000
1230,236750.0000
1231,236750.0000
1232,236750.0000
1233,236750.0000
1234,236750.0000
1235,236750.0000
1236,236750.0000
1237,236750.0000
1238,236750.0000
1239,236750.0000
1240,236750.0000
1241,236750.0000
1242,236750.0000
1243,236750.0000
1244,236750.0000
1245,236750.0000
1246,236750.0000
1247,236750.0000
1248,236750.0000
1249,236750.0000
1250,236750.0000
1251,236750.0000
1252,236750.0000
1253,236750.0000
1254,236750.0000
1255,236750.0000
1256,236750.0000
1257,236750.0000
1258,236750.0000
1259,236750.0000
1260,236750.0000
1261,236750.0000
1262,236750.0000
1263,236750.0000
1264,236750.0000
1265,236750.0000
1266,236750.0000
1267,236750.0000
1268,236750.0000
1269,236750.0000
1270,236750.0000
1271,236750.0000
1272,236750.0000
1273,236750.0000
1274,236750.0000
1275,236750.0000
1276,236750.0000
1277,236750.0000
1278,236750.0000
1279,236750.0000
1280,236750.0000
1281,236750.0000
1282,236750.0000
1283,236750.0000
1284,236750.0000
1285,236750.0000
1286,236750.0000
1287,236750.0000
1288,236750.0000
1289,236750.0000
1290,236750.0000
1291,236750.0000
1292,236750.0000
1293,236750.0000
1294,236750.0000
1295,236750.0000
1296,236750.0000
1297,236750.0000
1298,236750.0000
1299,236750.0000
1300,236750.0000
1301,236750.0000
1302,236750.0000
1303,236750.0000
1304,236750.0000
1305,236750.0000
1306,236750.0000
1307,236750.0000
1308,236750.0000
1309,236750.0000
1310,236750.0000
1311,236750.0000
1312,236750.0000
1313,236750.0000
1314,236750.0000
1315,236750.0000
1316,236750.0000
1317,236750.0000
1318,236750.0000
1319,236750.0000
1320,236750.0000
1321,236750.0000
1322,236750.0000
1323,236750.0000
1324,236750.0000
1325,236750.0000
1326,236750.0000
1327,236750.0000
1328,236750.0000
1329,236750.0000
1330,236750.0000
1331,236750.0000
1332,236750.0000
1333,236750.0000
1334,236750.0000
1335,236750.0000
1336,236750.0000
1337,236750.0000
1338,236750.0000
1339,236750.0000
1340,236750.0000
1341,236750.0000
1342,236750.0000
1343,236750.0000
1344,236750.0000
1345,236750.0000
1346,236750.0000
1347,236750.0000
1348,236750.0000
1349,236750.0000
1350,236750.0000
1351,236750.0000
1352,236750.0000
1353,236750.0000
1354,236750.0000
1355,236750.0000
1356,236750.0000
1357,236750.0000
1358,236750.0000
1359,236750.0000
1360,236750.0000
1361,236750.0000
1362,236750.0000
1363,236750.0000
1364,236750.0000
1365,236750.0000
1366,236750.0000
1367,236750.0000
1368,236750.0000
1369,236750.0000
1370,236750.0000
1371,236750.0000
1372,236750.0000
1373,236750.0000
1374,236750.0000
1375,236750.0000
1376,236750.0000
1377,236750.0000
1378,236750.0000
1379,236750.0000
1380,236750.0000
1381,236750.0000
1382,236750.0000
1383,236750.0000
1384,236750.0000
1385,236750.0000
1386,236750.0000
1387,236750.0000
1388,236750.0000
1389,236750.0000
1390,236750.0000
1391,236750.0000
1392,236750.0000
1393,236750.0000
1394,236750.0000
1395,236750.0000
1396,236750.0000
1397,236750.0000
1398,236750.0000
1399,236750.0000
1400,236750.0000
1401,236750.0000
1402,236750.0000
1403,236750.0000
1404,236750.0000
1405,236750.0000
1406,236750.0000
1407,236750.0000
1408,236750.0000
1409,236750.0000
1410,236750.0000
1411,236750.0000
1412,236750.0000
1413,236750.0000
1414,236750.0000
1415,236750.0000
1416,236750.0000
1417,236750.0000
1418,236750.0000
1419,236750.0000
1420,236750.0000
1421,236750.0000
1422,236750.0000
1423,236750.0000
1424,236750.0000
1425,236750.0000
1426,236750.0000
1427,236750.0000
1428,236750.0000
1429,236750.0000
1430,236750.0000
1431,236750.0000
1432,236750.0000
1433,236750.0000
1434,236750.0000
1435,236750.0000
1436,236750.0000
1437,236750.0000
1438,236750.0000
1439,236750.0000
1440,236750.0000
1441,236750.0000
1442,236750.0000
1443,236750.0000
1444,236750.0000
1445,236750.0000
1446,236750.0000
1447,236750.0000
1448,236750.0000
1449,236750.0000
1450,236750.0000
1451,236750.0000
1452,236750.0000
1453,236750.0000
1454,236750.0000
1455,236750.0000
1456,236750.0000
1457,236750.0000
1458,236750.0000
1459,236750.0000
1460,236750.0000
1461,236750.0000
1462,236750.0000
1463,236750.0000
1464,236750.0000
1465,236750.0000
1466,236750.0000
1467,236750.0000
1468,236750.0000
1469,236750.0000
1470,236750.0000
1471,236750.0000
1472,236750.0000
1473,236750.0000
1474,236750.0000
1475,236750.0000
1476,236750.0000
1477,236750.0000
1478,236750.0000
1479,236750.0000
1480,236750.0000
1481,236750.0000
1482,236750.0000
1483,236750.0000
1484,236750.0000
1485,236750.0000
1486,236750.0000
1487,236750.0000
1488,236750.0000
1489,236750.0000
1490,236750.0000
1491,236750.0000
1492,236750.0000
1493,236750.0000
1494,236750.0000
1495,236750.0000
1496,236750.0000
1497,236750.0000
1498,236750.0000
1499,236750.0000
1500,236750.0000
1501,236750.0000
1502,236750.0000
1503,236750.0000
1504,236750.0000
1505,236750.0000
1506,236750.0000
1507,236750.0000
1508,236750.0000
1509,236750.0000
1510,236750.0000
1511,236750.0000
1512,236750.0000
1513,236750.0000
1514,236750.0000
1515,236750.0000
1516,236750.0000
1517,236750.0000
1518,236750.0000
1519,236750.0000
1520,236750.0000
1521,236750.0000
1522,236750.0000
1523,236750.0000
1524,236750.0000
1525,236750.0000
1526,236750.0000
1527,236750.0000
1528,236750.0000
1529,236750.0000
1530,236750.0000
1531,236750.0000
1532,236750.0000
1533,236750.0000
1534,236750.0000
1535,236750.0000
1536,236750.0000
1537,236750.0000
1538,236750.0000
1539,236750.0000
1540,236750.0000
1541,236750.0000
1542,236750.0000
1543,236750.0000
1544,236750.0000
1545,236750.0000
1546,236750.0000
1547,236750.0000
1548,236750.0000
1549,236750.0000
1550,236750.0000
1551,236750.0000
1552,236750.0000
1553,236750.0000
1554,236750.0000
1555,236750.0000
1556,236750.0000
1557,236750.0000
1558,236750.0000
1559,236750.0000
1560,236750.0000
1561,236750.0000
1562,236750.0000
1563,236750.0000
1564,236750.0000
1565,236750.0000
1566,236750.0000
1567,236750.0000
1568,236750.0000
1569,236750.0000
1570,236750.0000
1571,236750.0000
1572,236750.0000
1573,236750.0000
1574,236750.0000
1575,236750.0000
1576,236750.0000
1577,236750.0000
1578,236685.9000
1579,236685.9000
1580,236685.9000
1581,236685.9000
1582,236685.9000
1583,236685.9000
1584,236685.9000
1585,236685.9000
1586,236685.9000
1587,236685.9000
1588,236685.9000
1589,236685.9000
1590,236685.9000
1591,236685.9000
1592,236685.9000
1593,236685.9000
1594,236685.9000
1595,236685.9000
1596,236685.9000
1597,236685.9000
1598,236685.9000
1599,236685.9000
1600,236685.9000
1601,236685.9000
1602,236685.9000
1603,236685.9000
1604,236685.9000
1605,236685.9000
1606,236685.9000
1607,236685.9000
1608,236685.9000
1609,236685.9000
1610,236685.9000
1611,236685.9000
1612,236685.9000
1613,236685.9000
1614,236685.9000
1615,236685.9000
1616,236685.9000
1617,236685.9000
1618,236685.9000
1619,236685.9000
1620,236685.9000
1621,236685.9000
1622,236685.9000
1623,236685.9000
1624,236685.9000
1625,236685.9000
1626,236685.9000
1627,236685.9000
1628,236685.9000
1629,236685.9000
1630,236685.9000
1631,236685.9000
1632,236685.9000
1633,236685.9000
1634,236685.9000
1635,236685.9000
1636,236685.9000
1637,236685.9000
1638,236685.9000
1639,236685.9000
1640,236685.9000
1641,236685.9000
1642,236685.9000
1643,236685.9000
1644,236685.9000
1645,236685.9000
1646,236685.9000
1647,236685.9000
1648,236685.9000
1649,236685.9000
1650,236685.9000
1651,236685.9000
1652,236685.9000
1653,236685.9000
1654,236362.2000
1655,236362.2000
1656,236362.2000
1657,236362.2000
1658,235917.0000
1659,235917.0000
1660,235917.0000
1661,235917.0000
1662,235917.0000
1663,232377.0000
1664,232377.0000
