迭代次数,Cmax
220,261405.0000
221,261405.0000
222,261405.0000
223,261405.0000
224,261405.0000
225,261405.0000
226,261405.0000
227,261405.0000
228,261405.0000
229,261405.0000
230,261405.0000
231,260697.0000
232,260697.0000
233,260697.0000
234,260697.0000
235,260697.0000
236,260697.0000
237,260697.0000
238,260697.0000
239,260697.0000
240,260697.0000
241,260697.0000
242,260697.0000
243,260697.0000
244,260697.0000
245,260697.0000
246,260697.0000
247,260697.0000
248,259281.0000
249,259281.0000
250,259281.0000
251,259281.0000
252,259281.0000
253,259281.0000
254,259281.0000
255,259281.0000
256,259281.0000
257,259281.0000
258,259281.0000
259,259281.0000
260,259281.0000
261,259281.0000
262,259281.0000
263,259281.0000
264,259281.0000
265,259281.0000
266,259281.0000
267,259281.0000
268,259281.0000
269,259281.0000
270,259281.0000
271,259281.0000
272,259281.0000
273,259281.0000
274,259281.0000
275,259281.0000
276,259281.0000
277,259281.0000
278,259281.0000
279,259281.0000
280,259281.0000
281,259281.0000
282,259281.0000
283,259281.0000
284,259281.0000
285,259281.0000
286,259281.0000
287,259281.0000
288,259281.0000
289,259281.0000
290,259281.0000
291,259281.0000
292,259281.0000
293,259281.0000
294,259281.0000
295,259281.0000
296,259281.0000
297,259281.0000
298,259281.0000
299,259281.0000
300,259281.0000
301,259281.0000
302,259281.0000
303,259281.0000
304,259281.0000
305,259281.0000
306,259281.0000
307,259281.0000
308,259281.0000
309,259281.0000
310,259281.0000
311,259281.0000
312,259281.0000
313,259281.0000
314,259281.0000
315,259281.0000
316,259281.0000
317,259281.0000
318,259281.0000
319,259281.0000
320,259281.0000
321,259281.0000
322,259281.0000
323,259281.0000
324,259281.0000
325,259281.0000
326,259281.0000
327,259281.0000
328,259281.0000
329,259281.0000
330,259281.0000
331,259281.0000
332,259281.0000
333,259281.0000
334,259281.0000
335,259281.0000
336,259281.0000
337,259281.0000
338,259281.0000
339,259281.0000
340,259281.0000
341,259281.0000
342,259281.0000
343,259281.0000
344,259281.0000
345,259281.0000
346,259281.0000
347,259281.0000
348,259281.0000
349,259281.0000
350,259281.0000
351,259281.0000
352,259281.0000
353,259281.0000
354,259281.0000
355,259281.0000
356,259281.0000
357,259281.0000
358,259281.0000
359,259281.0000
360,259281.0000
361,259281.0000
362,259281.0000
363,259281.0000
364,259281.0000
365,259281.0000
366,259281.0000
367,259281.0000
368,259281.0000
369,259281.0000
370,259281.0000
371,259281.0000
372,259281.0000
373,259281.0000
374,259281.0000
375,259281.0000
376,259281.0000
377,259281.0000
378,259281.0000
379,259281.0000
380,259281.0000
381,259281.0000
382,259281.0000
383,259281.0000
384,259281.0000
385,259281.0000
386,259281.0000
387,259281.0000
388,259281.0000
389,259281.0000
390,259281.0000
391,259281.0000
392,259281.0000
393,259281.0000
394,259281.0000
395,259281.0000
396,259281.0000
397,259281.0000
398,259281.0000
399,259281.0000
400,259281.0000
401,259281.0000
402,259281.0000
403,259281.0000
404,259281.0000
405,259281.0000
406,259281.0000
407,259281.0000
408,259281.0000
409,259281.0000
410,259281.0000
411,259281.0000
412,259281.0000
413,259281.0000
414,259281.0000
415,259281.0000
416,259281.0000
417,259281.0000
418,259281.0000
419,259281.0000
420,259281.0000
421,259281.0000
422,259281.0000
423,259281.0000
424,259281.0000
425,259281.0000
426,259281.0000
427,259281.0000
428,259281.0000
429,259281.0000
430,259281.0000
431,259281.0000
432,259281.0000
433,259281.0000
434,259281.0000
435,259281.0000
436,259281.0000
437,259281.0000
438,259281.0000
439,259281.0000
440,259281.0000
441,259281.0000
442,259281.0000
443,259281.0000
444,259281.0000
445,259281.0000
446,259281.0000
447,259281.0000
448,259281.0000
449,259281.0000
450,259281.0000
451,259281.0000
452,259281.0000
453,255977.0000
454,255977.0000
455,255977.0000
456,255977.0000
457,255977.0000
458,255977.0000
459,255977.0000
460,255977.0000
461,255977.0000
462,255977.0000
463,255977.0000
464,255977.0000
465,255977.0000
466,255977.0000
467,255977.0000
468,255977.0000
469,255977.0000
470,255977.0000
471,255977.0000
472,255977.0000
473,255977.0000
474,255977.0000
475,255977.0000
476,255977.0000
477,255977.0000
478,255977.0000
479,255977.0000
480,255977.0000
481,255977.0000
482,255977.0000
483,255977.0000
484,255977.0000
485,255977.0000
486,255977.0000
487,255977.0000
488,255977.0000
489,255977.0000
490,255977.0000
491,255977.0000
492,255977.0000
493,255977.0000
494,255977.0000
495,255977.0000
496,255977.0000
497,255977.0000
498,255977.0000
499,255977.0000
500,255977.0000
501,255977.0000
502,255977.0000
503,255977.0000
504,255977.0000
505,255977.0000
506,255977.0000
507,255977.0000
508,255977.0000
509,255977.0000
510,255977.0000
511,255977.0000
512,255977.0000
513,255977.0000
514,255977.0000
515,255977.0000
516,255977.0000
517,255977.0000
518,255977.0000
519,255977.0000
520,255977.0000
521,255977.0000
522,255977.0000
523,255977.0000
524,255977.0000
525,255977.0000
526,255977.0000
527,255977.0000
528,255977.0000
529,255977.0000
530,255977.0000
531,255977.0000
532,255977.0000
533,255977.0000
534,255977.0000
535,255977.0000
536,255977.0000
537,255977.0000
538,255977.0000
539,255977.0000
540,255977.0000
541,255977.0000
542,255977.0000
543,255977.0000
544,255977.0000
545,255977.0000
546,255977.0000
547,255977.0000
548,255977.0000
549,255977.0000
550,255977.0000
551,255977.0000
552,255977.0000
553,255977.0000
554,255977.0000
555,255977.0000
556,255977.0000
557,255977.0000
558,255977.0000
559,255977.0000
560,255977.0000
561,255977.0000
562,255977.0000
563,255977.0000
564,255977.0000
565,255977.0000
566,255977.0000
567,255977.0000
568,255977.0000
569,255977.0000
570,255977.0000
571,255977.0000
572,255977.0000
573,255977.0000
574,255977.0000
575,255977.0000
576,255977.0000
577,255977.0000
578,255977.0000
579,255977.0000
580,255977.0000
581,255977.0000
582,255977.0000
583,255977.0000
584,255977.0000
585,255977.0000
586,255977.0000
587,255977.0000
588,255977.0000
589,255977.0000
590,255977.0000
591,255977.0000
592,255977.0000
593,255977.0000
594,255977.0000
595,255977.0000
596,255977.0000
597,255977.0000
598,255977.0000
599,255977.0000
600,255977.0000
601,255977.0000
602,255977.0000
603,255977.0000
604,255977.0000
605,255977.0000
606,255977.0000
607,255977.0000
608,255977.0000
609,255977.0000
610,255977.0000
611,255977.0000
612,255977.0000
613,255977.0000
614,255977.0000
615,255977.0000
616,255977.0000
617,255977.0000
618,255977.0000
619,255977.0000
620,255977.0000
621,255977.0000
622,255977.0000
623,255977.0000
624,255977.0000
625,255977.0000
626,255977.0000
627,255977.0000
628,255977.0000
629,255977.0000
630,255977.0000
631,255977.0000
632,255977.0000
633,255977.0000
634,255977.0000
635,255977.0000
636,255977.0000
637,255977.0000
638,255977.0000
639,255977.0000
640,255977.0000
641,255977.0000
642,255977.0000
643,255977.0000
644,255977.0000
645,255977.0000
646,255977.0000
647,255977.0000
648,255977.0000
649,255977.0000
650,255977.0000
651,255977.0000
652,255977.0000
653,255977.0000
654,255977.0000
655,255977.0000
656,255977.0000
657,255977.0000
658,255977.0000
659,255977.0000
660,255977.0000
661,255977.0000
662,255977.0000
663,255977.0000
664,255977.0000
665,255977.0000
666,255977.0000
667,255977.0000
668,255977.0000
669,255977.0000
670,255977.0000
671,255741.0000
672,255741.0000
673,255741.0000
674,255741.0000
675,255741.0000
676,255741.0000
677,255741.0000
678,255741.0000
679,255741.0000
680,255741.0000
681,255741.0000
682,255741.0000
683,255741.0000
684,255741.0000
685,255741.0000
686,255741.0000
687,255741.0000
688,255741.0000
689,255741.0000
690,255741.0000
691,255741.0000
692,255741.0000
693,255741.0000
694,255741.0000
695,255741.0000
696,255741.0000
697,255741.0000
698,255741.0000
699,255741.0000
700,255741.0000
701,255741.0000
702,255741.0000
703,255741.0000
704,255741.0000
705,255741.0000
706,255741.0000
707,255741.0000
708,255741.0000
709,255741.0000
710,255741.0000
711,255741.0000
712,255741.0000
713,255741.0000
714,255741.0000
715,255741.0000
716,255741.0000
717,255741.0000
718,255741.0000
719,255741.0000
720,255741.0000
721,255741.0000
722,255741.0000
723,255741.0000
724,255741.0000
725,255741.0000
726,255741.0000
727,255741.0000
728,255741.0000
729,255741.0000
730,255741.0000
731,255741.0000
732,255741.0000
733,255741.0000
734,255741.0000
735,255741.0000
736,255741.0000
737,255741.0000
738,255741.0000
739,255741.0000
740,255741.0000
741,255741.0000
742,255741.0000
743,255741.0000
744,255741.0000
745,255741.0000
746,255741.0000
747,255741.0000
748,255741.0000
749,255741.0000
750,255741.0000
751,255741.0000
752,255741.0000
753,255741.0000
754,255741.0000
755,255741.0000
756,255741.0000
757,255741.0000
758,255741.0000
759,255741.0000
760,255741.0000
761,255741.0000
762,255741.0000
763,255741.0000
764,255741.0000
765,255741.0000
766,255741.0000
767,255741.0000
768,255741.0000
769,255741.0000
770,255741.0000
771,255741.0000
772,255741.0000
773,255741.0000
774,255741.0000
775,255741.0000
776,255741.0000
777,255741.0000
778,255741.0000
779,255741.0000
780,255741.0000
781,255741.0000
782,255741.0000
783,255741.0000
784,255741.0000
785,255741.0000
786,255741.0000
787,255741.0000
788,255741.0000
789,255741.0000
790,255741.0000
791,255741.0000
792,255741.0000
793,255741.0000
794,255741.0000
795,255741.0000
796,255741.0000
797,255741.0000
798,255741.0000
799,255741.0000
800,255741.0000
801,255741.0000
802,255741.0000
803,255741.0000
804,255741.0000
805,255741.0000
806,255741.0000
807,255741.0000
808,255741.0000
809,255741.0000
810,255741.0000
811,255741.0000
812,255741.0000
813,255741.0000
814,255741.0000
815,255741.0000
816,255741.0000
817,255741.0000
818,255741.0000
819,255741.0000
820,255741.0000
821,255741.0000
822,255741.0000
823,255741.0000
824,255741.0000
825,255741.0000
826,255741.0000
827,255741.0000
828,255741.0000
829,255741.0000
830,255741.0000
831,255741.0000
832,255741.0000
833,255741.0000
834,255741.0000
835,255741.0000
836,255741.0000
837,255741.0000
838,255741.0000
839,255741.0000
840,255741.0000
841,255741.0000
842,255741.0000
843,255741.0000
844,255741.0000
845,255741.0000
846,255741.0000
847,255741.0000
848,255741.0000
849,255741.0000
850,255741.0000
851,255741.0000
852,255741.0000
853,255741.0000
854,255741.0000
855,255741.0000
856,255741.0000
857,255741.0000
858,255741.0000
859,255741.0000
860,255741.0000
861,255741.0000
862,255741.0000
863,255741.0000
864,255741.0000
865,255741.0000
866,255741.0000
867,255741.0000
868,255741.0000
869,255741.0000
870,255741.0000
871,255741.0000
872,255741.0000
873,255741.0000
874,255741.0000
875,255741.0000
876,255741.0000
877,255741.0000
878,255741.0000
879,255741.0000
880,255741.0000
881,255741.0000
882,255741.0000
883,255741.0000
884,255741.0000
885,255741.0000
886,255741.0000
887,255741.0000
888,255741.0000
889,255741.0000
890,255741.0000
891,255741.0000
892,255741.0000
893,255741.0000
894,255741.0000
895,255741.0000
896,255741.0000
897,255741.0000
898,255741.0000
899,255741.0000
900,255741.0000
901,255741.0000
902,255741.0000
903,255741.0000
904,255741.0000
905,255741.0000
906,255741.0000
907,255741.0000
908,255741.0000
909,255741.0000
910,255741.0000
911,255741.0000
912,255741.0000
913,255741.0000
914,255741.0000
915,255741.0000
916,255741.0000
917,255741.0000
918,255741.0000
919,255741.0000
920,255741.0000
921,255741.0000
922,255741.0000
923,255741.0000
924,255741.0000
925,255741.0000
926,255741.0000
927,255741.0000
928,255741.0000
929,255741.0000
930,255741.0000
931,255741.0000
932,255741.0000
933,255741.0000
934,255741.0000
935,255741.0000
936,255741.0000
937,255741.0000
938,255741.0000
939,255741.0000
940,254797.0000
941,254797.0000
942,254797.0000
943,254797.0000
944,254797.0000
945,254797.0000
946,254797.0000
947,254797.0000
948,254797.0000
949,254797.0000
950,254797.0000
951,254797.0000
952,254797.0000
953,254797.0000
954,254797.0000
955,254797.0000
956,254797.0000
957,254797.0000
958,254797.0000
959,254797.0000
960,254797.0000
961,254797.0000
962,254797.0000
963,254797.0000
964,254797.0000
965,254797.0000
966,254797.0000
967,254797.0000
968,254797.0000
969,254797.0000
970,254797.0000
971,254797.0000
972,254797.0000
973,254797.0000
974,254797.0000
975,254797.0000
976,254797.0000
977,254797.0000
978,254797.0000
979,254797.0000
980,254797.0000
981,254797.0000
982,254797.0000
983,254797.0000
984,254797.0000
985,254797.0000
986,254797.0000
987,254797.0000
988,254797.0000
989,254797.0000
990,254797.0000
991,254797.0000
992,254797.0000
993,254797.0000
994,254797.0000
995,254797.0000
996,254797.0000
997,254797.0000
998,254797.0000
999,254797.0000
1000,254797.0000
1001,254439.6000
1002,254439.6000
1003,254439.6000
1004,254439.6000
1005,254439.6000
1006,254439.6000
1007,254439.6000
1008,254439.6000
1009,254439.6000
1010,254439.6000
1011,254439.6000
1012,254439.6000
1013,254439.6000
1014,254439.6000
1015,254439.6000
1016,254439.6000
1017,254439.6000
1018,254439.6000
1019,254439.6000
1020,254439.6000
1021,254439.6000
1022,254439.6000
1023,254439.6000
1024,254439.6000
1025,254439.6000
1026,254439.6000
1027,254439.6000
1028,254439.6000
1029,254439.6000
1030,254439.6000
1031,254439.6000
1032,254439.6000
1033,254439.6000
1034,254439.6000
1035,254439.6000
1036,254439.6000
1037,254439.6000
1038,254439.6000
1039,254439.6000
1040,254439.6000
1041,254439.6000
1042,254439.6000
1043,254439.6000
1044,250704.6000
1045,250704.6000
1046,250704.6000
1047,250704.6000
1048,250704.6000
1049,250704.6000
1050,250704.6000
1051,250704.6000
1052,250704.6000
1053,250704.6000
1054,250704.6000
1055,250704.6000
1056,250704.6000
1057,250704.6000
1058,250704.6000
1059,250704.6000
1060,250704.6000
1061,250704.6000
1062,250704.6000
1063,250704.6000
1064,250704.6000
1065,250704.6000
1066,250704.6000
1067,250704.6000
1068,250704.6000
1069,250704.6000
1070,250704.6000
1071,250704.6000
1072,250704.6000
1073,250704.6000
1074,250704.6000
1075,250704.6000
1076,250704.6000
1077,250704.6000
1078,250704.6000
1079,250704.6000
1080,250704.6000
1081,250704.6000
1082,250704.6000
1083,250704.6000
1084,250704.6000
1085,250704.6000
1086,250704.6000
1087,250704.6000
1088,250704.6000
1089,250704.6000
1090,250704.6000
1091,250704.6000
1092,250704.6000
1093,250704.6000
1094,250704.6000
1095,250704.6000
1096,250704.6000
1097,250704.6000
1098,250704.6000
1099,250704.6000
1100,250704.6000
1101,250704.6000
1102,250704.6000
1103,250704.6000
1104,250704.6000
1105,250704.6000
1106,250704.6000
1107,250704.6000
1108,250704.6000
1109,250704.6000
1110,250704.6000
1111,250704.6000
1112,250704.6000
1113,250704.6000
1114,250704.6000
1115,250704.6000
1116,250704.6000
1117,250704.6000
1118,250704.6000
1119,250704.6000
1120,250704.6000
1121,250704.6000
1122,250704.6000
1123,250704.6000
1124,250704.6000
1125,250704.6000
1126,250704.6000
1127,250704.6000
1128,250704.6000
1129,250704.6000
1130,250704.6000
1131,250704.6000
1132,250704.6000
1133,250704.6000
1134,250704.6000
1135,250704.6000
1136,250704.6000
1137,250704.6000
1138,250704.6000
1139,250704.6000
1140,250704.6000
1141,250704.6000
1142,250704.6000
1143,250704.6000
1144,250704.6000
1145,250704.6000
1146,250704.6000
1147,250704.6000
1148,250704.6000
1149,250704.6000
1150,250704.6000
1151,250704.6000
1152,250704.6000
1153,250704.6000
1154,250704.6000
1155,250704.6000
1156,250704.6000
1157,250704.6000
1158,250704.6000
1159,250704.6000
1160,250704.6000
1161,250704.6000
1162,250704.6000
1163,250704.6000
1164,250704.6000
1165,250704.6000
1166,250704.6000
1167,250704.6000
1168,250704.6000
1169,250704.6000
1170,250704.6000
1171,250704.6000
1172,250704.6000
1173,250704.6000
1174,250704.6000
1175,250704.6000
1176,250704.6000
1177,250704.6000
1178,250704.6000
1179,250704.6000
1180,250704.6000
1181,250704.6000
1182,250704.6000
1183,250704.6000
1184,250704.6000
1185,250704.6000
1186,250704.6000
1187,250704.6000
1188,250704.6000
1189,250704.6000
1190,250704.6000
1191,250704.6000
1192,250704.6000
1193,250704.6000
1194,250704.6000
1195,250704.6000
1196,250704.6000
1197,250704.6000
1198,250704.6000
1199,250704.6000
1200,250704.6000
1201,250704.6000
1202,250704.6000
1203,250704.6000
1204,250704.6000
1205,250704.6000
1206,250704.6000
1207,250704.6000
1208,250704.6000
1209,250704.6000
1210,250704.6000
1211,250704.6000
1212,250704.6000
1213,250704.6000
1214,250704.6000
1215,250704.6000
1216,250704.6000
1217,250704.6000
1218,250704.6000
1219,250704.6000
1220,250704.6000
1221,250704.6000
1222,250704.6000
1223,250704.6000
1224,250704.6000
1225,250704.6000
1226,250704.6000
1227,250704.6000
1228,250704.6000
1229,250704.6000
1230,250704.6000
1231,250704.6000
1232,250704.6000
1233,250704.6000
1234,250704.6000
1235,250704.6000
1236,250704.6000
1237,250704.6000
1238,250704.6000
1239,250704.6000
1240,250704.6000
1241,250704.6000
1242,250704.6000
1243,250704.6000
1244,250704.6000
1245,250704.6000
1246,250704.6000
1247,250704.6000
1248,250704.6000
1249,250704.6000
1250,250704.6000
1251,250704.6000
1252,250704.6000
1253,250704.6000
1254,250704.6000
1255,250704.6000
1256,250704.6000
1257,250704.6000
1258,250704.6000
1259,250704.6000
1260,250704.6000
1261,250704.6000
1262,250704.6000
1263,250704.6000
1264,250704.6000
1265,250704.6000
1266,250704.6000
1267,250704.6000
1268,250704.6000
1269,250704.6000
1270,250704.6000
1271,250704.6000
1272,250704.6000
1273,250704.6000
1274,250704.6000
1275,250704.6000
1276,250704.6000
1277,250704.6000
1278,250704.6000
1279,250704.6000
1280,250704.6000
1281,250704.6000
1282,250704.6000
1283,250704.6000
1284,250704.6000
1285,250704.6000
1286,250704.6000
1287,250704.6000
1288,250704.6000
1289,250704.6000
1290,250704.6000
1291,250704.6000
1292,250704.6000
1293,250704.6000
1294,250704.6000
1295,250704.6000
1296,250704.6000
1297,250704.6000
1298,250704.6000
1299,250704.6000
1300,250704.6000
1301,250704.6000
1302,250704.6000
1303,250704.6000
1304,250704.6000
1305,250704.6000
1306,250704.6000
1307,250704.6000
1308,250704.6000
1309,250704.6000
1310,250704.6000
1311,250704.6000
1312,250704.6000
1313,250704.6000
1314,250704.6000
1315,250704.6000
1316,250704.6000
1317,250704.6000
1318,250704.6000
1319,250704.6000
1320,250704.6000
1321,250704.6000
1322,250704.6000
1323,250704.6000
1324,250704.6000
1325,250704.6000
1326,250704.6000
1327,250704.6000
1328,250704.6000
1329,250704.6000
1330,250704.6000
1331,250704.6000
1332,250704.6000
1333,250704.6000
1334,250704.6000
1335,250704.6000
1336,250704.6000
1337,250704.6000
1338,250704.6000
1339,250704.6000
1340,250704.6000
1341,250704.6000
1342,250704.6000
1343,250704.6000
1344,250704.6000
1345,250549.0000
1346,250549.0000
1347,250549.0000
1348,250549.0000
1349,250549.0000
1350,250549.0000
1351,250549.0000
1352,250549.0000
1353,250549.0000
1354,250549.0000
1355,250549.0000
1356,250549.0000
1357,250549.0000
1358,250549.0000
1359,250549.0000
1360,250549.0000
1361,250549.0000
1362,250549.0000
1363,250549.0000
1364,250549.0000
1365,250549.0000
1366,250549.0000
1367,250549.0000
1368,250549.0000
1369,250549.0000
1370,250549.0000
1371,250549.0000
1372,250549.0000
1373,250549.0000
1374,250549.0000
1375,250549.0000
1376,250549.0000
1377,250549.0000
1378,250549.0000
1379,250549.0000
1380,250549.0000
1381,250549.0000
1382,250549.0000
1383,250549.0000
1384,250549.0000
1385,250549.0000
1386,250549.0000
1387,250549.0000
1388,250549.0000
1389,250549.0000
1390,250549.0000
1391,250549.0000
1392,250549.0000
1393,250549.0000
1394,250549.0000
1395,250549.0000
1396,250549.0000
1397,250549.0000
1398,250549.0000
1399,250549.0000
1400,250549.0000
1401,250549.0000
1402,250549.0000
1403,250549.0000
1404,250549.0000
1405,250549.0000
1406,250549.0000
1407,250549.0000
1408,250549.0000
1409,250549.0000
1410,250549.0000
1411,250549.0000
1412,250549.0000
1413,250549.0000
1414,250549.0000
1415,250549.0000
1416,250549.0000
1417,250549.0000
1418,250549.0000
1419,250549.0000
1420,250549.0000
1421,250549.0000
1422,250549.0000
1423,250549.0000
1424,250549.0000
1425,250549.0000
1426,250549.0000
1427,250549.0000
1428,250549.0000
1429,250549.0000
1430,250549.0000
1431,250549.0000
1432,250549.0000
1433,250549.0000
1434,250549.0000
1435,250549.0000
1436,250549.0000
1437,250549.0000
1438,250549.0000
1439,250549.0000
1440,250549.0000
1441,250549.0000
1442,250549.0000
1443,250549.0000
1444,250549.0000
1445,250549.0000
1446,250549.0000
1447,250549.0000
1448,250549.0000
1449,250549.0000
1450,250549.0000
1451,250549.0000
1452,250549.0000
1453,250549.0000
1454,250549.0000
1455,250549.0000
1456,250549.0000
1457,250549.0000
1458,250549.0000
1459,250549.0000
1460,250549.0000
1461,250549.0000
1462,250549.0000
1463,250549.0000
1464,250549.0000
1465,250549.0000
1466,250549.0000
1467,250549.0000
1468,250549.0000
1469,250549.0000
1470,250549.0000
1471,250549.0000
1472,250549.0000
1473,250549.0000
1474,250549.0000
1475,250549.0000
1476,250549.0000
1477,250549.0000
1478,250549.0000
1479,250549.0000
1480,250549.0000
1481,250549.0000
1482,250549.0000
1483,250549.0000
1484,250549.0000
1485,250549.0000
1486,250549.0000
1487,250549.0000
1488,250549.0000
1489,250549.0000
1490,250549.0000
1491,250549.0000
1492,250549.0000
1493,250549.0000
1494,250549.0000
1495,250549.0000
1496,250549.0000
1497,250549.0000
1498,250549.0000
1499,250549.0000
1500,250549.0000
1501,250549.0000
1502,250549.0000
1503,250549.0000
1504,250549.0000
1505,250549.0000
1506,250549.0000
1507,250549.0000
1508,250549.0000
1509,250549.0000
1510,250549.0000
1511,250549.0000
1512,250549.0000
1513,250549.0000
1514,250549.0000
1515,250549.0000
1516,250549.0000
1517,250549.0000
1518,250549.0000
1519,250549.0000
1520,250549.0000
1521,250549.0000
1522,250549.0000
1523,250549.0000
1524,250549.0000
1525,250549.0000
1526,250549.0000
1527,250549.0000
1528,250549.0000
1529,250549.0000
1530,250549.0000
1531,250549.0000
1532,250549.0000
1533,250549.0000
1534,250549.0000
1535,250549.0000
1536,250549.0000
1537,250549.0000
1538,250549.0000
1539,250549.0000
1540,250549.0000
1541,250549.0000
1542,250549.0000
1543,250549.0000
1544,250549.0000
1545,250549.0000
1546,250549.0000
1547,250549.0000
1548,250549.0000
1549,250549.0000
1550,250549.0000
1551,250549.0000
1552,248897.0000
1553,248897.0000
1554,248897.0000
1555,248897.0000
1556,248897.0000
1557,248897.0000
1558,248897.0000
1559,248897.0000
1560,248897.0000
1561,248897.0000
1562,248897.0000
1563,248897.0000
1564,248897.0000
1565,248897.0000
1566,248897.0000
1567,248897.0000
1568,248897.0000
1569,248897.0000
1570,248897.0000
1571,248897.0000
1572,248897.0000
1573,248897.0000
1574,248897.0000
1575,248897.0000
1576,248897.0000
1577,248897.0000
1578,248897.0000
1579,248897.0000
1580,248897.0000
1581,248897.0000
1582,248897.0000
1583,248897.0000
1584,248897.0000
1585,248897.0000
1586,248897.0000
1587,248897.0000
1588,248897.0000
1589,248897.0000
1590,248897.0000
1591,248897.0000
1592,248897.0000
1593,248897.0000
1594,248897.0000
1595,248897.0000
1596,248897.0000
1597,248897.0000
1598,248897.0000
1599,248897.0000
1600,248897.0000
1601,248897.0000
1602,248897.0000
1603,248897.0000
1604,248897.0000
1605,248897.0000
1606,248897.0000
1607,248897.0000
1608,248897.0000
1609,248897.0000
1610,248897.0000
1611,248897.0000
1612,248897.0000
1613,248897.0000
1614,248897.0000
1615,248897.0000
1616,248897.0000
1617,248897.0000
1618,248897.0000
1619,248897.0000
1620,248897.0000
1621,248897.0000
1622,248897.0000
1623,248897.0000
1624,248897.0000
1625,248897.0000
1626,248897.0000
1627,248897.0000
1628,248897.0000
1629,248897.0000
1630,248897.0000
1631,248897.0000
1632,248897.0000
1633,248897.0000
1634,248897.0000
1635,248897.0000
1636,248897.0000
1637,248897.0000
1638,248897.0000
1639,248897.0000
1640,248897.0000
1641,248897.0000
1642,248897.0000
1643,248897.0000
1644,248897.0000
1645,248897.0000
1646,248897.0000
1647,248897.0000
1648,248897.0000
1649,248897.0000
1650,248897.0000
1651,248897.0000
1652,248897.0000
1653,248897.0000
1654,248897.0000
1655,248897.0000
1656,248897.0000
1657,248897.0000
1658,248897.0000
1659,248897.0000
1660,248897.0000
1661,248897.0000
1662,248897.0000
1663,248897.0000
1664,248897.0000
