================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 164975.64
初始种群平均解: Makespan = 445875.34

Gen    1 | 最优: 127892.97 | 平均: 365153.21 | 改进: 37082.67 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 3650 | 最优: 114853.13 | 平均: 235661.84 | 改进: 0.00 | 停滞: 71/300000 | 耗时: 1.5分钟
Gen 3700 | 最优: 114853.13 | 平均: 245776.44 | 改进: 0.00 | 停滞: 121/300000 | 耗时: 1.5分钟
Gen 3750 | 最优: 114853.13 | 平均: 245840.98 | 改进: 0.00 | 停滞: 171/300000 | 耗时: 1.5分钟
Gen 3800 | 最优: 114853.13 | 平均: 236010.66 | 改进: 0.00 | 停滞: 221/300000 | 耗时: 1.6分钟
Gen 3850 | 最优: 114853.13 | 平均: 256696.24 | 改进: 0.00 | 停滞: 271/300000 | 耗时: 1.6分钟
Gen 3900 | 最优: 114595.13 | 平均: 253089.46 | 改进: 258.00 | 停滞: 6/300000 | 耗时: 1.6分钟
Gen 3950 | 最优: 114595.13 | 平均: 247627.07 | 改进: 0.00 | 停滞: 56/300000 | 耗时: 1.6分钟
Gen 4000 | 最优: 114595.13 | 平均: 244162.54 | 改进: 0.00 | 停滞: 106/300000 | 耗时: 1.6分钟
Gen 4050 | 最优: 114595.13 | 平均: 238275.06 | 改进: 0.00 | 停滞: 156/300000 | 耗时: 1.7分钟
Gen 4100 | 最优: 114595.13 | 平均: 245732.19 | 改进: 0.00 | 停滞: 206/300000 | 耗时: 1.7分钟
Gen 4150 | 最优: 114595.13 | 平均: 250183.28 | 改进: 0.00 | 停滞: 256/300000 | 耗时: 1.7分钟
Gen 4200 | 最优: 114595.13 | 平均: 242968.50 | 改进: 0.00 | 停滞: 306/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 114595.13 | 平均: 247697.01 | 改进: 0.00 | 停滞: 356/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 114595.13 | 平均: 254969.38 | 改进: 0.00 | 停滞: 406/300000 | 耗时: 1.8分钟
Gen 4350 | 最优: 114595.13 | 平均: 253107.34 | 改进: 0.00 | 停滞: 456/300000 | 耗时: 1.8分钟
Gen 4400 | 最优: 114595.13 | 平均: 262480.56 | 改进: 0.00 | 停滞: 506/300000 | 耗时: 1.8分钟
Gen 4450 | 最优: 114595.13 | 平均: 256912.16 | 改进: 0.00 | 停滞: 556/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 114595.13 | 平均: 262701.26 | 改进: 0.00 | 停滞: 606/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 114595.13 | 平均: 237072.49 | 改进: 0.00 | 停滞: 656/300000 | 耗时: 1.9分钟
Gen 4600 | 最优: 114595.13 | 平均: 255808.77 | 改进: 0.00 | 停滞: 706/300000 | 耗时: 1.9分钟
Gen 4650 | 最优: 114595.13 | 平均: 261745.39 | 改进: 0.00 | 停滞: 756/300000 | 耗时: 1.9分钟
Gen 4700 | 最优: 114595.13 | 平均: 241896.27 | 改进: 0.00 | 停滞: 806/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 114595.13 | 平均: 254699.93 | 改进: 0.00 | 停滞: 856/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 114595.13 | 平均: 245991.74 | 改进: 0.00 | 停滞: 906/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 114595.13 | 平均: 248232.85 | 改进: 0.00 | 停滞: 956/300000 | 耗时: 2.0分钟
Gen 4900 | 最优: 114586.39 | 平均: 251026.64 | 改进: 8.74 | 停滞: 44/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 114586.39 | 平均: 242571.14 | 改进: 0.00 | 停滞: 94/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 114586.39 | 平均: 244879.06 | 改进: 0.00 | 停滞: 144/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 114586.39 | 平均: 244797.84 | 改进: 0.00 | 停滞: 194/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 114586.39 | 平均: 249525.88 | 改进: 0.00 | 停滞: 244/300000 | 耗时: 2.1分钟
Gen 5150 | 最优: 114586.39 | 平均: 260804.78 | 改进: 0.00 | 停滞: 294/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 114586.39 | 平均: 251168.66 | 改进: 0.00 | 停滞: 344/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 114586.39 | 平均: 248019.29 | 改进: 0.00 | 停滞: 394/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 114586.39 | 平均: 257182.59 | 改进: 0.00 | 停滞: 444/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 114586.39 | 平均: 242362.55 | 改进: 0.00 | 停滞: 494/300000 | 耗时: 2.2分钟
Gen 5400 | 最优: 114586.39 | 平均: 240224.00 | 改进: 0.00 | 停滞: 544/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 114586.39 | 平均: 245304.49 | 改进: 0.00 | 停滞: 594/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 114586.39 | 平均: 243347.16 | 改进: 0.00 | 停滞: 644/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 114586.39 | 平均: 246980.55 | 改进: 0.00 | 停滞: 694/300000 | 耗时: 2.2分钟
Gen 5600 | 最优: 114586.39 | 平均: 237418.23 | 改进: 0.00 | 停滞: 744/300000 | 耗时: 2.3分钟
Gen 5650 | 最优: 114586.39 | 平均: 238708.87 | 改进: 0.00 | 停滞: 794/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 114586.39 | 平均: 256217.67 | 改进: 0.00 | 停滞: 844/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 114520.13 | 平均: 238682.78 | 改进: 66.26 | 停滞: 2/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 114520.13 | 平均: 242048.24 | 改进: 0.00 | 停滞: 52/300000 | 耗时: 2.3分钟
Gen 5850 | 最优: 114520.13 | 平均: 249409.81 | 改进: 0.00 | 停滞: 102/300000 | 耗时: 2.4分钟
Gen 5900 | 最优: 114520.13 | 平均: 233366.32 | 改进: 0.00 | 停滞: 152/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 114520.13 | 平均: 240649.23 | 改进: 0.00 | 停滞: 202/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 114520.13 | 平均: 255364.28 | 改进: 0.00 | 停滞: 252/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 114520.13 | 平均: 245363.31 | 改进: 0.00 | 停滞: 302/300000 | 耗时: 2.4分钟
Gen 6100 | 最优: 114520.13 | 平均: 248474.12 | 改进: 0.00 | 停滞: 352/300000 | 耗时: 2.5分钟
Gen 6150 | 最优: 114520.13 | 平均: 247580.40 | 改进: 0.00 | 停滞: 402/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 114520.13 | 平均: 240945.29 | 改进: 0.00 | 停滞: 452/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 114520.13 | 平均: 240522.49 | 改进: 0.00 | 停滞: 502/300000 | 耗时: 2.5分钟
Gen 6300 | 最优: 114520.13 | 平均: 242918.37 | 改进: 0.00 | 停滞: 552/300000 | 耗时: 2.5分钟
Gen 6350 | 最优: 114520.13 | 平均: 238944.16 | 改进: 0.00 | 停滞: 602/300000 | 耗时: 2.6分钟
Gen 6400 | 最优: 114520.13 | 平均: 235880.11 | 改进: 0.00 | 停滞: 652/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 114520.13 | 平均: 236331.80 | 改进: 0.00 | 停滞: 702/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 114520.13 | 平均: 238859.79 | 改进: 0.00 | 停滞: 752/300000 | 耗时: 2.6分钟
Gen 6550 | 最优: 114520.13 | 平均: 238770.93 | 改进: 0.00 | 停滞: 802/300000 | 耗时: 2.6分钟
Gen 6600 | 最优: 114471.13 | 平均: 252033.30 | 改进: 49.00 | 停滞: 32/300000 | 耗时: 2.6分钟
Gen 6650 | 最优: 114471.13 | 平均: 243989.27 | 改进: 0.00 | 停滞: 82/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 114471.13 | 平均: 244299.81 | 改进: 0.00 | 停滞: 132/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 114471.13 | 平均: 239748.93 | 改进: 0.00 | 停滞: 182/300000 | 耗时: 2.7分钟
Gen 6800 | 最优: 114471.13 | 平均: 252021.78 | 改进: 0.00 | 停滞: 232/300000 | 耗时: 2.7分钟
Gen 6850 | 最优: 114471.13 | 平均: 239783.76 | 改进: 0.00 | 停滞: 282/300000 | 耗时: 2.7分钟
Gen 6900 | 最优: 114471.13 | 平均: 251172.01 | 改进: 0.00 | 停滞: 332/300000 | 耗时: 2.8分钟
Gen 6950 | 最优: 114471.13 | 平均: 242867.28 | 改进: 0.00 | 停滞: 382/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 114471.13 | 平均: 250635.06 | 改进: 0.00 | 停滞: 432/300000 | 耗时: 2.8分钟
Gen 7050 | 最优: 114471.13 | 平均: 244799.96 | 改进: 0.00 | 停滞: 482/300000 | 耗时: 2.8分钟
Gen 7100 | 最优: 114471.13 | 平均: 247277.56 | 改进: 0.00 | 停滞: 532/300000 | 耗时: 2.8分钟
Gen 7150 | 最优: 114471.13 | 平均: 249747.17 | 改进: 0.00 | 停滞: 582/300000 | 耗时: 2.9分钟
Gen 7200 | 最优: 114471.13 | 平均: 235694.89 | 改进: 0.00 | 停滞: 632/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 114471.13 | 平均: 237873.39 | 改进: 0.00 | 停滞: 682/300000 | 耗时: 2.9分钟
Gen 7300 | 最优: 114471.13 | 平均: 240378.76 | 改进: 0.00 | 停滞: 732/300000 | 耗时: 2.9分钟
Gen 7350 | 最优: 114471.13 | 平均: 240077.64 | 改进: 0.00 | 停滞: 782/300000 | 耗时: 2.9分钟
Gen 7400 | 最优: 114471.13 | 平均: 249780.78 | 改进: 0.00 | 停滞: 832/300000 | 耗时: 2.9分钟
Gen 7450 | 最优: 114471.13 | 平均: 249549.93 | 改进: 0.00 | 停滞: 882/300000 | 耗时: 3.0分钟
Gen 7500 | 最优: 114471.13 | 平均: 240366.88 | 改进: 0.00 | 停滞: 932/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7548
最优Makespan: 114471.13
总耗时: 180.02秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 164975.63934426228
Gen 1: 127892.96610169492
Gen 2: 127892.96610169492
Gen 3: 127892.96610169492
Gen 4: 127892.96610169492
Gen 5: 127892.96610169492
Gen 6: 127892.96610169492
Gen 7: 127892.96610169492
Gen 8: 127892.96610169492
Gen 9: 127892.96610169492
Gen 10: 127892.96610169492
Gen 11: 127892.96610169492
Gen 12: 127892.96610169492
Gen 13: 127892.96610169492
Gen 14: 127892.96610169492
Gen 15: 127892.96610169492
Gen 16: 127892.96610169492
Gen 17: 127892.96610169492
Gen 18: 126223.9344262295
Gen 19: 126223.9344262295
Gen 20: 126223.9344262295
Gen 21: 126223.9344262295
Gen 22: 126223.9344262295
Gen 23: 126223.9344262295
Gen 24: 126223.9344262295
Gen 25: 126223.9344262295
Gen 26: 126223.9344262295
Gen 27: 126223.9344262295
Gen 28: 126223.9344262295
Gen 29: 126223.9344262295
Gen 30: 126223.9344262295
Gen 31: 126223.9344262295
Gen 32: 126223.9344262295
Gen 33: 126223.9344262295
Gen 34: 126223.9344262295
Gen 35: 126223.9344262295
Gen 36: 126223.9344262295
Gen 37: 126223.9344262295
Gen 38: 126223.9344262295
Gen 39: 126223.9344262295
Gen 40: 126223.9344262295
Gen 41: 126223.9344262295
Gen 42: 126223.9344262295
Gen 43: 126223.9344262295
Gen 44: 126223.9344262295
Gen 45: 126223.9344262295
Gen 46: 126223.9344262295
Gen 47: 126223.9344262295
Gen 48: 126223.9344262295
Gen 49: 126223.9344262295
Gen 50: 126223.9344262295
Gen 51: 126223.9344262295
Gen 52: 126223.9344262295
Gen 53: 125094.36363636365
Gen 54: 125094.36363636365
Gen 55: 125094.36363636365
Gen 56: 125094.36363636365
Gen 57: 125094.36363636365
Gen 58: 125094.36363636365
Gen 59: 125094.36363636365
Gen 60: 125094.36363636365
Gen 61: 125094.36363636365
Gen 62: 125094.36363636365
Gen 63: 125094.36363636365
Gen 64: 125094.36363636365
Gen 65: 125094.36363636365
Gen 66: 125094.36363636365
Gen 67: 125094.36363636365
Gen 68: 125094.36363636365
Gen 69: 125094.36363636365
Gen 70: 125094.36363636365
Gen 71: 125094.36363636365
Gen 72: 125094.36363636365
Gen 73: 125094.36363636365
Gen 74: 125094.36363636365
Gen 75: 125094.36363636365
Gen 76: 125094.36363636365
Gen 77: 121315.97087378641
Gen 78: 121315.97087378641
Gen 79: 121315.97087378641
Gen 80: 121315.97087378641
Gen 81: 121315.97087378641
Gen 82: 121315.97087378641
Gen 83: 121315.97087378641
Gen 84: 121315.97087378641
Gen 85: 121315.97087378641
Gen 86: 121315.97087378641
Gen 87: 121315.97087378641
Gen 88: 121315.97087378641
Gen 89: 121315.97087378641
Gen 90: 121315.97087378641
Gen 91: 121315.97087378641
Gen 92: 121315.97087378641
Gen 93: 121315.97087378641
Gen 94: 121315.97087378641
Gen 95: 121315.97087378641
Gen 96: 121315.97087378641
Gen 97: 121315.97087378641
Gen 98: 121315.97087378641
Gen 99: 121315.97087378641
Gen 100: 121315.97087378641
Gen 101: 121315.97087378641
Gen 102: 121315.97087378641
Gen 103: 121315.97087378641
Gen 104: 121315.97087378641
Gen 105: 121315.97087378641
Gen 106: 121315.97087378641
Gen 107: 121315.97087378641
Gen 108: 121315.97087378641
Gen 109: 121315.97087378641
Gen 110: 121315.97087378641
Gen 111: 121315.97087378641
Gen 112: 121315.97087378641
Gen 113: 121315.97087378641
Gen 114: 121315.97087378641
Gen 115: 121315.97087378641
Gen 116: 121315.97087378641
Gen 117: 121315.97087378641
Gen 118: 121315.97087378641
Gen 119: 121315.97087378641
Gen 120: 121315.97087378641
Gen 121: 121315.97087378641
Gen 122: 121315.97087378641
Gen 123: 121315.97087378641
Gen 124: 121315.97087378641
Gen 125: 121315.97087378641
Gen 126: 121315.97087378641
Gen 127: 121315.97087378641
Gen 128: 121315.97087378641
Gen 129: 121315.97087378641
Gen 130: 121315.97087378641
Gen 131: 121315.97087378641
Gen 132: 121315.97087378641
Gen 133: 121315.97087378641
Gen 134: 121315.97087378641
Gen 135: 121315.97087378641
Gen 136: 121315.97087378641
Gen 137: 121315.97087378641
Gen 138: 121315.97087378641
Gen 139: 121315.97087378641
Gen 140: 121315.97087378641
Gen 141: 121315.97087378641
Gen 142: 121315.97087378641
Gen 143: 121315.97087378641
Gen 144: 121315.97087378641
Gen 145: 121315.97087378641
Gen 146: 121315.97087378641
Gen 147: 121315.97087378641
Gen 148: 121315.97087378641
Gen 149: 121315.97087378641
Gen 150: 121315.97087378641
Gen 151: 121315.97087378641
Gen 152: 121315.97087378641
Gen 153: 121315.97087378641
Gen 154: 121315.97087378641
Gen 155: 121315.97087378641
Gen 156: 121315.97087378641
Gen 157: 121315.97087378641
Gen 158: 121315.97087378641
Gen 159: 121315.97087378641
Gen 160: 121315.97087378641
Gen 161: 121315.97087378641
Gen 162: 121315.97087378641
Gen 163: 121315.97087378641
Gen 164: 121315.97087378641
Gen 165: 121315.97087378641
Gen 166: 121315.97087378641
Gen 167: 121315.97087378641
Gen 168: 121315.97087378641
Gen 169: 121315.97087378641
Gen 170: 121315.97087378641
Gen 171: 121315.97087378641
Gen 172: 121315.97087378641
Gen 173: 121315.97087378641
Gen 174: 121315.97087378641
Gen 175: 121315.97087378641
Gen 176: 121315.97087378641
Gen 177: 121315.97087378641
Gen 178: 121315.97087378641
Gen 179: 121315.97087378641
Gen 180: 121315.97087378641
Gen 181: 121315.97087378641
Gen 182: 121315.97087378641
Gen 183: 121315.97087378641
Gen 184: 121315.97087378641
Gen 185: 121315.97087378641
Gen 186: 121315.97087378641
Gen 187: 121315.97087378641
Gen 188: 121315.97087378641
Gen 189: 121315.97087378641
Gen 190: 121315.97087378641
Gen 191: 121315.97087378641
Gen 192: 121315.97087378641
Gen 193: 121315.97087378641
Gen 194: 121315.97087378641
Gen 195: 121315.97087378641
Gen 196: 121315.97087378641
Gen 197: 121315.97087378641
Gen 198: 121315.97087378641
Gen 199: 121315.97087378641
Gen 200: 121315.97087378641
Gen 201: 121315.97087378641
Gen 202: 121315.97087378641
Gen 203: 121315.97087378641
Gen 204: 121315.97087378641
Gen 205: 121315.97087378641
Gen 206: 121315.97087378641
Gen 207: 121315.97087378641
Gen 208: 121315.97087378641
Gen 209: 121315.97087378641
Gen 210: 121315.97087378641
Gen 211: 121315.97087378641
Gen 212: 121315.97087378641
Gen 213: 121315.97087378641
Gen 214: 121315.97087378641
Gen 215: 121315.97087378641
