================================================================================
                          实验结果报告
================================================================================
实验名称: 随机初始化 - 0%启发式(全随机)+LocalSearch变异+禁忌搜索+复杂评分
算例名称: 3M60J
运行ID: 6
实验时间: 2026-02-07 11:13:49

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 432900.2000
运行时间: 300144 ms (300.14 秒)
终止代数: 3463

【收敛曲线数据】
代数	Cmax
3011	445408.8000
3021	445408.8000
3031	445408.8000
3041	445408.8000
3051	445408.8000
3061	445408.8000
3071	445408.8000
3081	445408.8000
3091	445408.8000
3101	445408.8000
3111	445408.8000
3121	445408.8000
3131	445408.8000
3141	445408.8000
3151	445408.8000
3161	445408.8000
3171	443400.8000
3181	443400.8000
3191	443400.8000
3201	443400.8000
3211	443400.8000
3221	443400.8000
3231	443400.8000
3241	443400.8000
3251	443400.8000
3261	443400.8000
3271	443400.8000
3281	443400.8000
3291	443400.8000
3301	443400.8000
3311	443400.8000
3321	443400.8000
3331	443400.8000
3341	443400.8000
3351	435420.2000
3361	435420.2000
3371	435420.2000
3381	432900.2000
3391	432900.2000
3401	432900.2000
3411	432900.2000
3421	432900.2000
3431	432900.2000
3441	432900.2000
3451	432900.2000
3461	432900.2000
3463	432900.2000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=6, 完工时间=432922.7777
  机器 2: 批次数=6, 完工时间=428883.8483
  机器 3: 批次数=2, 完工时间=432394.2429


================================================================================
                         实验结果输出完成
================================================================================
