================================================================================
                          实验结果报告
================================================================================
实验名称: 简化评分 - 50%启发式+LocalSearch变异+禁忌搜索+简化评分
算例名称: 3M60J
运行ID: 1
实验时间: 2026-02-07 11:02:25

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 444380.2000
运行时间: 300031 ms (300.03 秒)
终止代数: 4687

【收敛曲线数据】
代数	Cmax
3801	444380.2000
3811	444380.2000
3821	444380.2000
3831	444380.2000
3841	444380.2000
3851	444380.2000
3861	444380.2000
3871	444380.2000
3881	444380.2000
3891	444380.2000
3901	444380.2000
3911	444380.2000
3921	444380.2000
3931	444380.2000
3941	444380.2000
3951	444380.2000
3961	444380.2000
3971	444380.2000
3981	444380.2000
3991	444380.2000
4001	444380.2000
4011	444380.2000
4021	444380.2000
4031	444380.2000
4041	444380.2000
4051	444380.2000
4061	444380.2000
4071	444380.2000
4081	444380.2000
4091	444380.2000
4101	444380.2000
4111	444380.2000
4121	444380.2000
4131	444380.2000
4141	444380.2000
4151	444380.2000
4161	444380.2000
4171	444380.2000
4181	444380.2000
4191	444380.2000
4201	444380.2000
4211	444380.2000
4221	444380.2000
4231	444380.2000
4241	444380.2000
4251	444380.2000
4261	444380.2000
4271	444380.2000
4281	444380.2000
4291	444380.2000
4301	444380.2000
4311	444380.2000
4321	444380.2000
4331	444380.2000
4341	444380.2000
4351	444380.2000
4361	444380.2000
4371	444380.2000
4381	444380.2000
4391	444380.2000
4401	444380.2000
4411	444380.2000
4421	444380.2000
4431	444380.2000
4441	444380.2000
4451	444380.2000
4461	444380.2000
4471	444380.2000
4481	444380.2000
4491	444380.2000
4501	444380.2000
4511	444380.2000
4521	444380.2000
4531	444380.2000
4541	444380.2000
4551	444380.2000
4561	444380.2000
4571	444380.2000
4581	444380.2000
4591	444380.2000
4601	444380.2000
4611	444380.2000
4621	444380.2000
4631	444380.2000
4641	444380.2000
4651	444380.2000
4661	444380.2000
4671	444380.2000
4681	444380.2000
4687	444380.2000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=6, 完工时间=444399.4349
  机器 2: 批次数=6, 完工时间=439023.5336
  机器 3: 批次数=2, 完工时间=425343.4654


================================================================================
                         实验结果输出完成
================================================================================
