================================================================================
                          实验结果报告
================================================================================
实验名称: 无禁忌搜索 - 50%启发式+LocalSearch变异+无搜索+复杂评分
算例名称: 2M20J
运行ID: 8
实验时间: 2026-02-07 09:58:37

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 149055.0000
运行时间: 300027 ms (300.03 秒)
终止代数: 6268

【收敛曲线数据】
代数	Cmax
2901	149055.0000
2911	149055.0000
2921	149055.0000
2931	149055.0000
2941	149055.0000
2951	149055.0000
2961	149055.0000
2971	149055.0000
2981	149055.0000
2991	149055.0000
3001	149055.0000
3011	149055.0000
3021	149055.0000
3031	149055.0000
3041	149055.0000
3051	149055.0000
3061	149055.0000
3071	149055.0000
3081	149055.0000
3091	149055.0000
3101	149055.0000
3111	149055.0000
3121	149055.0000
3131	149055.0000
3141	149055.0000
3151	149055.0000
3161	149055.0000
3171	149055.0000
3181	149055.0000
3191	149055.0000
3201	149055.0000
3211	149055.0000
3221	149055.0000
3231	149055.0000
3241	149055.0000
3251	149055.0000
3261	149055.0000
3271	149055.0000
3281	149055.0000
3291	149055.0000
3301	149055.0000
3311	149055.0000
3321	149055.0000
3331	149055.0000
3341	149055.0000
3351	149055.0000
3361	149055.0000
3371	149055.0000
3381	149055.0000
3391	149055.0000
3401	149055.0000
3411	149055.0000
3421	149055.0000
3431	149055.0000
3441	149055.0000
3451	149055.0000
3461	149055.0000
3471	149055.0000
3481	149055.0000
3491	149055.0000
3501	149055.0000
3511	149055.0000
3521	149055.0000
3531	149055.0000
3541	149055.0000
3551	149055.0000
3561	149055.0000
3571	149055.0000
3581	149055.0000
3591	149055.0000
3601	149055.0000
3611	149055.0000
3621	149055.0000
3631	149055.0000
3641	149055.0000
3651	149055.0000
3661	149055.0000
3671	149055.0000
3681	149055.0000
3691	149055.0000
3701	149055.0000
3711	149055.0000
3721	149055.0000
3731	149055.0000
3741	149055.0000
3751	149055.0000
3761	149055.0000
3771	149055.0000
3781	149055.0000
3791	149055.0000
3801	149055.0000
3811	149055.0000
3821	149055.0000
3831	149055.0000
3841	149055.0000
3851	149055.0000
3861	149055.0000
3871	149055.0000
3881	149055.0000
3891	149055.0000
3901	149055.0000
3911	149055.0000
3921	149055.0000
3931	149055.0000
3941	149055.0000
3951	149055.0000
3961	149055.0000
3971	149055.0000
3981	149055.0000
3991	149055.0000
4001	149055.0000
4011	149055.0000
4021	149055.0000
4031	149055.0000
4041	149055.0000
4051	149055.0000
4061	149055.0000
4071	149055.0000
4081	149055.0000
4091	149055.0000
4101	149055.0000
4111	149055.0000
4121	149055.0000
4131	149055.0000
4141	149055.0000
4151	149055.0000
4161	149055.0000
4171	149055.0000
4181	149055.0000
4191	149055.0000
4201	149055.0000
4211	149055.0000
4221	149055.0000
4231	149055.0000
4241	149055.0000
4251	149055.0000
4261	149055.0000
4271	149055.0000
4281	149055.0000
4291	149055.0000
4301	149055.0000
4311	149055.0000
4321	149055.0000
4331	149055.0000
4341	149055.0000
4351	149055.0000
4361	149055.0000
4371	149055.0000
4381	149055.0000
4391	149055.0000
4401	149055.0000
4411	149055.0000
4421	149055.0000
4431	149055.0000
4441	149055.0000
4451	149055.0000
4461	149055.0000
4471	149055.0000
4481	149055.0000
4491	149055.0000
4501	149055.0000
4511	149055.0000
4521	149055.0000
4531	149055.0000
4541	149055.0000
4551	149055.0000
4561	149055.0000
4571	149055.0000
4581	149055.0000
4591	149055.0000
4601	149055.0000
4611	149055.0000
4621	149055.0000
4631	149055.0000
4641	149055.0000
4651	149055.0000
4661	149055.0000
4671	149055.0000
4681	149055.0000
4691	149055.0000
4701	149055.0000
4711	149055.0000
4721	149055.0000
4731	149055.0000
4741	149055.0000
4751	149055.0000
4761	149055.0000
4771	149055.0000
4781	149055.0000
4791	149055.0000
4801	149055.0000
4811	149055.0000
4821	149055.0000
4831	149055.0000
4841	149055.0000
4851	149055.0000
4861	149055.0000
4871	149055.0000
4881	149055.0000
4891	149055.0000
4901	149055.0000
4911	149055.0000
4921	149055.0000
4931	149055.0000
4941	149055.0000
4951	149055.0000
4961	149055.0000
4971	149055.0000
4981	149055.0000
4991	149055.0000
5001	149055.0000
5011	149055.0000
5021	149055.0000
5031	149055.0000
5041	149055.0000
5051	149055.0000
5061	149055.0000
5071	149055.0000
5081	149055.0000
5091	149055.0000
5101	149055.0000
5111	149055.0000
5121	149055.0000
5131	149055.0000
5141	149055.0000
5151	149055.0000
5161	149055.0000
5171	149055.0000
5181	149055.0000
5191	149055.0000
5201	149055.0000
5211	149055.0000
5221	149055.0000
5231	149055.0000
5241	149055.0000
5251	149055.0000
5261	149055.0000
5271	149055.0000
5281	149055.0000
5291	149055.0000
5301	149055.0000
5311	149055.0000
5321	149055.0000
5331	149055.0000
5341	149055.0000
5351	149055.0000
5361	149055.0000
5371	149055.0000
5381	149055.0000
5391	149055.0000
5401	149055.0000
5411	149055.0000
5421	149055.0000
5431	149055.0000
5441	149055.0000
5451	149055.0000
5461	149055.0000
5471	149055.0000
5481	149055.0000
5491	149055.0000
5501	149055.0000
5511	149055.0000
5521	149055.0000
5531	149055.0000
5541	149055.0000
5551	149055.0000
5561	149055.0000
5571	149055.0000
5581	149055.0000
5591	149055.0000
5601	149055.0000
5611	149055.0000
5621	149055.0000
5631	149055.0000
5641	149055.0000
5651	149055.0000
5661	149055.0000
5671	149055.0000
5681	149055.0000
5691	149055.0000
5701	149055.0000
5711	149055.0000
5721	149055.0000
5731	149055.0000
5741	149055.0000
5751	149055.0000
5761	149055.0000
5771	149055.0000
5781	149055.0000
5791	149055.0000
5801	149055.0000
5811	149055.0000
5821	149055.0000
5831	149055.0000
5841	149055.0000
5851	149055.0000
5861	149055.0000
5871	149055.0000
5881	149055.0000
5891	149055.0000
5901	149055.0000
5911	149055.0000
5921	149055.0000
5931	149055.0000
5941	149055.0000
5951	149055.0000
5961	149055.0000
5971	149055.0000
5981	149055.0000
5991	149055.0000
6001	149055.0000
6011	149055.0000
6021	149055.0000
6031	149055.0000
6041	149055.0000
6051	149055.0000
6061	149055.0000
6071	149055.0000
6081	149055.0000
6091	149055.0000
6101	149055.0000
6111	149055.0000
6121	149055.0000
6131	149055.0000
6141	149055.0000
6151	149055.0000
6161	149055.0000
6171	149055.0000
6181	149055.0000
6191	149055.0000
6201	149055.0000
6211	149055.0000
6221	149055.0000
6231	149055.0000
6241	149055.0000
6251	149055.0000
6261	149055.0000
6268	149055.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=3, 完工时间=149086.2551
  机器 2: 批次数=2, 完工时间=148843.3877


================================================================================
                         实验结果输出完成
================================================================================
