================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验11 - T11_pop100_pc0.7_pm0.2_N30_TS100_L30
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-14 04:35:56

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 497905.0000
运行时间: 300021 ms (300.02 秒)
终止代数: 3316

【收敛曲线数据】
代数	Cmax
3131	499750.5000
3141	499750.5000
3151	499750.5000
3161	499750.5000
3171	499750.5000
3181	497905.0000
3191	497905.0000
3201	497905.0000
3211	497905.0000
3221	497905.0000
3231	497905.0000
3241	497905.0000
3251	497905.0000
3261	497905.0000
3271	497905.0000
3281	497905.0000
3291	497905.0000
3301	497905.0000
3311	497905.0000
3316	497905.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=497921.8544
  机器 2: 批次数=7, 完工时间=497898.3982


================================================================================
                         实验结果输出完成
================================================================================
