================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 2 次
实验时间: 2025-12-22 14:22:55

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 33246.68

开始迭代优化...

代数   10 | 最优 Makespan: 33246.68 | 改进: +0.00% | 停滞: 10
代数 33050 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16022
代数 33060 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16032
代数 33070 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16042
代数 33080 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16052
代数 33090 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16062
代数 33100 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16072
代数 33110 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16082
代数 33120 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16092
代数 33130 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16102
代数 33140 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16112
代数 33150 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16122
代数 33160 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16132
代数 33170 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16142
代数 33180 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16152
代数 33190 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16162
代数 33200 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16172
代数 33210 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16182
代数 33220 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16192
代数 33230 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16202
代数 33240 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16212
代数 33250 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16222
代数 33260 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16232
代数 33270 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16242
代数 33280 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16252
代数 33290 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16262
代数 33300 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16272
代数 33310 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16282
代数 33320 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16292
代数 33330 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16302
代数 33340 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16312
代数 33350 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16322
代数 33360 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16332
代数 33370 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16342
代数 33380 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16352
代数 33390 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16362
代数 33400 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16372
代数 33410 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16382
代数 33420 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16392
代数 33430 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16402
代数 33440 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16412
代数 33450 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16422
代数 33460 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16432
代数 33470 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16442
代数 33480 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16452
代数 33490 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16462
代数 33500 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16472
代数 33510 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16482
代数 33520 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16492
代数 33530 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16502
代数 33540 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16512
代数 33550 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16522
代数 33560 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16532
代数 33570 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16542
代数 33580 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16552
代数 33590 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16562
代数 33600 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16572
代数 33610 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16582
代数 33620 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16592
代数 33630 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16602
代数 33640 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16612
代数 33650 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16622
代数 33660 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16632
代数 33670 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16642
代数 33680 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16652
代数 33690 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16662
代数 33700 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16672
代数 33710 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16682
代数 33720 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16692
代数 33730 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16702
代数 33740 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16712
代数 33750 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16722
代数 33760 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16732
代数 33770 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16742
代数 33780 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16752
代数 33790 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16762
代数 33800 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16772
代数 33810 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16782
代数 33820 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16792
代数 33830 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16802
代数 33840 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16812
代数 33850 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16822
代数 33860 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16832
代数 33870 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16842
代数 33880 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16852
代数 33890 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16862
代数 33900 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16872
代数 33910 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16882
代数 33920 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16892
代数 33930 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16902
代数 33940 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16912
代数 33950 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16922
代数 33960 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16932
代数 33970 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16942
代数 33980 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16952
代数 33990 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16962
代数 34000 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16972
代数 34010 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16982
代数 34020 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 16992
代数 34030 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17002
代数 34040 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17012
代数 34050 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17022
代数 34060 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17032
代数 34070 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17042
代数 34080 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17052
代数 34090 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17062
代数 34100 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17072
代数 34110 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17082
代数 34120 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17092
代数 34130 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17102
代数 34140 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17112
代数 34150 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17122
代数 34160 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17132
代数 34170 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17142
代数 34180 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17152
代数 34190 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17162
代数 34200 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17172
代数 34210 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17182
代数 34220 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17192
代数 34230 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17202
代数 34240 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17212
代数 34250 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17222
代数 34260 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17232
代数 34270 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17242
代数 34280 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17252
代数 34290 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17262
代数 34300 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17272
代数 34310 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17282
代数 34320 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17292
代数 34330 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17302
代数 34340 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17312
代数 34350 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17322
代数 34360 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17332
代数 34370 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17342
代数 34380 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17352
代数 34390 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17362
代数 34400 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17372
代数 34410 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17382
代数 34420 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17392
代数 34430 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17402
代数 34440 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17412
代数 34450 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17422
代数 34460 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17432
代数 34470 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17442
代数 34480 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17452
代数 34490 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17462
代数 34500 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17472
代数 34510 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17482
代数 34520 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17492
代数 34530 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17502
代数 34540 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17512
代数 34550 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17522
代数 34560 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17532
代数 34570 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17542
代数 34580 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17552
代数 34590 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17562
代数 34600 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17572
代数 34610 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17582
代数 34620 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17592
代数 34630 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17602
代数 34640 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17612
代数 34650 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17622
代数 34660 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17632
代数 34670 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17642
代数 34680 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17652
代数 34690 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17662
代数 34700 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17672
代数 34710 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17682
代数 34720 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17692
代数 34730 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17702
代数 34740 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17712
代数 34750 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17722
代数 34760 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17732
代数 34770 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17742
代数 34780 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17752
代数 34790 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17762
代数 34800 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17772
代数 34810 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17782
代数 34820 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17792
代数 34830 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17802
代数 34840 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17812
代数 34850 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17822
代数 34860 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17832
代数 34870 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17842
代数 34880 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17852
代数 34890 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17862
代数 34900 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17872
代数 34910 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17882
代数 34920 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17892
代数 34930 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17902
代数 34940 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17912
代数 34950 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17922
代数 34960 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17932
代数 34970 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17942
代数 34980 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17952
代数 34990 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17962
代数 35000 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17972
代数 35010 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17982
代数 35020 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 17992
代数 35030 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18002
代数 35040 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18012
代数 35050 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18022
代数 35060 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18032
代数 35070 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18042
代数 35080 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18052
代数 35090 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18062
代数 35100 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18072
代数 35110 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18082
代数 35120 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18092
代数 35130 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18102
代数 35140 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18112
代数 35150 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18122
代数 35160 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18132
代数 35170 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18142
代数 35180 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18152
代数 35190 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18162
代数 35200 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18172
代数 35210 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18182
代数 35220 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18192
代数 35230 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18202
代数 35240 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18212
代数 35250 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18222
代数 35260 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18232
代数 35270 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18242
代数 35280 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18252
代数 35290 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18262
代数 35300 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18272
代数 35310 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18282
代数 35320 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18292
代数 35330 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18302
代数 35340 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18312
代数 35350 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18322
代数 35360 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18332
代数 35370 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18342
代数 35380 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18352
代数 35390 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18362
代数 35400 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18372
代数 35410 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18382
代数 35420 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18392
代数 35430 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18402
代数 35440 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18412
代数 35450 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18422
代数 35460 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18432
代数 35470 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18442
代数 35480 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18452
代数 35490 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18462
代数 35500 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18472
代数 35510 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18482
代数 35520 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18492
代数 35530 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18502
代数 35540 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18512
代数 35550 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18522
代数 35560 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18532
代数 35570 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18542
代数 35580 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18552
代数 35590 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18562
代数 35600 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18572
代数 35610 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18582
代数 35620 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18592
代数 35630 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18602
代数 35640 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18612
代数 35650 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18622
代数 35660 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18632
代数 35670 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18642
代数 35680 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18652
代数 35690 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18662
代数 35700 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18672
代数 35710 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18682
代数 35720 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18692
代数 35730 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18702
代数 35740 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18712
代数 35750 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18722
代数 35760 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18732
代数 35770 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18742
代数 35780 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18752
代数 35790 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18762
代数 35800 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18772
代数 35810 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18782
代数 35820 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18792
代数 35830 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18802
代数 35840 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18812
代数 35850 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18822
代数 35860 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18832
代数 35870 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18842
代数 35880 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18852
代数 35890 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18862
代数 35900 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18872
代数 35910 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18882
代数 35920 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18892
代数 35930 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18902
代数 35940 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18912
代数 35950 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18922
代数 35960 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18932
代数 35970 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18942
代数 35980 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18952
代数 35990 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18962
代数 36000 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18972
代数 36010 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18982
代数 36020 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 18992
代数 36030 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19002
代数 36040 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19012
代数 36050 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19022
代数 36060 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19032
代数 36070 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19042
代数 36080 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19052
代数 36090 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19062
代数 36100 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19072
代数 36110 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19082
代数 36120 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19092
代数 36130 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19102
代数 36140 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19112
代数 36150 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19122
代数 36160 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19132
代数 36170 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19142
代数 36180 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19152
代数 36190 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19162
代数 36200 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19172
代数 36210 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19182
代数 36220 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19192
代数 36230 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19202
代数 36240 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19212
代数 36250 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19222
代数 36260 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19232
代数 36270 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19242
代数 36280 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19252
代数 36290 | 最优 Makespan: 32477.68 | 改进: +0.00% | 停滞: 19262
