================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:30:13

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 38354.81
初始种群平均解: Makespan = 48637.93

Gen    1 | 最优: 38354.81 | 平均: 46396.40 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen  550 | 最优: 38100.00 | 平均: 42519.71 | 改进: 0.00 | 停滞: 547/300000 | 耗时: 0.1分钟
Gen  600 | 最优: 38100.00 | 平均: 42978.95 | 改进: 0.00 | 停滞: 597/300000 | 耗时: 0.1分钟
Gen  650 | 最优: 38100.00 | 平均: 43341.14 | 改进: 0.00 | 停滞: 647/300000 | 耗时: 0.1分钟
Gen  700 | 最优: 38100.00 | 平均: 43178.34 | 改进: 0.00 | 停滞: 697/300000 | 耗时: 0.1分钟
Gen  750 | 最优: 38100.00 | 平均: 43529.43 | 改进: 0.00 | 停滞: 747/300000 | 耗时: 0.1分钟
Gen  800 | 最优: 38100.00 | 平均: 42554.85 | 改进: 0.00 | 停滞: 797/300000 | 耗时: 0.1分钟
Gen  850 | 最优: 38100.00 | 平均: 43267.15 | 改进: 0.00 | 停滞: 847/300000 | 耗时: 0.1分钟
Gen  900 | 最优: 38100.00 | 平均: 43327.61 | 改进: 0.00 | 停滞: 897/300000 | 耗时: 0.1分钟
Gen  950 | 最优: 38100.00 | 平均: 43220.27 | 改进: 0.00 | 停滞: 947/300000 | 耗时: 0.1分钟
Gen 1000 | 最优: 38100.00 | 平均: 42931.72 | 改进: 0.00 | 停滞: 997/300000 | 耗时: 0.1分钟
Gen 1050 | 最优: 38100.00 | 平均: 42983.31 | 改进: 0.00 | 停滞: 1047/300000 | 耗时: 0.1分钟
Gen 1100 | 最优: 38100.00 | 平均: 42958.49 | 改进: 0.00 | 停滞: 1097/300000 | 耗时: 0.1分钟
Gen 1150 | 最优: 38100.00 | 平均: 43142.96 | 改进: 0.00 | 停滞: 1147/300000 | 耗时: 0.1分钟
Gen 1200 | 最优: 38100.00 | 平均: 43378.46 | 改进: 0.00 | 停滞: 1197/300000 | 耗时: 0.1分钟
Gen 1250 | 最优: 38100.00 | 平均: 43318.48 | 改进: 0.00 | 停滞: 1247/300000 | 耗时: 0.1分钟
Gen 1300 | 最优: 38100.00 | 平均: 42904.16 | 改进: 0.00 | 停滞: 1297/300000 | 耗时: 0.1分钟
Gen 1350 | 最优: 38100.00 | 平均: 43557.93 | 改进: 0.00 | 停滞: 1347/300000 | 耗时: 0.1分钟
Gen 1400 | 最优: 38100.00 | 平均: 43114.64 | 改进: 0.00 | 停滞: 1397/300000 | 耗时: 0.1分钟
Gen 1450 | 最优: 38100.00 | 平均: 42987.70 | 改进: 0.00 | 停滞: 1447/300000 | 耗时: 0.1分钟
Gen 1500 | 最优: 38100.00 | 平均: 43652.76 | 改进: 0.00 | 停滞: 1497/300000 | 耗时: 0.1分钟
Gen 1550 | 最优: 38100.00 | 平均: 42813.31 | 改进: 0.00 | 停滞: 1547/300000 | 耗时: 0.1分钟
Gen 1600 | 最优: 38100.00 | 平均: 43336.37 | 改进: 0.00 | 停滞: 1597/300000 | 耗时: 0.1分钟
Gen 1650 | 最优: 38100.00 | 平均: 43330.34 | 改进: 0.00 | 停滞: 1647/300000 | 耗时: 0.1分钟
Gen 1700 | 最优: 38100.00 | 平均: 43451.63 | 改进: 0.00 | 停滞: 1697/300000 | 耗时: 0.1分钟
Gen 1750 | 最优: 38100.00 | 平均: 43262.64 | 改进: 0.00 | 停滞: 1747/300000 | 耗时: 0.1分钟
Gen 1800 | 最优: 38100.00 | 平均: 42681.53 | 改进: 0.00 | 停滞: 1797/300000 | 耗时: 0.1分钟
Gen 1850 | 最优: 38100.00 | 平均: 43358.31 | 改进: 0.00 | 停滞: 1847/300000 | 耗时: 0.1分钟
Gen 1900 | 最优: 38100.00 | 平均: 43230.87 | 改进: 0.00 | 停滞: 1897/300000 | 耗时: 0.1分钟
Gen 1950 | 最优: 38100.00 | 平均: 43453.28 | 改进: 0.00 | 停滞: 1947/300000 | 耗时: 0.1分钟
Gen 2000 | 最优: 38100.00 | 平均: 43047.29 | 改进: 0.00 | 停滞: 1997/300000 | 耗时: 0.1分钟
Gen 2050 | 最优: 38100.00 | 平均: 43446.71 | 改进: 0.00 | 停滞: 2047/300000 | 耗时: 0.1分钟
Gen 2100 | 最优: 38100.00 | 平均: 43274.35 | 改进: 0.00 | 停滞: 2097/300000 | 耗时: 0.1分钟
Gen 2150 | 最优: 38100.00 | 平均: 42738.66 | 改进: 0.00 | 停滞: 2147/300000 | 耗时: 0.1分钟
Gen 2200 | 最优: 38100.00 | 平均: 42721.53 | 改进: 0.00 | 停滞: 2197/300000 | 耗时: 0.1分钟
Gen 2250 | 最优: 38100.00 | 平均: 43632.26 | 改进: 0.00 | 停滞: 2247/300000 | 耗时: 0.1分钟
Gen 2300 | 最优: 38100.00 | 平均: 42495.40 | 改进: 0.00 | 停滞: 2297/300000 | 耗时: 0.1分钟
Gen 2350 | 最优: 38100.00 | 平均: 43547.61 | 改进: 0.00 | 停滞: 2347/300000 | 耗时: 0.1分钟
Gen 2400 | 最优: 38100.00 | 平均: 43592.48 | 改进: 0.00 | 停滞: 2397/300000 | 耗时: 0.1分钟
Gen 2450 | 最优: 38100.00 | 平均: 43002.69 | 改进: 0.00 | 停滞: 2447/300000 | 耗时: 0.2分钟
Gen 2500 | 最优: 38100.00 | 平均: 43427.51 | 改进: 0.00 | 停滞: 2497/300000 | 耗时: 0.2分钟
Gen 2550 | 最优: 38100.00 | 平均: 43405.35 | 改进: 0.00 | 停滞: 2547/300000 | 耗时: 0.2分钟
Gen 2600 | 最优: 38100.00 | 平均: 43489.15 | 改进: 0.00 | 停滞: 2597/300000 | 耗时: 0.2分钟
Gen 2650 | 最优: 38100.00 | 平均: 43028.10 | 改进: 0.00 | 停滞: 2647/300000 | 耗时: 0.2分钟
Gen 2700 | 最优: 38100.00 | 平均: 43438.81 | 改进: 0.00 | 停滞: 2697/300000 | 耗时: 0.2分钟
Gen 2750 | 最优: 38100.00 | 平均: 43751.69 | 改进: 0.00 | 停滞: 2747/300000 | 耗时: 0.2分钟
Gen 2800 | 最优: 38100.00 | 平均: 43056.50 | 改进: 0.00 | 停滞: 2797/300000 | 耗时: 0.2分钟
Gen 2850 | 最优: 38100.00 | 平均: 43692.74 | 改进: 0.00 | 停滞: 2847/300000 | 耗时: 0.2分钟
Gen 2900 | 最优: 38100.00 | 平均: 43533.72 | 改进: 0.00 | 停滞: 2897/300000 | 耗时: 0.2分钟
Gen 2950 | 最优: 38100.00 | 平均: 43132.45 | 改进: 0.00 | 停滞: 2947/300000 | 耗时: 0.2分钟
Gen 3000 | 最优: 38100.00 | 平均: 43301.45 | 改进: 0.00 | 停滞: 2997/300000 | 耗时: 0.2分钟
Gen 3050 | 最优: 38100.00 | 平均: 43198.06 | 改进: 0.00 | 停滞: 3047/300000 | 耗时: 0.2分钟
Gen 3100 | 最优: 38100.00 | 平均: 43592.57 | 改进: 0.00 | 停滞: 3097/300000 | 耗时: 0.2分钟
Gen 3150 | 最优: 38100.00 | 平均: 43290.72 | 改进: 0.00 | 停滞: 3147/300000 | 耗时: 0.2分钟
Gen 3200 | 最优: 38100.00 | 平均: 43433.50 | 改进: 0.00 | 停滞: 3197/300000 | 耗时: 0.2分钟
Gen 3250 | 最优: 38100.00 | 平均: 43546.19 | 改进: 0.00 | 停滞: 3247/300000 | 耗时: 0.2分钟
Gen 3300 | 最优: 38100.00 | 平均: 43352.99 | 改进: 0.00 | 停滞: 3297/300000 | 耗时: 0.2分钟
Gen 3350 | 最优: 38100.00 | 平均: 43297.03 | 改进: 0.00 | 停滞: 3347/300000 | 耗时: 0.2分钟
Gen 3400 | 最优: 38100.00 | 平均: 43170.87 | 改进: 0.00 | 停滞: 3397/300000 | 耗时: 0.2分钟
Gen 3450 | 最优: 38100.00 | 平均: 43045.14 | 改进: 0.00 | 停滞: 3447/300000 | 耗时: 0.2分钟
Gen 3500 | 最优: 38100.00 | 平均: 43386.89 | 改进: 0.00 | 停滞: 3497/300000 | 耗时: 0.2分钟
Gen 3550 | 最优: 38100.00 | 平均: 43109.35 | 改进: 0.00 | 停滞: 3547/300000 | 耗时: 0.2分钟
Gen 3600 | 最优: 38100.00 | 平均: 43999.09 | 改进: 0.00 | 停滞: 3597/300000 | 耗时: 0.2分钟
Gen 3650 | 最优: 38100.00 | 平均: 43251.16 | 改进: 0.00 | 停滞: 3647/300000 | 耗时: 0.2分钟
Gen 3700 | 最优: 38100.00 | 平均: 43380.01 | 改进: 0.00 | 停滞: 3697/300000 | 耗时: 0.2分钟
Gen 3750 | 最优: 38100.00 | 平均: 43583.90 | 改进: 0.00 | 停滞: 3747/300000 | 耗时: 0.2分钟
Gen 3800 | 最优: 38100.00 | 平均: 42948.25 | 改进: 0.00 | 停滞: 3797/300000 | 耗时: 0.2分钟
Gen 3850 | 最优: 38100.00 | 平均: 43656.86 | 改进: 0.00 | 停滞: 3847/300000 | 耗时: 0.2分钟
Gen 3900 | 最优: 38100.00 | 平均: 43178.72 | 改进: 0.00 | 停滞: 3897/300000 | 耗时: 0.2分钟
Gen 3950 | 最优: 38100.00 | 平均: 43944.69 | 改进: 0.00 | 停滞: 3947/300000 | 耗时: 0.2分钟
Gen 4000 | 最优: 38100.00 | 平均: 43437.82 | 改进: 0.00 | 停滞: 3997/300000 | 耗时: 0.2分钟
Gen 4050 | 最优: 38100.00 | 平均: 43746.65 | 改进: 0.00 | 停滞: 4047/300000 | 耗时: 0.2分钟
Gen 4100 | 最优: 38100.00 | 平均: 43285.52 | 改进: 0.00 | 停滞: 4097/300000 | 耗时: 0.2分钟
Gen 4150 | 最优: 38100.00 | 平均: 43329.14 | 改进: 0.00 | 停滞: 4147/300000 | 耗时: 0.2分钟
Gen 4200 | 最优: 38100.00 | 平均: 43520.74 | 改进: 0.00 | 停滞: 4197/300000 | 耗时: 0.2分钟
Gen 4250 | 最优: 38100.00 | 平均: 43691.19 | 改进: 0.00 | 停滞: 4247/300000 | 耗时: 0.2分钟
Gen 4300 | 最优: 38100.00 | 平均: 43390.02 | 改进: 0.00 | 停滞: 4297/300000 | 耗时: 0.2分钟
Gen 4350 | 最优: 38100.00 | 平均: 43389.76 | 改进: 0.00 | 停滞: 4347/300000 | 耗时: 0.2分钟
Gen 4400 | 最优: 38100.00 | 平均: 43645.63 | 改进: 0.00 | 停滞: 4397/300000 | 耗时: 0.2分钟
Gen 4450 | 最优: 38100.00 | 平均: 42724.97 | 改进: 0.00 | 停滞: 4447/300000 | 耗时: 0.2分钟
Gen 4500 | 最优: 38100.00 | 平均: 42993.35 | 改进: 0.00 | 停滞: 4497/300000 | 耗时: 0.2分钟
Gen 4550 | 最优: 38100.00 | 平均: 43562.66 | 改进: 0.00 | 停滞: 4547/300000 | 耗时: 0.2分钟
Gen 4600 | 最优: 38100.00 | 平均: 43524.62 | 改进: 0.00 | 停滞: 4597/300000 | 耗时: 0.2分钟
Gen 4650 | 最优: 38100.00 | 平均: 43724.90 | 改进: 0.00 | 停滞: 4647/300000 | 耗时: 0.2分钟
Gen 4700 | 最优: 38100.00 | 平均: 43761.38 | 改进: 0.00 | 停滞: 4697/300000 | 耗时: 0.2分钟
Gen 4750 | 最优: 38100.00 | 平均: 42925.36 | 改进: 0.00 | 停滞: 4747/300000 | 耗时: 0.2分钟
Gen 4800 | 最优: 38100.00 | 平均: 43372.12 | 改进: 0.00 | 停滞: 4797/300000 | 耗时: 0.2分钟
Gen 4850 | 最优: 38100.00 | 平均: 43138.78 | 改进: 0.00 | 停滞: 4847/300000 | 耗时: 0.3分钟
Gen 4900 | 最优: 38100.00 | 平均: 43060.84 | 改进: 0.00 | 停滞: 4897/300000 | 耗时: 0.3分钟
Gen 4950 | 最优: 38100.00 | 平均: 43734.70 | 改进: 0.00 | 停滞: 4947/300000 | 耗时: 0.3分钟
Gen 5000 | 最优: 38100.00 | 平均: 43416.64 | 改进: 0.00 | 停滞: 4997/300000 | 耗时: 0.3分钟
Gen 5050 | 最优: 38100.00 | 平均: 42804.87 | 改进: 0.00 | 停滞: 5047/300000 | 耗时: 0.3分钟
Gen 5100 | 最优: 38100.00 | 平均: 42856.24 | 改进: 0.00 | 停滞: 5097/300000 | 耗时: 0.3分钟
Gen 5150 | 最优: 38100.00 | 平均: 42775.53 | 改进: 0.00 | 停滞: 5147/300000 | 耗时: 0.3分钟
Gen 5200 | 最优: 38100.00 | 平均: 43562.57 | 改进: 0.00 | 停滞: 5197/300000 | 耗时: 0.3分钟
Gen 5250 | 最优: 38100.00 | 平均: 43500.22 | 改进: 0.00 | 停滞: 5247/300000 | 耗时: 0.3分钟
Gen 5300 | 最优: 38100.00 | 平均: 43133.39 | 改进: 0.00 | 停滞: 5297/300000 | 耗时: 0.3分钟
Gen 5350 | 最优: 38100.00 | 平均: 44090.70 | 改进: 0.00 | 停滞: 5347/300000 | 耗时: 0.3分钟
Gen 5400 | 最优: 38100.00 | 平均: 42781.70 | 改进: 0.00 | 停滞: 5397/300000 | 耗时: 0.3分钟
Gen 5450 | 最优: 38100.00 | 平均: 42759.15 | 改进: 0.00 | 停滞: 5447/300000 | 耗时: 0.3分钟
Gen 5500 | 最优: 38100.00 | 平均: 43280.75 | 改进: 0.00 | 停滞: 5497/300000 | 耗时: 0.3分钟
Gen 5550 | 最优: 38100.00 | 平均: 43405.60 | 改进: 0.00 | 停滞: 5547/300000 | 耗时: 0.3分钟
Gen 5600 | 最优: 38100.00 | 平均: 43191.98 | 改进: 0.00 | 停滞: 5597/300000 | 耗时: 0.3分钟
Gen 5650 | 最优: 38100.00 | 平均: 43114.86 | 改进: 0.00 | 停滞: 5647/300000 | 耗时: 0.3分钟
Gen 5700 | 最优: 38100.00 | 平均: 43550.84 | 改进: 0.00 | 停滞: 5697/300000 | 耗时: 0.3分钟
Gen 5750 | 最优: 38100.00 | 平均: 43095.21 | 改进: 0.00 | 停滞: 5747/300000 | 耗时: 0.3分钟
Gen 5800 | 最优: 38100.00 | 平均: 43546.33 | 改进: 0.00 | 停滞: 5797/300000 | 耗时: 0.3分钟
Gen 5850 | 最优: 38100.00 | 平均: 43138.41 | 改进: 0.00 | 停滞: 5847/300000 | 耗时: 0.3分钟
Gen 5900 | 最优: 38100.00 | 平均: 43590.85 | 改进: 0.00 | 停滞: 5897/300000 | 耗时: 0.3分钟
Gen 5950 | 最优: 38100.00 | 平均: 43244.39 | 改进: 0.00 | 停滞: 5947/300000 | 耗时: 0.3分钟
Gen 6000 | 最优: 38100.00 | 平均: 43759.81 | 改进: 0.00 | 停滞: 5997/300000 | 耗时: 0.3分钟
Gen 6050 | 最优: 38100.00 | 平均: 43138.43 | 改进: 0.00 | 停滞: 6047/300000 | 耗时: 0.3分钟
Gen 6100 | 最优: 38100.00 | 平均: 43323.29 | 改进: 0.00 | 停滞: 6097/300000 | 耗时: 0.3分钟
Gen 6150 | 最优: 38100.00 | 平均: 43167.77 | 改进: 0.00 | 停滞: 6147/300000 | 耗时: 0.3分钟
Gen 6200 | 最优: 38100.00 | 平均: 43642.61 | 改进: 0.00 | 停滞: 6197/300000 | 耗时: 0.3分钟
Gen 6250 | 最优: 38100.00 | 平均: 43629.01 | 改进: 0.00 | 停滞: 6247/300000 | 耗时: 0.3分钟
Gen 6300 | 最优: 38100.00 | 平均: 43213.25 | 改进: 0.00 | 停滞: 6297/300000 | 耗时: 0.3分钟
Gen 6350 | 最优: 38100.00 | 平均: 42999.03 | 改进: 0.00 | 停滞: 6347/300000 | 耗时: 0.3分钟
Gen 6400 | 最优: 38100.00 | 平均: 43285.17 | 改进: 0.00 | 停滞: 6397/300000 | 耗时: 0.3分钟
Gen 6450 | 最优: 38100.00 | 平均: 42964.86 | 改进: 0.00 | 停滞: 6447/300000 | 耗时: 0.3分钟
Gen 6500 | 最优: 38100.00 | 平均: 43448.58 | 改进: 0.00 | 停滞: 6497/300000 | 耗时: 0.3分钟
Gen 6550 | 最优: 38100.00 | 平均: 43316.10 | 改进: 0.00 | 停滞: 6547/300000 | 耗时: 0.3分钟
Gen 6600 | 最优: 38100.00 | 平均: 43999.94 | 改进: 0.00 | 停滞: 6597/300000 | 耗时: 0.3分钟
Gen 6650 | 最优: 38100.00 | 平均: 43305.33 | 改进: 0.00 | 停滞: 6647/300000 | 耗时: 0.3分钟
Gen 6700 | 最优: 38100.00 | 平均: 43122.03 | 改进: 0.00 | 停滞: 6697/300000 | 耗时: 0.3分钟
Gen 6750 | 最优: 38100.00 | 平均: 43005.32 | 改进: 0.00 | 停滞: 6747/300000 | 耗时: 0.3分钟
Gen 6800 | 最优: 38100.00 | 平均: 43631.93 | 改进: 0.00 | 停滞: 6797/300000 | 耗时: 0.3分钟
Gen 6850 | 最优: 38100.00 | 平均: 42805.64 | 改进: 0.00 | 停滞: 6847/300000 | 耗时: 0.3分钟
Gen 6900 | 最优: 38100.00 | 平均: 42692.96 | 改进: 0.00 | 停滞: 6897/300000 | 耗时: 0.3分钟
Gen 6950 | 最优: 38100.00 | 平均: 44002.62 | 改进: 0.00 | 停滞: 6947/300000 | 耗时: 0.3分钟
Gen 7000 | 最优: 38100.00 | 平均: 43443.40 | 改进: 0.00 | 停滞: 6997/300000 | 耗时: 0.3分钟
Gen 7050 | 最优: 38100.00 | 平均: 43792.35 | 改进: 0.00 | 停滞: 7047/300000 | 耗时: 0.3分钟
Gen 7100 | 最优: 38100.00 | 平均: 43650.23 | 改进: 0.00 | 停滞: 7097/300000 | 耗时: 0.3分钟
Gen 7150 | 最优: 38100.00 | 平均: 43585.08 | 改进: 0.00 | 停滞: 7147/300000 | 耗时: 0.3分钟
Gen 7200 | 最优: 38100.00 | 平均: 43894.48 | 改进: 0.00 | 停滞: 7197/300000 | 耗时: 0.3分钟
Gen 7250 | 最优: 38100.00 | 平均: 43428.35 | 改进: 0.00 | 停滞: 7247/300000 | 耗时: 0.4分钟
Gen 7300 | 最优: 38100.00 | 平均: 43305.16 | 改进: 0.00 | 停滞: 7297/300000 | 耗时: 0.4分钟
Gen 7350 | 最优: 38100.00 | 平均: 42540.30 | 改进: 0.00 | 停滞: 7347/300000 | 耗时: 0.4分钟
Gen 7400 | 最优: 38100.00 | 平均: 43326.38 | 改进: 0.00 | 停滞: 7397/300000 | 耗时: 0.4分钟
Gen 7450 | 最优: 38100.00 | 平均: 43152.52 | 改进: 0.00 | 停滞: 7447/300000 | 耗时: 0.4分钟
Gen 7500 | 最优: 38100.00 | 平均: 43235.58 | 改进: 0.00 | 停滞: 7497/300000 | 耗时: 0.4分钟
Gen 7550 | 最优: 38100.00 | 平均: 43433.26 | 改进: 0.00 | 停滞: 7547/300000 | 耗时: 0.4分钟
Gen 7600 | 最优: 38100.00 | 平均: 43129.23 | 改进: 0.00 | 停滞: 7597/300000 | 耗时: 0.4分钟
Gen 7650 | 最优: 38100.00 | 平均: 43044.41 | 改进: 0.00 | 停滞: 7647/300000 | 耗时: 0.4分钟
Gen 7700 | 最优: 38100.00 | 平均: 43216.67 | 改进: 0.00 | 停滞: 7697/300000 | 耗时: 0.4分钟
Gen 7750 | 最优: 38100.00 | 平均: 43630.31 | 改进: 0.00 | 停滞: 7747/300000 | 耗时: 0.4分钟
Gen 7800 | 最优: 38100.00 | 平均: 42959.03 | 改进: 0.00 | 停滞: 7797/300000 | 耗时: 0.4分钟
Gen 7850 | 最优: 38100.00 | 平均: 43440.60 | 改进: 0.00 | 停滞: 7847/300000 | 耗时: 0.4分钟
Gen 7900 | 最优: 38100.00 | 平均: 44332.64 | 改进: 0.00 | 停滞: 7897/300000 | 耗时: 0.4分钟
Gen 7950 | 最优: 38100.00 | 平均: 43160.36 | 改进: 0.00 | 停滞: 7947/300000 | 耗时: 0.4分钟
Gen 8000 | 最优: 38100.00 | 平均: 42906.89 | 改进: 0.00 | 停滞: 7997/300000 | 耗时: 0.4分钟
Gen 8050 | 最优: 38100.00 | 平均: 42591.47 | 改进: 0.00 | 停滞: 8047/300000 | 耗时: 0.4分钟
Gen 8100 | 最优: 38100.00 | 平均: 43321.67 | 改进: 0.00 | 停滞: 8097/300000 | 耗时: 0.4分钟
Gen 8150 | 最优: 38100.00 | 平均: 43297.72 | 改进: 0.00 | 停滞: 8147/300000 | 耗时: 0.4分钟
Gen 8200 | 最优: 38100.00 | 平均: 43354.45 | 改进: 0.00 | 停滞: 8197/300000 | 耗时: 0.4分钟
Gen 8250 | 最优: 38100.00 | 平均: 43190.30 | 改进: 0.00 | 停滞: 8247/300000 | 耗时: 0.4分钟
Gen 8300 | 最优: 38100.00 | 平均: 43586.53 | 改进: 0.00 | 停滞: 8297/300000 | 耗时: 0.4分钟
Gen 8350 | 最优: 38100.00 | 平均: 43049.43 | 改进: 0.00 | 停滞: 8347/300000 | 耗时: 0.4分钟
Gen 8400 | 最优: 38100.00 | 平均: 43311.81 | 改进: 0.00 | 停滞: 8397/300000 | 耗时: 0.4分钟
Gen 8450 | 最优: 38100.00 | 平均: 42469.67 | 改进: 0.00 | 停滞: 8447/300000 | 耗时: 0.4分钟
Gen 8500 | 最优: 38100.00 | 平均: 42536.51 | 改进: 0.00 | 停滞: 8497/300000 | 耗时: 0.4分钟
Gen 8550 | 最优: 38100.00 | 平均: 43053.72 | 改进: 0.00 | 停滞: 8547/300000 | 耗时: 0.4分钟
Gen 8600 | 最优: 38100.00 | 平均: 42840.49 | 改进: 0.00 | 停滞: 8597/300000 | 耗时: 0.4分钟
Gen 8650 | 最优: 38100.00 | 平均: 43742.75 | 改进: 0.00 | 停滞: 8647/300000 | 耗时: 0.4分钟
Gen 8700 | 最优: 38100.00 | 平均: 42682.45 | 改进: 0.00 | 停滞: 8697/300000 | 耗时: 0.4分钟
Gen 8750 | 最优: 38100.00 | 平均: 43354.87 | 改进: 0.00 | 停滞: 8747/300000 | 耗时: 0.4分钟
Gen 8800 | 最优: 38100.00 | 平均: 43380.66 | 改进: 0.00 | 停滞: 8797/300000 | 耗时: 0.4分钟
Gen 8850 | 最优: 38100.00 | 平均: 44033.98 | 改进: 0.00 | 停滞: 8847/300000 | 耗时: 0.4分钟
Gen 8900 | 最优: 38100.00 | 平均: 43175.76 | 改进: 0.00 | 停滞: 8897/300000 | 耗时: 0.4分钟
Gen 8950 | 最优: 38100.00 | 平均: 43623.86 | 改进: 0.00 | 停滞: 8947/300000 | 耗时: 0.4分钟
Gen 9000 | 最优: 38100.00 | 平均: 43740.19 | 改进: 0.00 | 停滞: 8997/300000 | 耗时: 0.4分钟
Gen 9050 | 最优: 38100.00 | 平均: 42978.78 | 改进: 0.00 | 停滞: 9047/300000 | 耗时: 0.4分钟
Gen 9100 | 最优: 38100.00 | 平均: 44105.50 | 改进: 0.00 | 停滞: 9097/300000 | 耗时: 0.4分钟
Gen 9150 | 最优: 38100.00 | 平均: 43516.97 | 改进: 0.00 | 停滞: 9147/300000 | 耗时: 0.4分钟
Gen 9200 | 最优: 38100.00 | 平均: 43945.36 | 改进: 0.00 | 停滞: 9197/300000 | 耗时: 0.4分钟
Gen 9250 | 最优: 38100.00 | 平均: 43754.17 | 改进: 0.00 | 停滞: 9247/300000 | 耗时: 0.4分钟
Gen 9300 | 最优: 38100.00 | 平均: 44058.63 | 改进: 0.00 | 停滞: 9297/300000 | 耗时: 0.4分钟
Gen 9350 | 最优: 38100.00 | 平均: 43360.31 | 改进: 0.00 | 停滞: 9347/300000 | 耗时: 0.4分钟
Gen 9400 | 最优: 38100.00 | 平均: 43500.26 | 改进: 0.00 | 停滞: 9397/300000 | 耗时: 0.4分钟
Gen 9450 | 最优: 38100.00 | 平均: 43631.89 | 改进: 0.00 | 停滞: 9447/300000 | 耗时: 0.4分钟
Gen 9500 | 最优: 38100.00 | 平均: 43452.64 | 改进: 0.00 | 停滞: 9497/300000 | 耗时: 0.4分钟
Gen 9550 | 最优: 38100.00 | 平均: 43667.76 | 改进: 0.00 | 停滞: 9547/300000 | 耗时: 0.4分钟
Gen 9600 | 最优: 38100.00 | 平均: 43492.95 | 改进: 0.00 | 停滞: 9597/300000 | 耗时: 0.4分钟
Gen 9650 | 最优: 38100.00 | 平均: 43409.48 | 改进: 0.00 | 停滞: 9647/300000 | 耗时: 0.5分钟
Gen 9700 | 最优: 38100.00 | 平均: 42504.44 | 改进: 0.00 | 停滞: 9697/300000 | 耗时: 0.5分钟
Gen 9750 | 最优: 38100.00 | 平均: 42839.98 | 改进: 0.00 | 停滞: 9747/300000 | 耗时: 0.5分钟
Gen 9800 | 最优: 38100.00 | 平均: 43171.47 | 改进: 0.00 | 停滞: 9797/300000 | 耗时: 0.5分钟
Gen 9850 | 最优: 38100.00 | 平均: 43658.15 | 改进: 0.00 | 停滞: 9847/300000 | 耗时: 0.5分钟
Gen 9900 | 最优: 38100.00 | 平均: 43202.76 | 改进: 0.00 | 停滞: 9897/300000 | 耗时: 0.5分钟
Gen 9950 | 最优: 38100.00 | 平均: 43238.37 | 改进: 0.00 | 停滞: 9947/300000 | 耗时: 0.5分钟
