迭代次数,Cmax
175,175744.0000
176,175744.0000
177,175744.0000
178,175744.0000
179,175744.0000
180,175744.0000
181,175744.0000
182,175744.0000
183,175744.0000
184,175744.0000
185,175744.0000
186,175744.0000
187,175744.0000
188,175744.0000
189,175744.0000
190,175744.0000
191,175744.0000
192,175744.0000
193,175744.0000
194,175744.0000
195,175744.0000
196,175744.0000
197,175744.0000
198,175744.0000
199,175744.0000
200,175744.0000
201,175744.0000
202,175744.0000
203,175744.0000
204,175744.0000
205,175744.0000
206,175744.0000
207,175744.0000
208,175744.0000
209,175744.0000
210,175744.0000
211,175744.0000
212,175744.0000
213,175744.0000
214,175744.0000
215,175744.0000
216,175744.0000
217,175744.0000
218,175744.0000
219,175744.0000
220,175744.0000
221,175744.0000
222,175744.0000
223,175744.0000
224,175744.0000
225,175744.0000
226,175619.0000
227,174995.8000
228,174995.8000
229,174995.8000
230,174995.8000
231,174995.8000
232,174995.8000
233,174995.8000
234,174995.8000
235,174995.8000
236,174995.8000
237,174995.8000
238,174995.8000
239,174995.8000
240,174995.8000
241,174995.8000
242,174995.8000
243,174995.8000
244,174995.8000
245,174995.8000
246,174995.8000
247,174995.8000
248,174995.8000
249,174995.8000
250,174995.8000
251,174995.8000
252,174995.8000
253,174995.8000
254,174915.6000
255,174915.6000
256,174915.6000
257,174915.6000
258,174915.6000
259,174915.6000
260,174915.6000
261,174915.6000
262,174763.6000
263,174763.6000
264,174763.6000
265,174763.6000
266,174763.6000
267,174763.6000
268,174763.6000
269,174763.6000
270,174763.6000
271,174763.6000
272,174763.6000
273,174763.6000
274,174763.6000
275,174763.6000
276,174763.6000
277,174763.6000
278,174763.6000
279,174763.6000
280,174763.6000
281,174763.6000
282,174763.6000
283,174763.6000
284,174596.4000
285,174596.4000
286,174596.4000
287,174596.4000
288,174596.4000
289,174596.4000
290,174596.4000
291,174596.4000
292,174596.4000
293,174596.4000
294,174596.4000
295,174596.4000
296,174596.4000
297,174596.4000
298,174596.4000
299,174596.4000
300,174596.4000
301,174596.4000
302,174596.4000
303,174596.4000
304,174596.4000
305,174596.4000
306,174596.4000
307,174596.4000
308,174596.4000
309,174596.4000
310,174596.4000
311,174596.4000
312,174596.4000
313,174596.4000
314,174596.4000
315,174596.4000
316,174596.4000
317,174596.4000
318,174596.4000
319,174596.4000
320,174596.4000
321,174596.4000
322,174596.4000
323,174596.4000
324,174596.4000
325,174596.4000
326,174596.4000
327,174596.4000
328,174596.4000
329,174596.4000
330,174596.4000
331,174596.4000
332,174596.4000
333,174596.4000
334,174596.4000
335,174596.4000
336,174596.4000
337,174596.4000
338,174596.4000
339,174596.4000
340,174596.4000
341,174596.4000
342,174596.4000
343,174596.4000
344,174596.4000
345,174596.4000
346,174596.4000
347,174596.4000
348,174596.4000
349,174596.4000
350,174596.4000
351,174596.4000
352,174596.4000
353,174596.4000
354,174596.4000
355,174596.4000
356,174596.4000
357,174596.4000
358,174596.4000
359,174596.4000
360,174596.4000
361,174596.4000
362,174596.4000
363,174596.4000
364,174596.4000
365,174596.4000
366,174596.4000
367,174596.4000
368,174596.4000
369,174596.4000
370,174596.4000
371,174596.4000
372,174596.4000
373,174596.4000
374,174596.4000
375,174596.4000
376,174596.4000
377,174596.4000
378,174596.4000
379,174596.4000
380,174596.4000
381,174596.4000
382,174596.4000
383,174596.4000
384,174596.4000
385,174596.4000
386,174596.4000
387,174596.4000
388,174596.4000
389,174596.4000
390,174596.4000
391,174596.4000
392,174596.4000
393,174596.4000
394,174596.4000
395,174596.4000
396,174596.4000
397,174596.4000
398,174596.4000
399,174596.4000
400,174596.4000
401,174596.4000
402,174596.4000
403,174596.4000
404,174596.4000
405,174596.4000
406,174596.4000
407,174596.4000
408,174596.4000
409,174596.4000
410,174596.4000
411,174596.4000
412,174596.4000
413,174596.4000
414,174596.4000
415,174596.4000
416,174596.4000
417,174596.4000
418,174596.4000
419,174596.4000
420,174596.4000
421,174596.4000
422,174596.4000
423,174596.4000
424,174596.4000
425,174596.4000
426,174596.4000
427,174596.4000
428,174596.4000
429,174596.4000
430,174596.4000
431,174596.4000
432,174596.4000
433,174596.4000
434,174596.4000
435,174596.4000
436,174596.4000
437,174596.4000
438,174596.4000
439,174596.4000
440,174596.4000
441,174596.4000
442,174596.4000
443,174596.4000
444,174596.4000
445,174596.4000
446,174596.4000
447,174596.4000
448,174596.4000
449,174596.4000
450,174596.4000
451,174596.4000
452,174596.4000
453,174596.4000
454,174596.4000
455,174596.4000
456,174596.4000
457,174596.4000
458,174596.4000
459,174596.4000
460,174596.4000
461,174596.4000
462,174596.4000
463,174596.4000
464,174596.4000
465,174596.4000
466,174596.4000
467,174596.4000
468,174596.4000
469,174596.4000
470,174596.4000
471,174596.4000
472,174596.4000
473,174596.4000
474,174596.4000
475,174596.4000
476,174596.4000
477,174596.4000
478,174596.4000
479,174596.4000
480,174596.4000
481,174596.4000
482,174596.4000
483,174596.4000
484,174596.4000
485,174596.4000
486,174596.4000
487,174596.4000
488,174596.4000
489,174596.4000
490,174596.4000
491,174596.4000
492,174596.4000
493,174596.4000
494,174596.4000
495,174596.4000
496,174596.4000
497,174596.4000
498,174596.4000
499,174596.4000
500,174596.4000
501,174596.4000
502,174596.4000
503,174596.4000
504,174596.4000
505,174596.4000
506,174596.4000
507,174596.4000
508,174596.4000
509,174596.4000
510,174596.4000
511,174596.4000
512,174596.4000
513,174596.4000
514,174596.4000
515,174596.4000
516,174596.4000
517,174596.4000
518,174596.4000
519,174596.4000
520,174596.4000
521,174596.4000
522,174596.4000
523,174596.4000
524,174596.4000
525,174596.4000
526,174596.4000
527,174596.4000
528,174596.4000
529,174596.4000
530,174596.4000
531,174596.4000
532,174596.4000
533,174596.4000
534,174596.4000
535,174596.4000
536,174596.4000
537,174596.4000
538,174596.4000
539,174596.4000
540,174596.4000
541,174596.4000
542,174596.4000
543,174596.4000
544,174596.4000
545,174596.4000
546,174596.4000
547,174596.4000
548,174596.4000
549,174596.4000
550,174596.4000
551,174596.4000
552,174596.4000
553,174596.4000
554,174596.4000
555,174596.4000
556,174596.4000
557,174596.4000
558,174596.4000
559,174596.4000
560,174596.4000
561,174596.4000
562,174596.4000
563,174596.4000
564,174596.4000
565,174596.4000
566,174596.4000
567,174596.4000
568,174596.4000
569,174596.4000
570,174596.4000
571,174596.4000
572,174596.4000
573,174596.4000
574,174596.4000
575,174596.4000
576,174596.4000
577,174596.4000
578,174596.4000
579,174596.4000
580,174596.4000
581,174596.4000
582,174596.4000
583,174596.4000
584,174596.4000
585,174596.4000
586,174596.4000
587,174596.4000
588,174596.4000
589,174596.4000
590,174596.4000
591,174596.4000
592,174596.4000
593,174596.4000
594,174596.4000
595,174596.4000
596,174596.4000
597,174596.4000
598,174596.4000
599,174596.4000
600,174596.4000
601,174596.4000
602,174596.4000
603,174596.4000
604,174596.4000
605,174596.4000
606,174596.4000
607,174596.4000
608,174596.4000
609,174596.4000
610,174596.4000
611,174596.4000
612,174596.4000
613,174596.4000
614,174596.4000
615,174596.4000
616,174596.4000
617,174596.4000
618,174596.4000
619,174596.4000
620,174596.4000
621,174596.4000
622,174596.4000
623,174596.4000
624,174596.4000
625,174596.4000
626,174596.4000
627,174596.4000
628,174596.4000
629,174596.4000
630,174596.4000
631,174135.8000
632,174135.8000
633,174135.8000
634,173671.8000
635,173671.8000
636,173671.8000
637,173671.8000
638,173671.8000
639,173671.8000
640,173671.8000
641,173671.8000
642,173671.8000
643,173671.8000
644,173671.8000
645,173671.8000
646,173671.8000
647,173671.8000
648,173671.8000
649,173671.8000
650,173671.8000
651,173671.8000
652,173671.8000
653,173671.8000
654,173671.8000
655,173671.8000
656,173671.8000
657,173671.8000
658,173671.8000
659,173671.8000
660,173671.8000
661,173671.8000
662,173671.8000
663,173671.8000
664,173671.8000
665,173671.8000
666,173671.8000
667,173671.8000
668,173671.8000
669,173671.8000
670,173671.8000
671,173671.8000
672,173671.8000
673,173671.8000
674,173671.8000
675,173671.8000
676,173671.8000
677,173671.8000
678,173671.8000
679,173671.8000
680,173671.8000
681,173671.8000
682,173671.8000
683,173671.8000
684,173671.8000
685,173671.8000
686,173671.8000
687,173671.8000
688,173671.8000
689,173671.8000
690,173671.8000
691,173671.8000
692,173671.8000
693,173671.8000
694,173671.8000
695,173671.8000
696,173671.8000
697,173671.8000
698,173671.8000
699,173671.8000
700,173671.8000
701,173671.8000
702,173671.8000
703,173671.8000
704,173671.8000
705,173671.8000
706,173671.8000
707,173671.8000
708,173671.8000
709,173671.8000
710,173671.8000
711,173671.8000
712,173671.8000
713,173671.8000
714,173671.8000
715,173671.8000
716,173671.8000
717,173671.8000
718,173671.8000
719,173671.8000
720,173671.8000
721,173671.8000
722,173671.8000
723,173671.8000
724,173671.8000
725,173671.8000
726,173671.8000
727,173671.8000
728,173671.8000
729,173671.8000
730,173671.8000
731,173671.8000
732,173671.8000
733,173671.8000
734,173671.8000
735,173671.8000
736,173671.8000
737,173671.8000
738,173671.8000
739,173671.8000
740,173671.8000
741,173671.8000
742,173671.8000
743,173671.8000
744,173671.8000
745,173671.8000
746,173671.8000
747,173671.8000
748,173671.8000
749,173671.8000
750,173671.8000
751,173671.8000
752,173671.8000
753,173671.8000
754,173671.8000
755,173671.8000
756,173671.8000
757,173671.8000
758,173671.8000
759,173671.8000
760,173671.8000
761,173671.8000
762,173671.8000
763,173671.8000
764,173671.8000
765,173671.8000
766,173671.8000
767,173486.8000
768,173486.8000
769,173486.8000
770,173176.9000
771,173176.9000
772,173176.9000
773,173176.9000
774,173176.9000
775,173176.9000
776,173176.9000
777,173176.9000
778,173176.9000
779,173176.9000
780,173176.9000
781,173176.9000
782,173176.9000
783,173176.9000
784,173176.9000
785,173176.9000
786,173176.9000
787,173176.9000
788,173176.9000
789,173176.9000
790,173176.9000
791,173176.9000
792,173176.9000
793,173176.9000
794,173176.9000
795,173176.9000
796,173176.9000
797,173176.9000
798,173176.9000
799,173176.9000
800,173176.9000
801,173176.9000
802,173176.9000
803,173176.9000
804,173176.9000
805,173176.9000
806,173176.9000
807,173176.9000
808,173176.9000
809,173176.9000
810,173176.9000
811,173176.9000
812,173176.9000
813,173176.9000
814,173176.9000
815,173176.9000
816,173176.9000
817,173176.9000
818,173176.9000
819,173176.9000
820,173176.9000
821,173176.9000
822,173176.9000
823,173176.9000
824,173176.9000
825,173176.9000
826,173176.9000
827,173176.9000
828,173176.9000
829,173176.9000
830,173176.9000
831,173176.9000
832,173176.9000
833,173176.9000
834,173176.9000
835,173176.9000
836,173176.9000
837,173176.9000
838,173176.9000
839,173176.9000
840,173176.9000
841,173176.9000
842,173176.9000
843,173176.9000
844,173176.9000
845,173176.9000
846,173176.9000
847,173176.9000
848,173176.9000
849,173176.9000
850,173176.9000
851,173176.9000
852,173176.9000
853,173176.9000
854,173176.9000
855,173176.9000
856,173176.9000
857,173176.9000
858,173176.9000
859,173176.9000
860,173176.9000
861,173176.9000
862,173176.9000
863,173176.9000
864,173176.9000
865,173176.9000
866,173176.9000
867,173176.9000
868,173176.9000
869,173176.9000
870,173176.9000
871,173176.9000
872,173176.9000
873,173176.9000
874,173176.9000
875,173176.9000
876,173176.9000
877,173176.9000
878,173176.9000
879,173176.9000
880,173176.9000
881,173176.9000
882,173176.9000
883,173176.9000
884,173176.9000
885,173176.9000
886,173176.9000
887,173176.9000
888,173176.9000
889,173176.9000
890,173176.9000
891,173176.9000
892,173176.9000
893,173176.9000
894,173176.9000
895,173176.9000
896,173176.9000
897,173176.9000
898,173176.9000
899,173176.9000
900,173176.9000
901,173176.9000
902,173176.9000
903,173176.9000
904,173176.9000
905,173176.9000
906,173176.9000
907,173176.9000
908,173176.9000
909,173176.9000
910,173176.9000
911,173176.9000
912,173176.9000
913,173176.9000
914,173176.9000
915,173176.9000
916,173176.9000
917,173176.9000
918,173176.9000
919,173176.9000
920,173176.9000
921,173176.9000
922,173176.9000
923,173176.9000
924,173176.9000
925,173176.9000
926,173176.9000
927,173176.9000
928,173176.9000
929,173176.9000
930,173176.9000
931,173176.9000
932,173176.9000
