================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验3 - T03_pop50_pc0.7_pm0.1_N10_TS150_L30
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-14 02:25:49

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 533054.2500
运行时间: 300018 ms (300.02 秒)
终止代数: 23047

【收敛曲线数据】
代数	Cmax
2251	547994.2500
2261	547994.2500
2271	547994.2500
2281	547994.2500
2291	547994.2500
2301	547994.2500
2311	547994.2500
2321	547994.2500
2331	547994.2500
2341	547994.2500
2351	547994.2500
2361	547994.2500
2371	547994.2500
2381	547994.2500
2391	547994.2500
2401	547994.2500
2411	547994.2500
2421	547994.2500
2431	547994.2500
2441	547994.2500
2451	547994.2500
2461	547994.2500
2471	547994.2500
2481	547994.2500
2491	547994.2500
2501	547994.2500
2511	547994.2500
2521	547994.2500
2531	547994.2500
2541	547994.2500
2551	547994.2500
2561	547994.2500
2571	547994.2500
2581	547994.2500
2591	547994.2500
2601	547994.2500
2611	547994.2500
2621	547994.2500
2631	547994.2500
2641	547994.2500
2651	547994.2500
2661	547994.2500
2671	547994.2500
2681	547994.2500
2691	547994.2500
2701	547994.2500
2711	547994.2500
2721	547994.2500
2731	547994.2500
2741	547994.2500
2751	547994.2500
2761	547994.2500
2771	547994.2500
2781	547994.2500
2791	547994.2500
2801	547994.2500
2811	547994.2500
2821	547994.2500
2831	547994.2500
2841	547994.2500
2851	547994.2500
2861	547994.2500
2871	547994.2500
2881	547994.2500
2891	547994.2500
2901	547994.2500
2911	547994.2500
2921	547994.2500
2931	547994.2500
2941	547994.2500
2951	547994.2500
2961	547994.2500
2971	547994.2500
2981	547994.2500
2991	547994.2500
3001	547937.0000
3011	547937.0000
3021	547937.0000
3031	547937.0000
3041	547937.0000
3051	547937.0000
3061	547937.0000
3071	547937.0000
3081	547937.0000
3091	547937.0000
3101	547937.0000
3111	547937.0000
3121	547937.0000
3131	547937.0000
3141	547937.0000
3151	547937.0000
3161	547937.0000
3171	547937.0000
3181	547937.0000
3191	547937.0000
3201	547937.0000
3211	547937.0000
3221	547937.0000
3231	547937.0000
3241	547937.0000
3251	547937.0000
3261	547937.0000
3271	547937.0000
3281	547937.0000
3291	547937.0000
3301	547937.0000
3311	547937.0000
3321	547937.0000
3331	547937.0000
3341	547937.0000
3351	547937.0000
3361	547937.0000
3371	547937.0000
3381	547937.0000
3391	547937.0000
3401	547937.0000
3411	547937.0000
3421	547937.0000
3431	547937.0000
3441	547937.0000
3451	547937.0000
3461	547937.0000
3471	547937.0000
3481	547937.0000
3491	547937.0000
3501	547937.0000
3511	547937.0000
3521	547937.0000
3531	547937.0000
3541	547937.0000
3551	547937.0000
3561	547937.0000
3571	547937.0000
3581	547937.0000
3591	547937.0000
3601	547937.0000
3611	547937.0000
3621	547937.0000
3631	547937.0000
3641	547937.0000
3651	547937.0000
3661	547937.0000
3671	547937.0000
3681	547937.0000
3691	547937.0000
3701	547937.0000
3711	547937.0000
3721	547937.0000
3731	547937.0000
3741	547937.0000
3751	547937.0000
3761	547937.0000
3771	547937.0000
3781	547937.0000
3791	547937.0000
3801	547937.0000
3811	547937.0000
3821	547937.0000
3831	547937.0000
3841	547937.0000
3851	547937.0000
3861	547937.0000
3871	547937.0000
3881	547937.0000
3891	547937.0000
3901	547937.0000
3911	547937.0000
3921	547937.0000
3931	547937.0000
3941	547937.0000
3951	547937.0000
3961	547937.0000
3971	547937.0000
3981	547937.0000
3991	547937.0000
4001	547937.0000
4011	547937.0000
4021	547937.0000
4031	547937.0000
4041	547937.0000
4051	547937.0000
4061	547937.0000
4071	547937.0000
4081	547937.0000
4091	547937.0000
4101	547937.0000
4111	547937.0000
4121	547937.0000
4131	547937.0000
4141	547937.0000
4151	547937.0000
4161	547937.0000
4171	547937.0000
4181	547937.0000
4191	547937.0000
4201	547937.0000
4211	547937.0000
4221	547937.0000
4231	547937.0000
4241	547937.0000
4251	547937.0000
4261	547937.0000
4271	547937.0000
4281	547937.0000
4291	547937.0000
4301	547937.0000
4311	547937.0000
4321	547937.0000
4331	547937.0000
4341	547937.0000
4351	547937.0000
4361	547937.0000
4371	547937.0000
4381	547937.0000
4391	547937.0000
4401	547937.0000
4411	547937.0000
4421	547937.0000
4431	547937.0000
4441	547937.0000
4451	547937.0000
4461	547937.0000
4471	547937.0000
4481	547937.0000
4491	547937.0000
4501	547937.0000
4511	547937.0000
4521	547937.0000
4531	547937.0000
4541	547937.0000
4551	547937.0000
4561	547937.0000
4571	547937.0000
4581	547937.0000
4591	547937.0000
4601	547937.0000
4611	547937.0000
4621	547937.0000
4631	547937.0000
4641	547937.0000
4651	547937.0000
4661	547937.0000
4671	547937.0000
4681	547937.0000
4691	547937.0000
4701	547937.0000
4711	547937.0000
4721	547937.0000
4731	547937.0000
4741	547937.0000
4751	547937.0000
4761	547937.0000
4771	547937.0000
4781	547937.0000
4791	547937.0000
4801	547937.0000
4811	547937.0000
4821	547937.0000
4831	547937.0000
4841	547937.0000
4851	547937.0000
4861	547937.0000
4871	547937.0000
4881	547937.0000
4891	547937.0000
4901	547937.0000
4911	547937.0000
4921	547937.0000
4931	547937.0000
4941	547937.0000
4951	547937.0000
4961	547937.0000
4971	547937.0000
4981	547937.0000
4991	547937.0000
5001	547937.0000
5011	547937.0000
5021	547937.0000
5031	533054.2500
5041	533054.2500
5051	533054.2500
5061	533054.2500
5071	533054.2500
5081	533054.2500
5091	533054.2500
5101	533054.2500
5111	533054.2500
5121	533054.2500
5131	533054.2500
5141	533054.2500
5151	533054.2500
5161	533054.2500
5171	533054.2500
5181	533054.2500
5191	533054.2500
5201	533054.2500
5211	533054.2500
5221	533054.2500
5231	533054.2500
5241	533054.2500
5251	533054.2500
5261	533054.2500
5271	533054.2500
5281	533054.2500
5291	533054.2500
5301	533054.2500
5311	533054.2500
5321	533054.2500
5331	533054.2500
5341	533054.2500
5351	533054.2500
5361	533054.2500
5371	533054.2500
5381	533054.2500
5391	533054.2500
5401	533054.2500
5411	533054.2500
5421	533054.2500
5431	533054.2500
5441	533054.2500
5451	533054.2500
5461	533054.2500
5471	533054.2500
5481	533054.2500
5491	533054.2500
5501	533054.2500
5511	533054.2500
5521	533054.2500
5531	533054.2500
5541	533054.2500
5551	533054.2500
5561	533054.2500
5571	533054.2500
5581	533054.2500
5591	533054.2500
5601	533054.2500
5611	533054.2500
5621	533054.2500
5631	533054.2500
5641	533054.2500
5651	533054.2500
5661	533054.2500
5671	533054.2500
5681	533054.2500
5691	533054.2500
5701	533054.2500
5711	533054.2500
5721	533054.2500
5731	533054.2500
5741	533054.2500
5751	533054.2500
5761	533054.2500
5771	533054.2500
5781	533054.2500
5791	533054.2500
5801	533054.2500
5811	533054.2500
5821	533054.2500
5831	533054.2500
5841	533054.2500
5851	533054.2500
5861	533054.2500
5871	533054.2500
5881	533054.2500
5891	533054.2500
5901	533054.2500
5911	533054.2500
5921	533054.2500
5931	533054.2500
5941	533054.2500
5951	533054.2500
5961	533054.2500
5971	533054.2500
5981	533054.2500
5991	533054.2500
6001	533054.2500
6011	533054.2500
6021	533054.2500
6031	533054.2500
6041	533054.2500
6051	533054.2500
6061	533054.2500
6071	533054.2500
6081	533054.2500
6091	533054.2500
6101	533054.2500
6111	533054.2500
6121	533054.2500
6131	533054.2500
6141	533054.2500
6151	533054.2500
6161	533054.2500
6171	533054.2500
6181	533054.2500
6191	533054.2500
6201	533054.2500
6211	533054.2500
6221	533054.2500
6231	533054.2500
6241	533054.2500
6251	533054.2500
6261	533054.2500
6271	533054.2500
6281	533054.2500
6291	533054.2500
6301	533054.2500
6311	533054.2500
6321	533054.2500
6331	533054.2500
6341	533054.2500
6351	533054.2500
6361	533054.2500
6371	533054.2500
6381	533054.2500
6391	533054.2500
6401	533054.2500
6411	533054.2500
6421	533054.2500
6431	533054.2500
6441	533054.2500
6451	533054.2500
6461	533054.2500
6471	533054.2500
6481	533054.2500
6491	533054.2500
6501	533054.2500
6511	533054.2500
6521	533054.2500
6531	533054.2500
6541	533054.2500
6551	533054.2500
6561	533054.2500
6571	533054.2500
6581	533054.2500
6591	533054.2500
6601	533054.2500
6611	533054.2500
6621	533054.2500
6631	533054.2500
6641	533054.2500
6651	533054.2500
6661	533054.2500
6671	533054.2500
6681	533054.2500
6691	533054.2500
6701	533054.2500
6711	533054.2500
6721	533054.2500
6731	533054.2500
6741	533054.2500
6751	533054.2500
6761	533054.2500
6771	533054.2500
6781	533054.2500
6791	533054.2500
6801	533054.2500
6811	533054.2500
6821	533054.2500
6831	533054.2500
6841	533054.2500
6851	533054.2500
6861	533054.2500
6871	533054.2500
6881	533054.2500
6891	533054.2500
6901	533054.2500
6911	533054.2500
6921	533054.2500
6931	533054.2500
6941	533054.2500
6951	533054.2500
6961	533054.2500
6971	533054.2500
6981	533054.2500
6991	533054.2500
7001	533054.2500
7011	533054.2500
7021	533054.2500
7031	533054.2500
7041	533054.2500
7051	533054.2500
7061	533054.2500
7071	533054.2500
7081	533054.2500
7091	533054.2500
7101	533054.2500
7111	533054.2500
7121	533054.2500
7131	533054.2500
7141	533054.2500
7151	533054.2500
7161	533054.2500
7171	533054.2500
7181	533054.2500
7191	533054.2500
7201	533054.2500
7211	533054.2500
7221	533054.2500
7231	533054.2500
7241	533054.2500
7251	533054.2500
7261	533054.2500
7271	533054.2500
7281	533054.2500
7291	533054.2500
7301	533054.2500
7311	533054.2500
7321	533054.2500
7331	533054.2500
7341	533054.2500
7351	533054.2500
7361	533054.2500
7371	533054.2500
7381	533054.2500
7391	533054.2500
7401	533054.2500
7411	533054.2500
7421	533054.2500
7431	533054.2500
7441	533054.2500
7451	533054.2500
7461	533054.2500
7471	533054.2500
7481	533054.2500
7491	533054.2500
7501	533054.2500
7511	533054.2500
7521	533054.2500
7531	533054.2500
7541	533054.2500
7551	533054.2500
7561	533054.2500
7571	533054.2500
7581	533054.2500
7591	533054.2500
7601	533054.2500
7611	533054.2500
7621	533054.2500
7631	533054.2500
7641	533054.2500
7651	533054.2500
7661	533054.2500
7671	533054.2500
7681	533054.2500
7691	533054.2500
7701	533054.2500
7711	533054.2500
7721	533054.2500
7731	533054.2500
7741	533054.2500
7751	533054.2500
7761	533054.2500
7771	533054.2500
7781	533054.2500
7791	533054.2500
7801	533054.2500
7811	533054.2500
7821	533054.2500
7831	533054.2500
7841	533054.2500
7851	533054.2500
7861	533054.2500
7871	533054.2500
7881	533054.2500
7891	533054.2500
7901	533054.2500
7911	533054.2500
7921	533054.2500
7931	533054.2500
7941	533054.2500
7951	533054.2500
7961	533054.2500
7971	533054.2500
7981	533054.2500
7991	533054.2500
8001	533054.2500
8011	533054.2500
8021	533054.2500
8031	533054.2500
8041	533054.2500
8051	533054.2500
8061	533054.2500
8071	533054.2500
8081	533054.2500
8091	533054.2500
8101	533054.2500
8111	533054.2500
8121	533054.2500
8131	533054.2500
8141	533054.2500
8151	533054.2500
8161	533054.2500
8171	533054.2500
8181	533054.2500
8191	533054.2500
8201	533054.2500
8211	533054.2500
8221	533054.2500
8231	533054.2500
8241	533054.2500
8251	533054.2500
8261	533054.2500
8271	533054.2500
8281	533054.2500
8291	533054.2500
8301	533054.2500
8311	533054.2500
8321	533054.2500
8331	533054.2500
8341	533054.2500
8351	533054.2500
8361	533054.2500
8371	533054.2500
8381	533054.2500
8391	533054.2500
8401	533054.2500
8411	533054.2500
8421	533054.2500
8431	533054.2500
8441	533054.2500
8451	533054.2500
8461	533054.2500
8471	533054.2500
8481	533054.2500
8491	533054.2500
8501	533054.2500
8511	533054.2500
8521	533054.2500
8531	533054.2500
8541	533054.2500
8551	533054.2500
8561	533054.2500
8571	533054.2500
8581	533054.2500
8591	533054.2500
8601	533054.2500
8611	533054.2500
8621	533054.2500
8631	533054.2500
8641	533054.2500
8651	533054.2500
8661	533054.2500
8671	533054.2500
8681	533054.2500
8691	533054.2500
8701	533054.2500
8711	533054.2500
8721	533054.2500
8731	533054.2500
8741	533054.2500
8751	533054.2500
8761	533054.2500
8771	533054.2500
8781	533054.2500
8791	533054.2500
8801	533054.2500
8811	533054.2500
8821	533054.2500
8831	533054.2500
8841	533054.2500
8851	533054.2500
8861	533054.2500
8871	533054.2500
8881	533054.2500
8891	533054.2500
8901	533054.2500
8911	533054.2500
8921	533054.2500
8931	533054.2500
8941	533054.2500
8951	533054.2500
8961	533054.2500
8971	533054.2500
8981	533054.2500
8991	533054.2500
9001	533054.2500
9011	533054.2500
9021	533054.2500
9031	533054.2500
9041	533054.2500
9051	533054.2500
9061	533054.2500
9071	533054.2500
9081	533054.2500
9091	533054.2500
9101	533054.2500
9111	533054.2500
9121	533054.2500
9131	533054.2500
9141	533054.2500
9151	533054.2500
9161	533054.2500
9171	533054.2500
9181	533054.2500
9191	533054.2500
9201	533054.2500
9211	533054.2500
9221	533054.2500
9231	533054.2500
9241	533054.2500
9251	533054.2500
9261	533054.2500
9271	533054.2500
9281	533054.2500
9291	533054.2500
9301	533054.2500
9311	533054.2500
9321	533054.2500
9331	533054.2500
9341	533054.2500
9351	533054.2500
9361	533054.2500
9371	533054.2500
9381	533054.2500
9391	533054.2500
9401	533054.2500
9411	533054.2500
9421	533054.2500
9431	533054.2500
9441	533054.2500
9451	533054.2500
9461	533054.2500
9471	533054.2500
9481	533054.2500
9491	533054.2500
9501	533054.2500
9511	533054.2500
9521	533054.2500
9531	533054.2500
9541	533054.2500
9551	533054.2500
9561	533054.2500
9571	533054.2500
9581	533054.2500
9591	533054.2500
9601	533054.2500
9611	533054.2500
9621	533054.2500
9631	533054.2500
9641	533054.2500
9651	533054.2500
9661	533054.2500
9671	533054.2500
9681	533054.2500
9691	533054.2500
9701	533054.2500
9711	533054.2500
9721	533054.2500
9731	533054.2500
9741	533054.2500
9751	533054.2500
9761	533054.2500
9771	533054.2500
9781	533054.2500
9791	533054.2500
9801	533054.2500
9811	533054.2500
9821	533054.2500
9831	533054.2500
9841	533054.2500
9851	533054.2500
9861	533054.2500
9871	533054.2500
9881	533054.2500
9891	533054.2500
9901	533054.2500
9911	533054.2500
9921	533054.2500
9931	533054.2500
9941	533054.2500
9951	533054.2500
9961	533054.2500
9971	533054.2500
9981	533054.2500
9991	533054.2500
10001	533054.2500
10011	533054.2500
10021	533054.2500
10031	533054.2500
10041	533054.2500
10051	533054.2500
10061	533054.2500
10071	533054.2500
10081	533054.2500
10091	533054.2500
10101	533054.2500
10111	533054.2500
10121	533054.2500
10131	533054.2500
10141	533054.2500
10151	533054.2500
10161	533054.2500
10171	533054.2500
10181	533054.2500
10191	533054.2500
10201	533054.2500
10211	533054.2500
10221	533054.2500
10231	533054.2500
10241	533054.2500
10251	533054.2500
10261	533054.2500
10271	533054.2500
10281	533054.2500
10291	533054.2500
10301	533054.2500
10311	533054.2500
10321	533054.2500
10331	533054.2500
10341	533054.2500
10351	533054.2500
10361	533054.2500
10371	533054.2500
10381	533054.2500
10391	533054.2500
10401	533054.2500
10411	533054.2500
10421	533054.2500
10431	533054.2500
10441	533054.2500
10451	533054.2500
10461	533054.2500
10471	533054.2500
10481	533054.2500
10491	533054.2500
10501	533054.2500
10511	533054.2500
10521	533054.2500
10531	533054.2500
10541	533054.2500
10551	533054.2500
10561	533054.2500
10571	533054.2500
10581	533054.2500
10591	533054.2500
10601	533054.2500
10611	533054.2500
10621	533054.2500
10631	533054.2500
10641	533054.2500
10651	533054.2500
10661	533054.2500
10671	533054.2500
10681	533054.2500
10691	533054.2500
10701	533054.2500
10711	533054.2500
10721	533054.2500
10731	533054.2500
10741	533054.2500
10751	533054.2500
10761	533054.2500
10771	533054.2500
10781	533054.2500
10791	533054.2500
10801	533054.2500
10811	533054.2500
10821	533054.2500
10831	533054.2500
10841	533054.2500
10851	533054.2500
10861	533054.2500
10871	533054.2500
10881	533054.2500
10891	533054.2500
10901	533054.2500
10911	533054.2500
10921	533054.2500
10931	533054.2500
10941	533054.2500
10951	533054.2500
10961	533054.2500
10971	533054.2500
10981	533054.2500
10991	533054.2500
11001	533054.2500
11011	533054.2500
11021	533054.2500
11031	533054.2500
11041	533054.2500
11051	533054.2500
11061	533054.2500
11071	533054.2500
11081	533054.2500
11091	533054.2500
11101	533054.2500
11111	533054.2500
11121	533054.2500
11131	533054.2500
11141	533054.2500
11151	533054.2500
11161	533054.2500
11171	533054.2500
11181	533054.2500
11191	533054.2500
11201	533054.2500
11211	533054.2500
11221	533054.2500
11231	533054.2500
11241	533054.2500
11251	533054.2500
11261	533054.2500
11271	533054.2500
11281	533054.2500
11291	533054.2500
11301	533054.2500
11311	533054.2500
11321	533054.2500
11331	533054.2500
11341	533054.2500
11351	533054.2500
11361	533054.2500
11371	533054.2500
11381	533054.2500
11391	533054.2500
11401	533054.2500
11411	533054.2500
11421	533054.2500
11431	533054.2500
11441	533054.2500
11451	533054.2500
11461	533054.2500
11471	533054.2500
11481	533054.2500
11491	533054.2500
11501	533054.2500
11511	533054.2500
11521	533054.2500
11531	533054.2500
11541	533054.2500
11551	533054.2500
11561	533054.2500
11571	533054.2500
11581	533054.2500
11591	533054.2500
11601	533054.2500
11611	533054.2500
11621	533054.2500
11631	533054.2500
11641	533054.2500
11651	533054.2500
11661	533054.2500
11671	533054.2500
11681	533054.2500
11691	533054.2500
11701	533054.2500
11711	533054.2500
11721	533054.2500
11731	533054.2500
11741	533054.2500
11751	533054.2500
11761	533054.2500
11771	533054.2500
11781	533054.2500
11791	533054.2500
11801	533054.2500
11811	533054.2500
11821	533054.2500
11831	533054.2500
11841	533054.2500
11851	533054.2500
11861	533054.2500
11871	533054.2500
11881	533054.2500
11891	533054.2500
11901	533054.2500
11911	533054.2500
11921	533054.2500
11931	533054.2500
11941	533054.2500
11951	533054.2500
11961	533054.2500
11971	533054.2500
11981	533054.2500
11991	533054.2500
12001	533054.2500
12011	533054.2500
12021	533054.2500
12031	533054.2500
12041	533054.2500
12051	533054.2500
12061	533054.2500
12071	533054.2500
12081	533054.2500
12091	533054.2500
12101	533054.2500
12111	533054.2500
12121	533054.2500
12131	533054.2500
12141	533054.2500
12151	533054.2500
12161	533054.2500
12171	533054.2500
12181	533054.2500
12191	533054.2500
12201	533054.2500
12211	533054.2500
12221	533054.2500
12231	533054.2500
12241	533054.2500
12251	533054.2500
12261	533054.2500
12271	533054.2500
12281	533054.2500
12291	533054.2500
12301	533054.2500
12311	533054.2500
12321	533054.2500
12331	533054.2500
12341	533054.2500
12351	533054.2500
12361	533054.2500
12371	533054.2500
12381	533054.2500
12391	533054.2500
12401	533054.2500
12411	533054.2500
12421	533054.2500
12431	533054.2500
12441	533054.2500
12451	533054.2500
12461	533054.2500
12471	533054.2500
12481	533054.2500
12491	533054.2500
12501	533054.2500
12511	533054.2500
12521	533054.2500
12531	533054.2500
12541	533054.2500
12551	533054.2500
12561	533054.2500
12571	533054.2500
12581	533054.2500
12591	533054.2500
12601	533054.2500
12611	533054.2500
12621	533054.2500
12631	533054.2500
12641	533054.2500
12651	533054.2500
12661	533054.2500
12671	533054.2500
12681	533054.2500
12691	533054.2500
12701	533054.2500
12711	533054.2500
12721	533054.2500
12731	533054.2500
12741	533054.2500
12751	533054.2500
12761	533054.2500
12771	533054.2500
12781	533054.2500
12791	533054.2500
12801	533054.2500
12811	533054.2500
12821	533054.2500
12831	533054.2500
12841	533054.2500
12851	533054.2500
12861	533054.2500
12871	533054.2500
12881	533054.2500
12891	533054.2500
12901	533054.2500
12911	533054.2500
12921	533054.2500
12931	533054.2500
12941	533054.2500
12951	533054.2500
12961	533054.2500
12971	533054.2500
12981	533054.2500
12991	533054.2500
13001	533054.2500
13011	533054.2500
13021	533054.2500
13031	533054.2500
13041	533054.2500
13051	533054.2500
13061	533054.2500
13071	533054.2500
13081	533054.2500
13091	533054.2500
13101	533054.2500
13111	533054.2500
13121	533054.2500
13131	533054.2500
13141	533054.2500
13151	533054.2500
13161	533054.2500
13171	533054.2500
13181	533054.2500
13191	533054.2500
13201	533054.2500
13211	533054.2500
13221	533054.2500
13231	533054.2500
13241	533054.2500
13251	533054.2500
13261	533054.2500
13271	533054.2500
13281	533054.2500
13291	533054.2500
13301	533054.2500
13311	533054.2500
13321	533054.2500
13331	533054.2500
13341	533054.2500
13351	533054.2500
13361	533054.2500
13371	533054.2500
13381	533054.2500
13391	533054.2500
13401	533054.2500
13411	533054.2500
13421	533054.2500
13431	533054.2500
13441	533054.2500
13451	533054.2500
13461	533054.2500
13471	533054.2500
13481	533054.2500
13491	533054.2500
13501	533054.2500
13511	533054.2500
13521	533054.2500
13531	533054.2500
13541	533054.2500
13551	533054.2500
13561	533054.2500
13571	533054.2500
13581	533054.2500
13591	533054.2500
13601	533054.2500
13611	533054.2500
13621	533054.2500
13631	533054.2500
13641	533054.2500
13651	533054.2500
13661	533054.2500
13671	533054.2500
13681	533054.2500
13691	533054.2500
13701	533054.2500
13711	533054.2500
13721	533054.2500
13731	533054.2500
13741	533054.2500
13751	533054.2500
13761	533054.2500
13771	533054.2500
13781	533054.2500
13791	533054.2500
13801	533054.2500
13811	533054.2500
13821	533054.2500
13831	533054.2500
13841	533054.2500
13851	533054.2500
13861	533054.2500
13871	533054.2500
13881	533054.2500
13891	533054.2500
13901	533054.2500
13911	533054.2500
13921	533054.2500
13931	533054.2500
13941	533054.2500
13951	533054.2500
13961	533054.2500
13971	533054.2500
13981	533054.2500
13991	533054.2500
14001	533054.2500
14011	533054.2500
14021	533054.2500
14031	533054.2500
14041	533054.2500
14051	533054.2500
14061	533054.2500
14071	533054.2500
14081	533054.2500
14091	533054.2500
14101	533054.2500
14111	533054.2500
14121	533054.2500
14131	533054.2500
14141	533054.2500
14151	533054.2500
14161	533054.2500
14171	533054.2500
14181	533054.2500
14191	533054.2500
14201	533054.2500
14211	533054.2500
14221	533054.2500
14231	533054.2500
14241	533054.2500
14251	533054.2500
14261	533054.2500
14271	533054.2500
14281	533054.2500
14291	533054.2500
14301	533054.2500
14311	533054.2500
14321	533054.2500
14331	533054.2500
14341	533054.2500
14351	533054.2500
14361	533054.2500
14371	533054.2500
14381	533054.2500
14391	533054.2500
14401	533054.2500
14411	533054.2500
14421	533054.2500
14431	533054.2500
14441	533054.2500
14451	533054.2500
14461	533054.2500
14471	533054.2500
14481	533054.2500
14491	533054.2500
14501	533054.2500
14511	533054.2500
14521	533054.2500
14531	533054.2500
14541	533054.2500
14551	533054.2500
14561	533054.2500
14571	533054.2500
14581	533054.2500
14591	533054.2500
14601	533054.2500
14611	533054.2500
14621	533054.2500
14631	533054.2500
14641	533054.2500
14651	533054.2500
14661	533054.2500
14671	533054.2500
14681	533054.2500
14691	533054.2500
14701	533054.2500
14711	533054.2500
14721	533054.2500
14731	533054.2500
14741	533054.2500
14751	533054.2500
14761	533054.2500
14771	533054.2500
14781	533054.2500
14791	533054.2500
14801	533054.2500
14811	533054.2500
14821	533054.2500
14831	533054.2500
14841	533054.2500
14851	533054.2500
14861	533054.2500
14871	533054.2500
14881	533054.2500
14891	533054.2500
14901	533054.2500
14911	533054.2500
14921	533054.2500
14931	533054.2500
14941	533054.2500
14951	533054.2500
14961	533054.2500
14971	533054.2500
14981	533054.2500
14991	533054.2500
15001	533054.2500
15011	533054.2500
15021	533054.2500
15031	533054.2500
15041	533054.2500
15051	533054.2500
15061	533054.2500
15071	533054.2500
15081	533054.2500
15091	533054.2500
15101	533054.2500
15111	533054.2500
15121	533054.2500
15131	533054.2500
15141	533054.2500
