迭代次数,Cmax
680,229656.0000
681,229656.0000
682,229656.0000
683,229656.0000
684,229656.0000
685,229656.0000
686,229656.0000
687,229656.0000
688,229656.0000
689,229656.0000
690,229656.0000
691,229656.0000
692,229656.0000
693,229656.0000
694,229656.0000
695,229656.0000
696,229656.0000
697,229656.0000
698,229656.0000
699,229656.0000
700,229656.0000
701,229656.0000
702,229656.0000
703,229656.0000
704,229656.0000
705,229656.0000
706,229656.0000
707,229656.0000
708,229656.0000
709,229656.0000
710,229656.0000
711,229656.0000
712,229656.0000
713,229656.0000
714,229656.0000
715,229656.0000
716,229656.0000
717,229656.0000
718,229656.0000
719,229656.0000
720,229656.0000
721,229656.0000
722,229656.0000
723,229656.0000
724,229656.0000
725,229656.0000
726,229656.0000
727,229656.0000
728,229656.0000
729,229656.0000
730,229656.0000
731,229656.0000
732,229656.0000
733,229656.0000
734,229656.0000
735,229656.0000
736,229656.0000
737,229656.0000
738,229656.0000
739,229656.0000
740,229656.0000
741,229656.0000
742,229656.0000
743,229656.0000
744,229656.0000
745,229656.0000
746,229656.0000
747,229656.0000
748,229656.0000
749,229656.0000
750,229656.0000
751,229656.0000
752,229656.0000
753,229656.0000
754,229656.0000
755,229656.0000
756,229656.0000
757,229656.0000
758,229656.0000
759,229656.0000
760,229656.0000
761,229656.0000
762,229656.0000
763,229656.0000
764,229656.0000
765,229656.0000
766,229656.0000
767,229656.0000
768,229656.0000
769,229656.0000
770,229656.0000
771,229656.0000
772,229656.0000
773,229656.0000
774,229656.0000
775,229656.0000
776,229656.0000
777,229656.0000
778,229656.0000
779,229656.0000
780,229656.0000
781,229656.0000
782,229656.0000
783,229656.0000
784,229656.0000
785,229656.0000
786,229656.0000
787,229656.0000
788,229656.0000
789,229656.0000
790,229656.0000
791,229656.0000
792,229656.0000
793,229656.0000
794,229656.0000
795,229656.0000
796,229656.0000
797,229656.0000
798,229656.0000
799,229656.0000
800,229656.0000
801,229656.0000
802,229656.0000
803,229656.0000
804,229656.0000
805,229656.0000
806,229656.0000
807,229656.0000
808,229656.0000
809,229656.0000
810,229656.0000
811,229656.0000
812,229656.0000
813,229656.0000
814,229656.0000
815,229656.0000
816,229656.0000
817,229656.0000
818,229656.0000
819,229656.0000
820,229656.0000
821,229656.0000
822,229656.0000
823,229656.0000
824,229656.0000
825,229656.0000
826,229656.0000
827,229656.0000
828,229656.0000
829,229656.0000
830,229656.0000
831,229656.0000
832,229656.0000
833,229656.0000
834,229656.0000
835,229656.0000
836,229656.0000
837,229656.0000
838,229656.0000
839,229656.0000
840,229656.0000
841,229656.0000
842,229656.0000
843,229656.0000
844,229656.0000
845,229656.0000
846,229656.0000
847,229656.0000
848,229656.0000
849,229656.0000
850,229656.0000
851,229656.0000
852,229656.0000
853,229656.0000
854,229656.0000
855,229656.0000
856,229656.0000
857,229656.0000
858,229656.0000
859,229656.0000
860,229656.0000
861,229656.0000
862,229656.0000
863,229656.0000
864,229656.0000
865,229656.0000
866,229656.0000
867,229656.0000
868,229656.0000
869,229656.0000
870,229656.0000
871,229656.0000
872,229656.0000
873,229656.0000
874,229656.0000
875,229656.0000
876,229656.0000
877,229656.0000
878,229656.0000
879,229656.0000
880,229656.0000
881,229656.0000
882,229656.0000
883,229656.0000
884,229656.0000
885,229656.0000
886,229656.0000
887,229656.0000
888,229656.0000
889,229656.0000
890,229656.0000
891,229656.0000
892,229656.0000
893,229656.0000
894,229656.0000
895,229656.0000
896,229656.0000
897,229656.0000
898,229656.0000
899,229656.0000
900,229656.0000
901,229656.0000
902,229656.0000
903,229656.0000
904,229656.0000
905,229656.0000
906,229656.0000
907,229656.0000
908,229656.0000
909,229656.0000
910,229656.0000
911,229656.0000
912,229656.0000
913,229656.0000
914,229656.0000
915,229656.0000
916,229656.0000
917,229656.0000
918,229656.0000
919,229656.0000
920,229656.0000
921,229656.0000
922,229656.0000
923,229656.0000
924,229656.0000
925,229656.0000
926,229656.0000
927,229656.0000
928,229656.0000
929,229656.0000
930,229656.0000
931,229656.0000
932,229656.0000
933,229656.0000
934,229656.0000
935,229656.0000
936,229656.0000
937,229656.0000
938,229656.0000
939,229656.0000
940,229656.0000
941,229656.0000
942,229656.0000
943,229656.0000
944,229656.0000
945,229656.0000
946,229656.0000
947,229656.0000
948,229656.0000
949,229656.0000
950,229656.0000
951,229656.0000
952,229656.0000
953,229656.0000
954,229656.0000
955,229656.0000
956,229656.0000
957,229656.0000
958,229656.0000
959,229656.0000
960,229656.0000
961,229656.0000
962,229656.0000
963,229656.0000
964,229656.0000
965,229656.0000
966,229656.0000
967,229656.0000
968,229656.0000
969,229656.0000
970,229656.0000
971,229656.0000
972,229656.0000
973,229656.0000
974,229656.0000
975,229656.0000
976,229656.0000
977,229656.0000
978,229656.0000
979,229656.0000
980,229656.0000
981,229656.0000
982,229656.0000
983,229656.0000
984,229656.0000
985,229656.0000
986,229656.0000
987,229656.0000
988,229656.0000
989,229656.0000
990,229656.0000
991,229656.0000
992,229656.0000
993,229656.0000
994,229656.0000
995,229656.0000
996,229656.0000
997,229656.0000
998,229656.0000
999,229656.0000
1000,229656.0000
1001,229656.0000
1002,229656.0000
1003,229656.0000
1004,229656.0000
1005,229656.0000
1006,229656.0000
1007,229656.0000
1008,229656.0000
1009,229656.0000
1010,229656.0000
1011,229656.0000
1012,229656.0000
1013,229656.0000
1014,229656.0000
1015,229656.0000
1016,229656.0000
1017,229656.0000
1018,229656.0000
1019,229656.0000
1020,229656.0000
1021,229656.0000
1022,229656.0000
1023,229656.0000
1024,229656.0000
1025,229656.0000
1026,229656.0000
1027,229656.0000
1028,229656.0000
1029,229656.0000
1030,229656.0000
1031,229656.0000
1032,229656.0000
1033,229656.0000
1034,229656.0000
1035,229656.0000
1036,229656.0000
1037,229656.0000
1038,229656.0000
1039,229656.0000
1040,229656.0000
1041,229656.0000
1042,229656.0000
1043,229656.0000
1044,229656.0000
1045,229656.0000
1046,229656.0000
1047,229656.0000
1048,229656.0000
1049,229656.0000
1050,229656.0000
1051,229656.0000
1052,229656.0000
1053,229656.0000
1054,229656.0000
1055,229656.0000
1056,229656.0000
1057,229656.0000
1058,229656.0000
1059,229656.0000
1060,229656.0000
1061,229656.0000
1062,229656.0000
1063,229656.0000
1064,229656.0000
1065,229656.0000
1066,229656.0000
1067,229656.0000
1068,229656.0000
1069,229656.0000
1070,229656.0000
1071,229656.0000
1072,229656.0000
1073,229656.0000
1074,229656.0000
1075,229656.0000
1076,229656.0000
1077,229656.0000
1078,229656.0000
1079,229656.0000
1080,229656.0000
1081,229656.0000
1082,229656.0000
1083,229656.0000
1084,229656.0000
1085,229656.0000
1086,229656.0000
1087,229656.0000
1088,229656.0000
1089,229656.0000
1090,229656.0000
1091,229656.0000
1092,229656.0000
1093,229656.0000
1094,229656.0000
1095,229656.0000
1096,229656.0000
1097,229656.0000
1098,229656.0000
1099,229656.0000
1100,229656.0000
1101,229656.0000
1102,229656.0000
1103,229656.0000
1104,229656.0000
1105,229656.0000
1106,229656.0000
1107,229656.0000
1108,229656.0000
1109,229656.0000
1110,229656.0000
1111,229656.0000
1112,229656.0000
1113,229656.0000
1114,229656.0000
1115,229656.0000
1116,229656.0000
1117,229656.0000
1118,229656.0000
1119,229656.0000
1120,229656.0000
1121,229656.0000
1122,229656.0000
1123,229656.0000
1124,229656.0000
1125,229656.0000
1126,229656.0000
1127,229656.0000
1128,229656.0000
1129,229656.0000
1130,229656.0000
1131,229656.0000
1132,229656.0000
1133,229656.0000
1134,229656.0000
1135,229656.0000
1136,229656.0000
1137,229656.0000
1138,229656.0000
1139,229656.0000
1140,229656.0000
1141,229656.0000
1142,229656.0000
1143,229656.0000
1144,229656.0000
1145,229656.0000
1146,229656.0000
1147,229656.0000
1148,229656.0000
1149,229656.0000
1150,229656.0000
1151,229656.0000
1152,229656.0000
1153,229656.0000
1154,229656.0000
1155,229656.0000
1156,229656.0000
1157,229656.0000
1158,229656.0000
1159,229656.0000
1160,229656.0000
1161,229656.0000
1162,229656.0000
1163,229656.0000
1164,229656.0000
1165,229656.0000
1166,229656.0000
1167,229656.0000
1168,229656.0000
1169,229656.0000
1170,229656.0000
1171,229656.0000
1172,229656.0000
1173,229656.0000
1174,229656.0000
1175,229656.0000
1176,229656.0000
1177,229656.0000
1178,229656.0000
1179,229656.0000
1180,229656.0000
1181,229656.0000
1182,229656.0000
1183,229656.0000
1184,229656.0000
1185,229656.0000
1186,229656.0000
1187,229656.0000
1188,229656.0000
1189,229656.0000
1190,229656.0000
1191,229656.0000
1192,229656.0000
1193,229656.0000
1194,229656.0000
1195,229656.0000
1196,229656.0000
1197,229656.0000
1198,229656.0000
1199,229656.0000
1200,229656.0000
1201,229656.0000
1202,229656.0000
1203,229656.0000
1204,229656.0000
1205,229656.0000
1206,229656.0000
1207,229656.0000
1208,229656.0000
1209,229656.0000
1210,229656.0000
1211,229656.0000
1212,229656.0000
1213,229656.0000
1214,229656.0000
1215,229656.0000
1216,229656.0000
1217,229656.0000
1218,229656.0000
1219,229656.0000
1220,229656.0000
1221,229656.0000
1222,229656.0000
1223,229656.0000
1224,229656.0000
1225,229656.0000
1226,229656.0000
1227,229656.0000
1228,229656.0000
1229,229656.0000
1230,229656.0000
1231,229656.0000
1232,229656.0000
1233,229656.0000
1234,229656.0000
1235,229656.0000
1236,229656.0000
1237,229656.0000
1238,229656.0000
1239,229656.0000
1240,229656.0000
1241,229656.0000
1242,229656.0000
1243,229656.0000
1244,229656.0000
1245,229656.0000
1246,229656.0000
1247,229656.0000
1248,229656.0000
1249,229656.0000
1250,229656.0000
1251,229656.0000
1252,229656.0000
1253,229656.0000
1254,229656.0000
1255,229656.0000
1256,229656.0000
1257,229656.0000
1258,229656.0000
1259,229656.0000
1260,229656.0000
1261,229656.0000
1262,229656.0000
1263,229656.0000
1264,229656.0000
1265,229656.0000
1266,229656.0000
1267,229656.0000
1268,229656.0000
1269,229656.0000
1270,229656.0000
1271,229656.0000
1272,229656.0000
1273,229656.0000
1274,229656.0000
1275,229656.0000
1276,229656.0000
1277,229656.0000
1278,229656.0000
1279,229656.0000
1280,229656.0000
1281,229656.0000
1282,229656.0000
1283,229656.0000
1284,229656.0000
1285,229656.0000
1286,229656.0000
1287,229656.0000
1288,229656.0000
1289,229656.0000
1290,229656.0000
1291,229656.0000
1292,229656.0000
1293,229656.0000
1294,229656.0000
1295,229656.0000
1296,229656.0000
1297,229656.0000
1298,229656.0000
1299,229656.0000
1300,229656.0000
1301,229656.0000
1302,229656.0000
1303,229656.0000
1304,229656.0000
1305,229656.0000
1306,229656.0000
1307,229656.0000
1308,229656.0000
1309,229656.0000
1310,229656.0000
1311,229656.0000
1312,229656.0000
1313,229656.0000
1314,229656.0000
1315,229656.0000
1316,229656.0000
1317,229656.0000
1318,229656.0000
1319,229656.0000
1320,229656.0000
1321,229656.0000
1322,229656.0000
1323,229656.0000
1324,229656.0000
1325,229656.0000
1326,229656.0000
1327,229656.0000
1328,229656.0000
1329,229656.0000
1330,229656.0000
1331,229656.0000
1332,229656.0000
1333,229656.0000
1334,229656.0000
1335,229656.0000
1336,229656.0000
1337,229656.0000
1338,229656.0000
1339,229656.0000
1340,229656.0000
1341,229656.0000
1342,229656.0000
1343,229656.0000
1344,229656.0000
1345,229656.0000
1346,229656.0000
1347,229656.0000
1348,229656.0000
1349,229656.0000
1350,229656.0000
1351,229656.0000
1352,229656.0000
1353,229656.0000
1354,229656.0000
1355,229656.0000
1356,229656.0000
1357,229656.0000
1358,229656.0000
1359,229656.0000
1360,229656.0000
1361,229656.0000
1362,229656.0000
1363,229656.0000
1364,229656.0000
1365,229656.0000
1366,229656.0000
1367,229656.0000
1368,229656.0000
1369,229656.0000
1370,229656.0000
1371,229656.0000
1372,229656.0000
1373,229656.0000
1374,229656.0000
1375,229656.0000
1376,229656.0000
1377,229656.0000
1378,229656.0000
1379,229656.0000
1380,229656.0000
1381,229656.0000
1382,229656.0000
1383,229656.0000
1384,229656.0000
1385,229656.0000
1386,229656.0000
1387,229656.0000
1388,229656.0000
1389,229656.0000
1390,229656.0000
1391,229656.0000
1392,229656.0000
1393,229656.0000
1394,229656.0000
1395,229656.0000
1396,229656.0000
1397,229656.0000
1398,229656.0000
1399,229656.0000
1400,229656.0000
1401,229656.0000
1402,229656.0000
1403,229656.0000
1404,229656.0000
1405,229656.0000
1406,229656.0000
1407,229656.0000
1408,229656.0000
1409,229656.0000
1410,229656.0000
1411,229656.0000
1412,229656.0000
1413,229656.0000
1414,229656.0000
1415,229656.0000
1416,229656.0000
1417,229656.0000
1418,229656.0000
1419,229656.0000
1420,229656.0000
1421,229656.0000
1422,229656.0000
1423,229656.0000
1424,229656.0000
1425,229656.0000
1426,229656.0000
1427,229656.0000
1428,229656.0000
1429,229656.0000
1430,229656.0000
1431,229656.0000
1432,229656.0000
1433,229656.0000
1434,229656.0000
1435,229656.0000
1436,229656.0000
1437,229656.0000
1438,229656.0000
1439,229656.0000
1440,229656.0000
1441,229656.0000
1442,229656.0000
1443,229656.0000
1444,229656.0000
1445,229656.0000
1446,229656.0000
1447,229656.0000
1448,229656.0000
1449,229656.0000
1450,229656.0000
1451,229656.0000
1452,229656.0000
1453,229656.0000
1454,229656.0000
1455,229656.0000
1456,229656.0000
1457,229656.0000
1458,229656.0000
1459,229656.0000
1460,229656.0000
1461,229656.0000
1462,229656.0000
1463,229656.0000
1464,229656.0000
1465,229656.0000
1466,229656.0000
1467,229656.0000
1468,229656.0000
1469,229656.0000
1470,229656.0000
1471,229656.0000
1472,229656.0000
1473,229656.0000
1474,229656.0000
1475,229656.0000
1476,229656.0000
1477,229656.0000
1478,229656.0000
1479,229656.0000
1480,229656.0000
1481,229656.0000
1482,229656.0000
1483,229656.0000
1484,229656.0000
1485,229656.0000
1486,229656.0000
1487,229656.0000
1488,229656.0000
1489,229656.0000
1490,229656.0000
1491,229656.0000
1492,229656.0000
1493,229656.0000
1494,229656.0000
1495,229656.0000
1496,229656.0000
1497,229656.0000
1498,229656.0000
1499,229656.0000
1500,229656.0000
1501,229656.0000
1502,229656.0000
1503,229656.0000
1504,229656.0000
1505,229656.0000
1506,229656.0000
1507,229656.0000
1508,229656.0000
1509,229656.0000
1510,229656.0000
1511,229656.0000
1512,229656.0000
1513,229656.0000
1514,229656.0000
1515,229656.0000
1516,229656.0000
1517,229656.0000
1518,229656.0000
1519,229656.0000
1520,229656.0000
1521,229656.0000
1522,229656.0000
1523,229656.0000
1524,229656.0000
1525,229656.0000
1526,229656.0000
1527,229656.0000
1528,229656.0000
1529,229656.0000
1530,229656.0000
1531,229656.0000
1532,229656.0000
1533,229656.0000
1534,229656.0000
1535,229656.0000
1536,229656.0000
1537,229656.0000
1538,229656.0000
1539,229656.0000
1540,229656.0000
1541,229656.0000
1542,229656.0000
1543,229656.0000
1544,229656.0000
1545,229656.0000
1546,229656.0000
1547,229656.0000
1548,229656.0000
1549,229656.0000
1550,229656.0000
1551,229656.0000
1552,229656.0000
1553,229656.0000
1554,229656.0000
1555,229656.0000
1556,229656.0000
1557,229656.0000
1558,229656.0000
1559,229656.0000
1560,229656.0000
1561,229656.0000
1562,229656.0000
1563,229656.0000
1564,229656.0000
1565,229656.0000
1566,229656.0000
1567,229656.0000
1568,229656.0000
1569,229656.0000
1570,229656.0000
1571,229656.0000
1572,229656.0000
1573,229656.0000
1574,229656.0000
1575,229656.0000
1576,229656.0000
1577,229656.0000
1578,229656.0000
1579,229656.0000
1580,229656.0000
1581,229656.0000
1582,229656.0000
1583,229656.0000
1584,229656.0000
1585,229656.0000
1586,229656.0000
1587,229656.0000
1588,229656.0000
1589,229656.0000
1590,229656.0000
1591,229656.0000
1592,229656.0000
1593,229656.0000
1594,229656.0000
1595,229656.0000
1596,229656.0000
1597,229656.0000
1598,229656.0000
1599,229656.0000
1600,229656.0000
1601,229656.0000
1602,229656.0000
1603,229656.0000
1604,229656.0000
1605,229656.0000
1606,229656.0000
1607,229656.0000
1608,229656.0000
1609,229656.0000
1610,229656.0000
1611,229656.0000
1612,229656.0000
1613,229656.0000
1614,229656.0000
1615,229656.0000
1616,229656.0000
1617,229656.0000
1618,229656.0000
1619,229656.0000
1620,229656.0000
1621,229656.0000
1622,229656.0000
1623,229656.0000
1624,229656.0000
1625,229656.0000
1626,229656.0000
1627,229656.0000
1628,229656.0000
1629,229656.0000
1630,229656.0000
1631,229656.0000
1632,229656.0000
1633,229656.0000
1634,229656.0000
1635,229656.0000
1636,229656.0000
1637,229656.0000
1638,229656.0000
1639,229656.0000
1640,229656.0000
1641,229656.0000
1642,229656.0000
1643,229656.0000
1644,229656.0000
1645,229656.0000
1646,229656.0000
1647,229656.0000
1648,229656.0000
1649,229656.0000
1650,229656.0000
1651,229656.0000
1652,229656.0000
1653,229656.0000
1654,229656.0000
1655,229656.0000
1656,229656.0000
1657,229656.0000
1658,229656.0000
1659,229656.0000
1660,229656.0000
1661,229656.0000
1662,229656.0000
1663,229656.0000
1664,229656.0000
