================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 8 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 38317.22

开始迭代优化...

代数   10 | 最优 Makespan: 37425.22 | 改进: +2.33% | 停滞: 2
代数 34270 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10046
代数 34280 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10056
代数 34290 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10066
代数 34300 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10076
代数 34310 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10086
代数 34320 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10096
代数 34330 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10106
代数 34340 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10116
代数 34350 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10126
代数 34360 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10136
代数 34370 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10146
代数 34380 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10156
代数 34390 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10166
代数 34400 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10176
代数 34410 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10186
代数 34420 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10196
代数 34430 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10206
代数 34440 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10216
代数 34450 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10226
代数 34460 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10236
代数 34470 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10246
代数 34480 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10256
代数 34490 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10266
代数 34500 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10276
代数 34510 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10286
代数 34520 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10296
代数 34530 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10306
代数 34540 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10316
代数 34550 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10326
代数 34560 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10336
代数 34570 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10346
代数 34580 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10356
代数 34590 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10366
代数 34600 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10376
代数 34610 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10386
代数 34620 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10396
代数 34630 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10406
代数 34640 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10416
代数 34650 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10426
代数 34660 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10436
代数 34670 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10446
代数 34680 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10456
代数 34690 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10466
代数 34700 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10476
代数 34710 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10486
代数 34720 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10496
代数 34730 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10506
代数 34740 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10516
代数 34750 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10526
代数 34760 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10536
代数 34770 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10546
代数 34780 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10556
代数 34790 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10566
代数 34800 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10576
代数 34810 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10586
代数 34820 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10596
代数 34830 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10606
代数 34840 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10616
代数 34850 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10626
代数 34860 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10636
代数 34870 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10646
代数 34880 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10656
代数 34890 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10666
代数 34900 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10676
代数 34910 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10686
代数 34920 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10696
代数 34930 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10706
代数 34940 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10716
代数 34950 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10726
代数 34960 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10736
代数 34970 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10746
代数 34980 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10756
代数 34990 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10766
代数 35000 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10776
代数 35010 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10786
代数 35020 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10796
代数 35030 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10806
代数 35040 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10816
代数 35050 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10826
代数 35060 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10836
代数 35070 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10846
代数 35080 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10856
代数 35090 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10866
代数 35100 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10876
代数 35110 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10886
代数 35120 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10896
代数 35130 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10906
代数 35140 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10916
代数 35150 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10926
代数 35160 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10936
代数 35170 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10946
代数 35180 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10956
代数 35190 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10966
代数 35200 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10976
代数 35210 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10986
代数 35220 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 10996
代数 35230 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11006
代数 35240 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11016
代数 35250 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11026
代数 35260 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11036
代数 35270 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11046
代数 35280 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11056
代数 35290 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11066
代数 35300 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11076
代数 35310 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11086
代数 35320 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11096
代数 35330 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11106
代数 35340 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11116
代数 35350 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11126
代数 35360 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11136
代数 35370 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11146
代数 35380 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11156
代数 35390 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11166
代数 35400 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11176
代数 35410 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11186
代数 35420 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11196
代数 35430 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11206
代数 35440 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11216
代数 35450 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11226
代数 35460 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11236
代数 35470 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11246
代数 35480 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11256
代数 35490 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11266
代数 35500 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11276
代数 35510 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11286
代数 35520 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11296
代数 35530 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11306
代数 35540 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11316
代数 35550 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11326
代数 35560 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11336
代数 35570 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11346
代数 35580 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11356
代数 35590 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11366
代数 35600 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11376
代数 35610 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11386
代数 35620 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11396
代数 35630 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11406
代数 35640 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11416
代数 35650 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11426
代数 35660 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11436
代数 35670 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11446
代数 35680 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11456
代数 35690 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11466
代数 35700 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11476
代数 35710 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11486
代数 35720 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11496
代数 35730 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11506
代数 35740 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11516
代数 35750 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11526
代数 35760 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11536
代数 35770 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11546
代数 35780 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11556
代数 35790 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11566
代数 35800 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11576
代数 35810 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11586
代数 35820 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11596
代数 35830 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11606
代数 35840 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11616
代数 35850 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11626
代数 35860 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11636
代数 35870 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11646
代数 35880 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11656
代数 35890 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11666
代数 35900 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11676
代数 35910 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11686
代数 35920 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11696
代数 35930 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11706
代数 35940 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11716
代数 35950 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11726
代数 35960 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11736
代数 35970 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11746
代数 35980 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11756
代数 35990 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11766
代数 36000 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11776
代数 36010 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11786
代数 36020 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11796
代数 36030 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11806
代数 36040 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11816
代数 36050 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11826
代数 36060 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11836
代数 36070 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11846
代数 36080 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11856
代数 36090 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11866
代数 36100 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11876
代数 36110 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11886
代数 36120 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11896
代数 36130 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11906
代数 36140 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11916
代数 36150 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11926
代数 36160 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11936
代数 36170 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11946
代数 36180 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11956
代数 36190 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11966
代数 36200 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11976
代数 36210 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11986
代数 36220 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 11996
代数 36230 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12006
代数 36240 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12016
代数 36250 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12026
代数 36260 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12036
代数 36270 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12046
代数 36280 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12056
代数 36290 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12066
代数 36300 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12076
代数 36310 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12086
代数 36320 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12096
代数 36330 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12106
代数 36340 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12116
代数 36350 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12126
代数 36360 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12136
代数 36370 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12146
代数 36380 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12156
代数 36390 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12166
代数 36400 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12176
代数 36410 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12186
代数 36420 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12196
代数 36430 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12206
代数 36440 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12216
代数 36450 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12226
代数 36460 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12236
代数 36470 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12246
代数 36480 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12256
代数 36490 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12266
代数 36500 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12276
代数 36510 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12286
代数 36520 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12296
代数 36530 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12306
代数 36540 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12316
代数 36550 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12326
代数 36560 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12336
代数 36570 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12346
代数 36580 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12356
代数 36590 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12366
代数 36600 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12376
代数 36610 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12386
代数 36620 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12396
代数 36630 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12406
代数 36640 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12416
代数 36650 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12426
代数 36660 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12436
代数 36670 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12446
代数 36680 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12456
代数 36690 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12466
代数 36700 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12476
代数 36710 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12486
代数 36720 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12496
代数 36730 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12506
代数 36740 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12516
代数 36750 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12526
代数 36760 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12536
代数 36770 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12546
代数 36780 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12556
代数 36790 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12566
代数 36800 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12576
代数 36810 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12586
代数 36820 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12596
代数 36830 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12606
代数 36840 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12616
代数 36850 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12626
代数 36860 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12636
代数 36870 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12646
代数 36880 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12656
代数 36890 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12666
代数 36900 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12676
代数 36910 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12686
代数 36920 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12696
代数 36930 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12706
代数 36940 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12716
代数 36950 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12726
代数 36960 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12736
代数 36970 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12746
代数 36980 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12756
代数 36990 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12766
代数 37000 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12776
代数 37010 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12786
代数 37020 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12796
代数 37030 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12806
代数 37040 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12816
代数 37050 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12826
代数 37060 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12836
代数 37070 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12846
代数 37080 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12856
代数 37090 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12866
代数 37100 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12876
代数 37110 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12886
代数 37120 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12896
代数 37130 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12906
代数 37140 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12916
代数 37150 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12926
代数 37160 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12936
代数 37170 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12946
代数 37180 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12956
代数 37190 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12966
代数 37200 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12976
代数 37210 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12986
代数 37220 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 12996
代数 37230 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13006
代数 37240 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13016
代数 37250 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13026
代数 37260 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13036
代数 37270 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13046
代数 37280 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13056
代数 37290 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13066
代数 37300 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13076
代数 37310 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13086
代数 37320 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13096
代数 37330 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13106
代数 37340 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13116
代数 37350 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13126
代数 37360 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13136
代数 37370 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13146
代数 37380 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13156
代数 37390 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13166
代数 37400 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13176
代数 37410 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13186
代数 37420 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13196
代数 37430 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13206
代数 37440 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13216
代数 37450 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13226
代数 37460 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13236
代数 37470 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13246
代数 37480 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13256
代数 37490 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13266
代数 37500 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13276
代数 37510 | 最优 Makespan: 36161.22 | 改进: +0.00% | 停滞: 13286
