================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验15 - T15_pop100_pc0.8_pm0.2_N10_TS150_L10
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 05:40:59

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 505353.0000
运行时间: 300030 ms (300.03 秒)
终止代数: 7070

【收敛曲线数据】
代数	Cmax
2341	514661.0000
2351	514661.0000
2361	514661.0000
2371	514661.0000
2381	514661.0000
2391	514661.0000
2401	514661.0000
2411	514661.0000
2421	514661.0000
2431	514661.0000
2441	514661.0000
2451	514661.0000
2461	514661.0000
2471	514661.0000
2481	514661.0000
2491	514661.0000
2501	514661.0000
2511	514661.0000
2521	514661.0000
2531	514661.0000
2541	514661.0000
2551	514661.0000
2561	514661.0000
2571	514661.0000
2581	514661.0000
2591	514661.0000
2601	514661.0000
2611	514661.0000
2621	514661.0000
2631	514661.0000
2641	514661.0000
2651	514661.0000
2661	514661.0000
2671	514661.0000
2681	514661.0000
2691	514661.0000
2701	514661.0000
2711	514661.0000
2721	514661.0000
2731	514661.0000
2741	514661.0000
2751	514661.0000
2761	514661.0000
2771	514661.0000
2781	514661.0000
2791	514661.0000
2801	514661.0000
2811	514661.0000
2821	514661.0000
2831	514661.0000
2841	514661.0000
2851	514661.0000
2861	514661.0000
2871	514661.0000
2881	514661.0000
2891	514661.0000
2901	514661.0000
2911	514661.0000
2921	514661.0000
2931	514661.0000
2941	514661.0000
2951	514661.0000
2961	514661.0000
2971	514661.0000
2981	514661.0000
2991	514661.0000
3001	514661.0000
3011	514661.0000
3021	514661.0000
3031	514661.0000
3041	514661.0000
3051	514661.0000
3061	514661.0000
3071	514661.0000
3081	514661.0000
3091	514661.0000
3101	514661.0000
3111	514661.0000
3121	514661.0000
3131	514661.0000
3141	514661.0000
3151	514661.0000
3161	514661.0000
3171	514661.0000
3181	514661.0000
3191	514661.0000
3201	514661.0000
3211	514661.0000
3221	514661.0000
3231	514661.0000
3241	514661.0000
3251	514661.0000
3261	514661.0000
3271	514661.0000
3281	514661.0000
3291	514661.0000
3301	514661.0000
3311	514661.0000
3321	514661.0000
3331	514661.0000
3341	514661.0000
3351	514661.0000
3361	514661.0000
3371	514661.0000
3381	514661.0000
3391	514661.0000
3401	514661.0000
3411	514661.0000
3421	514661.0000
3431	514661.0000
3441	514661.0000
3451	514661.0000
3461	514661.0000
3471	514661.0000
3481	514661.0000
3491	514661.0000
3501	514661.0000
3511	514661.0000
3521	514661.0000
3531	514661.0000
3541	514661.0000
3551	514661.0000
3561	514661.0000
3571	514661.0000
3581	514661.0000
3591	514661.0000
3601	514661.0000
3611	514661.0000
3621	514661.0000
3631	514661.0000
3641	514661.0000
3651	514661.0000
3661	514661.0000
3671	514661.0000
3681	514661.0000
3691	514661.0000
3701	514661.0000
3711	514661.0000
3721	514661.0000
3731	514661.0000
3741	514661.0000
3751	514661.0000
3761	514661.0000
3771	514661.0000
3781	514661.0000
3791	514661.0000
3801	514661.0000
3811	514661.0000
3821	514661.0000
3831	514661.0000
3841	514661.0000
3851	514661.0000
3861	514661.0000
3871	514661.0000
3881	514661.0000
3891	514661.0000
3901	514661.0000
3911	514661.0000
3921	514661.0000
3931	514661.0000
3941	514661.0000
3951	514661.0000
3961	514661.0000
3971	514661.0000
3981	514661.0000
3991	514661.0000
4001	514661.0000
4011	514661.0000
4021	514661.0000
4031	514661.0000
4041	514661.0000
4051	514661.0000
4061	514661.0000
4071	514661.0000
4081	514661.0000
4091	514661.0000
4101	514661.0000
4111	514661.0000
4121	514661.0000
4131	514661.0000
4141	514661.0000
4151	514661.0000
4161	514661.0000
4171	514661.0000
4181	514661.0000
4191	514661.0000
4201	514661.0000
4211	514661.0000
4221	514661.0000
4231	514661.0000
4241	514661.0000
4251	514661.0000
4261	514661.0000
4271	514661.0000
4281	514661.0000
4291	514661.0000
4301	514661.0000
4311	514661.0000
4321	514661.0000
4331	514661.0000
4341	514661.0000
4351	514661.0000
4361	514661.0000
4371	514661.0000
4381	514661.0000
4391	514661.0000
4401	514661.0000
4411	514661.0000
4421	514661.0000
4431	514661.0000
4441	514661.0000
4451	514661.0000
4461	514661.0000
4471	514661.0000
4481	514661.0000
4491	514661.0000
4501	514661.0000
4511	514661.0000
4521	514661.0000
4531	514661.0000
4541	514661.0000
4551	514661.0000
4561	514661.0000
4571	514661.0000
4581	514661.0000
4591	514661.0000
4601	514661.0000
4611	514661.0000
4621	514661.0000
4631	514661.0000
4641	514661.0000
4651	514661.0000
4661	514661.0000
4671	514661.0000
4681	514661.0000
4691	514661.0000
4701	514661.0000
4711	514661.0000
4721	514661.0000
4731	514661.0000
4741	514661.0000
4751	514661.0000
4761	514661.0000
4771	514661.0000
4781	514661.0000
4791	514661.0000
4801	514661.0000
4811	514661.0000
4821	514661.0000
4831	514661.0000
4841	514661.0000
4851	514661.0000
4861	514661.0000
4871	514661.0000
4881	514661.0000
4891	514661.0000
4901	514661.0000
4911	514661.0000
4921	514661.0000
4931	514661.0000
4941	514661.0000
4951	514661.0000
4961	514661.0000
4971	514661.0000
4981	514661.0000
4991	514661.0000
5001	510333.0000
5011	510333.0000
5021	510333.0000
5031	510333.0000
5041	510333.0000
5051	510333.0000
5061	510333.0000
5071	510333.0000
5081	510333.0000
5091	510333.0000
5101	510333.0000
5111	510333.0000
5121	510333.0000
5131	510333.0000
5141	510333.0000
5151	510333.0000
5161	510333.0000
5171	510333.0000
5181	510333.0000
5191	510333.0000
5201	510333.0000
5211	510333.0000
5221	510333.0000
5231	510333.0000
5241	510333.0000
5251	510333.0000
5261	510333.0000
5271	510333.0000
5281	510333.0000
5291	510333.0000
5301	510333.0000
5311	510333.0000
5321	510333.0000
5331	510333.0000
5341	510333.0000
5351	510333.0000
5361	510333.0000
5371	510333.0000
5381	510333.0000
5391	510333.0000
5401	510333.0000
5411	510333.0000
5421	510333.0000
5431	510333.0000
5441	510333.0000
5451	510333.0000
5461	510333.0000
5471	510333.0000
5481	510333.0000
5491	510333.0000
5501	510333.0000
5511	510333.0000
5521	510333.0000
5531	510333.0000
5541	510333.0000
5551	510333.0000
5561	510333.0000
5571	510333.0000
5581	510333.0000
5591	510333.0000
5601	510333.0000
5611	510333.0000
5621	510333.0000
5631	510333.0000
5641	510333.0000
5651	510333.0000
5661	510333.0000
5671	510333.0000
5681	510333.0000
5691	510333.0000
5701	510333.0000
5711	510333.0000
5721	510333.0000
5731	510333.0000
5741	510333.0000
5751	510333.0000
5761	510333.0000
5771	510333.0000
5781	510333.0000
5791	510333.0000
5801	510333.0000
5811	510333.0000
5821	510333.0000
5831	510333.0000
5841	510333.0000
5851	510333.0000
5861	510333.0000
5871	510333.0000
5881	510333.0000
5891	510333.0000
5901	510333.0000
5911	510333.0000
5921	510333.0000
5931	510333.0000
5941	510333.0000
5951	510333.0000
5961	510333.0000
5971	510333.0000
5981	510333.0000
5991	510333.0000
6001	510333.0000
6011	510333.0000
6021	510333.0000
6031	510333.0000
6041	505353.0000
6051	505353.0000
6061	505353.0000
6071	505353.0000
6081	505353.0000
6091	505353.0000
6101	505353.0000
6111	505353.0000
6121	505353.0000
6131	505353.0000
6141	505353.0000
6151	505353.0000
6161	505353.0000
6171	505353.0000
6181	505353.0000
6191	505353.0000
6201	505353.0000
6211	505353.0000
6221	505353.0000
6231	505353.0000
6241	505353.0000
6251	505353.0000
6261	505353.0000
6271	505353.0000
6281	505353.0000
6291	505353.0000
6301	505353.0000
6311	505353.0000
6321	505353.0000
6331	505353.0000
6341	505353.0000
6351	505353.0000
6361	505353.0000
6371	505353.0000
6381	505353.0000
6391	505353.0000
6401	505353.0000
6411	505353.0000
6421	505353.0000
6431	505353.0000
6441	505353.0000
6451	505353.0000
6461	505353.0000
6471	505353.0000
6481	505353.0000
6491	505353.0000
6501	505353.0000
6511	505353.0000
6521	505353.0000
6531	505353.0000
6541	505353.0000
6551	505353.0000
6561	505353.0000
6571	505353.0000
6581	505353.0000
6591	505353.0000
6601	505353.0000
6611	505353.0000
6621	505353.0000
6631	505353.0000
6641	505353.0000
6651	505353.0000
6661	505353.0000
6671	505353.0000
6681	505353.0000
6691	505353.0000
6701	505353.0000
6711	505353.0000
6721	505353.0000
6731	505353.0000
6741	505353.0000
6751	505353.0000
6761	505353.0000
6771	505353.0000
6781	505353.0000
6791	505353.0000
6801	505353.0000
6811	505353.0000
6821	505353.0000
6831	505353.0000
6841	505353.0000
6851	505353.0000
6861	505353.0000
6871	505353.0000
6881	505353.0000
6891	505353.0000
6901	505353.0000
6911	505353.0000
6921	505353.0000
6931	505353.0000
6941	505353.0000
6951	505353.0000
6961	505353.0000
6971	505353.0000
6981	505353.0000
6991	505353.0000
7001	505353.0000
7011	505353.0000
7021	505353.0000
7031	505353.0000
7041	505353.0000
7051	505353.0000
7061	505353.0000
7070	505353.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=499809.8158
  机器 2: 批次数=7, 完工时间=505368.4477


================================================================================
                         实验结果输出完成
================================================================================
