================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 4 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40756.33

开始迭代优化...

代数   10 | 最优 Makespan: 40152.79 | 改进: +1.48% | 停滞: 4
代数 36970 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5886
代数 36980 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5896
代数 36990 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5906
代数 37000 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5916
代数 37010 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5926
代数 37020 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5936
代数 37030 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5946
代数 37040 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5956
代数 37050 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5966
代数 37060 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5976
代数 37070 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5986
代数 37080 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 5996
代数 37090 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6006
代数 37100 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6016
代数 37110 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6026
代数 37120 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6036
代数 37130 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6046
代数 37140 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6056
代数 37150 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6066
代数 37160 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6076
代数 37170 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6086
代数 37180 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6096
代数 37190 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6106
代数 37200 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6116
代数 37210 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6126
代数 37220 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6136
代数 37230 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6146
代数 37240 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6156
代数 37250 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6166
代数 37260 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6176
代数 37270 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6186
代数 37280 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6196
代数 37290 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6206
代数 37300 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6216
代数 37310 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6226
代数 37320 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6236
代数 37330 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6246
代数 37340 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6256
代数 37350 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6266
代数 37360 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6276
代数 37370 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6286
代数 37380 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6296
代数 37390 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6306
代数 37400 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6316
代数 37410 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6326
代数 37420 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6336
代数 37430 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6346
代数 37440 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6356
代数 37450 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6366
代数 37460 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6376
代数 37470 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6386
代数 37480 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6396
代数 37490 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6406
代数 37500 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6416
代数 37510 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6426
代数 37520 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6436
代数 37530 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6446
代数 37540 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6456
代数 37550 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6466
代数 37560 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6476
代数 37570 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6486
代数 37580 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6496
代数 37590 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6506
代数 37600 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6516
代数 37610 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6526
代数 37620 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6536
代数 37630 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6546
代数 37640 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6556
代数 37650 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6566
代数 37660 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6576
代数 37670 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6586
代数 37680 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6596
代数 37690 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6606
代数 37700 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6616
代数 37710 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6626
代数 37720 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6636
代数 37730 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6646
代数 37740 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6656
代数 37750 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6666
代数 37760 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6676
代数 37770 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6686
代数 37780 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6696
代数 37790 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6706
代数 37800 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6716
代数 37810 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6726
代数 37820 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6736
代数 37830 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6746
代数 37840 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6756
代数 37850 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6766
代数 37860 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6776
代数 37870 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6786
代数 37880 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6796
代数 37890 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6806
代数 37900 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6816
代数 37910 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6826
代数 37920 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6836
代数 37930 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6846
代数 37940 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6856
代数 37950 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6866
代数 37960 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6876
代数 37970 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6886
代数 37980 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6896
代数 37990 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6906
代数 38000 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6916
代数 38010 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6926
代数 38020 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6936
代数 38030 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6946
代数 38040 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6956
代数 38050 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6966
代数 38060 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6976
代数 38070 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6986
代数 38080 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 6996
代数 38090 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7006
代数 38100 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7016
代数 38110 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7026
代数 38120 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7036
代数 38130 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7046
代数 38140 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7056
代数 38150 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7066
代数 38160 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7076
代数 38170 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7086
代数 38180 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7096
代数 38190 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7106
代数 38200 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7116
代数 38210 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7126
代数 38220 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7136
代数 38230 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7146
代数 38240 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7156
代数 38250 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7166
代数 38260 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7176
代数 38270 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7186
代数 38280 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7196
代数 38290 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7206
代数 38300 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7216
代数 38310 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7226
代数 38320 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7236
代数 38330 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7246
代数 38340 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7256
代数 38350 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7266
代数 38360 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7276
代数 38370 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7286
代数 38380 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7296
代数 38390 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7306
代数 38400 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7316
代数 38410 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7326
代数 38420 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7336
代数 38430 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7346
代数 38440 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7356
代数 38450 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7366
代数 38460 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7376
代数 38470 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7386
代数 38480 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7396
代数 38490 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7406
代数 38500 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7416
代数 38510 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7426
代数 38520 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7436
代数 38530 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7446
代数 38540 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7456
代数 38550 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7466
代数 38560 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7476
代数 38570 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7486
代数 38580 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7496
代数 38590 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7506
代数 38600 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7516
代数 38610 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7526
代数 38620 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7536
代数 38630 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7546
代数 38640 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7556
代数 38650 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7566
代数 38660 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7576
代数 38670 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7586
代数 38680 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7596
代数 38690 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7606
代数 38700 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7616
代数 38710 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7626
代数 38720 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7636
代数 38730 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7646
代数 38740 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7656
代数 38750 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7666
代数 38760 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7676
代数 38770 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7686
代数 38780 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7696
代数 38790 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7706
代数 38800 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7716
代数 38810 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7726
代数 38820 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7736
代数 38830 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7746
代数 38840 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7756
代数 38850 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7766
代数 38860 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7776
代数 38870 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7786
代数 38880 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7796
代数 38890 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7806
代数 38900 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7816
代数 38910 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7826
代数 38920 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7836
代数 38930 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7846
代数 38940 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7856
代数 38950 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7866
代数 38960 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7876
代数 38970 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7886
代数 38980 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7896
代数 38990 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7906
代数 39000 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7916
代数 39010 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7926
代数 39020 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7936
代数 39030 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7946
代数 39040 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7956
代数 39050 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7966
代数 39060 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7976
代数 39070 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7986
代数 39080 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 7996
代数 39090 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8006
代数 39100 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8016
代数 39110 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8026
代数 39120 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8036
代数 39130 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8046
代数 39140 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8056
代数 39150 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8066
代数 39160 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8076
代数 39170 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8086
代数 39180 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8096
代数 39190 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8106
代数 39200 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8116
代数 39210 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8126
代数 39220 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8136
代数 39230 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8146
代数 39240 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8156
代数 39250 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8166
代数 39260 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8176
代数 39270 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8186
代数 39280 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8196
代数 39290 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8206
代数 39300 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8216
代数 39310 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8226
代数 39320 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8236
代数 39330 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8246
代数 39340 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8256
代数 39350 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8266
代数 39360 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8276
代数 39370 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8286
代数 39380 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8296
代数 39390 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8306
代数 39400 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8316
代数 39410 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8326
代数 39420 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8336
代数 39430 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8346
代数 39440 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8356
代数 39450 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8366
代数 39460 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8376
代数 39470 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8386
代数 39480 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8396
代数 39490 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8406
代数 39500 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8416
代数 39510 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8426
代数 39520 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8436
代数 39530 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8446
代数 39540 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8456
代数 39550 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8466
代数 39560 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8476
代数 39570 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8486
代数 39580 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8496
代数 39590 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8506
代数 39600 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8516
代数 39610 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8526
代数 39620 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8536
代数 39630 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8546
代数 39640 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8556
代数 39650 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8566
代数 39660 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8576
代数 39670 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8586
代数 39680 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8596
代数 39690 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8606
代数 39700 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8616
代数 39710 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8626
代数 39720 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8636
代数 39730 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8646
代数 39740 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8656
代数 39750 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8666
代数 39760 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8676
代数 39770 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8686
代数 39780 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8696
代数 39790 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8706
代数 39800 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8716
代数 39810 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8726
代数 39820 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8736
代数 39830 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8746
代数 39840 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8756
代数 39850 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8766
代数 39860 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8776
代数 39870 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8786
代数 39880 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8796
代数 39890 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8806
代数 39900 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8816
代数 39910 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8826
代数 39920 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8836
代数 39930 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8846
代数 39940 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8856
代数 39950 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8866
代数 39960 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8876
代数 39970 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8886
代数 39980 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8896
代数 39990 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8906
代数 40000 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8916
代数 40010 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8926
代数 40020 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8936
代数 40030 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8946
代数 40040 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8956
代数 40050 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8966
代数 40060 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8976
代数 40070 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8986
代数 40080 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 8996
代数 40090 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9006
代数 40100 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9016
代数 40110 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9026
代数 40120 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9036
代数 40130 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9046
代数 40140 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9056
代数 40150 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9066
代数 40160 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9076
代数 40170 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9086
代数 40180 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9096
代数 40190 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9106
代数 40200 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9116
代数 40210 | 最优 Makespan: 37194.79 | 改进: +0.00% | 停滞: 9126
