================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 15:02:00

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 74871.80

开始迭代优化...

代数   10 | 最优 Makespan: 74871.80 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3215
代数 3240 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3225
代数 3250 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3235
代数 3260 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3245
代数 3270 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3255
代数 3280 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3265
代数 3290 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3275
代数 3300 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3285
代数 3310 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3295
代数 3320 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3305
代数 3330 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3315
代数 3340 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3325
代数 3350 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3335
代数 3360 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3345
代数 3370 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3355
代数 3380 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3365
代数 3390 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3375
代数 3400 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3385
代数 3410 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3395
代数 3420 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3405
代数 3430 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3415
代数 3440 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3425
代数 3450 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3435
代数 3460 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3445
代数 3470 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3455
代数 3480 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3465
代数 3490 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3475
代数 3500 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3485
代数 3510 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3495
代数 3520 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3505
代数 3530 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3515
代数 3540 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3525
代数 3550 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3535
代数 3560 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3545
代数 3570 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3555
代数 3580 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3565
代数 3590 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3575
代数 3600 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3585
代数 3610 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3595
代数 3620 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3605
代数 3630 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3615
代数 3640 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3625
代数 3650 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3635
代数 3660 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3645
代数 3670 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3655
代数 3680 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3665
代数 3690 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3675
代数 3700 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3685
代数 3710 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3695
代数 3720 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3705
代数 3730 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3715
代数 3740 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3725
代数 3750 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3735
代数 3760 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3745
代数 3770 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3755
代数 3780 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3765
代数 3790 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3775
代数 3800 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3785
代数 3810 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3795
代数 3820 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3805
代数 3830 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3815
代数 3840 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3825
代数 3850 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3835
代数 3860 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3845
代数 3870 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3855
代数 3880 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3865
代数 3890 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3875
代数 3900 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3885
代数 3910 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3895
代数 3920 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3905
代数 3930 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3915
代数 3940 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3925
代数 3950 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3935
代数 3960 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3945
代数 3970 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3955
代数 3980 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3965
代数 3990 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3975
代数 4000 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3985
代数 4010 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 3995
代数 4020 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4005
代数 4030 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4015
代数 4040 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4025
代数 4050 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4035
代数 4060 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4045
代数 4070 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4055
代数 4080 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4065
代数 4090 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4075
代数 4100 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4085
代数 4110 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4095
代数 4120 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4105
代数 4130 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4115
代数 4140 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4125
代数 4150 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4135
代数 4160 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4145
代数 4170 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4155
代数 4180 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4165
代数 4190 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4175
代数 4200 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4185
代数 4210 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4195
代数 4220 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4205
代数 4230 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4215
代数 4240 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4225
代数 4250 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4235
代数 4260 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4245
代数 4270 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4255
代数 4280 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4265
代数 4290 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4275
代数 4300 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4285
代数 4310 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4295
代数 4320 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4305
代数 4330 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4315
代数 4340 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4325
代数 4350 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4335
代数 4360 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4345
代数 4370 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4355
代数 4380 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4365
代数 4390 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4375
代数 4400 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4385
代数 4410 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4395
代数 4420 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4405
代数 4430 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4415
代数 4440 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4425
代数 4450 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4435
代数 4460 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4445
代数 4470 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4455
代数 4480 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4465
代数 4490 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4475
代数 4500 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4485
代数 4510 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4495
代数 4520 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4505
代数 4530 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4515
代数 4540 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4525
代数 4550 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4535
代数 4560 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4545
代数 4570 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4555
代数 4580 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4565
代数 4590 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4575
代数 4600 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4585
代数 4610 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4595
代数 4620 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4605
代数 4630 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4615
代数 4640 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4625
代数 4650 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4635
代数 4660 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4645
代数 4670 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4655
代数 4680 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4665
代数 4690 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4675
代数 4700 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4685
代数 4710 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4695
代数 4720 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4705
代数 4730 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4715
代数 4740 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4725
代数 4750 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4735
代数 4760 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4745
代数 4770 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4755
代数 4780 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4765
代数 4790 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4775
代数 4800 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4785
代数 4810 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4795
代数 4820 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4805
代数 4830 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4815
代数 4840 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4825
代数 4850 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4835
代数 4860 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4845
代数 4870 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4855
代数 4880 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4865
代数 4890 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4875
代数 4900 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4885
代数 4910 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4895
代数 4920 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4905
代数 4930 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4915
代数 4940 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4925
代数 4950 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4935
代数 4960 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4945
代数 4970 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4955
代数 4980 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4965
代数 4990 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4975
代数 5000 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4985
代数 5010 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 4995
代数 5020 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5005
代数 5030 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5015
代数 5040 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5025
代数 5050 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5035
代数 5060 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5045
代数 5070 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5055
代数 5080 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5065
代数 5090 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5075
代数 5100 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5085
代数 5110 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5095
代数 5120 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5105
代数 5130 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5115
代数 5140 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5125
代数 5150 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5135
代数 5160 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5145
代数 5170 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5155
代数 5180 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5165
代数 5190 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5175
代数 5200 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5185
代数 5210 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5195
代数 5220 | 最优 Makespan: 74615.00 | 改进: +0.00% | 停滞: 5205

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5222
总运行时间: 180.03 秒
最优 Makespan: 74615.00
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 74615.00
运行时间: 180025 ms (180.03 秒)
终止代数: 5222

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	74871.80
11	74871.80
21	74615.00
31	74615.00
41	74615.00
51	74615.00
61	74615.00
71	74615.00
81	74615.00
91	74615.00
101	74615.00
111	74615.00
121	74615.00
131	74615.00
141	74615.00
151	74615.00
161	74615.00
171	74615.00
181	74615.00
191	74615.00
201	74615.00
211	74615.00
221	74615.00
231	74615.00
241	74615.00
251	74615.00
261	74615.00
271	74615.00
281	74615.00
291	74615.00
301	74615.00
311	74615.00
321	74615.00
331	74615.00
341	74615.00
351	74615.00
361	74615.00
371	74615.00
381	74615.00
391	74615.00
401	74615.00
411	74615.00
421	74615.00
431	74615.00
441	74615.00
451	74615.00
461	74615.00
471	74615.00
481	74615.00
491	74615.00
501	74615.00
511	74615.00
521	74615.00
531	74615.00
541	74615.00
551	74615.00
561	74615.00
571	74615.00
581	74615.00
591	74615.00
601	74615.00
611	74615.00
621	74615.00
631	74615.00
641	74615.00
651	74615.00
661	74615.00
671	74615.00
681	74615.00
691	74615.00
701	74615.00
711	74615.00
721	74615.00
731	74615.00
741	74615.00
751	74615.00
761	74615.00
771	74615.00
781	74615.00
791	74615.00
801	74615.00
811	74615.00
821	74615.00
831	74615.00
841	74615.00
851	74615.00
861	74615.00
871	74615.00
881	74615.00
891	74615.00
901	74615.00
911	74615.00
921	74615.00
931	74615.00
941	74615.00
951	74615.00
961	74615.00
971	74615.00
981	74615.00
991	74615.00
1001	74615.00
1011	74615.00
1021	74615.00
1031	74615.00
1041	74615.00
1051	74615.00
1061	74615.00
1071	74615.00
1081	74615.00
1091	74615.00
1101	74615.00
1111	74615.00
1121	74615.00
1131	74615.00
1141	74615.00
1151	74615.00
1161	74615.00
1171	74615.00
1181	74615.00
1191	74615.00
1201	74615.00
1211	74615.00
1221	74615.00
1231	74615.00
1241	74615.00
1251	74615.00
1261	74615.00
1271	74615.00
1281	74615.00
1291	74615.00
1301	74615.00
1311	74615.00
1321	74615.00
1331	74615.00
1341	74615.00
1351	74615.00
1361	74615.00
1371	74615.00
1381	74615.00
1391	74615.00
1401	74615.00
1411	74615.00
1421	74615.00
1431	74615.00
1441	74615.00
1451	74615.00
1461	74615.00
1471	74615.00
1481	74615.00
1491	74615.00
1501	74615.00
1511	74615.00
1521	74615.00
1531	74615.00
1541	74615.00
1551	74615.00
1561	74615.00
1571	74615.00
1581	74615.00
1591	74615.00
1601	74615.00
1611	74615.00
1621	74615.00
1631	74615.00
1641	74615.00
1651	74615.00
1661	74615.00
1671	74615.00
1681	74615.00
1691	74615.00
1701	74615.00
1711	74615.00
1721	74615.00
1731	74615.00
1741	74615.00
1751	74615.00
1761	74615.00
1771	74615.00
1781	74615.00
1791	74615.00
1801	74615.00
1811	74615.00
1821	74615.00
1831	74615.00
1841	74615.00
1851	74615.00
1861	74615.00
1871	74615.00
1881	74615.00
1891	74615.00
1901	74615.00
1911	74615.00
1921	74615.00
1931	74615.00
1941	74615.00
1951	74615.00
1961	74615.00
1971	74615.00
1981	74615.00
1991	74615.00
2001	74615.00
2011	74615.00
2021	74615.00
2031	74615.00
2041	74615.00
2051	74615.00
2061	74615.00
2071	74615.00
2081	74615.00
2091	74615.00
2101	74615.00
2111	74615.00
2121	74615.00
2131	74615.00
2141	74615.00
2151	74615.00
2161	74615.00
2171	74615.00
2181	74615.00
2191	74615.00
2201	74615.00
2211	74615.00
2221	74615.00
2231	74615.00
2241	74615.00
2251	74615.00
2261	74615.00
2271	74615.00
2281	74615.00
2291	74615.00
2301	74615.00
2311	74615.00
2321	74615.00
2331	74615.00
2341	74615.00
2351	74615.00
2361	74615.00
2371	74615.00
2381	74615.00
2391	74615.00
2401	74615.00
2411	74615.00
2421	74615.00
2431	74615.00
2441	74615.00
2451	74615.00
2461	74615.00
2471	74615.00
2481	74615.00
2491	74615.00
2501	74615.00
2511	74615.00
2521	74615.00
2531	74615.00
2541	74615.00
2551	74615.00
2561	74615.00
2571	74615.00
2581	74615.00
2591	74615.00
2601	74615.00
2611	74615.00
2621	74615.00
2631	74615.00
2641	74615.00
2651	74615.00
2661	74615.00
2671	74615.00
2681	74615.00
2691	74615.00
2701	74615.00
2711	74615.00
2721	74615.00
2731	74615.00
2741	74615.00
2751	74615.00
2761	74615.00
2771	74615.00
2781	74615.00
2791	74615.00
2801	74615.00
2811	74615.00
2821	74615.00
2831	74615.00
2841	74615.00
2851	74615.00
2861	74615.00
2871	74615.00
2881	74615.00
2891	74615.00
2901	74615.00
2911	74615.00
2921	74615.00
2931	74615.00
2941	74615.00
2951	74615.00
2961	74615.00
2971	74615.00
2981	74615.00
2991	74615.00
3001	74615.00
3011	74615.00
3021	74615.00
3031	74615.00
3041	74615.00
3051	74615.00
3061	74615.00
3071	74615.00
3081	74615.00
3091	74615.00
3101	74615.00
3111	74615.00
3121	74615.00
3131	74615.00
3141	74615.00
3151	74615.00
3161	74615.00
3171	74615.00
3181	74615.00
3191	74615.00
3201	74615.00
3211	74615.00
3221	74615.00
3231	74615.00
3241	74615.00
3251	74615.00
3261	74615.00
3271	74615.00
3281	74615.00
3291	74615.00
3301	74615.00
3311	74615.00
3321	74615.00
3331	74615.00
3341	74615.00
3351	74615.00
3361	74615.00
3371	74615.00
3381	74615.00
3391	74615.00
3401	74615.00
3411	74615.00
3421	74615.00
3431	74615.00
3441	74615.00
3451	74615.00
3461	74615.00
3471	74615.00
3481	74615.00
3491	74615.00
3501	74615.00
3511	74615.00
3521	74615.00
3531	74615.00
3541	74615.00
3551	74615.00
3561	74615.00
3571	74615.00
3581	74615.00
3591	74615.00
3601	74615.00
3611	74615.00
3621	74615.00
3631	74615.00
3641	74615.00
3651	74615.00
3661	74615.00
3671	74615.00
3681	74615.00
3691	74615.00
3701	74615.00
3711	74615.00
3721	74615.00
3731	74615.00
3741	74615.00
3751	74615.00
3761	74615.00
3771	74615.00
3781	74615.00
3791	74615.00
3801	74615.00
3811	74615.00
3821	74615.00
3831	74615.00
3841	74615.00
3851	74615.00
3861	74615.00
3871	74615.00
3881	74615.00
3891	74615.00
3901	74615.00
3911	74615.00
3921	74615.00
3931	74615.00
3941	74615.00
3951	74615.00
3961	74615.00
3971	74615.00
3981	74615.00
3991	74615.00
4001	74615.00
4011	74615.00
4021	74615.00
4031	74615.00
4041	74615.00
4051	74615.00
4061	74615.00
4071	74615.00
4081	74615.00
4091	74615.00
4101	74615.00
4111	74615.00
4121	74615.00
4131	74615.00
4141	74615.00
4151	74615.00
4161	74615.00
4171	74615.00
4181	74615.00
4191	74615.00
4201	74615.00
4211	74615.00
4221	74615.00
4231	74615.00
4241	74615.00
4251	74615.00
4261	74615.00
4271	74615.00
4281	74615.00
4291	74615.00
4301	74615.00
4311	74615.00
4321	74615.00
4331	74615.00
4341	74615.00
4351	74615.00
4361	74615.00
4371	74615.00
4381	74615.00
4391	74615.00
4401	74615.00
4411	74615.00
4421	74615.00
4431	74615.00
4441	74615.00
4451	74615.00
4461	74615.00
4471	74615.00
4481	74615.00
4491	74615.00
4501	74615.00
4511	74615.00
4521	74615.00
4531	74615.00
4541	74615.00
4551	74615.00
4561	74615.00
4571	74615.00
4581	74615.00
4591	74615.00
4601	74615.00
4611	74615.00
4621	74615.00
4631	74615.00
4641	74615.00
4651	74615.00
4661	74615.00
4671	74615.00
4681	74615.00
4691	74615.00
4701	74615.00
4711	74615.00
4721	74615.00
4731	74615.00
4741	74615.00
4751	74615.00
4761	74615.00
4771	74615.00
4781	74615.00
4791	74615.00
4801	74615.00
4811	74615.00
4821	74615.00
4831	74615.00
4841	74615.00
4851	74615.00
4861	74615.00
4871	74615.00
4881	74615.00
4891	74615.00
4901	74615.00
4911	74615.00
4921	74615.00
4931	74615.00
4941	74615.00
4951	74615.00
4961	74615.00
4971	74615.00
4981	74615.00
4991	74615.00
5001	74615.00
5011	74615.00
5021	74615.00
5031	74615.00
5041	74615.00
5051	74615.00
5061	74615.00
5071	74615.00
5081	74615.00
5091	74615.00
5101	74615.00
5111	74615.00
5121	74615.00
5131	74615.00
5141	74615.00
5151	74615.00
5161	74615.00
5171	74615.00
5181	74615.00
5191	74615.00
5201	74615.00
5211	74615.00
5221	74615.00
5223	74615.00

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_03\J100P4B2D10_03_run7_实验7_20251222_150200/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
