================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验14 - T14_pop100_pc0.8_pm0.2_N10_TS100_L30
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 05:30:59

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 497433.0000
运行时间: 300089 ms (300.09 秒)
终止代数: 7035

【收敛曲线数据】
代数	Cmax
2021	497433.0000
2031	497433.0000
2041	497433.0000
2051	497433.0000
2061	497433.0000
2071	497433.0000
2081	497433.0000
2091	497433.0000
2101	497433.0000
2111	497433.0000
2121	497433.0000
2131	497433.0000
2141	497433.0000
2151	497433.0000
2161	497433.0000
2171	497433.0000
2181	497433.0000
2191	497433.0000
2201	497433.0000
2211	497433.0000
2221	497433.0000
2231	497433.0000
2241	497433.0000
2251	497433.0000
2261	497433.0000
2271	497433.0000
2281	497433.0000
2291	497433.0000
2301	497433.0000
2311	497433.0000
2321	497433.0000
2331	497433.0000
2341	497433.0000
2351	497433.0000
2361	497433.0000
2371	497433.0000
2381	497433.0000
2391	497433.0000
2401	497433.0000
2411	497433.0000
2421	497433.0000
2431	497433.0000
2441	497433.0000
2451	497433.0000
2461	497433.0000
2471	497433.0000
2481	497433.0000
2491	497433.0000
2501	497433.0000
2511	497433.0000
2521	497433.0000
2531	497433.0000
2541	497433.0000
2551	497433.0000
2561	497433.0000
2571	497433.0000
2581	497433.0000
2591	497433.0000
2601	497433.0000
2611	497433.0000
2621	497433.0000
2631	497433.0000
2641	497433.0000
2651	497433.0000
2661	497433.0000
2671	497433.0000
2681	497433.0000
2691	497433.0000
2701	497433.0000
2711	497433.0000
2721	497433.0000
2731	497433.0000
2741	497433.0000
2751	497433.0000
2761	497433.0000
2771	497433.0000
2781	497433.0000
2791	497433.0000
2801	497433.0000
2811	497433.0000
2821	497433.0000
2831	497433.0000
2841	497433.0000
2851	497433.0000
2861	497433.0000
2871	497433.0000
2881	497433.0000
2891	497433.0000
2901	497433.0000
2911	497433.0000
2921	497433.0000
2931	497433.0000
2941	497433.0000
2951	497433.0000
2961	497433.0000
2971	497433.0000
2981	497433.0000
2991	497433.0000
3001	497433.0000
3011	497433.0000
3021	497433.0000
3031	497433.0000
3041	497433.0000
3051	497433.0000
3061	497433.0000
3071	497433.0000
3081	497433.0000
3091	497433.0000
3101	497433.0000
3111	497433.0000
3121	497433.0000
3131	497433.0000
3141	497433.0000
3151	497433.0000
3161	497433.0000
3171	497433.0000
3181	497433.0000
3191	497433.0000
3201	497433.0000
3211	497433.0000
3221	497433.0000
3231	497433.0000
3241	497433.0000
3251	497433.0000
3261	497433.0000
3271	497433.0000
3281	497433.0000
3291	497433.0000
3301	497433.0000
3311	497433.0000
3321	497433.0000
3331	497433.0000
3341	497433.0000
3351	497433.0000
3361	497433.0000
3371	497433.0000
3381	497433.0000
3391	497433.0000
3401	497433.0000
3411	497433.0000
3421	497433.0000
3431	497433.0000
3441	497433.0000
3451	497433.0000
3461	497433.0000
3471	497433.0000
3481	497433.0000
3491	497433.0000
3501	497433.0000
3511	497433.0000
3521	497433.0000
3531	497433.0000
3541	497433.0000
3551	497433.0000
3561	497433.0000
3571	497433.0000
3581	497433.0000
3591	497433.0000
3601	497433.0000
3611	497433.0000
3621	497433.0000
3631	497433.0000
3641	497433.0000
3651	497433.0000
3661	497433.0000
3671	497433.0000
3681	497433.0000
3691	497433.0000
3701	497433.0000
3711	497433.0000
3721	497433.0000
3731	497433.0000
3741	497433.0000
3751	497433.0000
3761	497433.0000
3771	497433.0000
3781	497433.0000
3791	497433.0000
3801	497433.0000
3811	497433.0000
3821	497433.0000
3831	497433.0000
3841	497433.0000
3851	497433.0000
3861	497433.0000
3871	497433.0000
3881	497433.0000
3891	497433.0000
3901	497433.0000
3911	497433.0000
3921	497433.0000
3931	497433.0000
3941	497433.0000
3951	497433.0000
3961	497433.0000
3971	497433.0000
3981	497433.0000
3991	497433.0000
4001	497433.0000
4011	497433.0000
4021	497433.0000
4031	497433.0000
4041	497433.0000
4051	497433.0000
4061	497433.0000
4071	497433.0000
4081	497433.0000
4091	497433.0000
4101	497433.0000
4111	497433.0000
4121	497433.0000
4131	497433.0000
4141	497433.0000
4151	497433.0000
4161	497433.0000
4171	497433.0000
4181	497433.0000
4191	497433.0000
4201	497433.0000
4211	497433.0000
4221	497433.0000
4231	497433.0000
4241	497433.0000
4251	497433.0000
4261	497433.0000
4271	497433.0000
4281	497433.0000
4291	497433.0000
4301	497433.0000
4311	497433.0000
4321	497433.0000
4331	497433.0000
4341	497433.0000
4351	497433.0000
4361	497433.0000
4371	497433.0000
4381	497433.0000
4391	497433.0000
4401	497433.0000
4411	497433.0000
4421	497433.0000
4431	497433.0000
4441	497433.0000
4451	497433.0000
4461	497433.0000
4471	497433.0000
4481	497433.0000
4491	497433.0000
4501	497433.0000
4511	497433.0000
4521	497433.0000
4531	497433.0000
4541	497433.0000
4551	497433.0000
4561	497433.0000
4571	497433.0000
4581	497433.0000
4591	497433.0000
4601	497433.0000
4611	497433.0000
4621	497433.0000
4631	497433.0000
4641	497433.0000
4651	497433.0000
4661	497433.0000
4671	497433.0000
4681	497433.0000
4691	497433.0000
4701	497433.0000
4711	497433.0000
4721	497433.0000
4731	497433.0000
4741	497433.0000
4751	497433.0000
4761	497433.0000
4771	497433.0000
4781	497433.0000
4791	497433.0000
4801	497433.0000
4811	497433.0000
4821	497433.0000
4831	497433.0000
4841	497433.0000
4851	497433.0000
4861	497433.0000
4871	497433.0000
4881	497433.0000
4891	497433.0000
4901	497433.0000
4911	497433.0000
4921	497433.0000
4931	497433.0000
4941	497433.0000
4951	497433.0000
4961	497433.0000
4971	497433.0000
4981	497433.0000
4991	497433.0000
5001	497433.0000
5011	497433.0000
5021	497433.0000
5031	497433.0000
5041	497433.0000
5051	497433.0000
5061	497433.0000
5071	497433.0000
5081	497433.0000
5091	497433.0000
5101	497433.0000
5111	497433.0000
5121	497433.0000
5131	497433.0000
5141	497433.0000
5151	497433.0000
5161	497433.0000
5171	497433.0000
5181	497433.0000
5191	497433.0000
5201	497433.0000
5211	497433.0000
5221	497433.0000
5231	497433.0000
5241	497433.0000
5251	497433.0000
5261	497433.0000
5271	497433.0000
5281	497433.0000
5291	497433.0000
5301	497433.0000
5311	497433.0000
5321	497433.0000
5331	497433.0000
5341	497433.0000
5351	497433.0000
5361	497433.0000
5371	497433.0000
5381	497433.0000
5391	497433.0000
5401	497433.0000
5411	497433.0000
5421	497433.0000
5431	497433.0000
5441	497433.0000
5451	497433.0000
5461	497433.0000
5471	497433.0000
5481	497433.0000
5491	497433.0000
5501	497433.0000
5511	497433.0000
5521	497433.0000
5531	497433.0000
5541	497433.0000
5551	497433.0000
5561	497433.0000
5571	497433.0000
5581	497433.0000
5591	497433.0000
5601	497433.0000
5611	497433.0000
5621	497433.0000
5631	497433.0000
5641	497433.0000
5651	497433.0000
5661	497433.0000
5671	497433.0000
5681	497433.0000
5691	497433.0000
5701	497433.0000
5711	497433.0000
5721	497433.0000
5731	497433.0000
5741	497433.0000
5751	497433.0000
5761	497433.0000
5771	497433.0000
5781	497433.0000
5791	497433.0000
5801	497433.0000
5811	497433.0000
5821	497433.0000
5831	497433.0000
5841	497433.0000
5851	497433.0000
5861	497433.0000
5871	497433.0000
5881	497433.0000
5891	497433.0000
5901	497433.0000
5911	497433.0000
5921	497433.0000
5931	497433.0000
5941	497433.0000
5951	497433.0000
5961	497433.0000
5971	497433.0000
5981	497433.0000
5991	497433.0000
6001	497433.0000
6011	497433.0000
6021	497433.0000
6031	497433.0000
6041	497433.0000
6051	497433.0000
6061	497433.0000
6071	497433.0000
6081	497433.0000
6091	497433.0000
6101	497433.0000
6111	497433.0000
6121	497433.0000
6131	497433.0000
6141	497433.0000
6151	497433.0000
6161	497433.0000
6171	497433.0000
6181	497433.0000
6191	497433.0000
6201	497433.0000
6211	497433.0000
6221	497433.0000
6231	497433.0000
6241	497433.0000
6251	497433.0000
6261	497433.0000
6271	497433.0000
6281	497433.0000
6291	497433.0000
6301	497433.0000
6311	497433.0000
6321	497433.0000
6331	497433.0000
6341	497433.0000
6351	497433.0000
6361	497433.0000
6371	497433.0000
6381	497433.0000
6391	497433.0000
6401	497433.0000
6411	497433.0000
6421	497433.0000
6431	497433.0000
6441	497433.0000
6451	497433.0000
6461	497433.0000
6471	497433.0000
6481	497433.0000
6491	497433.0000
6501	497433.0000
6511	497433.0000
6521	497433.0000
6531	497433.0000
6541	497433.0000
6551	497433.0000
6561	497433.0000
6571	497433.0000
6581	497433.0000
6591	497433.0000
6601	497433.0000
6611	497433.0000
6621	497433.0000
6631	497433.0000
6641	497433.0000
6651	497433.0000
6661	497433.0000
6671	497433.0000
6681	497433.0000
6691	497433.0000
6701	497433.0000
6711	497433.0000
6721	497433.0000
6731	497433.0000
6741	497433.0000
6751	497433.0000
6761	497433.0000
6771	497433.0000
6781	497433.0000
6791	497433.0000
6801	497433.0000
6811	497433.0000
6821	497433.0000
6831	497433.0000
6841	497433.0000
6851	497433.0000
6861	497433.0000
6871	497433.0000
6881	497433.0000
6891	497433.0000
6901	497433.0000
6911	497433.0000
6921	497433.0000
6931	497433.0000
6941	497433.0000
6951	497433.0000
6961	497433.0000
6971	497433.0000
6981	497433.0000
6991	497433.0000
7001	497433.0000
7011	497433.0000
7021	497433.0000
7031	497433.0000
7035	497433.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=497453.8724
  机器 2: 批次数=7, 完工时间=496648.2321


================================================================================
                         实验结果输出完成
================================================================================
