================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 20:03:31

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 90290.97
初始种群平均解: Makespan = 120541.46

Gen    1 | 最优: 90290.97 | 平均: 112059.93 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2750 | 最优: 80046.64 | 平均: 104448.02 | 改进: 0.00 | 停滞: 1034/300000 | 耗时: 1.0分钟
Gen 2800 | 最优: 80046.64 | 平均: 106445.61 | 改进: 0.00 | 停滞: 1084/300000 | 耗时: 1.0分钟
Gen 2850 | 最优: 80046.64 | 平均: 106933.60 | 改进: 0.00 | 停滞: 1134/300000 | 耗时: 1.0分钟
Gen 2900 | 最优: 80046.64 | 平均: 104812.35 | 改进: 0.00 | 停滞: 1184/300000 | 耗时: 1.0分钟
Gen 2950 | 最优: 80046.64 | 平均: 104974.55 | 改进: 0.00 | 停滞: 1234/300000 | 耗时: 1.0分钟
Gen 3000 | 最优: 80046.64 | 平均: 105161.03 | 改进: 0.00 | 停滞: 1284/300000 | 耗时: 1.0分钟
Gen 3050 | 最优: 80046.64 | 平均: 106635.60 | 改进: 0.00 | 停滞: 1334/300000 | 耗时: 1.1分钟
Gen 3100 | 最优: 80046.64 | 平均: 104843.11 | 改进: 0.00 | 停滞: 1384/300000 | 耗时: 1.1分钟
Gen 3150 | 最优: 80046.64 | 平均: 106346.84 | 改进: 0.00 | 停滞: 1434/300000 | 耗时: 1.1分钟
Gen 3200 | 最优: 80046.64 | 平均: 104474.23 | 改进: 0.00 | 停滞: 1484/300000 | 耗时: 1.1分钟
Gen 3250 | 最优: 80046.64 | 平均: 106239.67 | 改进: 0.00 | 停滞: 1534/300000 | 耗时: 1.1分钟
Gen 3300 | 最优: 80046.64 | 平均: 107717.95 | 改进: 0.00 | 停滞: 1584/300000 | 耗时: 1.1分钟
Gen 3350 | 最优: 80046.64 | 平均: 106378.53 | 改进: 0.00 | 停滞: 1634/300000 | 耗时: 1.2分钟
Gen 3400 | 最优: 80046.64 | 平均: 104941.21 | 改进: 0.00 | 停滞: 1684/300000 | 耗时: 1.2分钟
Gen 3450 | 最优: 80046.64 | 平均: 105165.44 | 改进: 0.00 | 停滞: 1734/300000 | 耗时: 1.2分钟
Gen 3500 | 最优: 80046.64 | 平均: 106260.34 | 改进: 0.00 | 停滞: 1784/300000 | 耗时: 1.2分钟
Gen 3550 | 最优: 79535.64 | 平均: 104852.77 | 改进: 511.00 | 停滞: 17/300000 | 耗时: 1.2分钟
Gen 3600 | 最优: 79535.64 | 平均: 104263.28 | 改进: 0.00 | 停滞: 67/300000 | 耗时: 1.2分钟
Gen 3650 | 最优: 79535.64 | 平均: 105132.96 | 改进: 0.00 | 停滞: 117/300000 | 耗时: 1.3分钟
Gen 3700 | 最优: 79535.64 | 平均: 106365.95 | 改进: 0.00 | 停滞: 167/300000 | 耗时: 1.3分钟
Gen 3750 | 最优: 79535.64 | 平均: 105409.58 | 改进: 0.00 | 停滞: 217/300000 | 耗时: 1.3分钟
Gen 3800 | 最优: 79535.64 | 平均: 105132.90 | 改进: 0.00 | 停滞: 267/300000 | 耗时: 1.3分钟
Gen 3850 | 最优: 79535.64 | 平均: 105365.57 | 改进: 0.00 | 停滞: 317/300000 | 耗时: 1.3分钟
Gen 3900 | 最优: 79535.64 | 平均: 107814.46 | 改进: 0.00 | 停滞: 367/300000 | 耗时: 1.3分钟
Gen 3950 | 最优: 79535.64 | 平均: 104896.37 | 改进: 0.00 | 停滞: 417/300000 | 耗时: 1.4分钟
Gen 4000 | 最优: 79535.64 | 平均: 104587.91 | 改进: 0.00 | 停滞: 467/300000 | 耗时: 1.4分钟
Gen 4050 | 最优: 79535.64 | 平均: 106608.77 | 改进: 0.00 | 停滞: 517/300000 | 耗时: 1.4分钟
Gen 4100 | 最优: 79535.64 | 平均: 105845.44 | 改进: 0.00 | 停滞: 567/300000 | 耗时: 1.4分钟
Gen 4150 | 最优: 79535.64 | 平均: 103781.34 | 改进: 0.00 | 停滞: 617/300000 | 耗时: 1.4分钟
Gen 4200 | 最优: 79535.64 | 平均: 104662.44 | 改进: 0.00 | 停滞: 667/300000 | 耗时: 1.4分钟
Gen 4250 | 最优: 79535.64 | 平均: 105043.11 | 改进: 0.00 | 停滞: 717/300000 | 耗时: 1.5分钟
Gen 4300 | 最优: 79535.64 | 平均: 104300.70 | 改进: 0.00 | 停滞: 767/300000 | 耗时: 1.5分钟
Gen 4350 | 最优: 79535.64 | 平均: 105945.42 | 改进: 0.00 | 停滞: 817/300000 | 耗时: 1.5分钟
Gen 4400 | 最优: 79535.64 | 平均: 105595.34 | 改进: 0.00 | 停滞: 867/300000 | 耗时: 1.5分钟
Gen 4450 | 最优: 79535.64 | 平均: 106531.06 | 改进: 0.00 | 停滞: 917/300000 | 耗时: 1.5分钟
Gen 4500 | 最优: 79535.64 | 平均: 103306.19 | 改进: 0.00 | 停滞: 967/300000 | 耗时: 1.5分钟
Gen 4550 | 最优: 79535.64 | 平均: 103253.39 | 改进: 0.00 | 停滞: 1017/300000 | 耗时: 1.6分钟
Gen 4600 | 最优: 79535.64 | 平均: 104924.97 | 改进: 0.00 | 停滞: 1067/300000 | 耗时: 1.6分钟
Gen 4650 | 最优: 79535.64 | 平均: 106763.56 | 改进: 0.00 | 停滞: 1117/300000 | 耗时: 1.6分钟
Gen 4700 | 最优: 79535.64 | 平均: 105801.36 | 改进: 0.00 | 停滞: 1167/300000 | 耗时: 1.6分钟
Gen 4750 | 最优: 79535.64 | 平均: 104069.59 | 改进: 0.00 | 停滞: 1217/300000 | 耗时: 1.6分钟
Gen 4800 | 最优: 79535.64 | 平均: 106519.96 | 改进: 0.00 | 停滞: 1267/300000 | 耗时: 1.6分钟
Gen 4850 | 最优: 79535.64 | 平均: 107987.44 | 改进: 0.00 | 停滞: 1317/300000 | 耗时: 1.7分钟
Gen 4900 | 最优: 79535.64 | 平均: 106657.24 | 改进: 0.00 | 停滞: 1367/300000 | 耗时: 1.7分钟
Gen 4950 | 最优: 79535.64 | 平均: 104585.72 | 改进: 0.00 | 停滞: 1417/300000 | 耗时: 1.7分钟
Gen 5000 | 最优: 79535.64 | 平均: 105745.69 | 改进: 0.00 | 停滞: 1467/300000 | 耗时: 1.7分钟
Gen 5050 | 最优: 79535.64 | 平均: 106690.29 | 改进: 0.00 | 停滞: 1517/300000 | 耗时: 1.7分钟
Gen 5100 | 最优: 79535.64 | 平均: 104801.18 | 改进: 0.00 | 停滞: 1567/300000 | 耗时: 1.7分钟
Gen 5150 | 最优: 79535.64 | 平均: 106962.08 | 改进: 0.00 | 停滞: 1617/300000 | 耗时: 1.8分钟
Gen 5200 | 最优: 79535.64 | 平均: 104985.30 | 改进: 0.00 | 停滞: 1667/300000 | 耗时: 1.8分钟
Gen 5250 | 最优: 79535.64 | 平均: 103088.83 | 改进: 0.00 | 停滞: 1717/300000 | 耗时: 1.8分钟
Gen 5300 | 最优: 79535.64 | 平均: 105059.73 | 改进: 0.00 | 停滞: 1767/300000 | 耗时: 1.8分钟
Gen 5350 | 最优: 79535.64 | 平均: 107013.73 | 改进: 0.00 | 停滞: 1817/300000 | 耗时: 1.8分钟
Gen 5400 | 最优: 79535.64 | 平均: 105132.94 | 改进: 0.00 | 停滞: 1867/300000 | 耗时: 1.9分钟
Gen 5450 | 最优: 79535.64 | 平均: 108059.96 | 改进: 0.00 | 停滞: 1917/300000 | 耗时: 1.9分钟
Gen 5500 | 最优: 79535.64 | 平均: 104233.77 | 改进: 0.00 | 停滞: 1967/300000 | 耗时: 1.9分钟
Gen 5550 | 最优: 79535.64 | 平均: 106955.04 | 改进: 0.00 | 停滞: 2017/300000 | 耗时: 1.9分钟
Gen 5600 | 最优: 79535.64 | 平均: 106825.96 | 改进: 0.00 | 停滞: 2067/300000 | 耗时: 1.9分钟
Gen 5650 | 最优: 79535.64 | 平均: 105268.67 | 改进: 0.00 | 停滞: 2117/300000 | 耗时: 1.9分钟
Gen 5700 | 最优: 79535.64 | 平均: 105372.36 | 改进: 0.00 | 停滞: 2167/300000 | 耗时: 2.0分钟
Gen 5750 | 最优: 79535.64 | 平均: 104669.28 | 改进: 0.00 | 停滞: 2217/300000 | 耗时: 2.0分钟
Gen 5800 | 最优: 79535.64 | 平均: 106448.01 | 改进: 0.00 | 停滞: 2267/300000 | 耗时: 2.0分钟
Gen 5850 | 最优: 79535.64 | 平均: 106042.33 | 改进: 0.00 | 停滞: 2317/300000 | 耗时: 2.0分钟
Gen 5900 | 最优: 79535.64 | 平均: 103973.79 | 改进: 0.00 | 停滞: 2367/300000 | 耗时: 2.0分钟
Gen 5950 | 最优: 79535.64 | 平均: 104990.89 | 改进: 0.00 | 停滞: 2417/300000 | 耗时: 2.0分钟
Gen 6000 | 最优: 79535.64 | 平均: 105892.18 | 改进: 0.00 | 停滞: 2467/300000 | 耗时: 2.1分钟
Gen 6050 | 最优: 79535.64 | 平均: 105252.25 | 改进: 0.00 | 停滞: 2517/300000 | 耗时: 2.1分钟
Gen 6100 | 最优: 79535.64 | 平均: 104979.59 | 改进: 0.00 | 停滞: 2567/300000 | 耗时: 2.1分钟
Gen 6150 | 最优: 79535.64 | 平均: 107579.17 | 改进: 0.00 | 停滞: 2617/300000 | 耗时: 2.1分钟
Gen 6200 | 最优: 79535.64 | 平均: 107141.42 | 改进: 0.00 | 停滞: 2667/300000 | 耗时: 2.1分钟
Gen 6250 | 最优: 79535.64 | 平均: 106218.57 | 改进: 0.00 | 停滞: 2717/300000 | 耗时: 2.1分钟
Gen 6300 | 最优: 79535.64 | 平均: 105187.78 | 改进: 0.00 | 停滞: 2767/300000 | 耗时: 2.2分钟
Gen 6350 | 最优: 79535.64 | 平均: 106002.64 | 改进: 0.00 | 停滞: 2817/300000 | 耗时: 2.2分钟
Gen 6400 | 最优: 79535.64 | 平均: 104955.02 | 改进: 0.00 | 停滞: 2867/300000 | 耗时: 2.2分钟
Gen 6450 | 最优: 79535.64 | 平均: 105401.54 | 改进: 0.00 | 停滞: 2917/300000 | 耗时: 2.2分钟
Gen 6500 | 最优: 79535.64 | 平均: 106448.63 | 改进: 0.00 | 停滞: 2967/300000 | 耗时: 2.2分钟
Gen 6550 | 最优: 79535.64 | 平均: 103914.41 | 改进: 0.00 | 停滞: 3017/300000 | 耗时: 2.2分钟
Gen 6600 | 最优: 79535.64 | 平均: 103671.08 | 改进: 0.00 | 停滞: 3067/300000 | 耗时: 2.3分钟
Gen 6650 | 最优: 79535.64 | 平均: 105814.38 | 改进: 0.00 | 停滞: 3117/300000 | 耗时: 2.3分钟
Gen 6700 | 最优: 79535.64 | 平均: 105139.80 | 改进: 0.00 | 停滞: 3167/300000 | 耗时: 2.3分钟
Gen 6750 | 最优: 79535.64 | 平均: 106928.96 | 改进: 0.00 | 停滞: 3217/300000 | 耗时: 2.3分钟
Gen 6800 | 最优: 79535.64 | 平均: 106183.44 | 改进: 0.00 | 停滞: 3267/300000 | 耗时: 2.3分钟
Gen 6850 | 最优: 79535.64 | 平均: 104945.09 | 改进: 0.00 | 停滞: 3317/300000 | 耗时: 2.3分钟
Gen 6900 | 最优: 79535.64 | 平均: 105737.76 | 改进: 0.00 | 停滞: 3367/300000 | 耗时: 2.4分钟
Gen 6950 | 最优: 79535.64 | 平均: 106624.90 | 改进: 0.00 | 停滞: 3417/300000 | 耗时: 2.4分钟
Gen 7000 | 最优: 79535.64 | 平均: 104887.37 | 改进: 0.00 | 停滞: 3467/300000 | 耗时: 2.4分钟
Gen 7050 | 最优: 79535.64 | 平均: 107009.44 | 改进: 0.00 | 停滞: 3517/300000 | 耗时: 2.4分钟
Gen 7100 | 最优: 79535.64 | 平均: 106359.59 | 改进: 0.00 | 停滞: 3567/300000 | 耗时: 2.4分钟
Gen 7150 | 最优: 79535.64 | 平均: 106688.02 | 改进: 0.00 | 停滞: 3617/300000 | 耗时: 2.4分钟
Gen 7200 | 最优: 79535.64 | 平均: 104842.19 | 改进: 0.00 | 停滞: 3667/300000 | 耗时: 2.5分钟
Gen 7250 | 最优: 79535.64 | 平均: 105445.41 | 改进: 0.00 | 停滞: 3717/300000 | 耗时: 2.5分钟
Gen 7300 | 最优: 79535.64 | 平均: 106980.90 | 改进: 0.00 | 停滞: 3767/300000 | 耗时: 2.5分钟
Gen 7350 | 最优: 79535.64 | 平均: 104857.56 | 改进: 0.00 | 停滞: 3817/300000 | 耗时: 2.5分钟
Gen 7400 | 最优: 79535.64 | 平均: 107025.70 | 改进: 0.00 | 停滞: 3867/300000 | 耗时: 2.5分钟
Gen 7450 | 最优: 79535.64 | 平均: 105695.65 | 改进: 0.00 | 停滞: 3917/300000 | 耗时: 2.6分钟
Gen 7500 | 最优: 79535.64 | 平均: 104453.91 | 改进: 0.00 | 停滞: 3967/300000 | 耗时: 2.6分钟
Gen 7550 | 最优: 79535.64 | 平均: 104339.54 | 改进: 0.00 | 停滞: 4017/300000 | 耗时: 2.6分钟
Gen 7600 | 最优: 79535.64 | 平均: 105856.68 | 改进: 0.00 | 停滞: 4067/300000 | 耗时: 2.6分钟
Gen 7650 | 最优: 79535.64 | 平均: 104057.21 | 改进: 0.00 | 停滞: 4117/300000 | 耗时: 2.6分钟
Gen 7700 | 最优: 79535.64 | 平均: 104645.27 | 改进: 0.00 | 停滞: 4167/300000 | 耗时: 2.6分钟
Gen 7750 | 最优: 79535.64 | 平均: 106224.33 | 改进: 0.00 | 停滞: 4217/300000 | 耗时: 2.7分钟
Gen 7800 | 最优: 79535.64 | 平均: 106956.38 | 改进: 0.00 | 停滞: 4267/300000 | 耗时: 2.7分钟
Gen 7850 | 最优: 79535.64 | 平均: 104870.00 | 改进: 0.00 | 停滞: 4317/300000 | 耗时: 2.7分钟
Gen 7900 | 最优: 79535.64 | 平均: 104832.69 | 改进: 0.00 | 停滞: 4367/300000 | 耗时: 2.7分钟
Gen 7950 | 最优: 79535.64 | 平均: 106456.84 | 改进: 0.00 | 停滞: 4417/300000 | 耗时: 2.7分钟
Gen 8000 | 最优: 79535.64 | 平均: 106356.32 | 改进: 0.00 | 停滞: 4467/300000 | 耗时: 2.8分钟
Gen 8050 | 最优: 79535.64 | 平均: 105788.33 | 改进: 0.00 | 停滞: 4517/300000 | 耗时: 2.8分钟
Gen 8100 | 最优: 79535.64 | 平均: 107043.60 | 改进: 0.00 | 停滞: 4567/300000 | 耗时: 2.8分钟
Gen 8150 | 最优: 79535.64 | 平均: 105740.40 | 改进: 0.00 | 停滞: 4617/300000 | 耗时: 2.8分钟
Gen 8200 | 最优: 79535.64 | 平均: 105547.98 | 改进: 0.00 | 停滞: 4667/300000 | 耗时: 2.8分钟
Gen 8250 | 最优: 79535.64 | 平均: 105978.74 | 改进: 0.00 | 停滞: 4717/300000 | 耗时: 2.8分钟
Gen 8300 | 最优: 79535.64 | 平均: 106237.04 | 改进: 0.00 | 停滞: 4767/300000 | 耗时: 2.9分钟
Gen 8350 | 最优: 79535.64 | 平均: 104883.95 | 改进: 0.00 | 停滞: 4817/300000 | 耗时: 2.9分钟
Gen 8400 | 最优: 79535.64 | 平均: 106570.26 | 改进: 0.00 | 停滞: 4867/300000 | 耗时: 2.9分钟
Gen 8450 | 最优: 79535.64 | 平均: 106901.27 | 改进: 0.00 | 停滞: 4917/300000 | 耗时: 2.9分钟
Gen 8500 | 最优: 79535.64 | 平均: 105345.26 | 改进: 0.00 | 停滞: 4967/300000 | 耗时: 2.9分钟
Gen 8550 | 最优: 79535.64 | 平均: 104277.03 | 改进: 0.00 | 停滞: 5017/300000 | 耗时: 2.9分钟
Gen 8600 | 最优: 79535.64 | 平均: 105844.79 | 改进: 0.00 | 停滞: 5067/300000 | 耗时: 3.0分钟
Gen 8650 | 最优: 79535.64 | 平均: 106088.11 | 改进: 0.00 | 停滞: 5117/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 8687
最优Makespan: 79535.64
总耗时: 180.01秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 90290.96610169492
Gen 1: 90290.96610169492
Gen 2: 90290.96610169492
Gen 3: 88651.54098360657
Gen 4: 86542.9180327869
Gen 5: 86542.9180327869
Gen 6: 86542.9180327869
Gen 7: 86542.9180327869
Gen 8: 86542.9180327869
Gen 9: 86367.9344262295
Gen 10: 86367.9344262295
Gen 11: 86367.9344262295
Gen 12: 86367.9344262295
Gen 13: 86367.9344262295
Gen 14: 86367.9344262295
Gen 15: 86367.9344262295
Gen 16: 86367.9344262295
Gen 17: 86367.9344262295
Gen 18: 86367.9344262295
Gen 19: 86215.73770491804
Gen 20: 86215.73770491804
Gen 21: 85968.77966101696
Gen 22: 85968.77966101696
Gen 23: 85968.77966101696
Gen 24: 85968.77966101696
Gen 25: 85968.77966101696
Gen 26: 85968.77966101696
Gen 27: 85968.77966101696
Gen 28: 85767.6779661017
Gen 29: 85767.6779661017
Gen 30: 85767.6779661017
Gen 31: 85248.81355932204
Gen 32: 85248.81355932204
Gen 33: 85248.81355932204
Gen 34: 85248.81355932204
Gen 35: 85248.81355932204
Gen 36: 85248.81355932204
Gen 37: 85244.91803278688
Gen 38: 85244.91803278688
Gen 39: 85244.91803278688
Gen 40: 85244.91803278688
Gen 41: 85244.91803278688
Gen 42: 85244.91803278688
Gen 43: 85244.91803278688
Gen 44: 85244.91803278688
Gen 45: 84596.76271186442
Gen 46: 84596.76271186442
Gen 47: 84596.76271186442
Gen 48: 84596.76271186442
Gen 49: 84596.76271186442
Gen 50: 84596.76271186442
Gen 51: 84596.76271186442
Gen 52: 84596.76271186442
Gen 53: 84596.76271186442
Gen 54: 84596.76271186442
Gen 55: 84596.76271186442
Gen 56: 84596.76271186442
Gen 57: 84596.76271186442
Gen 58: 84596.76271186442
Gen 59: 84596.76271186442
Gen 60: 84596.76271186442
Gen 61: 84596.76271186442
Gen 62: 84596.76271186442
Gen 63: 84596.76271186442
Gen 64: 84596.76271186442
Gen 65: 84596.76271186442
Gen 66: 84596.76271186442
Gen 67: 84596.76271186442
Gen 68: 84596.76271186442
Gen 69: 84596.76271186442
Gen 70: 84596.76271186442
Gen 71: 84596.76271186442
Gen 72: 84596.76271186442
Gen 73: 84596.76271186442
Gen 74: 84596.76271186442
Gen 75: 84596.76271186442
Gen 76: 84596.76271186442
Gen 77: 84596.76271186442
Gen 78: 84596.76271186442
Gen 79: 84596.76271186442
Gen 80: 84596.76271186442
Gen 81: 84596.76271186442
Gen 82: 84596.76271186442
Gen 83: 84596.76271186442
Gen 84: 84596.76271186442
Gen 85: 84596.76271186442
Gen 86: 84596.76271186442
Gen 87: 84596.76271186442
Gen 88: 84596.76271186442
Gen 89: 84596.76271186442
Gen 90: 84596.76271186442
Gen 91: 84264.64406779662
Gen 92: 84264.64406779662
Gen 93: 84264.64406779662
Gen 94: 84264.64406779662
Gen 95: 84264.64406779662
Gen 96: 84264.64406779662
Gen 97: 84264.64406779662
Gen 98: 84264.64406779662
Gen 99: 84264.64406779662
Gen 100: 84264.64406779662
Gen 101: 84264.64406779662
Gen 102: 84264.64406779662
Gen 103: 84264.64406779662
Gen 104: 84264.64406779662
Gen 105: 84264.64406779662
Gen 106: 84264.64406779662
Gen 107: 84264.64406779662
Gen 108: 84264.64406779662
Gen 109: 84264.64406779662
