================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验27 - T27_pop150_pc0.9_pm0.2_N10_TS150_L20
算例名称: 2M80J
运行ID: 7
实验时间: 2026-02-14 09:01:09

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 485121.7500
运行时间: 300037 ms (300.04 秒)
终止代数: 6881

【收敛曲线数据】
代数	Cmax
4511	485121.7500
4521	485121.7500
4531	485121.7500
4541	485121.7500
4551	485121.7500
4561	485121.7500
4571	485121.7500
4581	485121.7500
4591	485121.7500
4601	485121.7500
4611	485121.7500
4621	485121.7500
4631	485121.7500
4641	485121.7500
4651	485121.7500
4661	485121.7500
4671	485121.7500
4681	485121.7500
4691	485121.7500
4701	485121.7500
4711	485121.7500
4721	485121.7500
4731	485121.7500
4741	485121.7500
4751	485121.7500
4761	485121.7500
4771	485121.7500
4781	485121.7500
4791	485121.7500
4801	485121.7500
4811	485121.7500
4821	485121.7500
4831	485121.7500
4841	485121.7500
4851	485121.7500
4861	485121.7500
4871	485121.7500
4881	485121.7500
4891	485121.7500
4901	485121.7500
4911	485121.7500
4921	485121.7500
4931	485121.7500
4941	485121.7500
4951	485121.7500
4961	485121.7500
4971	485121.7500
4981	485121.7500
4991	485121.7500
5001	485121.7500
5011	485121.7500
5021	485121.7500
5031	485121.7500
5041	485121.7500
5051	485121.7500
5061	485121.7500
5071	485121.7500
5081	485121.7500
5091	485121.7500
5101	485121.7500
5111	485121.7500
5121	485121.7500
5131	485121.7500
5141	485121.7500
5151	485121.7500
5161	485121.7500
5171	485121.7500
5181	485121.7500
5191	485121.7500
5201	485121.7500
5211	485121.7500
5221	485121.7500
5231	485121.7500
5241	485121.7500
5251	485121.7500
5261	485121.7500
5271	485121.7500
5281	485121.7500
5291	485121.7500
5301	485121.7500
5311	485121.7500
5321	485121.7500
5331	485121.7500
5341	485121.7500
5351	485121.7500
5361	485121.7500
5371	485121.7500
5381	485121.7500
5391	485121.7500
5401	485121.7500
5411	485121.7500
5421	485121.7500
5431	485121.7500
5441	485121.7500
5451	485121.7500
5461	485121.7500
5471	485121.7500
5481	485121.7500
5491	485121.7500
5501	485121.7500
5511	485121.7500
5521	485121.7500
5531	485121.7500
5541	485121.7500
5551	485121.7500
5561	485121.7500
5571	485121.7500
5581	485121.7500
5591	485121.7500
5601	485121.7500
5611	485121.7500
5621	485121.7500
5631	485121.7500
5641	485121.7500
5651	485121.7500
5661	485121.7500
5671	485121.7500
5681	485121.7500
5691	485121.7500
5701	485121.7500
5711	485121.7500
5721	485121.7500
5731	485121.7500
5741	485121.7500
5751	485121.7500
5761	485121.7500
5771	485121.7500
5781	485121.7500
5791	485121.7500
5801	485121.7500
5811	485121.7500
5821	485121.7500
5831	485121.7500
5841	485121.7500
5851	485121.7500
5861	485121.7500
5871	485121.7500
5881	485121.7500
5891	485121.7500
5901	485121.7500
5911	485121.7500
5921	485121.7500
5931	485121.7500
5941	485121.7500
5951	485121.7500
5961	485121.7500
5971	485121.7500
5981	485121.7500
5991	485121.7500
6001	485121.7500
6011	485121.7500
6021	485121.7500
6031	485121.7500
6041	485121.7500
6051	485121.7500
6061	485121.7500
6071	485121.7500
6081	485121.7500
6091	485121.7500
6101	485121.7500
6111	485121.7500
6121	485121.7500
6131	485121.7500
6141	485121.7500
6151	485121.7500
6161	485121.7500
6171	485121.7500
6181	485121.7500
6191	485121.7500
6201	485121.7500
6211	485121.7500
6221	485121.7500
6231	485121.7500
6241	485121.7500
6251	485121.7500
6261	485121.7500
6271	485121.7500
6281	485121.7500
6291	485121.7500
6301	485121.7500
6311	485121.7500
6321	485121.7500
6331	485121.7500
6341	485121.7500
6351	485121.7500
6361	485121.7500
6371	485121.7500
6381	485121.7500
6391	485121.7500
6401	485121.7500
6411	485121.7500
6421	485121.7500
6431	485121.7500
6441	485121.7500
6451	485121.7500
6461	485121.7500
6471	485121.7500
6481	485121.7500
6491	485121.7500
6501	485121.7500
6511	485121.7500
6521	485121.7500
6531	485121.7500
6541	485121.7500
6551	485121.7500
6561	485121.7500
6571	485121.7500
6581	485121.7500
6591	485121.7500
6601	485121.7500
6611	485121.7500
6621	485121.7500
6631	485121.7500
6641	485121.7500
6651	485121.7500
6661	485121.7500
6671	485121.7500
6681	485121.7500
6691	485121.7500
6701	485121.7500
6711	485121.7500
6721	485121.7500
6731	485121.7500
6741	485121.7500
6751	485121.7500
6761	485121.7500
6771	485121.7500
6781	485121.7500
6791	485121.7500
6801	485121.7500
6811	485121.7500
6821	485121.7500
6831	485121.7500
6841	485121.7500
6851	485121.7500
6861	485121.7500
6871	485121.7500
6881	485121.7500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=484706.3631
  机器 2: 批次数=7, 完工时间=485136.4942


================================================================================
                         实验结果输出完成
================================================================================
