================================================================================
                          实验结果报告
================================================================================
实验配置: ALNS - 自适应大邻域搜索
算例名称: 2M20J-01
实验次数: 第 10 次
实验时间: 2026-02-06 11:54:20

【算法参数】
  最大迭代次数: 1000000000
  种群规模: 0
  变异率: 0.0
  交叉率: 0.0

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 144176.70
运行时间: 300001 ms (300.00 秒)
迭代次数: 88100

【收敛曲线数据】
迭代次数	Cmax
33151	144176.70
33201	144176.70
33251	144176.70
33301	144176.70
33351	144176.70
33401	144176.70
33451	144176.70
33501	144176.70
33551	144176.70
33601	144176.70
33651	144176.70
33701	144176.70
33751	144176.70
33801	144176.70
33851	144176.70
33901	144176.70
33951	144176.70
34001	144176.70
34051	144176.70
34101	144176.70
34151	144176.70
34201	144176.70
34251	144176.70
34301	144176.70
34351	144176.70
34401	144176.70
34451	144176.70
34501	144176.70
34551	144176.70
34601	144176.70
34651	144176.70
34701	144176.70
34751	144176.70
34801	144176.70
34851	144176.70
34901	144176.70
34951	144176.70
35001	144176.70
35051	144176.70
35101	144176.70
35151	144176.70
35201	144176.70
35251	144176.70
35301	144176.70
35351	144176.70
35401	144176.70
35451	144176.70
35501	144176.70
35551	144176.70
35601	144176.70
35651	144176.70
35701	144176.70
35751	144176.70
35801	144176.70
35851	144176.70
35901	144176.70
35951	144176.70
36001	144176.70
36051	144176.70
36101	144176.70
36151	144176.70
36201	144176.70
36251	144176.70
36301	144176.70
36351	144176.70
36401	144176.70
36451	144176.70
36501	144176.70
36551	144176.70
36601	144176.70
36651	144176.70
36701	144176.70
36751	144176.70
36801	144176.70
36851	144176.70
36901	144176.70
36951	144176.70
37001	144176.70
37051	144176.70
37101	144176.70
37151	144176.70
37201	144176.70
37251	144176.70
37301	144176.70
37351	144176.70
37401	144176.70
37451	144176.70
37501	144176.70
37551	144176.70
37601	144176.70
37651	144176.70
37701	144176.70
37751	144176.70
37801	144176.70
37851	144176.70
37901	144176.70
37951	144176.70
38001	144176.70
38051	144176.70
38101	144176.70
38151	144176.70
38201	144176.70
38251	144176.70
38301	144176.70
38351	144176.70
38401	144176.70
38451	144176.70
38501	144176.70
38551	144176.70
38601	144176.70
38651	144176.70
38701	144176.70
38751	144176.70
38801	144176.70
38851	144176.70
38901	144176.70
38951	144176.70
39001	144176.70
39051	144176.70
39101	144176.70
39151	144176.70
39201	144176.70
39251	144176.70
39301	144176.70
39351	144176.70
39401	144176.70
39451	144176.70
39501	144176.70
39551	144176.70
39601	144176.70
39651	144176.70
39701	144176.70
39751	144176.70
39801	144176.70
39851	144176.70
39901	144176.70
39951	144176.70
40001	144176.70
40051	144176.70
40101	144176.70
40151	144176.70
40201	144176.70
40251	144176.70
40301	144176.70
40351	144176.70
40401	144176.70
40451	144176.70
40501	144176.70
40551	144176.70
40601	144176.70
40651	144176.70
40701	144176.70
40751	144176.70
40801	144176.70
40851	144176.70
40901	144176.70
40951	144176.70
41001	144176.70
41051	144176.70
41101	144176.70
41151	144176.70
41201	144176.70
41251	144176.70
41301	144176.70
41351	144176.70
41401	144176.70
41451	144176.70
41501	144176.70
41551	144176.70
41601	144176.70
41651	144176.70
41701	144176.70
41751	144176.70
41801	144176.70
41851	144176.70
41901	144176.70
41951	144176.70
42001	144176.70
42051	144176.70
42101	144176.70
42151	144176.70
42201	144176.70
42251	144176.70
42301	144176.70
42351	144176.70
42401	144176.70
42451	144176.70
42501	144176.70
42551	144176.70
42601	144176.70
42651	144176.70
42701	144176.70
42751	144176.70
42801	144176.70
42851	144176.70
42901	144176.70
42951	144176.70
43001	144176.70
43051	144176.70
43101	144176.70
43151	144176.70
43201	144176.70
43251	144176.70
43301	144176.70
43351	144176.70
43401	144176.70
43451	144176.70
43501	144176.70
43551	144176.70
43601	144176.70
43651	144176.70
43701	144176.70
43751	144176.70
43801	144176.70
43851	144176.70
43901	144176.70
43951	144176.70
44001	144176.70
44051	144176.70
44101	144176.70
44151	144176.70
44201	144176.70
44251	144176.70
44301	144176.70
44351	144176.70
44401	144176.70
44451	144176.70
44501	144176.70
44551	144176.70
44601	144176.70
44651	144176.70
44701	144176.70
44751	144176.70
44801	144176.70
44851	144176.70
44901	144176.70
44951	144176.70
45001	144176.70
45051	144176.70
45101	144176.70
45151	144176.70
45201	144176.70
45251	144176.70
45301	144176.70
45351	144176.70
45401	144176.70
45451	144176.70
45501	144176.70
45551	144176.70
45601	144176.70
45651	144176.70
45701	144176.70
45751	144176.70
45801	144176.70
45851	144176.70
45901	144176.70
45951	144176.70
46001	144176.70
46051	144176.70
46101	144176.70
46151	144176.70
46201	144176.70
46251	144176.70
46301	144176.70
46351	144176.70
46401	144176.70
46451	144176.70
46501	144176.70
46551	144176.70
46601	144176.70
46651	144176.70
46701	144176.70
46751	144176.70
46801	144176.70
46851	144176.70
46901	144176.70
46951	144176.70
47001	144176.70
47051	144176.70
47101	144176.70
47151	144176.70
47201	144176.70
47251	144176.70
47301	144176.70
47351	144176.70
47401	144176.70
47451	144176.70
47501	144176.70
47551	144176.70
47601	144176.70
47651	144176.70
47701	144176.70
47751	144176.70
47801	144176.70
47851	144176.70
47901	144176.70
47951	144176.70
48001	144176.70
48051	144176.70
48101	144176.70
48151	144176.70
48201	144176.70
48251	144176.70
48301	144176.70
48351	144176.70
48401	144176.70
48451	144176.70
48501	144176.70
48551	144176.70
48601	144176.70
48651	144176.70
48701	144176.70
48751	144176.70
48801	144176.70
48851	144176.70
48901	144176.70
48951	144176.70
49001	144176.70
49051	144176.70
49101	144176.70
49151	144176.70
49201	144176.70
49251	144176.70
49301	144176.70
49351	144176.70
49401	144176.70
49451	144176.70
49501	144176.70
49551	144176.70
49601	144176.70
49651	144176.70
49701	144176.70
49751	144176.70
49801	144176.70
49851	144176.70
49901	144176.70
49951	144176.70
50001	144176.70
50051	144176.70
50101	144176.70
50151	144176.70
50201	144176.70
50251	144176.70
50301	144176.70
50351	144176.70
50401	144176.70
50451	144176.70
50501	144176.70
50551	144176.70
50601	144176.70
50651	144176.70
50701	144176.70
50751	144176.70
50801	144176.70
50851	144176.70
50901	144176.70
50951	144176.70
51001	144176.70
51051	144176.70
51101	144176.70
51151	144176.70
51201	144176.70
51251	144176.70
51301	144176.70
51351	144176.70
51401	144176.70
51451	144176.70
51501	144176.70
51551	144176.70
51601	144176.70
51651	144176.70
51701	144176.70
51751	144176.70
51801	144176.70
51851	144176.70
51901	144176.70
51951	144176.70
52001	144176.70
52051	144176.70
52101	144176.70
52151	144176.70
52201	144176.70
52251	144176.70
52301	144176.70
52351	144176.70
52401	144176.70
52451	144176.70
52501	144176.70
52551	144176.70
52601	144176.70
52651	144176.70
52701	144176.70
52751	144176.70
52801	144176.70
52851	144176.70
52901	144176.70
52951	144176.70
53001	144176.70
53051	144176.70
53101	144176.70
53151	144176.70
53201	144176.70
53251	144176.70
53301	144176.70
53351	144176.70
53401	144176.70
53451	144176.70
53501	144176.70
53551	144176.70
53601	144176.70
53651	144176.70
53701	144176.70
53751	144176.70
53801	144176.70
53851	144176.70
53901	144176.70
53951	144176.70
54001	144176.70
54051	144176.70
54101	144176.70
54151	144176.70
54201	144176.70
54251	144176.70
54301	144176.70
54351	144176.70
54401	144176.70
54451	144176.70
54501	144176.70
54551	144176.70
54601	144176.70
54651	144176.70
54701	144176.70
54751	144176.70
54801	144176.70
54851	144176.70
54901	144176.70
54951	144176.70
55001	144176.70
55051	144176.70
55101	144176.70
55151	144176.70
55201	144176.70
55251	144176.70
55301	144176.70
55351	144176.70
55401	144176.70
55451	144176.70
55501	144176.70
55551	144176.70
55601	144176.70
55651	144176.70
55701	144176.70
55751	144176.70
55801	144176.70
55851	144176.70
55901	144176.70
55951	144176.70
56001	144176.70
56051	144176.70
56101	144176.70
56151	144176.70
56201	144176.70
56251	144176.70
56301	144176.70
56351	144176.70
56401	144176.70
56451	144176.70
56501	144176.70
56551	144176.70
56601	144176.70
56651	144176.70
56701	144176.70
56751	144176.70
56801	144176.70
56851	144176.70
56901	144176.70
56951	144176.70
57001	144176.70
57051	144176.70
57101	144176.70
57151	144176.70
57201	144176.70
57251	144176.70
57301	144176.70
57351	144176.70
57401	144176.70
57451	144176.70
57501	144176.70
57551	144176.70
57601	144176.70
57651	144176.70
57701	144176.70
57751	144176.70
57801	144176.70
57851	144176.70
57901	144176.70
57951	144176.70
58001	144176.70
58051	144176.70
58101	144176.70
58151	144176.70
58201	144176.70
58251	144176.70
58301	144176.70
58351	144176.70
58401	144176.70
58451	144176.70
58501	144176.70
58551	144176.70
58601	144176.70
58651	144176.70
58701	144176.70
58751	144176.70
58801	144176.70
58851	144176.70
58901	144176.70
58951	144176.70
59001	144176.70
59051	144176.70
59101	144176.70
59151	144176.70
59201	144176.70
59251	144176.70
59301	144176.70
59351	144176.70
59401	144176.70
59451	144176.70
59501	144176.70
59551	144176.70
59601	144176.70
59651	144176.70
59701	144176.70
59751	144176.70
59801	144176.70
59851	144176.70
59901	144176.70
59951	144176.70
60001	144176.70
60051	144176.70
60101	144176.70
60151	144176.70
60201	144176.70
60251	144176.70
60301	144176.70
60351	144176.70
60401	144176.70
60451	144176.70
60501	144176.70
60551	144176.70
60601	144176.70
60651	144176.70
60701	144176.70
60751	144176.70
60801	144176.70
60851	144176.70
60901	144176.70
60951	144176.70
61001	144176.70
61051	144176.70
61101	144176.70
61151	144176.70
61201	144176.70
61251	144176.70
61301	144176.70
61351	144176.70
61401	144176.70
61451	144176.70
61501	144176.70
61551	144176.70
61601	144176.70
61651	144176.70
61701	144176.70
61751	144176.70
61801	144176.70
61851	144176.70
61901	144176.70
61951	144176.70
62001	144176.70
62051	144176.70
62101	144176.70
62151	144176.70
62201	144176.70
62251	144176.70
62301	144176.70
62351	144176.70
62401	144176.70
62451	144176.70
62501	144176.70
62551	144176.70
62601	144176.70
62651	144176.70
62701	144176.70
62751	144176.70
62801	144176.70
62851	144176.70
62901	144176.70
62951	144176.70
63001	144176.70
63051	144176.70
63101	144176.70
63151	144176.70
63201	144176.70
63251	144176.70
63301	144176.70
63351	144176.70
63401	144176.70
63451	144176.70
63501	144176.70
63551	144176.70
63601	144176.70
63651	144176.70
63701	144176.70
63751	144176.70
63801	144176.70
63851	144176.70
63901	144176.70
63951	144176.70
64001	144176.70
64051	144176.70
64101	144176.70
64151	144176.70
64201	144176.70
64251	144176.70
64301	144176.70
64351	144176.70
64401	144176.70
64451	144176.70
64501	144176.70
64551	144176.70
64601	144176.70
64651	144176.70
64701	144176.70
64751	144176.70
64801	144176.70
64851	144176.70
64901	144176.70
64951	144176.70
65001	144176.70
65051	144176.70
65101	144176.70
65151	144176.70
65201	144176.70
65251	144176.70
65301	144176.70
65351	144176.70
65401	144176.70
65451	144176.70
65501	144176.70
65551	144176.70
65601	144176.70
65651	144176.70
65701	144176.70
65751	144176.70
65801	144176.70
65851	144176.70
65901	144176.70
65951	144176.70
66001	144176.70
66051	144176.70
66101	144176.70
66151	144176.70
66201	144176.70
66251	144176.70
66301	144176.70
66351	144176.70
66401	144176.70
66451	144176.70
66501	144176.70
66551	144176.70
66601	144176.70
66651	144176.70
66701	144176.70
66751	144176.70
66801	144176.70
66851	144176.70
66901	144176.70
66951	144176.70
67001	144176.70
67051	144176.70
67101	144176.70
67151	144176.70
67201	144176.70
67251	144176.70
67301	144176.70
67351	144176.70
67401	144176.70
67451	144176.70
67501	144176.70
67551	144176.70
67601	144176.70
67651	144176.70
67701	144176.70
67751	144176.70
67801	144176.70
67851	144176.70
67901	144176.70
67951	144176.70
68001	144176.70
68051	144176.70
68101	144176.70
68151	144176.70
68201	144176.70
68251	144176.70
68301	144176.70
68351	144176.70
68401	144176.70
68451	144176.70
68501	144176.70
68551	144176.70
68601	144176.70
68651	144176.70
68701	144176.70
68751	144176.70
68801	144176.70
68851	144176.70
68901	144176.70
68951	144176.70
69001	144176.70
69051	144176.70
69101	144176.70
69151	144176.70
69201	144176.70
69251	144176.70
69301	144176.70
69351	144176.70
69401	144176.70
69451	144176.70
69501	144176.70
69551	144176.70
69601	144176.70
69651	144176.70
69701	144176.70
69751	144176.70
69801	144176.70
69851	144176.70
69901	144176.70
69951	144176.70
70001	144176.70
70051	144176.70
70101	144176.70
70151	144176.70
70201	144176.70
70251	144176.70
70301	144176.70
70351	144176.70
70401	144176.70
70451	144176.70
70501	144176.70
70551	144176.70
70601	144176.70
70651	144176.70
70701	144176.70
70751	144176.70
70801	144176.70
70851	144176.70
70901	144176.70
70951	144176.70
71001	144176.70
71051	144176.70
71101	144176.70
71151	144176.70
71201	144176.70
71251	144176.70
71301	144176.70
71351	144176.70
71401	144176.70
71451	144176.70
71501	144176.70
71551	144176.70
71601	144176.70
71651	144176.70
71701	144176.70
71751	144176.70
71801	144176.70
71851	144176.70
71901	144176.70
71951	144176.70
72001	144176.70
72051	144176.70
72101	144176.70
72151	144176.70
72201	144176.70
72251	144176.70
72301	144176.70
72351	144176.70
72401	144176.70
72451	144176.70
72501	144176.70
72551	144176.70
72601	144176.70
72651	144176.70
72701	144176.70
72751	144176.70
72801	144176.70
72851	144176.70
72901	144176.70
72951	144176.70
73001	144176.70
73051	144176.70
73101	144176.70
73151	144176.70
73201	144176.70
73251	144176.70
73301	144176.70
73351	144176.70
73401	144176.70
73451	144176.70
73501	144176.70
73551	144176.70
73601	144176.70
73651	144176.70
73701	144176.70
73751	144176.70
73801	144176.70
73851	144176.70
73901	144176.70
73951	144176.70
74001	144176.70
74051	144176.70
74101	144176.70
74151	144176.70
74201	144176.70
74251	144176.70
74301	144176.70
74351	144176.70
74401	144176.70
74451	144176.70
74501	144176.70
74551	144176.70
74601	144176.70
74651	144176.70
74701	144176.70
74751	144176.70
74801	144176.70
74851	144176.70
74901	144176.70
74951	144176.70
75001	144176.70
75051	144176.70
75101	144176.70
75151	144176.70
75201	144176.70
75251	144176.70
75301	144176.70
75351	144176.70
75401	144176.70
75451	144176.70
75501	144176.70
75551	144176.70
75601	144176.70
75651	144176.70
75701	144176.70
75751	144176.70
75801	144176.70
75851	144176.70
75901	144176.70
75951	144176.70
76001	144176.70
76051	144176.70
76101	144176.70
76151	144176.70
76201	144176.70
76251	144176.70
76301	144176.70
76351	144176.70
76401	144176.70
76451	144176.70
76501	144176.70
76551	144176.70
76601	144176.70
76651	144176.70
76701	144176.70
76751	144176.70
76801	144176.70
76851	144176.70
76901	144176.70
76951	144176.70
77001	144176.70
77051	144176.70
77101	144176.70
77151	144176.70
77201	144176.70
77251	144176.70
77301	144176.70
77351	144176.70
77401	144176.70
77451	144176.70
77501	144176.70
77551	144176.70
77601	144176.70
77651	144176.70
77701	144176.70
77751	144176.70
77801	144176.70
77851	144176.70
77901	144176.70
77951	144176.70
78001	144176.70
78051	144176.70
78101	144176.70
78151	144176.70
78201	144176.70
78251	144176.70
78301	144176.70
78351	144176.70
78401	144176.70
78451	144176.70
78501	144176.70
78551	144176.70
78601	144176.70
78651	144176.70
78701	144176.70
78751	144176.70
78801	144176.70
78851	144176.70
78901	144176.70
78951	144176.70
79001	144176.70
79051	144176.70
79101	144176.70
79151	144176.70
79201	144176.70
79251	144176.70
79301	144176.70
79351	144176.70
79401	144176.70
79451	144176.70
79501	144176.70
79551	144176.70
79601	144176.70
79651	144176.70
79701	144176.70
79751	144176.70
79801	144176.70
79851	144176.70
79901	144176.70
79951	144176.70
80001	144176.70
80051	144176.70
80101	144176.70
80151	144176.70
80201	144176.70
80251	144176.70
80301	144176.70
80351	144176.70
80401	144176.70
80451	144176.70
80501	144176.70
80551	144176.70
80601	144176.70
80651	144176.70
80701	144176.70
80751	144176.70
80801	144176.70
80851	144176.70
80901	144176.70
80951	144176.70
81001	144176.70
81051	144176.70
81101	144176.70
81151	144176.70
81201	144176.70
81251	144176.70
81301	144176.70
81351	144176.70
81401	144176.70
81451	144176.70
81501	144176.70
81551	144176.70
81601	144176.70
81651	144176.70
81701	144176.70
81751	144176.70
81801	144176.70
81851	144176.70
81901	144176.70
81951	144176.70
82001	144176.70
82051	144176.70
82101	144176.70
82151	144176.70
82201	144176.70
82251	144176.70
82301	144176.70
82351	144176.70
82401	144176.70
82451	144176.70
82501	144176.70
82551	144176.70
82601	144176.70
82651	144176.70
82701	144176.70
82751	144176.70
82801	144176.70
82851	144176.70
82901	144176.70
82951	144176.70
83001	144176.70
83051	144176.70
83101	144176.70
83151	144176.70
83201	144176.70
83251	144176.70
83301	144176.70
83351	144176.70
83401	144176.70
83451	144176.70
83501	144176.70
83551	144176.70
83601	144176.70
83651	144176.70
83701	144176.70
83751	144176.70
83801	144176.70
83851	144176.70
83901	144176.70
83951	144176.70
84001	144176.70
84051	144176.70
84101	144176.70
84151	144176.70
84201	144176.70
84251	144176.70
84301	144176.70
84351	144176.70
84401	144176.70
84451	144176.70
84501	144176.70
84551	144176.70
84601	144176.70
84651	144176.70
84701	144176.70
84751	144176.70
