================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验27 - T27_pop150_pc0.9_pm0.2_N10_TS150_L20
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 08:51:08

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 508154.2500
运行时间: 300055 ms (300.06 秒)
终止代数: 6597

【收敛曲线数据】
代数	Cmax
3541	517493.0000
3551	517493.0000
3561	517493.0000
3571	517493.0000
3581	517493.0000
3591	517493.0000
3601	517493.0000
3611	517493.0000
3621	517493.0000
3631	517493.0000
3641	517493.0000
3651	517493.0000
3661	517493.0000
3671	517493.0000
3681	517493.0000
3691	517493.0000
3701	517493.0000
3711	517493.0000
3721	517493.0000
3731	517493.0000
3741	517493.0000
3751	517493.0000
3761	517493.0000
3771	517493.0000
3781	516785.0000
3791	516785.0000
3801	516785.0000
3811	516785.0000
3821	516785.0000
3831	516785.0000
3841	516785.0000
3851	516785.0000
3861	516785.0000
3871	516785.0000
3881	516785.0000
3891	516785.0000
3901	516785.0000
3911	516785.0000
3921	516785.0000
3931	516785.0000
3941	516785.0000
3951	516785.0000
3961	516785.0000
3971	516785.0000
3981	516785.0000
3991	516785.0000
4001	516785.0000
4011	516785.0000
4021	516785.0000
4031	516785.0000
4041	516785.0000
4051	516785.0000
4061	516785.0000
4071	516785.0000
4081	516785.0000
4091	516785.0000
4101	516785.0000
4111	516785.0000
4121	516785.0000
4131	516785.0000
4141	516785.0000
4151	516785.0000
4161	516785.0000
4171	516785.0000
4181	516785.0000
4191	516785.0000
4201	516785.0000
4211	516785.0000
4221	516785.0000
4231	516785.0000
4241	516785.0000
4251	516785.0000
4261	516785.0000
4271	516785.0000
4281	516785.0000
4291	516785.0000
4301	516785.0000
4311	516785.0000
4321	516785.0000
4331	516785.0000
4341	516785.0000
4351	516785.0000
4361	516785.0000
4371	516785.0000
4381	516785.0000
4391	516785.0000
4401	516785.0000
4411	516785.0000
4421	516785.0000
4431	516785.0000
4441	516785.0000
4451	516785.0000
4461	516785.0000
4471	516785.0000
4481	513481.0000
4491	513481.0000
4501	513481.0000
4511	513481.0000
4521	513481.0000
4531	513481.0000
4541	513481.0000
4551	513481.0000
4561	513481.0000
4571	513481.0000
4581	513481.0000
4591	513481.0000
4601	513481.0000
4611	513481.0000
4621	513481.0000
4631	513481.0000
4641	513481.0000
4651	513481.0000
4661	513481.0000
4671	513481.0000
4681	513481.0000
4691	513481.0000
4701	513481.0000
4711	513481.0000
4721	513481.0000
4731	513481.0000
4741	513481.0000
4751	513481.0000
4761	513481.0000
4771	513481.0000
4781	513481.0000
4791	513481.0000
4801	513481.0000
4811	513481.0000
4821	513481.0000
4831	513481.0000
4841	513481.0000
4851	513481.0000
4861	513481.0000
4871	513481.0000
4881	513481.0000
4891	513481.0000
4901	513481.0000
4911	513481.0000
4921	513481.0000
4931	513481.0000
4941	513481.0000
4951	513481.0000
4961	513481.0000
4971	513481.0000
4981	513481.0000
4991	513481.0000
5001	513481.0000
5011	513481.0000
5021	513481.0000
5031	513481.0000
5041	513481.0000
5051	513481.0000
5061	513481.0000
5071	513481.0000
5081	513481.0000
5091	513481.0000
5101	513481.0000
5111	513481.0000
5121	513481.0000
5131	513481.0000
5141	513481.0000
5151	513481.0000
5161	513481.0000
5171	513481.0000
5181	513481.0000
5191	513481.0000
5201	513481.0000
5211	513481.0000
5221	508154.2500
5231	508154.2500
5241	508154.2500
5251	508154.2500
5261	508154.2500
5271	508154.2500
5281	508154.2500
5291	508154.2500
5301	508154.2500
5311	508154.2500
5321	508154.2500
5331	508154.2500
5341	508154.2500
5351	508154.2500
5361	508154.2500
5371	508154.2500
5381	508154.2500
5391	508154.2500
5401	508154.2500
5411	508154.2500
5421	508154.2500
5431	508154.2500
5441	508154.2500
5451	508154.2500
5461	508154.2500
5471	508154.2500
5481	508154.2500
5491	508154.2500
5501	508154.2500
5511	508154.2500
5521	508154.2500
5531	508154.2500
5541	508154.2500
5551	508154.2500
5561	508154.2500
5571	508154.2500
5581	508154.2500
5591	508154.2500
5601	508154.2500
5611	508154.2500
5621	508154.2500
5631	508154.2500
5641	508154.2500
5651	508154.2500
5661	508154.2500
5671	508154.2500
5681	508154.2500
5691	508154.2500
5701	508154.2500
5711	508154.2500
5721	508154.2500
5731	508154.2500
5741	508154.2500
5751	508154.2500
5761	508154.2500
5771	508154.2500
5781	508154.2500
5791	508154.2500
5801	508154.2500
5811	508154.2500
5821	508154.2500
5831	508154.2500
5841	508154.2500
5851	508154.2500
5861	508154.2500
5871	508154.2500
5881	508154.2500
5891	508154.2500
5901	508154.2500
5911	508154.2500
5921	508154.2500
5931	508154.2500
5941	508154.2500
5951	508154.2500
5961	508154.2500
5971	508154.2500
5981	508154.2500
5991	508154.2500
6001	508154.2500
6011	508154.2500
6021	508154.2500
6031	508154.2500
6041	508154.2500
6051	508154.2500
6061	508154.2500
6071	508154.2500
6081	508154.2500
6091	508154.2500
6101	508154.2500
6111	508154.2500
6121	508154.2500
6131	508154.2500
6141	508154.2500
6151	508154.2500
6161	508154.2500
6171	508154.2500
6181	508154.2500
6191	508154.2500
6201	508154.2500
6211	508154.2500
6221	508154.2500
6231	508154.2500
6241	508154.2500
6251	508154.2500
6261	508154.2500
6271	508154.2500
6281	508154.2500
6291	508154.2500
6301	508154.2500
6311	508154.2500
6321	508154.2500
6331	508154.2500
6341	508154.2500
6351	508154.2500
6361	508154.2500
6371	508154.2500
6381	508154.2500
6391	508154.2500
6401	508154.2500
6411	508154.2500
6421	508154.2500
6431	508154.2500
6441	508154.2500
6451	508154.2500
6461	508154.2500
6471	508154.2500
6481	508154.2500
6491	508154.2500
6501	508154.2500
6511	508154.2500
6521	508154.2500
6531	508154.2500
6541	508154.2500
6551	508154.2500
6561	508154.2500
6571	508154.2500
6581	508154.2500
6591	508154.2500
6597	508154.2500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=506183.9221
  机器 2: 批次数=7, 完工时间=508166.9897


================================================================================
                         实验结果输出完成
================================================================================
