================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 36509.68

开始迭代优化...

代数   10 | 最优 Makespan: 36238.67 | 改进: +0.74% | 停滞: 9
代数 20870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14545
代数 20880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14555
代数 20890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14565
代数 20900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14575
代数 20910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14585
代数 20920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14595
代数 20930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14605
代数 20940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14615
代数 20950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14625
代数 20960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14635
代数 20970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14645
代数 20980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14655
代数 20990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14665
代数 21000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14675
代数 21010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14685
代数 21020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14695
代数 21030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14705
代数 21040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14715
代数 21050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14725
代数 21060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14735
代数 21070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14745
代数 21080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14755
代数 21090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14765
代数 21100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14775
代数 21110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14785
代数 21120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14795
代数 21130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14805
代数 21140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14815
代数 21150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14825
代数 21160 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14835
代数 21170 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14845
代数 21180 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14855
代数 21190 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14865
代数 21200 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14875
代数 21210 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14885
代数 21220 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14895
代数 21230 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14905
代数 21240 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14915
代数 21250 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14925
代数 21260 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14935
代数 21270 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14945
代数 21280 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14955
代数 21290 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14965
代数 21300 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14975
代数 21310 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14985
代数 21320 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 14995
代数 21330 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15005
代数 21340 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15015
代数 21350 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15025
代数 21360 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15035
代数 21370 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15045
代数 21380 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15055
代数 21390 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15065
代数 21400 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15075
代数 21410 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15085
代数 21420 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15095
代数 21430 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15105
代数 21440 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15115
代数 21450 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15125
代数 21460 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15135
代数 21470 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15145
代数 21480 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15155
代数 21490 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15165
代数 21500 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15175
代数 21510 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15185
代数 21520 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15195
代数 21530 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15205
代数 21540 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15215
代数 21550 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15225
代数 21560 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15235
代数 21570 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15245
代数 21580 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15255
代数 21590 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15265
代数 21600 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15275
代数 21610 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15285
代数 21620 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15295
代数 21630 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15305
代数 21640 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15315
代数 21650 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15325
代数 21660 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15335
代数 21670 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15345
代数 21680 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15355
代数 21690 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15365
代数 21700 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15375
代数 21710 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15385
代数 21720 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15395
代数 21730 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15405
代数 21740 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15415
代数 21750 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15425
代数 21760 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15435
代数 21770 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15445
代数 21780 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15455
代数 21790 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15465
代数 21800 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15475
代数 21810 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15485
代数 21820 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15495
代数 21830 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15505
代数 21840 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15515
代数 21850 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15525
代数 21860 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15535
代数 21870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15545
代数 21880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15555
代数 21890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15565
代数 21900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15575
代数 21910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15585
代数 21920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15595
代数 21930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15605
代数 21940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15615
代数 21950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15625
代数 21960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15635
代数 21970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15645
代数 21980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15655
代数 21990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15665
代数 22000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15675
代数 22010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15685
代数 22020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15695
代数 22030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15705
代数 22040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15715
代数 22050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15725
代数 22060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15735
代数 22070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15745
代数 22080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15755
代数 22090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15765
代数 22100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15775
代数 22110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15785
代数 22120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15795
代数 22130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15805
代数 22140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15815
代数 22150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15825
代数 22160 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15835
代数 22170 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15845
代数 22180 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15855
代数 22190 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15865
代数 22200 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15875
代数 22210 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15885
代数 22220 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15895
代数 22230 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15905
代数 22240 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15915
代数 22250 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15925
代数 22260 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15935
代数 22270 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15945
代数 22280 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15955
代数 22290 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15965
代数 22300 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15975
代数 22310 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15985
代数 22320 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 15995
代数 22330 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16005
代数 22340 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16015
代数 22350 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16025
代数 22360 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16035
代数 22370 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16045
代数 22380 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16055
代数 22390 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16065
代数 22400 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16075
代数 22410 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16085
代数 22420 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16095
代数 22430 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16105
代数 22440 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16115
代数 22450 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16125
代数 22460 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16135
代数 22470 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16145
代数 22480 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16155
代数 22490 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16165
代数 22500 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16175
代数 22510 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16185
代数 22520 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16195
代数 22530 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16205
代数 22540 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16215
代数 22550 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16225
代数 22560 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16235
代数 22570 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16245
代数 22580 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16255
代数 22590 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16265
代数 22600 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16275
代数 22610 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16285
代数 22620 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16295
代数 22630 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16305
代数 22640 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16315
代数 22650 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16325
代数 22660 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16335
代数 22670 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16345
代数 22680 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16355
代数 22690 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16365
代数 22700 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16375
代数 22710 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16385
代数 22720 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16395
代数 22730 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16405
代数 22740 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16415
代数 22750 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16425
代数 22760 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16435
代数 22770 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16445
代数 22780 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16455
代数 22790 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16465
代数 22800 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16475
代数 22810 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16485
代数 22820 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16495
代数 22830 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16505
代数 22840 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16515
代数 22850 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16525
代数 22860 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16535
代数 22870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16545
代数 22880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16555
代数 22890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16565
代数 22900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16575
代数 22910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16585
代数 22920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16595
代数 22930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16605
代数 22940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16615
代数 22950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16625
代数 22960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16635
代数 22970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16645
代数 22980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16655
代数 22990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16665
代数 23000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16675
代数 23010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16685
代数 23020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16695
代数 23030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16705
代数 23040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16715
代数 23050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16725
代数 23060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16735
代数 23070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16745
代数 23080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16755
代数 23090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16765
代数 23100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16775
代数 23110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16785
代数 23120 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16795
代数 23130 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16805
代数 23140 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16815
代数 23150 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16825
代数 23160 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16835
代数 23170 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16845
代数 23180 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16855
代数 23190 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16865
代数 23200 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16875
代数 23210 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16885
代数 23220 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16895
代数 23230 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16905
代数 23240 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16915
代数 23250 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16925
代数 23260 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16935
代数 23270 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16945
代数 23280 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16955
代数 23290 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16965
代数 23300 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16975
代数 23310 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16985
代数 23320 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 16995
代数 23330 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17005
代数 23340 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17015
代数 23350 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17025
代数 23360 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17035
代数 23370 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17045
代数 23380 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17055
代数 23390 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17065
代数 23400 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17075
代数 23410 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17085
代数 23420 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17095
代数 23430 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17105
代数 23440 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17115
代数 23450 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17125
代数 23460 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17135
代数 23470 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17145
代数 23480 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17155
代数 23490 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17165
代数 23500 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17175
代数 23510 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17185
代数 23520 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17195
代数 23530 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17205
代数 23540 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17215
代数 23550 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17225
代数 23560 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17235
代数 23570 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17245
代数 23580 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17255
代数 23590 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17265
代数 23600 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17275
代数 23610 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17285
代数 23620 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17295
代数 23630 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17305
代数 23640 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17315
代数 23650 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17325
代数 23660 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17335
代数 23670 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17345
代数 23680 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17355
代数 23690 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17365
代数 23700 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17375
代数 23710 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17385
代数 23720 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17395
代数 23730 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17405
代数 23740 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17415
代数 23750 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17425
代数 23760 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17435
代数 23770 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17445
代数 23780 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17455
代数 23790 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17465
代数 23800 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17475
代数 23810 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17485
代数 23820 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17495
代数 23830 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17505
代数 23840 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17515
代数 23850 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17525
代数 23860 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17535
代数 23870 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17545
代数 23880 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17555
代数 23890 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17565
代数 23900 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17575
代数 23910 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17585
代数 23920 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17595
代数 23930 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17605
代数 23940 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17615
代数 23950 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17625
代数 23960 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17635
代数 23970 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17645
代数 23980 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17655
代数 23990 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17665
代数 24000 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17675
代数 24010 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17685
代数 24020 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17695
代数 24030 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17705
代数 24040 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17715
代数 24050 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17725
代数 24060 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17735
代数 24070 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17745
代数 24080 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17755
代数 24090 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17765
代数 24100 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17775
代数 24110 | 最优 Makespan: 34052.68 | 改进: +0.00% | 停滞: 17785
