迭代次数,Cmax
2791,230784.6000
2792,230784.6000
2793,230784.6000
2794,230784.6000
2795,230784.6000
2796,230784.6000
2797,230784.6000
2798,230784.6000
2799,230784.6000
2800,230784.6000
2801,230784.6000
2802,230784.6000
2803,230784.6000
2804,230784.6000
2805,230784.6000
2806,230784.6000
2807,230784.6000
2808,230784.6000
2809,230784.6000
2810,230784.6000
2811,230784.6000
2812,230784.6000
2813,230784.6000
2814,230784.6000
2815,230784.6000
2816,230784.6000
2817,230784.6000
2818,230784.6000
2819,230784.6000
2820,230784.6000
2821,230784.6000
2822,230784.6000
2823,230784.6000
2824,230784.6000
2825,230784.6000
2826,230784.6000
2827,230784.6000
2828,230784.6000
2829,230784.6000
2830,230784.6000
2831,230784.6000
2832,230784.6000
2833,230784.6000
2834,230784.6000
2835,230784.6000
2836,230784.6000
2837,230784.6000
2838,230784.6000
2839,230784.6000
2840,230784.6000
2841,230784.6000
2842,230784.6000
2843,230784.6000
2844,230784.6000
2845,230784.6000
2846,230784.6000
2847,230784.6000
2848,230784.6000
2849,230784.6000
2850,230784.6000
2851,230784.6000
2852,230784.6000
2853,230784.6000
2854,230784.6000
2855,230784.6000
2856,230784.6000
2857,230784.6000
2858,230784.6000
2859,230784.6000
2860,230784.6000
2861,230784.6000
2862,230784.6000
2863,230784.6000
2864,230784.6000
2865,230784.6000
2866,230784.6000
2867,230784.6000
2868,230784.6000
2869,230784.6000
2870,230784.6000
2871,230784.6000
2872,230784.6000
2873,230784.6000
2874,230784.6000
2875,230784.6000
2876,230784.6000
2877,230784.6000
2878,230784.6000
2879,230784.6000
2880,230784.6000
2881,230784.6000
2882,230784.6000
2883,230784.6000
2884,230784.6000
2885,230784.6000
2886,230784.6000
2887,230784.6000
2888,230784.6000
2889,230784.6000
2890,230784.6000
2891,230784.6000
2892,230784.6000
2893,230784.6000
2894,230784.6000
2895,230784.6000
2896,230784.6000
2897,230784.6000
2898,230784.6000
2899,230784.6000
2900,230784.6000
2901,230784.6000
2902,230784.6000
2903,230784.6000
2904,230784.6000
2905,230784.6000
2906,230784.6000
2907,230784.6000
2908,230784.6000
2909,230784.6000
2910,230784.6000
2911,230784.6000
2912,230784.6000
2913,230784.6000
2914,230784.6000
2915,230784.6000
2916,230784.6000
2917,230784.6000
2918,230784.6000
2919,230784.6000
2920,230784.6000
2921,230784.6000
2922,230784.6000
2923,230784.6000
2924,230784.6000
2925,230784.6000
2926,230784.6000
2927,230784.6000
2928,230784.6000
2929,230784.6000
2930,230784.6000
2931,230784.6000
2932,230784.6000
2933,230784.6000
2934,230784.6000
2935,230784.6000
2936,230784.6000
2937,230784.6000
2938,230784.6000
2939,230784.6000
2940,230784.6000
2941,230784.6000
2942,230784.6000
2943,230784.6000
2944,230784.6000
2945,230784.6000
2946,230784.6000
2947,230784.6000
2948,230784.6000
2949,230784.6000
2950,230784.6000
2951,230784.6000
2952,230784.6000
2953,230784.6000
2954,230784.6000
2955,230784.6000
2956,230784.6000
2957,230784.6000
2958,230784.6000
2959,230784.6000
2960,230784.6000
2961,230784.6000
2962,230784.6000
2963,230784.6000
2964,230784.6000
2965,230784.6000
2966,230784.6000
2967,230784.6000
2968,230784.6000
2969,230784.6000
2970,230784.6000
2971,230784.6000
2972,230784.6000
2973,230784.6000
2974,230784.6000
2975,230784.6000
2976,230784.6000
2977,230784.6000
2978,230784.6000
2979,230784.6000
2980,230784.6000
2981,230784.6000
2982,230784.6000
2983,230784.6000
2984,230784.6000
2985,230784.6000
2986,230784.6000
2987,230784.6000
2988,230784.6000
2989,230784.6000
2990,230784.6000
2991,230784.6000
2992,230784.6000
2993,230784.6000
2994,230784.6000
2995,230784.6000
2996,230784.6000
2997,230784.6000
2998,230784.6000
2999,230784.6000
3000,230784.6000
3001,230784.6000
3002,230784.6000
3003,230784.6000
3004,230784.6000
3005,230784.6000
3006,230784.6000
3007,230784.6000
3008,230784.6000
3009,230784.6000
3010,230784.6000
3011,230784.6000
3012,230784.6000
3013,230784.6000
3014,230784.6000
3015,230784.6000
3016,230784.6000
3017,230784.6000
3018,230784.6000
3019,230784.6000
3020,230784.6000
3021,230784.6000
3022,230784.6000
3023,230784.6000
3024,230784.6000
3025,230784.6000
3026,230784.6000
3027,230784.6000
3028,230784.6000
3029,230784.6000
3030,230784.6000
3031,230784.6000
3032,230784.6000
3033,230784.6000
3034,230784.6000
3035,230784.6000
3036,230784.6000
3037,230784.6000
3038,230784.6000
3039,230784.6000
3040,230784.6000
3041,230784.6000
3042,230784.6000
3043,230784.6000
3044,230784.6000
3045,230784.6000
3046,230784.6000
3047,230784.6000
3048,230784.6000
3049,230784.6000
3050,230784.6000
3051,230784.6000
3052,230784.6000
3053,230784.6000
3054,230784.6000
3055,230784.6000
3056,230784.6000
3057,230784.6000
3058,230784.6000
3059,230784.6000
3060,230784.6000
3061,230784.6000
3062,230784.6000
3063,230784.6000
3064,230784.6000
3065,230784.6000
3066,230784.6000
3067,230784.6000
3068,230784.6000
3069,230784.6000
3070,230784.6000
3071,230784.6000
3072,230784.6000
3073,230784.6000
3074,230784.6000
3075,230784.6000
3076,230784.6000
3077,230784.6000
3078,230784.6000
3079,230784.6000
3080,230784.6000
3081,230784.6000
3082,230784.6000
3083,230784.6000
3084,230784.6000
3085,230784.6000
3086,230784.6000
3087,230784.6000
3088,230784.6000
3089,230784.6000
3090,230784.6000
3091,230784.6000
3092,230784.6000
3093,230784.6000
3094,230784.6000
3095,230784.6000
3096,230784.6000
3097,230784.6000
3098,230784.6000
3099,230784.6000
3100,230784.6000
3101,230784.6000
3102,230784.6000
3103,230784.6000
3104,230784.6000
3105,230784.6000
3106,230784.6000
3107,230784.6000
3108,230784.6000
3109,230784.6000
3110,230784.6000
3111,230784.6000
3112,230784.6000
3113,230784.6000
3114,230784.6000
3115,230784.6000
3116,230784.6000
3117,230784.6000
3118,230784.6000
3119,230784.6000
3120,230784.6000
3121,230784.6000
3122,230784.6000
3123,230784.6000
3124,230784.6000
3125,230784.6000
3126,230784.6000
3127,230784.6000
3128,230784.6000
3129,230784.6000
3130,230784.6000
3131,230784.6000
3132,230784.6000
3133,230784.6000
3134,230784.6000
3135,230784.6000
3136,230784.6000
3137,230784.6000
3138,230784.6000
3139,230784.6000
3140,230784.6000
3141,230784.6000
3142,230784.6000
3143,230784.6000
3144,230784.6000
3145,230784.6000
3146,230784.6000
3147,230784.6000
3148,230784.6000
3149,230784.6000
3150,230784.6000
3151,230784.6000
3152,230784.6000
3153,230784.6000
3154,230784.6000
3155,230784.6000
3156,230784.6000
3157,230784.6000
3158,230784.6000
3159,230784.6000
3160,230784.6000
3161,230784.6000
3162,230784.6000
3163,230784.6000
3164,230784.6000
3165,230784.6000
3166,230784.6000
3167,230784.6000
3168,230784.6000
3169,230784.6000
3170,230784.6000
3171,230784.6000
3172,230784.6000
3173,230784.6000
3174,230784.6000
3175,230784.6000
3176,230784.6000
3177,230784.6000
3178,230784.6000
3179,230784.6000
3180,230784.6000
3181,230784.6000
3182,230784.6000
3183,230784.6000
3184,230784.6000
3185,230784.6000
3186,230784.6000
3187,230784.6000
3188,230784.6000
3189,230784.6000
3190,230784.6000
3191,230784.6000
3192,230784.6000
3193,230784.6000
3194,230784.6000
3195,230784.6000
3196,230784.6000
3197,230784.6000
3198,230784.6000
3199,230784.6000
3200,230784.6000
3201,230784.6000
3202,230784.6000
3203,230784.6000
3204,230784.6000
