================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 02:00:48

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 530875.5000
运行时间: 300014 ms (300.01 秒)
终止代数: 19823

【收敛曲线数据】
代数	Cmax
2011	552974.2500
2021	552974.2500
2031	552974.2500
2041	552974.2500
2051	552974.2500
2061	552974.2500
2071	552974.2500
2081	552974.2500
2091	552040.5000
2101	552040.5000
2111	552040.5000
2121	552040.5000
2131	552040.5000
2141	552040.5000
2151	552040.5000
2161	552040.5000
2171	552040.5000
2181	547060.5000
2191	545105.0000
2201	545105.0000
2211	545105.0000
2221	545105.0000
2231	545105.0000
2241	543217.0000
2251	543217.0000
2261	541458.0000
2271	541458.0000
2281	541458.0000
2291	541458.0000
2301	541458.0000
2311	541458.0000
2321	541458.0000
2331	541458.0000
2341	541458.0000
2351	541458.0000
2361	541458.0000
2371	541458.0000
2381	541458.0000
2391	541458.0000
2401	541458.0000
2411	541458.0000
2421	541458.0000
2431	541458.0000
2441	541458.0000
2451	541458.0000
2461	541458.0000
2471	541329.0000
2481	541329.0000
2491	541329.0000
2501	541329.0000
2511	541329.0000
2521	541329.0000
2531	541329.0000
2541	541329.0000
2551	541329.0000
2561	541329.0000
2571	541329.0000
2581	541329.0000
2591	541329.0000
2601	541329.0000
2611	541329.0000
2621	541329.0000
2631	541329.0000
2641	541329.0000
2651	541329.0000
2661	541329.0000
2671	541329.0000
2681	541329.0000
2691	541329.0000
2701	541329.0000
2711	541329.0000
2721	541329.0000
2731	541329.0000
2741	541329.0000
2751	541329.0000
2761	541329.0000
2771	541329.0000
2781	541329.0000
2791	541329.0000
2801	541329.0000
2811	541329.0000
2821	541329.0000
2831	541329.0000
2841	541329.0000
2851	541329.0000
2861	541329.0000
2871	541329.0000
2881	541329.0000
2891	541329.0000
2901	541329.0000
2911	541329.0000
2921	541329.0000
2931	541329.0000
2941	541329.0000
2951	541329.0000
2961	541329.0000
2971	541329.0000
2981	541329.0000
2991	540385.0000
3001	540385.0000
3011	540385.0000
3021	540385.0000
3031	540385.0000
3041	540385.0000
3051	540385.0000
3061	540385.0000
3071	540385.0000
3081	540385.0000
3091	540385.0000
3101	540385.0000
3111	540385.0000
3121	540385.0000
3131	540385.0000
3141	540385.0000
3151	540385.0000
3161	540385.0000
3171	540385.0000
3181	540385.0000
3191	540385.0000
3201	540385.0000
3211	540385.0000
3221	540385.0000
3231	540385.0000
3241	540385.0000
3251	540385.0000
3261	540385.0000
3271	540385.0000
3281	540385.0000
3291	540385.0000
3301	540385.0000
3311	540385.0000
3321	540385.0000
3331	540385.0000
3341	540385.0000
3351	540385.0000
3361	540385.0000
3371	532431.7500
3381	532431.7500
3391	532431.7500
3401	532431.7500
3411	532431.7500
3421	532431.7500
3431	532431.7500
3441	532431.7500
3451	532431.7500
3461	532431.7500
3471	532431.7500
3481	532431.7500
3491	532431.7500
3501	532431.7500
3511	532431.7500
3521	532431.7500
3531	532431.7500
3541	532431.7500
3551	532431.7500
3561	532431.7500
3571	532431.7500
3581	532431.7500
3591	532431.7500
3601	532431.7500
3611	532431.7500
3621	532431.7500
3631	532431.7500
3641	532431.7500
3651	532431.7500
3661	532431.7500
3671	532431.7500
3681	532431.7500
3691	532431.7500
3701	532431.7500
3711	532431.7500
3721	532431.7500
3731	532431.7500
3741	532431.7500
3751	532431.7500
3761	532431.7500
3771	532431.7500
3781	532431.7500
3791	532431.7500
3801	532431.7500
3811	532431.7500
3821	532431.7500
3831	532431.7500
3841	532431.7500
3851	532431.7500
3861	532431.7500
3871	532431.7500
3881	532431.7500
3891	532431.7500
3901	532431.7500
3911	532431.7500
3921	532431.7500
3931	532431.7500
3941	532431.7500
3951	532431.7500
3961	532431.7500
3971	532431.7500
3981	532431.7500
3991	532431.7500
4001	532431.7500
4011	532431.7500
4021	532431.7500
4031	532431.7500
4041	532431.7500
4051	532431.7500
4061	532431.7500
4071	532431.7500
4081	532431.7500
4091	532431.7500
4101	532431.7500
4111	532431.7500
4121	532431.7500
4131	532431.7500
4141	532431.7500
4151	532431.7500
4161	532431.7500
4171	532431.7500
4181	532431.7500
4191	532431.7500
4201	532431.7500
4211	532431.7500
4221	532431.7500
4231	532431.7500
4241	532431.7500
4251	532431.7500
4261	532431.7500
4271	532431.7500
4281	532431.7500
4291	532431.7500
4301	532431.7500
4311	532431.7500
4321	532431.7500
4331	532431.7500
4341	532431.7500
4351	532431.7500
4361	532431.7500
4371	532431.7500
4381	532431.7500
4391	532431.7500
4401	532431.7500
4411	532431.7500
4421	532431.7500
4431	532431.7500
4441	532431.7500
4451	532431.7500
4461	532431.7500
4471	532431.7500
4481	532431.7500
4491	532431.7500
4501	532431.7500
4511	532431.7500
4521	532431.7500
4531	532431.7500
4541	532431.7500
4551	532431.7500
4561	532431.7500
4571	532431.7500
4581	532431.7500
4591	532431.7500
4601	532431.7500
4611	532431.7500
4621	532431.7500
4631	532431.7500
4641	532431.7500
4651	532431.7500
4661	532431.7500
4671	532431.7500
4681	532431.7500
4691	532431.7500
4701	532431.7500
4711	532431.7500
4721	532431.7500
4731	532431.7500
4741	532431.7500
4751	532431.7500
4761	532431.7500
4771	532431.7500
4781	532431.7500
4791	532431.7500
4801	532431.7500
4811	532431.7500
4821	532431.7500
4831	532431.7500
4841	532431.7500
4851	532431.7500
4861	532431.7500
4871	532431.7500
4881	532431.7500
4891	532431.7500
4901	532431.7500
4911	532431.7500
4921	532431.7500
4931	532431.7500
4941	532431.7500
4951	532431.7500
4961	532431.7500
4971	532431.7500
4981	532431.7500
4991	532431.7500
5001	532431.7500
5011	532431.7500
5021	532431.7500
5031	532431.7500
5041	532431.7500
5051	532431.7500
5061	532431.7500
5071	532431.7500
5081	532431.7500
5091	532431.7500
5101	532431.7500
5111	532431.7500
5121	532431.7500
5131	532431.7500
5141	532431.7500
5151	532431.7500
5161	532431.7500
5171	532431.7500
5181	532431.7500
5191	532431.7500
5201	532431.7500
5211	532431.7500
5221	532431.7500
5231	532431.7500
5241	532431.7500
5251	532431.7500
5261	532431.7500
5271	532431.7500
5281	532431.7500
5291	532431.7500
5301	532431.7500
5311	532431.7500
5321	532431.7500
5331	532431.7500
5341	532431.7500
5351	532431.7500
5361	532431.7500
5371	532431.7500
5381	532431.7500
5391	532431.7500
5401	532431.7500
5411	532431.7500
5421	532431.7500
5431	532431.7500
5441	532431.7500
5451	532431.7500
5461	532431.7500
5471	532431.7500
5481	532431.7500
5491	532431.7500
5501	532431.7500
5511	532431.7500
5521	532431.7500
5531	532431.7500
5541	532431.7500
5551	532431.7500
5561	532431.7500
5571	532431.7500
5581	532431.7500
5591	532431.7500
5601	532431.7500
5611	532431.7500
5621	532431.7500
5631	532431.7500
5641	532431.7500
5651	532431.7500
5661	532431.7500
5671	532431.7500
5681	532431.7500
5691	532431.7500
5701	532431.7500
5711	532431.7500
5721	532431.7500
5731	532431.7500
5741	532431.7500
5751	532431.7500
5761	532431.7500
5771	532431.7500
5781	532431.7500
5791	532431.7500
5801	532431.7500
5811	532431.7500
5821	532431.7500
5831	532431.7500
5841	532431.7500
5851	532431.7500
5861	532431.7500
5871	532431.7500
5881	532431.7500
5891	532431.7500
5901	532431.7500
5911	532431.7500
5921	532431.7500
5931	532431.7500
5941	532431.7500
5951	532431.7500
5961	532431.7500
5971	532431.7500
5981	532431.7500
5991	532431.7500
6001	532431.7500
6011	532431.7500
6021	532431.7500
6031	532431.7500
6041	530875.5000
6051	530875.5000
6061	530875.5000
6071	530875.5000
6081	530875.5000
6091	530875.5000
6101	530875.5000
6111	530875.5000
6121	530875.5000
6131	530875.5000
6141	530875.5000
6151	530875.5000
6161	530875.5000
6171	530875.5000
6181	530875.5000
6191	530875.5000
6201	530875.5000
6211	530875.5000
6221	530875.5000
6231	530875.5000
6241	530875.5000
6251	530875.5000
6261	530875.5000
6271	530875.5000
6281	530875.5000
6291	530875.5000
6301	530875.5000
6311	530875.5000
6321	530875.5000
6331	530875.5000
6341	530875.5000
6351	530875.5000
6361	530875.5000
6371	530875.5000
6381	530875.5000
6391	530875.5000
6401	530875.5000
6411	530875.5000
6421	530875.5000
6431	530875.5000
6441	530875.5000
6451	530875.5000
6461	530875.5000
6471	530875.5000
6481	530875.5000
6491	530875.5000
6501	530875.5000
6511	530875.5000
6521	530875.5000
6531	530875.5000
6541	530875.5000
6551	530875.5000
6561	530875.5000
6571	530875.5000
6581	530875.5000
6591	530875.5000
6601	530875.5000
6611	530875.5000
6621	530875.5000
6631	530875.5000
6641	530875.5000
6651	530875.5000
6661	530875.5000
6671	530875.5000
6681	530875.5000
6691	530875.5000
6701	530875.5000
6711	530875.5000
6721	530875.5000
6731	530875.5000
6741	530875.5000
6751	530875.5000
6761	530875.5000
6771	530875.5000
6781	530875.5000
6791	530875.5000
6801	530875.5000
6811	530875.5000
6821	530875.5000
6831	530875.5000
6841	530875.5000
6851	530875.5000
6861	530875.5000
6871	530875.5000
6881	530875.5000
6891	530875.5000
6901	530875.5000
6911	530875.5000
6921	530875.5000
6931	530875.5000
6941	530875.5000
6951	530875.5000
6961	530875.5000
6971	530875.5000
6981	530875.5000
6991	530875.5000
7001	530875.5000
7011	530875.5000
7021	530875.5000
7031	530875.5000
7041	530875.5000
7051	530875.5000
7061	530875.5000
7071	530875.5000
7081	530875.5000
7091	530875.5000
7101	530875.5000
7111	530875.5000
7121	530875.5000
7131	530875.5000
7141	530875.5000
7151	530875.5000
7161	530875.5000
7171	530875.5000
7181	530875.5000
7191	530875.5000
7201	530875.5000
7211	530875.5000
7221	530875.5000
7231	530875.5000
7241	530875.5000
7251	530875.5000
7261	530875.5000
7271	530875.5000
7281	530875.5000
7291	530875.5000
7301	530875.5000
7311	530875.5000
7321	530875.5000
7331	530875.5000
7341	530875.5000
7351	530875.5000
7361	530875.5000
7371	530875.5000
7381	530875.5000
7391	530875.5000
7401	530875.5000
7411	530875.5000
7421	530875.5000
7431	530875.5000
7441	530875.5000
7451	530875.5000
7461	530875.5000
7471	530875.5000
7481	530875.5000
7491	530875.5000
7501	530875.5000
7511	530875.5000
7521	530875.5000
7531	530875.5000
7541	530875.5000
7551	530875.5000
7561	530875.5000
7571	530875.5000
7581	530875.5000
7591	530875.5000
7601	530875.5000
7611	530875.5000
7621	530875.5000
7631	530875.5000
7641	530875.5000
7651	530875.5000
7661	530875.5000
7671	530875.5000
7681	530875.5000
7691	530875.5000
7701	530875.5000
7711	530875.5000
7721	530875.5000
7731	530875.5000
7741	530875.5000
7751	530875.5000
7761	530875.5000
7771	530875.5000
7781	530875.5000
7791	530875.5000
7801	530875.5000
7811	530875.5000
7821	530875.5000
7831	530875.5000
7841	530875.5000
7851	530875.5000
7861	530875.5000
7871	530875.5000
7881	530875.5000
7891	530875.5000
7901	530875.5000
7911	530875.5000
7921	530875.5000
7931	530875.5000
7941	530875.5000
7951	530875.5000
7961	530875.5000
7971	530875.5000
7981	530875.5000
7991	530875.5000
8001	530875.5000
8011	530875.5000
8021	530875.5000
8031	530875.5000
8041	530875.5000
8051	530875.5000
8061	530875.5000
8071	530875.5000
8081	530875.5000
8091	530875.5000
8101	530875.5000
8111	530875.5000
8121	530875.5000
8131	530875.5000
8141	530875.5000
8151	530875.5000
8161	530875.5000
8171	530875.5000
8181	530875.5000
8191	530875.5000
8201	530875.5000
8211	530875.5000
8221	530875.5000
8231	530875.5000
8241	530875.5000
8251	530875.5000
8261	530875.5000
8271	530875.5000
8281	530875.5000
8291	530875.5000
8301	530875.5000
8311	530875.5000
8321	530875.5000
8331	530875.5000
8341	530875.5000
8351	530875.5000
8361	530875.5000
8371	530875.5000
8381	530875.5000
8391	530875.5000
8401	530875.5000
8411	530875.5000
8421	530875.5000
8431	530875.5000
8441	530875.5000
8451	530875.5000
8461	530875.5000
8471	530875.5000
8481	530875.5000
8491	530875.5000
8501	530875.5000
8511	530875.5000
8521	530875.5000
8531	530875.5000
8541	530875.5000
8551	530875.5000
8561	530875.5000
8571	530875.5000
8581	530875.5000
8591	530875.5000
8601	530875.5000
8611	530875.5000
8621	530875.5000
8631	530875.5000
8641	530875.5000
8651	530875.5000
8661	530875.5000
8671	530875.5000
8681	530875.5000
8691	530875.5000
8701	530875.5000
8711	530875.5000
8721	530875.5000
8731	530875.5000
8741	530875.5000
8751	530875.5000
8761	530875.5000
8771	530875.5000
8781	530875.5000
8791	530875.5000
8801	530875.5000
8811	530875.5000
8821	530875.5000
8831	530875.5000
8841	530875.5000
8851	530875.5000
8861	530875.5000
8871	530875.5000
8881	530875.5000
8891	530875.5000
8901	530875.5000
8911	530875.5000
8921	530875.5000
8931	530875.5000
8941	530875.5000
8951	530875.5000
8961	530875.5000
8971	530875.5000
8981	530875.5000
8991	530875.5000
9001	530875.5000
9011	530875.5000
9021	530875.5000
9031	530875.5000
9041	530875.5000
9051	530875.5000
9061	530875.5000
9071	530875.5000
9081	530875.5000
9091	530875.5000
9101	530875.5000
9111	530875.5000
9121	530875.5000
9131	530875.5000
9141	530875.5000
9151	530875.5000
9161	530875.5000
9171	530875.5000
9181	530875.5000
9191	530875.5000
9201	530875.5000
9211	530875.5000
9221	530875.5000
9231	530875.5000
9241	530875.5000
9251	530875.5000
9261	530875.5000
9271	530875.5000
9281	530875.5000
9291	530875.5000
9301	530875.5000
9311	530875.5000
9321	530875.5000
9331	530875.5000
9341	530875.5000
9351	530875.5000
9361	530875.5000
9371	530875.5000
9381	530875.5000
9391	530875.5000
9401	530875.5000
9411	530875.5000
9421	530875.5000
9431	530875.5000
9441	530875.5000
9451	530875.5000
9461	530875.5000
9471	530875.5000
9481	530875.5000
9491	530875.5000
9501	530875.5000
9511	530875.5000
9521	530875.5000
9531	530875.5000
9541	530875.5000
9551	530875.5000
9561	530875.5000
9571	530875.5000
9581	530875.5000
9591	530875.5000
9601	530875.5000
9611	530875.5000
9621	530875.5000
9631	530875.5000
9641	530875.5000
9651	530875.5000
9661	530875.5000
9671	530875.5000
9681	530875.5000
9691	530875.5000
9701	530875.5000
9711	530875.5000
9721	530875.5000
9731	530875.5000
9741	530875.5000
9751	530875.5000
9761	530875.5000
9771	530875.5000
9781	530875.5000
9791	530875.5000
9801	530875.5000
9811	530875.5000
9821	530875.5000
9831	530875.5000
9841	530875.5000
9851	530875.5000
9861	530875.5000
9871	530875.5000
9881	530875.5000
9891	530875.5000
9901	530875.5000
9911	530875.5000
9921	530875.5000
9931	530875.5000
9941	530875.5000
9951	530875.5000
9961	530875.5000
9971	530875.5000
9981	530875.5000
9991	530875.5000
10001	530875.5000
10011	530875.5000
10021	530875.5000
10031	530875.5000
10041	530875.5000
10051	530875.5000
10061	530875.5000
10071	530875.5000
10081	530875.5000
10091	530875.5000
10101	530875.5000
10111	530875.5000
10121	530875.5000
10131	530875.5000
10141	530875.5000
10151	530875.5000
10161	530875.5000
10171	530875.5000
10181	530875.5000
10191	530875.5000
10201	530875.5000
10211	530875.5000
10221	530875.5000
10231	530875.5000
10241	530875.5000
10251	530875.5000
10261	530875.5000
10271	530875.5000
10281	530875.5000
10291	530875.5000
10301	530875.5000
10311	530875.5000
10321	530875.5000
10331	530875.5000
10341	530875.5000
10351	530875.5000
10361	530875.5000
10371	530875.5000
10381	530875.5000
10391	530875.5000
10401	530875.5000
10411	530875.5000
10421	530875.5000
10431	530875.5000
10441	530875.5000
10451	530875.5000
10461	530875.5000
10471	530875.5000
10481	530875.5000
10491	530875.5000
10501	530875.5000
10511	530875.5000
10521	530875.5000
10531	530875.5000
10541	530875.5000
10551	530875.5000
10561	530875.5000
10571	530875.5000
10581	530875.5000
10591	530875.5000
10601	530875.5000
10611	530875.5000
10621	530875.5000
10631	530875.5000
10641	530875.5000
10651	530875.5000
10661	530875.5000
10671	530875.5000
10681	530875.5000
10691	530875.5000
10701	530875.5000
10711	530875.5000
10721	530875.5000
10731	530875.5000
10741	530875.5000
10751	530875.5000
10761	530875.5000
10771	530875.5000
10781	530875.5000
10791	530875.5000
10801	530875.5000
10811	530875.5000
10821	530875.5000
10831	530875.5000
10841	530875.5000
10851	530875.5000
10861	530875.5000
10871	530875.5000
10881	530875.5000
10891	530875.5000
10901	530875.5000
10911	530875.5000
10921	530875.5000
10931	530875.5000
10941	530875.5000
10951	530875.5000
10961	530875.5000
10971	530875.5000
10981	530875.5000
10991	530875.5000
11001	530875.5000
11011	530875.5000
11021	530875.5000
11031	530875.5000
11041	530875.5000
11051	530875.5000
11061	530875.5000
11071	530875.5000
11081	530875.5000
11091	530875.5000
11101	530875.5000
11111	530875.5000
11121	530875.5000
11131	530875.5000
11141	530875.5000
11151	530875.5000
11161	530875.5000
11171	530875.5000
11181	530875.5000
11191	530875.5000
11201	530875.5000
11211	530875.5000
11221	530875.5000
11231	530875.5000
11241	530875.5000
11251	530875.5000
11261	530875.5000
11271	530875.5000
11281	530875.5000
11291	530875.5000
11301	530875.5000
11311	530875.5000
11321	530875.5000
11331	530875.5000
11341	530875.5000
11351	530875.5000
11361	530875.5000
11371	530875.5000
11381	530875.5000
11391	530875.5000
11401	530875.5000
11411	530875.5000
11421	530875.5000
11431	530875.5000
11441	530875.5000
11451	530875.5000
11461	530875.5000
11471	530875.5000
11481	530875.5000
11491	530875.5000
11501	530875.5000
11511	530875.5000
11521	530875.5000
11531	530875.5000
11541	530875.5000
11551	530875.5000
11561	530875.5000
11571	530875.5000
11581	530875.5000
11591	530875.5000
11601	530875.5000
11611	530875.5000
11621	530875.5000
11631	530875.5000
11641	530875.5000
11651	530875.5000
11661	530875.5000
11671	530875.5000
11681	530875.5000
11691	530875.5000
11701	530875.5000
11711	530875.5000
11721	530875.5000
11731	530875.5000
11741	530875.5000
11751	530875.5000
11761	530875.5000
11771	530875.5000
11781	530875.5000
11791	530875.5000
11801	530875.5000
11811	530875.5000
11821	530875.5000
11831	530875.5000
11841	530875.5000
11851	530875.5000
11861	530875.5000
11871	530875.5000
11881	530875.5000
11891	530875.5000
11901	530875.5000
11911	530875.5000
11921	530875.5000
11931	530875.5000
11941	530875.5000
11951	530875.5000
11961	530875.5000
11971	530875.5000
11981	530875.5000
11991	530875.5000
12001	530875.5000
12011	530875.5000
12021	530875.5000
12031	530875.5000
12041	530875.5000
12051	530875.5000
12061	530875.5000
12071	530875.5000
12081	530875.5000
12091	530875.5000
12101	530875.5000
12111	530875.5000
12121	530875.5000
12131	530875.5000
12141	530875.5000
12151	530875.5000
12161	530875.5000
12171	530875.5000
12181	530875.5000
12191	530875.5000
12201	530875.5000
12211	530875.5000
12221	530875.5000
12231	530875.5000
12241	530875.5000
12251	530875.5000
12261	530875.5000
12271	530875.5000
12281	530875.5000
12291	530875.5000
12301	530875.5000
12311	530875.5000
12321	530875.5000
12331	530875.5000
12341	530875.5000
12351	530875.5000
12361	530875.5000
12371	530875.5000
12381	530875.5000
12391	530875.5000
12401	530875.5000
12411	530875.5000
12421	530875.5000
12431	530875.5000
12441	530875.5000
12451	530875.5000
12461	530875.5000
12471	530875.5000
12481	530875.5000
12491	530875.5000
12501	530875.5000
12511	530875.5000
12521	530875.5000
12531	530875.5000
12541	530875.5000
12551	530875.5000
12561	530875.5000
12571	530875.5000
12581	530875.5000
12591	530875.5000
12601	530875.5000
12611	530875.5000
12621	530875.5000
12631	530875.5000
12641	530875.5000
12651	530875.5000
12661	530875.5000
12671	530875.5000
12681	530875.5000
12691	530875.5000
12701	530875.5000
12711	530875.5000
12721	530875.5000
12731	530875.5000
12741	530875.5000
12751	530875.5000
12761	530875.5000
12771	530875.5000
12781	530875.5000
12791	530875.5000
12801	530875.5000
12811	530875.5000
12821	530875.5000
12831	530875.5000
12841	530875.5000
12851	530875.5000
12861	530875.5000
12871	530875.5000
12881	530875.5000
12891	530875.5000
12901	530875.5000
12911	530875.5000
12921	530875.5000
12931	530875.5000
12941	530875.5000
12951	530875.5000
12961	530875.5000
12971	530875.5000
12981	530875.5000
12991	530875.5000
13001	530875.5000
13011	530875.5000
13021	530875.5000
13031	530875.5000
13041	530875.5000
13051	530875.5000
13061	530875.5000
13071	530875.5000
13081	530875.5000
13091	530875.5000
13101	530875.5000
13111	530875.5000
13121	530875.5000
13131	530875.5000
13141	530875.5000
13151	530875.5000
13161	530875.5000
13171	530875.5000
13181	530875.5000
13191	530875.5000
13201	530875.5000
13211	530875.5000
13221	530875.5000
13231	530875.5000
13241	530875.5000
13251	530875.5000
13261	530875.5000
13271	530875.5000
13281	530875.5000
13291	530875.5000
13301	530875.5000
13311	530875.5000
13321	530875.5000
13331	530875.5000
13341	530875.5000
13351	530875.5000
13361	530875.5000
13371	530875.5000
13381	530875.5000
13391	530875.5000
13401	530875.5000
13411	530875.5000
13421	530875.5000
13431	530875.5000
13441	530875.5000
13451	530875.5000
13461	530875.5000
13471	530875.5000
13481	530875.5000
13491	530875.5000
13501	530875.5000
13511	530875.5000
13521	530875.5000
13531	530875.5000
13541	530875.5000
13551	530875.5000
13561	530875.5000
13571	530875.5000
13581	530875.5000
13591	530875.5000
13601	530875.5000
13611	530875.5000
13621	530875.5000
13631	530875.5000
13641	530875.5000
13651	530875.5000
13661	530875.5000
13671	530875.5000
13681	530875.5000
13691	530875.5000
13701	530875.5000
13711	530875.5000
13721	530875.5000
13731	530875.5000
13741	530875.5000
13751	530875.5000
13761	530875.5000
13771	530875.5000
13781	530875.5000
13791	530875.5000
13801	530875.5000
13811	530875.5000
13821	530875.5000
13831	530875.5000
13841	530875.5000
13851	530875.5000
13861	530875.5000
13871	530875.5000
13881	530875.5000
13891	530875.5000
13901	530875.5000
13911	530875.5000
13921	530875.5000
13931	530875.5000
13941	530875.5000
13951	530875.5000
13961	530875.5000
13971	530875.5000
13981	530875.5000
13991	530875.5000
14001	530875.5000
14011	530875.5000
14021	530875.5000
14031	530875.5000
14041	530875.5000
14051	530875.5000
14061	530875.5000
14071	530875.5000
14081	530875.5000
14091	530875.5000
14101	530875.5000
14111	530875.5000
14121	530875.5000
14131	530875.5000
14141	530875.5000
14151	530875.5000
14161	530875.5000
14171	530875.5000
14181	530875.5000
14191	530875.5000
14201	530875.5000
14211	530875.5000
14221	530875.5000
14231	530875.5000
14241	530875.5000
14251	530875.5000
14261	530875.5000
14271	530875.5000
14281	530875.5000
14291	530875.5000
14301	530875.5000
14311	530875.5000
14321	530875.5000
14331	530875.5000
14341	530875.5000
14351	530875.5000
14361	530875.5000
14371	530875.5000
14381	530875.5000
14391	530875.5000
14401	530875.5000
14411	530875.5000
14421	530875.5000
14431	530875.5000
14441	530875.5000
14451	530875.5000
14461	530875.5000
14471	530875.5000
14481	530875.5000
14491	530875.5000
14501	530875.5000
14511	530875.5000
14521	530875.5000
14531	530875.5000
14541	530875.5000
14551	530875.5000
14561	530875.5000
14571	530875.5000
14581	530875.5000
14591	530875.5000
14601	530875.5000
14611	530875.5000
14621	530875.5000
14631	530875.5000
14641	530875.5000
14651	530875.5000
14661	530875.5000
14671	530875.5000
14681	530875.5000
14691	530875.5000
14701	530875.5000
14711	530875.5000
14721	530875.5000
14731	530875.5000
14741	530875.5000
14751	530875.5000
14761	530875.5000
14771	530875.5000
14781	530875.5000
14791	530875.5000
14801	530875.5000
14811	530875.5000
14821	530875.5000
14831	530875.5000
14841	530875.5000
14851	530875.5000
14861	530875.5000
14871	530875.5000
14881	530875.5000
14891	530875.5000
14901	530875.5000
14911	530875.5000
14921	530875.5000
14931	530875.5000
14941	530875.5000
14951	530875.5000
14961	530875.5000
14971	530875.5000
14981	530875.5000
14991	530875.5000
15001	530875.5000
15011	530875.5000
15021	530875.5000
15031	530875.5000
15041	530875.5000
15051	530875.5000
15061	530875.5000
15071	530875.5000
15081	530875.5000
15091	530875.5000
15101	530875.5000
15111	530875.5000
15121	530875.5000
15131	530875.5000
15141	530875.5000
