================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41809.22

开始迭代优化...

代数   10 | 最优 Makespan: 37828.22 | 改进: +9.52% | 停滞: 5
代数 25170 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12545
代数 25180 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12555
代数 25190 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12565
代数 25200 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12575
代数 25210 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12585
代数 25220 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12595
代数 25230 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12605
代数 25240 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12615
代数 25250 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12625
代数 25260 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12635
代数 25270 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12645
代数 25280 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12655
代数 25290 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12665
代数 25300 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12675
代数 25310 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12685
代数 25320 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12695
代数 25330 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12705
代数 25340 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12715
代数 25350 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12725
代数 25360 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12735
代数 25370 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12745
代数 25380 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12755
代数 25390 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12765
代数 25400 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12775
代数 25410 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12785
代数 25420 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12795
代数 25430 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12805
代数 25440 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12815
代数 25450 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12825
代数 25460 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12835
代数 25470 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12845
代数 25480 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12855
代数 25490 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12865
代数 25500 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12875
代数 25510 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12885
代数 25520 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12895
代数 25530 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12905
代数 25540 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12915
代数 25550 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12925
代数 25560 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12935
代数 25570 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12945
代数 25580 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12955
代数 25590 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12965
代数 25600 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12975
代数 25610 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12985
代数 25620 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 12995
代数 25630 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13005
代数 25640 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13015
代数 25650 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13025
代数 25660 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13035
代数 25670 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13045
代数 25680 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13055
代数 25690 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13065
代数 25700 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13075
代数 25710 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13085
代数 25720 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13095
代数 25730 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13105
代数 25740 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13115
代数 25750 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13125
代数 25760 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13135
代数 25770 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13145
代数 25780 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13155
代数 25790 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13165
代数 25800 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13175
代数 25810 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13185
代数 25820 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13195
代数 25830 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13205
代数 25840 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13215
代数 25850 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13225
代数 25860 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13235
代数 25870 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13245
代数 25880 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13255
代数 25890 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13265
代数 25900 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13275
代数 25910 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13285
代数 25920 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13295
代数 25930 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13305
代数 25940 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13315
代数 25950 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13325
代数 25960 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13335
代数 25970 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13345
代数 25980 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13355
代数 25990 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13365
代数 26000 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13375
代数 26010 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13385
代数 26020 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13395
代数 26030 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13405
代数 26040 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13415
代数 26050 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13425
代数 26060 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13435
代数 26070 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13445
代数 26080 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13455
代数 26090 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13465
代数 26100 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13475
代数 26110 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13485
代数 26120 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13495
代数 26130 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13505
代数 26140 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13515
代数 26150 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13525
代数 26160 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13535
代数 26170 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13545
代数 26180 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13555
代数 26190 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13565
代数 26200 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13575
代数 26210 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13585
代数 26220 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13595
代数 26230 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13605
代数 26240 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13615
代数 26250 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13625
代数 26260 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13635
代数 26270 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13645
代数 26280 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13655
代数 26290 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13665
代数 26300 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13675
代数 26310 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13685
代数 26320 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13695
代数 26330 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13705
代数 26340 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13715
代数 26350 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13725
代数 26360 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13735
代数 26370 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13745
代数 26380 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13755
代数 26390 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13765
代数 26400 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13775
代数 26410 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13785
代数 26420 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13795
代数 26430 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13805
代数 26440 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13815
代数 26450 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13825
代数 26460 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13835
代数 26470 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13845
代数 26480 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13855
代数 26490 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13865
代数 26500 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13875
代数 26510 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13885
代数 26520 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13895
代数 26530 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13905
代数 26540 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13915
代数 26550 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13925
代数 26560 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13935
代数 26570 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13945
代数 26580 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13955
代数 26590 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13965
代数 26600 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13975
代数 26610 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13985
代数 26620 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 13995
代数 26630 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14005
代数 26640 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14015
代数 26650 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14025
代数 26660 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14035
代数 26670 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14045
代数 26680 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14055
代数 26690 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14065
代数 26700 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14075
代数 26710 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14085
代数 26720 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14095
代数 26730 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14105
代数 26740 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14115
代数 26750 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14125
代数 26760 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14135
代数 26770 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14145
代数 26780 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14155
代数 26790 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14165
代数 26800 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14175
代数 26810 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14185
代数 26820 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14195
代数 26830 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14205
代数 26840 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14215
代数 26850 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14225
代数 26860 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14235
代数 26870 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14245
代数 26880 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14255
代数 26890 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14265
代数 26900 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14275
代数 26910 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14285
代数 26920 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14295
代数 26930 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14305
代数 26940 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14315
代数 26950 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14325
代数 26960 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14335
代数 26970 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14345
代数 26980 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14355
代数 26990 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14365
代数 27000 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14375
代数 27010 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14385
代数 27020 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14395
代数 27030 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14405
代数 27040 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14415
代数 27050 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14425
代数 27060 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14435
代数 27070 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14445
代数 27080 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14455
代数 27090 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14465
代数 27100 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14475
代数 27110 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14485
代数 27120 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14495
代数 27130 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14505
代数 27140 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14515
代数 27150 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14525
代数 27160 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14535
代数 27170 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14545
代数 27180 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14555
代数 27190 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14565
代数 27200 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14575
代数 27210 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14585
代数 27220 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14595
代数 27230 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14605
代数 27240 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14615
代数 27250 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14625
代数 27260 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14635
代数 27270 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14645
代数 27280 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14655
代数 27290 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14665
代数 27300 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14675
代数 27310 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14685
代数 27320 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14695
代数 27330 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14705
代数 27340 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14715
代数 27350 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14725
代数 27360 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14735
代数 27370 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14745
代数 27380 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14755
代数 27390 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14765
代数 27400 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14775
代数 27410 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14785
代数 27420 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14795
代数 27430 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14805
代数 27440 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14815
代数 27450 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14825
代数 27460 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14835
代数 27470 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14845
代数 27480 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14855
代数 27490 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14865
代数 27500 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14875
代数 27510 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14885
代数 27520 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14895
代数 27530 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14905
代数 27540 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14915
代数 27550 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14925
代数 27560 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14935
代数 27570 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14945
代数 27580 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14955
代数 27590 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14965
代数 27600 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14975
代数 27610 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14985
代数 27620 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 14995
代数 27630 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15005
代数 27640 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15015
代数 27650 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15025
代数 27660 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15035
代数 27670 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15045
代数 27680 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15055
代数 27690 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15065
代数 27700 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15075
代数 27710 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15085
代数 27720 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15095
代数 27730 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15105
代数 27740 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15115
代数 27750 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15125
代数 27760 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15135
代数 27770 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15145
代数 27780 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15155
代数 27790 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15165
代数 27800 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15175
代数 27810 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15185
代数 27820 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15195
代数 27830 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15205
代数 27840 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15215
代数 27850 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15225
代数 27860 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15235
代数 27870 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15245
代数 27880 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15255
代数 27890 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15265
代数 27900 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15275
代数 27910 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15285
代数 27920 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15295
代数 27930 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15305
代数 27940 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15315
代数 27950 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15325
代数 27960 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15335
代数 27970 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15345
代数 27980 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15355
代数 27990 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15365
代数 28000 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15375
代数 28010 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15385
代数 28020 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15395
代数 28030 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15405
代数 28040 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15415
代数 28050 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15425
代数 28060 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15435
代数 28070 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15445
代数 28080 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15455
代数 28090 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15465
代数 28100 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15475
代数 28110 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15485
代数 28120 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15495
代数 28130 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15505
代数 28140 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15515
代数 28150 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15525
代数 28160 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15535
代数 28170 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15545
代数 28180 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15555
代数 28190 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15565
代数 28200 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15575
代数 28210 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15585
代数 28220 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15595
代数 28230 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15605
代数 28240 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15615
代数 28250 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15625
代数 28260 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15635
代数 28270 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15645
代数 28280 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15655
代数 28290 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15665
代数 28300 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15675
代数 28310 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15685
代数 28320 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15695
代数 28330 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15705
代数 28340 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15715
代数 28350 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15725
代数 28360 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15735
代数 28370 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15745
代数 28380 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15755
代数 28390 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15765
代数 28400 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15775
代数 28410 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15785
